node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS2-TSN509-UP-MAMC,1,61,0.08643007545644504,4,1,5.714285714285714,random,0.08643007545644504,1.0,4.0,5.714285714285714
PTA-GREYN1-TSN389-SMU-MC-PE,2,60,0.08727539797785781,4,1,6.166666666666667,random,0.08685273671715144,1.0,4.0,5.940476190476191
PTA-GREYS2-TSN409-TUT-SKINNER-PE,3,59,0.08568528331657813,5,1,5.666666666666667,random,0.08646358558362699,1.0,4.333333333333333,5.849206349206349
PTA-GREYN1-TSN298-ARCOVI,4,58,0.07041688529450743,5,1,5.166666666666667,random,0.0824519105113471,1.0,4.5,5.678571428571429
PTA-GREYN1-TSN162-TUT-SOSS,5,57,0.07041376395477267,5,1,5.166666666666667,random,0.08004428120003222,1.0,4.6,5.576190476190477
PTA-GREYS2-TSN260-CGS,6,56,-1.4629417421686222e-15,4,4,4.333333333333333,random,0.06670356766669326,1.5,4.5,5.3690476190476195
PTA-GREYN1-TSN184-UNISA-LTC,7,55,-8.009291251282068e-16,4,4,4.166666666666667,random,0.05717448657145126,1.8571428571428572,4.428571428571429,5.197278911564625
PTA-GREYN1-TSN538-TUT-ADT,8,54,-9.772710657677013e-16,5,4,3.8333333333333335,random,0.05002767575001973,2.125,4.5,5.026785714285714
PTA1,9,53,-6.528239506417137e-16,5,5,3.8333333333333335,random,0.04446904511112858,2.4444444444444446,4.555555555555555,4.894179894179895
PTA-GREYS2-TSN355-TUT-LEGAE,10,52,-8.152679404064751e-16,5,11,1.5,random,0.04002214060001564,3.3,4.6,4.5547619047619055
PTA-GREYN1-TSN75-UPO,11,51,-6.58738062044485e-16,5,11,1.6666666666666667,random,0.03638376418183234,4.0,4.636363636363637,4.292207792207792
PTA-GREYN1-TSN204-UNISA-SRB,12,50,-6.328599398681454e-16,5,10,1.2,random,0.033351783833346256,4.5,4.666666666666667,4.03452380952381
PTA-GREYS2-TSN40-USAF,13,49,-4.935845246672153e-16,4,10,1.8,random,0.03078626200001189,4.923076923076923,4.615384615384615,3.8626373626373627
PTA-GREYN1-TSN353-TUT-TEMPO,14,48,-5.453068357311265e-16,4,11,2.0,random,0.02858724328572529,5.357142857142857,4.571428571428571,3.729591836734694
PTA-TSN940-DHA-SOSH,15,47,-3.154275336903372e-16,4,12,1.0,random,0.026681427066676915,5.8,4.533333333333333,3.547619047619048
PTA-GREYN2-TSN282-INNHUB,16,46,-5.918193384999023e-16,4,11,1.4,random,0.025013837875009572,6.125,4.5,3.413392857142857
PTA-GREYN1-TSN74-UP-MED-PE,17,45,-9.61530306121749e-16,3,11,1.6,random,0.023542435647067775,6.411764705882353,4.411764705882353,3.3067226890756305
PTA-GREYN2-TSN141-UPGC,18,44,-5.874653755756045e-16,2,14,1.0,random,0.022234522555563976,6.833333333333333,4.277777777777778,3.178571428571429
ISANDO,19,43,-8.202120396381834e-16,2,15,1.2,random,0.021064284526323723,7.2631578947368425,4.157894736842105,3.0744360902255643
PTA3,20,42,-7.439979470561969e-16,1,15,1.0,random,0.020011070300007504,7.65,4.0,2.970714285714286
PTA-GREYS3-TSN403-ASSAF,21,41,-8.854401710330607e-16,0,15,1.0,random,0.019058162190483292,8.0,3.8095238095238093,2.87687074829932
PTA-TSN397-ARCPPRI,22,40,-8.264633443022614e-16,0,16,1.0,random,0.018191882090915833,8.363636363636363,3.6363636363636362,2.7915584415584416
