node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS2-TSN409-TUT-SKINNER-PE,1,61,0.086405661322435,4,1,5.142857142857143,random,0.086405661322435,1.0,4.0,5.142857142857143
PTA-GREYS2-TSN410-TUT-BAE,2,60,0.05847021193080136,4,1,5.333333333333333,random,0.07243793662661818,1.0,4.0,5.238095238095238
PTA-GREYN1-TSN162-TUT-SOSS,3,59,7.316395697999615e-16,4,2,4.833333333333333,random,0.04829195775107903,1.3333333333333333,4.0,5.103174603174604
PTA-GREYN1-TSN75-UPO,4,58,-2.761173204285255e-16,3,3,4.833333333333333,random,0.0362189683133092,1.75,3.75,5.035714285714286
PTA-GREYN1-TSN204-UNISA-SRB,5,57,5.237598433550942e-16,4,3,4.5,random,0.028975174650647466,2.0,3.8,4.928571428571429
PTA-GREYN1-TSN184-UNISA-LTC,6,56,-5.02008787981171e-16,5,3,4.166666666666667,random,0.024145978875539473,2.1666666666666665,4.0,4.801587301587301
PTA-GREYN1-TSN49-TUT-ERC-GAR,7,55,-6.296041619133372e-16,5,4,3.6666666666666665,random,0.02069655332189089,2.4285714285714284,4.142857142857143,4.6394557823129245
PTA-GREYS2-TSN299-ARCIAE,8,54,-1.3132600693152856e-15,5,5,1.5,random,0.01810948415665436,2.75,4.25,4.247023809523809
PTA-TSN397-ARCPPRI,9,53,-1.1438282658151475e-15,6,5,3.0,random,0.016097319250359305,3.0,4.444444444444445,4.108465608465608
PTA-GREYS1-TSN30-NRF,10,52,-1.7199390180786626e-16,5,5,3.0,random,0.014487587325323358,3.2,4.5,3.9976190476190476
PTA-GREYS2-TSN499-DFASAMCOR,11,51,2.7063036804611274e-17,5,5,2.6666666666666665,random,0.013170533932112148,3.3636363636363638,4.545454545454546,3.8766233766233764
PTA-GREYS2-TSN29-ZOO,12,50,-2.2009828217984438e-16,5,7,1.6,random,0.01207298943776945,3.6666666666666665,4.583333333333333,3.6869047619047617
PTA3,13,49,-2.862730081809998e-16,5,7,1.6,random,0.011144297942556393,3.923076923076923,4.615384615384615,3.5263736263736263
JNB-TSN199-UNISA-SBL-PE,14,48,-3.715214622332465e-16,5,7,1.6,random,0.010348276660945194,4.142857142857143,4.642857142857143,3.3887755102040815
PTA1,15,47,-9.200169442744393e-16,5,7,2.6,random,0.009658391550215454,4.333333333333333,4.666666666666667,3.336190476190476
PTA-GREYN1-TSN399-TUT-ZAR,16,46,-6.345308414487609e-16,4,13,1.8,random,0.009054742078326948,4.875,4.625,3.2401785714285714
PTA-GREYS2-TSN40-USAF,17,45,-7.034088838682296e-16,4,13,1.0,random,0.008522110191366498,5.352941176470588,4.588235294117647,3.108403361344538
PTA-GREYN1-TSN201-UNISA-SSW,18,44,-8.985204162244332e-16,4,14,1.0,random,0.00804865962517942,5.833333333333333,4.555555555555555,2.9912698412698413
PTA-GREYN1-TSN391-TUT-KOSMOS,19,43,-9.74433419714649e-16,5,14,1.4,random,0.007625045960696242,6.2631578947368425,4.578947368421052,2.907518796992481
PTA-GREYS2-TSN158-TUT-ARCADIA,20,42,-7.461732000242864e-16,6,15,1.6,random,0.007243793662661392,6.7,4.65,2.842142857142857
PTA-GREYN1-TSN389-SMU-MC-PE,21,41,-9.410877994321845e-16,6,16,1.0,random,0.006898851107296521,7.142857142857143,4.714285714285714,2.754421768707483
PTA-GREYN2-TSN395-TUT-ZET,22,40,-1.335718770004213e-15,5,16,1.4,random,0.006585266966055708,7.545454545454546,4.7272727272727275,2.6928571428571426
PTA-GREYS2-TSN973-UNIVEN-COL,23,39,-9.211616287142536e-16,5,17,1.2,random,0.006298951011009767,7.956521739130435,4.739130434782608,2.6279503105590063
PTA-GREYS3-TSN8-CHE,24,38,-8.465079659503493e-16,5,16,1.0,random,0.006036494718884326,8.291666666666666,4.75,2.5601190476190476
PTA-GREYN1-TSN353-TUT-TEMPO,25,37,-8.930842745649828e-16,5,16,1.0,random,0.005795034930128918,8.6,4.76,2.4977142857142858
PTA-GREYN1-TSN161-TUT-SOSN,26,36,-7.374976900252926e-16,4,16,1.0,random,0.005572148971277776,8.884615384615385,4.730769230769231,2.4401098901098903
PTA-TSN377-ARC-IRENE-PE,27,35,-9.892199468696912e-16,4,15,1.0,random,0.005365773083452636,9.11111111111111,4.703703703703703,2.3867724867724864
NLP-TSN344-UMP-DC2-PE,28,34,-7.796530134234498e-16,4,15,1.25,random,0.0051741383304721575,9.321428571428571,4.678571428571429,2.3461734693877547
PTA-GREYS1-TSN301-DST,29,33,-1.0275763319210352e-15,4,14,1.0,random,0.004995719767352393,9.482758620689655,4.655172413793103,2.2997536945812804
PTA2,30,32,-5.565241783481864e-16,4,13,1.0,random,0.004829195775107294,9.6,4.633333333333334,2.2564285714285712
PTA-GREYS3-TSN259-SAWS,31,31,-4.3109607668842814e-16,1,17,1.0,random,0.004673415266232852,9.838709677419354,4.516129032258065,2.2158986175115207
PTA-GREYN2-TSN282-INNHUB,32,30,-4.4203324128594195e-16,2,17,1.0,random,0.004527371039163061,10.0625,4.4375,2.1779017857142855
PTA-GREYS2-TSN660-NSF-NDI,33,29,-4.4203324128594195e-16,2,17,1.0,random,0.004390177977370228,10.272727272727273,4.363636363636363,2.142207792207792
PTA-GREYS2-TSN260-CGS,34,28,-3.493540663276166e-16,2,17,1.0,random,0.004261055095682857,10.470588235294118,4.294117647058823,2.108613445378151
PTA-GREYN1-TSN27-NLSA-PTA,35,27,-4.268045108239293e-16,2,16,1.3333333333333333,random,0.004139310664377621,10.628571428571428,4.228571428571429,2.0864625850340137
PTA-GREYN1-TSN298-ARCOVI,36,26,-3.935882843500963e-16,1,16,1.3333333333333333,random,0.004024329812589343,10.777777777777779,4.138888888888889,2.065542328042328
PTA-GREYN1-TSN200-UNISA-SSE,37,25,-2.688416332409171e-16,1,15,1.3333333333333333,random,0.003915564141978813,10.891891891891891,4.054054054054054,2.0457528957528957
PTA-GREYS2-TSN355-TUT-LEGAE,38,24,-2.688416332409171e-16,1,15,1.3333333333333333,random,0.0038125229803477843,11.0,3.973684210526316,2.0270050125313284
PTA-TSN940-DHA-SOSH,39,23,-1.4579710924858244e-32,1,15,1.3333333333333333,random,0.0037147659808516873,11.102564102564102,3.8974358974358974,2.009218559218559
PTA-GREYS3-TSN403-ASSAF,40,22,-1.4733435976700973e-16,1,14,1.0,random,0.0036218968313303916,11.175,3.825,1.9839880952380953
PTA-GREYN2-TSN254-UP-HILL-PE,41,21,0.0,0,14,1.0,random,0.003533557884224772,11.24390243902439,3.731707317073171,1.9599883855981417
ISANDO,42,20,-1.0524947691998675e-16,0,13,1.0,random,0.0034494255536479893,11.285714285714286,3.642857142857143,1.9371315192743763
PTA-GREYN1-TSN74-UP-MED-PE,43,19,-9.767085468116618e-34,0,12,1.0,random,0.003369206354725943,11.30232558139535,3.558139534883721,1.9153377630121815
PTA-GREYN1-TSN354-TUT-MONITOR,44,18,0.0,0,13,1.0,random,0.0032926334830276262,11.340909090909092,3.477272727272727,1.894534632034632
PTA-GREYS2-TSN257-SANBI,45,17,0.0,0,12,1.0,random,0.0032194638500714565,11.355555555555556,3.4,1.8746560846560847
PTA-GREYS2-TSN16-HSRC-MC,46,16,0.0,0,11,2.0,random,0.003149475505504686,11.347826086956522,3.3260869565217392,1.8773809523809524
PTA-GREYS2-TSN38-SAASTA,47,15,0.0,0,10,2.0,random,0.0030824653883662883,11.319148936170214,3.25531914893617,1.8799898682877405
PTA4,48,14,0.0,0,9,2.0,random,0.0030182473594419904,11.270833333333334,3.1875,1.8824900793650794
PTA-GREYS2-TSN300-DAFF,49,13,0.0,0,8,1.0,random,0.002956650474555419,11.204081632653061,3.122448979591837,1.8644800777453838
PTA-GREYS3-TSN250-TIAMHO,50,12,0.0,0,9,1.0,random,0.002897517465064311,11.16,3.06,1.847190476190476
PTA-GREYS2-TSN263-MRC-MC-PE,51,11,0.0,0,9,1.0,random,0.0028407033971218736,11.117647058823529,3.0,1.830578898225957
PTA-TSN455-SITA-CENT-PE,52,10,0.0,0,9,1.0,random,0.0027860744856387605,11.076923076923077,2.9423076923076925,1.814606227106227
MTZ,53,9,0.0,0,8,1.0,random,0.002733507042513501,11.018867924528301,2.8867924528301887,1.799236298292902
PTA-GREYN1-TSN315-BREYTEN,54,8,0.0,0,7,1.0,random,0.002682886541726214,10.944444444444445,2.8333333333333335,1.7844356261022927
PTA-GREYN1-TSN538-TUT-ADT,55,7,0.0,0,6,1.0,random,0.002634106786422101,10.854545454545455,2.7818181818181817,1.77017316017316
PTA-GREYN1-TSN203-UNISA-SN,56,6,0.0,0,5,1.0,random,0.002587069165235992,10.75,2.732142857142857,1.7564200680272108
PTA-GREYS2-TSN159-TUT-ARTS,57,5,0.0,0,4,1.0,random,0.0025416819868985183,10.631578947368421,2.6842105263157894,1.7431495405179616
