node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-TSN940-DHA-SOSH,1,61,0.08735765807929573,4,1,6.285714285714286,random,0.08735765807929573,1.0,4.0,6.285714285714286
PTA-GREYS2-TSN257-SANBI,2,60,0.08768492920640791,4,1,6.833333333333333,random,0.08752129364285183,1.0,4.0,6.559523809523809
PTA-GREYN1-TSN27-NLSA-PTA,3,59,0.08783138121159474,4,1,6.666666666666667,random,0.08762465616576613,1.0,4.0,6.595238095238095
PTA-GREYS2-TSN355-TUT-LEGAE,4,58,0.030018511420509743,4,1,6.333333333333333,random,0.07322311997945204,1.0,4.0,6.529761904761905
JNB-TSN199-UNISA-SBL-PE,5,57,0.029900290508857025,5,1,6.333333333333333,random,0.06455855408533304,1.0,4.2,6.49047619047619
PTA-GREYS2-TSN262-ARCISCW,6,56,0.029971491299075836,5,1,6.333333333333333,random,0.05879404362095683,1.0,4.333333333333333,6.464285714285714
PTA-GREYS1-TSN30-NRF,7,55,0.030072127059228102,5,1,6.166666666666667,random,0.05469091268356701,1.0,4.428571428571429,6.421768707482992
PTA-GREYN1-TSN201-UNISA-SSW,8,54,0.030156683089132642,5,1,5.833333333333333,random,0.051624133984262716,1.0,4.5,6.348214285714286
PTA-GREYN1-TSN538-TUT-ADT,9,53,0.03680831433475164,5,1,5.833333333333333,random,0.049977931800983706,1.0,4.555555555555555,6.291005291005291
MTZ,10,52,-3.304957172915296e-16,5,2,4.166666666666667,random,0.044980138620885304,1.1,4.6,6.078571428571428
PTA-GREYS3-TSN403-ASSAF,11,51,-4.734698825086494e-16,4,2,5.666666666666667,random,0.04089103510989569,1.1818181818181819,4.545454545454546,6.041125541125541
PTA-GREYS2-TSN660-NSF-NDI,12,50,6.514726310809538e-16,5,2,5.8,random,0.03748344885073777,1.25,4.583333333333333,6.0210317460317455
PTA-TSN377-ARC-IRENE-PE,13,49,9.140403177162671e-16,5,2,5.2,random,0.034600106631450314,1.3076923076923077,4.615384615384615,5.957875457875458
PTA-GREYS2-TSN260-CGS,14,48,1.0158440607010441e-15,5,2,2.0,random,0.03212867044348965,1.3571428571428572,4.642857142857143,5.675170068027211
PTA-GREYS2-TSN300-DAFF,15,47,-1.948773377073319e-17,5,2,4.0,random,0.02998675908059034,1.4,4.666666666666667,5.563492063492063
PTA-GREYS2-TSN409-TUT-SKINNER-PE,16,46,1.3433247873821797e-15,4,2,2.0,random,0.02811258663805353,1.4375,4.625,5.340773809523809
PTA-GREYS2-TSN299-ARCIAE,17,45,6.210375292064621e-16,4,2,2.0,random,0.026458905071109238,1.4705882352941178,4.588235294117647,5.144257703081232
PTA-GREYN1-TSN353-TUT-TEMPO,18,44,1.0033976162864384e-15,4,2,3.8,random,0.024988965900492117,1.5,4.555555555555555,5.06957671957672
PTA4,19,43,-7.120742539291322e-17,6,3,4.0,random,0.023673757168887265,1.5789473684210527,4.631578947368421,5.01328320802005
PTA-TSN397-ARCPPRI,20,42,4.2614144615970707e-16,6,3,3.6,random,0.022490069310442923,1.65,4.7,4.942619047619048
ISANDO,21,41,4.3417501401031285e-16,5,3,3.6,random,0.02141911362899328,1.7142857142857142,4.714285714285714,4.878684807256236
PTA-GREYN1-TSN200-UNISA-SSE,22,40,3.1087406698986996e-17,5,3,1.5,random,0.020445517554948132,1.7727272727272727,4.7272727272727275,4.725108225108225
PTA-GREYN1-TSN389-SMU-MC-PE,23,39,-2.5133679421442395e-16,4,4,3.5,random,0.019556582009080812,1.8695652173913044,4.695652173913044,4.671842650103519
PTA-TSN455-SITA-CENT-PE,24,38,1.5521937094975525e-16,4,4,3.25,random,0.01874172442536912,1.9583333333333333,4.666666666666667,4.6125992063492065
PTA-GREYS2-TSN499-DFASAMCOR,25,37,-4.604964781891753e-16,4,5,3.0,random,0.017992055448354333,2.08,4.64,4.548095238095238
PTA-GREYN1-TSN161-TUT-SOSN,26,36,-1.0750149615699298e-15,4,6,3.0,random,0.017300053315725282,2.230769230769231,4.615384615384615,4.488553113553113
PTA-GREYS2-TSN38-SAASTA,27,35,-6.747745778787357e-16,4,7,3.5,random,0.016659310600328023,2.4074074074074074,4.592592592592593,4.451940035273369
NLP-TSN344-UMP-DC2-PE,28,34,-6.00205528002378e-16,5,7,3.5,random,0.016064335221744858,2.5714285714285716,4.607142857142857,4.417942176870748
PTA-GREYS2-TSN261-ARC-HO-PE,29,33,-3.7546952124241796e-16,4,7,3.0,random,0.015510392627891573,2.7241379310344827,4.586206896551724,4.369047619047619
PTA-GREYN1-TSN75-UPO,30,32,-5.048973187164097e-16,4,8,2.75,random,0.01499337954029517,2.9,4.566666666666666,4.315079365079366
PTA-GREYS2-TSN16-HSRC-MC,31,31,-4.1645430880916216e-16,6,8,2.25,random,0.014509722135769508,3.064516129032258,4.612903225806452,4.248463901689709
PTA3,32,30,-2.4170439112912616e-16,6,8,1.3333333333333333,random,0.014056293319026702,3.21875,4.65625,4.157366071428571
PTA-GREYS3-TSN259-SAWS,33,29,-1.840678915531743e-16,6,8,2.0,random,0.013630345036631948,3.3636363636363638,4.696969696969697,4.091991341991342
PTA-GREYS2-TSN509-UP-MAMC,34,28,-2.4983695505118464e-16,5,8,1.3333333333333333,random,0.01322945253555453,3.5,4.705882352941177,4.010854341736695
PTA-GREYN1-TSN298-ARCOVI,35,27,-3.55398111733325e-16,5,7,2.0,random,0.01285146817739582,3.6,4.714285714285714,3.9534013605442175
PTA-GREYN2-TSN395-TUT-ZET,36,26,-6.102653672505762e-16,4,7,2.6666666666666665,random,0.012494482950245918,3.6944444444444446,4.694444444444445,3.91765873015873
PTA-GREYS1-TSN301-DST,37,25,-2.4246024246357213e-16,6,7,1.6666666666666667,random,0.012156794221860888,3.7837837837837838,4.72972972972973,3.856821106821107
PTA-GREYS2-TSN263-MRC-MC-PE,38,24,-1.7410397884229215e-16,5,7,1.3333333333333333,random,0.01183687858444349,3.8684210526315788,4.7368421052631575,3.7904135338345863
PTA-GREYS3-TSN8-CHE,39,23,-5.074854262860276e-17,6,8,2.3333333333333335,random,0.011533368877150067,3.9743589743589745,4.769230769230769,3.753052503052503
PTA-GREYN2-TSN254-UP-HILL-PE,40,22,-2.8873079981212894e-16,5,8,2.6666666666666665,random,0.011245034655221307,4.075,4.775,3.725892857142857
PTA-GREYS2-TSN410-TUT-BAE,41,21,-1.5507385472160797e-16,5,8,3.0,random,0.010970765517289078,4.170731707317073,4.780487804878049,3.7081881533101044
PTA-GREYS2-TSN159-TUT-ARTS,42,20,-1.278679608165525e-16,4,8,1.3333333333333333,random,0.010709556814496476,4.261904761904762,4.761904761904762,3.6516439909297054
PTA-GREYN1-TSN391-TUT-KOSMOS,43,19,-1.5507385472160797e-16,4,8,1.3333333333333333,random,0.01046049735369423,4.348837209302325,4.744186046511628,3.597729789590255
PTA-GREYN1-TSN204-UNISA-SRB,44,18,-4.537491586534474e-17,3,8,3.5,random,0.010222758777473905,4.431818181818182,4.704545454545454,3.5955086580086584
PTA2,45,17,-1.605843225493859e-16,3,8,2.0,random,0.009995586360196705,4.511111111111111,4.666666666666667,3.56005291005291
PTA-GREYS2-TSN973-UNIVEN-COL,46,16,-1.198143569293407e-16,2,10,3.0,random,0.009778291004540252,4.630434782608695,4.608695652173913,3.5478778467908905
PTA-GREYS3-TSN250-TIAMHO,47,15,-1.198143569293407e-16,2,10,3.0,random,0.009570242259762796,4.74468085106383,4.553191489361702,3.5362208713272545
PTA-GREYN1-TSN74-UP-MED-PE,48,14,-1.198143569293407e-16,2,9,3.0,random,0.009370862212684402,4.833333333333333,4.5,3.5250496031746033
PTA-GREYN1-TSN399-TUT-ZAR,49,13,0.0,1,11,1.5,random,0.00917962012671125,4.959183673469388,4.428571428571429,3.483722060252673
PTA-GREYN1-TSN203-UNISA-SN,50,12,0.0,1,10,1.3333333333333333,random,0.008996027724177026,5.06,4.36,3.4407142857142854
PTA1,51,11,0.0,1,9,1.5,random,0.008819635023702966,5.137254901960785,4.294117647058823,3.40266106442577
PTA-GREYN1-TSN162-TUT-SOSS,52,10,0.0,0,10,1.0,random,0.008650026657862525,5.230769230769231,4.211538461538462,3.356456043956044
PTA-GREYS2-TSN40-USAF,53,9,0.0,0,9,1.0,random,0.008486818607714176,5.30188679245283,4.132075471698113,3.31199460916442
PTA-GREYN2-TSN282-INNHUB,54,8,0.0,0,8,1.0,random,0.008329655300163913,5.351851851851852,4.055555555555555,3.269179894179894
PTA-GREYS2-TSN29-ZOO,55,7,0.0,0,7,1.0,random,0.008178207021979115,5.381818181818182,3.981818181818182,3.2279220779220776
PTA-GREYN1-TSN184-UNISA-LTC,56,6,0.0,0,6,1.0,random,0.008032167610872344,5.392857142857143,3.9107142857142856,3.1881377551020407
PTA-GREYN1-TSN354-TUT-MONITOR,57,5,0.0,0,5,1.0,random,0.00789125238962897,5.385964912280702,3.8421052631578947,3.149749373433584
PTA-GREYN1-TSN49-TUT-ERC-GAR,58,4,0.0,0,4,1.0,random,0.007755196313945712,5.362068965517241,3.7758620689655173,3.112684729064039
PTA-GREYS2-TSN158-TUT-ARCADIA,59,3,0.0,0,3,1.0,random,0.007623752308624598,5.322033898305085,3.711864406779661,3.0768765133171914
PTA-GREYN2-TSN141-UPGC,60,2,0.0,0,2,1.0,random,0.007496689770147521,5.266666666666667,3.65,3.042261904761905
PTA1,1,61,0.08735765807929573,4,1,6.285714285714286,core influence,0.08735765807929573,1.0,4.0,6.285714285714286
PTA2,2,60,-9.423673323742968e-17,4,5,2.3333333333333335,core influence,0.043678829039647815,3.0,4.0,4.309523809523809
