node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-TSN397-ARCPPRI,1,61,0.08593365615123173,4,1,4.714285714285714,random,0.08593365615123173,1.0,4.0,4.714285714285714
PTA-TSN455-SITA-CENT-PE,2,60,0.08614720651590607,3,1,5.166666666666667,random,0.0860404313335689,1.0,3.5,4.940476190476191
PTA-GREYS2-TSN409-TUT-SKINNER-PE,3,59,4.909584404842765e-16,4,2,4.0,random,0.05736028755571276,1.3333333333333333,3.6666666666666665,4.626984126984127
PTA-GREYN1-TSN353-TUT-TEMPO,4,58,5.465013001435187e-16,4,2,3.6666666666666665,random,0.04302021566678471,1.5,3.75,4.386904761904762
PTA1,5,57,5.757422823795663e-16,5,2,3.3333333333333335,random,0.03441617253342789,1.6,4.0,4.176190476190476
PTA-GREYN1-TSN49-TUT-ERC-GAR,6,56,-5.820635948314103e-16,7,7,2.1666666666666665,random,0.028680143777856475,2.5,4.5,3.8412698412698414
PTA-GREYN2-TSN395-TUT-ZET,7,55,-2.1774134704804085e-16,9,8,1.5,random,0.024582980381019803,3.2857142857142856,5.142857142857143,3.506802721088435
PTA-GREYN1-TSN298-ARCOVI,8,54,-9.743624019469897e-16,9,9,2.1666666666666665,random,0.021510107833392206,4.0,5.625,3.3392857142857144
PTA-GREYS2-TSN299-ARCIAE,9,53,-2.421061607365314e-16,10,9,1.5,random,0.019120095851904155,4.555555555555555,6.111111111111111,3.134920634920635
PTA-GREYS1-TSN30-NRF,10,52,-1.5913450793990903e-15,11,10,2.2857142857142856,random,0.017208086266713583,5.1,6.6,3.05
PTA-GREYN1-TSN391-TUT-KOSMOS,11,51,-8.579062568558924e-16,11,10,2.8333333333333335,random,0.01564371478792136,5.545454545454546,7.0,3.0303030303030307
PTA-GREYS2-TSN410-TUT-BAE,12,50,-5.23182245132818e-16,10,10,2.8,random,0.01434007188892787,5.916666666666667,7.25,3.011111111111111
PTA-GREYS3-TSN250-TIAMHO,13,49,-6.973245771744401e-16,10,11,1.2,random,0.013236989435933365,6.3076923076923075,7.461538461538462,2.871794871794872
PTA-GREYN1-TSN204-UNISA-SRB,14,48,-4.777835194595013e-16,9,11,1.4,random,0.012291490190509518,6.642857142857143,7.571428571428571,2.7666666666666666
PTA-GREYS2-TSN29-ZOO,15,47,-6.305847559539522e-16,10,12,3.0,random,0.011472057511142175,7.0,7.733333333333333,2.7822222222222224
PTA-GREYN1-TSN161-TUT-SOSN,16,46,-3.800695430927253e-16,10,12,1.4,random,0.010755053916695765,7.3125,7.875,2.6958333333333333
PTA-GREYS2-TSN158-TUT-ARCADIA,17,45,-3.119080585029352e-16,9,12,2.6,random,0.010122403686301878,7.588235294117647,7.9411764705882355,2.6901960784313728
PTA-GREYS2-TSN355-TUT-LEGAE,18,44,-4.4203324128594195e-16,9,13,2.6,random,0.00956004792595175,7.888888888888889,8.0,2.685185185185185
PTA4,19,43,-1.053512619562733e-15,9,13,2.1666666666666665,random,0.009056887508796338,8.157894736842104,8.052631578947368,2.6578947368421053
PTA2,20,42,-5.686378973300966e-16,8,13,2.0,random,0.008604043133356495,8.4,8.05,2.625
PTA-GREYN1-TSN315-BREYTEN,21,41,-6.389401824817461e-16,4,17,1.4,random,0.00819432679367282,8.80952380952381,7.857142857142857,2.5666666666666664
PTA-TSN377-ARC-IRENE-PE,22,40,-6.192655017141862e-16,5,17,1.75,random,0.007821857393960392,9.181818181818182,7.7272727272727275,2.5295454545454543
PTA-GREYN1-TSN399-TUT-ZAR,23,39,-8.434275831065793e-16,5,17,1.3333333333333333,random,0.007481776637701208,9.521739130434783,7.608695652173913,2.477536231884058
PTA-GREYN1-TSN200-UNISA-SSE,24,38,-4.4203324128594195e-16,5,17,1.75,random,0.007170035944463638,9.833333333333334,7.5,2.4472222222222224
PTA-GREYS3-TSN403-ASSAF,25,37,-7.159191316475086e-16,4,17,1.25,random,0.006883234506685064,10.12,7.36,2.3993333333333333
