node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA2,2,60,-9.423673323742968e-17,4,5,2.3333333333333335,degree,0.04366635244371899,3.0,4.0,4.095238095238095
PTA-GREYN1-TSN74-UP-MED-PE,3,59,-3.897710189079104e-16,3,10,1.5714285714285714,degree,0.029110901629145865,5.333333333333333,3.6666666666666665,3.2539682539682535
PTA-TSN455-SITA-CENT-PE,4,58,-8.160525659939457e-16,3,13,1.6666666666666667,degree,0.021833176221859193,7.25,3.5,2.857142857142857
PTA-GREYN1-TSN162-TUT-SOSS,5,57,-2.9264919544619e-16,4,15,1.5,degree,0.017466540977487295,8.8,3.6,2.585714285714286
PTA-GREYN1-TSN389-SMU-MC-PE,6,56,-1.0870314017219797e-16,3,17,1.4285714285714286,degree,0.014555450814572728,10.166666666666666,3.5,2.392857142857143
PTA-GREYS2-TSN261-ARC-HO-PE,7,55,-1.0897918396925117e-31,3,18,1.5,degree,0.012476100698205195,11.285714285714286,3.4285714285714284,2.2653061224489797
PTA-GREYS2-TSN263-MRC-MC-PE,8,54,-3.683547444146392e-16,4,19,1.3333333333333333,degree,0.010916588110929501,12.25,3.5,2.1488095238095237
PTA-GREYS2-TSN499-DFASAMCOR,9,53,-1.4486653518619739e-16,4,20,1.1428571428571428,degree,0.009703633876381762,13.11111111111111,3.5555555555555554,2.0370370370370368
PTA-GREYN2-TSN254-UP-HILL-PE,10,52,-4.605470810059805e-16,2,22,1.1666666666666667,degree,0.00873327048874354,14.0,3.4,1.95
PTA-GREYS2-TSN409-TUT-SKINNER-PE,11,51,-2.5481519921279167e-17,2,23,1.3333333333333333,degree,0.00793933680794867,14.818181818181818,3.272727272727273,1.8939393939393938
PTA-TSN377-ARC-IRENE-PE,12,50,0.0,2,24,1.6,degree,0.007277725407286281,15.583333333333334,3.1666666666666665,1.8694444444444445
PTA-GREYN1-TSN161-TUT-SOSN,13,49,-1.0897918396925117e-31,2,24,1.2,degree,0.006717900375956567,16.23076923076923,3.076923076923077,1.817948717948718
PTA-GREYN1-TSN49-TUT-ERC-GAR,14,48,0.0,2,24,1.6,degree,0.006238050349102527,16.785714285714285,3.0,1.8023809523809524
PTA-GREYN1-TSN75-UPO,15,47,-1.0897918396925117e-31,2,23,1.6,degree,0.005822180325829025,17.2,2.933333333333333,1.7888888888888888
PTA-GREYN1-TSN184-UNISA-LTC,16,46,0.0,2,23,1.4,degree,0.005458294055464711,17.5625,2.875,1.7645833333333334
PTA-GREYN1-TSN200-UNISA-SSE,17,45,-2.680367226361276e-17,2,24,1.6,degree,0.0051372179345550205,17.941176470588236,2.823529411764706,1.7549019607843137
PTA-GREYN1-TSN201-UNISA-SSW,18,44,-5.696294837289027e-17,3,24,1.3333333333333333,degree,0.00485181693819085,18.27777777777778,2.8333333333333335,1.7314814814814816
PTA-GREYN1-TSN315-BREYTEN,19,43,-5.696294837289027e-17,3,24,1.6,degree,0.004596458151970275,18.57894736842105,2.8421052631578947,1.724561403508772
PTA-GREYN1-TSN27-NLSA-PTA,20,42,-2.363440479010035e-16,2,24,1.6,degree,0.00436663524437175,18.85,2.8,1.7183333333333333
PTA-GREYN1-TSN203-UNISA-SN,21,41,-2.363440479010035e-16,2,23,1.6,degree,0.004158700232734989,19.047619047619047,2.761904761904762,1.7126984126984128
PTA-GREYN1-TSN204-UNISA-SRB,22,40,-2.220446049250313e-16,2,24,1.5,degree,0.003969668403974298,19.272727272727273,2.727272727272727,1.7030303030303031
PTA-GREYN1-TSN391-TUT-KOSMOS,23,39,-2.220446049250313e-16,2,24,1.2,degree,0.0037970741255406227,19.47826086956522,2.6956521739130435,1.681159420289855
PTA-GREYN1-TSN538-TUT-ADT,24,38,-2.220446049250313e-16,2,24,2.0,degree,0.0036388627036430875,19.666666666666668,2.6666666666666665,1.6944444444444444
PTA-GREYN1-TSN298-ARCOVI,25,37,-2.220446049250313e-16,2,23,1.6,degree,0.003493308195497355,19.8,2.64,1.6906666666666665
PTA-GREYN1-TSN353-TUT-TEMPO,26,36,-2.220446049250313e-16,2,22,1.5,degree,0.0033589501879782175,19.884615384615383,2.6153846153846154,1.6833333333333333
PTA-GREYN1-TSN399-TUT-ZAR,27,35,-2.220446049250313e-16,2,21,1.5,degree,0.0032345446254604974,19.925925925925927,2.5925925925925926,1.6765432098765432
PTA-GREYN2-TSN141-UPGC,28,34,-2.220446049250313e-16,2,20,1.5,degree,0.003119025174551186,19.928571428571427,2.5714285714285716,1.6702380952380953
PTA-GREYN2-TSN395-TUT-ZET,29,33,-2.220446049250313e-16,2,20,1.5,degree,0.0030114725823252755,19.93103448275862,2.5517241379310347,1.664367816091954
PTA-GREYN2-TSN282-INNHUB,30,32,0.0,2,19,1.6,degree,0.0029110901629144327,19.9,2.533333333333333,1.6622222222222223
PTA-GREYS1-TSN30-NRF,31,31,0.0,2,18,1.25,degree,0.0028171840286268703,19.838709677419356,2.5161290322580645,1.6489247311827957
PTA-GREYS1-TSN301-DST,32,30,0.0,2,18,1.3333333333333333,degree,0.002729147027732281,19.78125,2.5,1.6390625
PTA-GREYS2-TSN158-TUT-ARCADIA,33,29,0.0,2,17,1.5,degree,0.0026464456026494844,19.696969696969695,2.484848484848485,1.634848484848485
PTA-GREYS2-TSN38-SAASTA,34,28,0.0,1,17,2.0,degree,0.002568608967277441,19.61764705882353,2.4411764705882355,1.6455882352941178
PTA-GREYS2-TSN159-TUT-ARTS,35,27,0.0,1,17,2.0,degree,0.0024952201396409423,19.542857142857144,2.4,1.6557142857142857
PTA-GREYS2-TSN29-ZOO,36,26,0.0,1,17,1.3333333333333333,degree,0.0024259084690953607,19.47222222222222,2.361111111111111,1.6467592592592593
PTA-GREYS2-TSN16-HSRC-MC,37,25,0.0,2,17,1.3333333333333333,degree,0.0023603433753360266,19.405405405405407,2.3513513513513513,1.6382882882882883
PTA-GREYS2-TSN355-TUT-LEGAE,38,24,0.0,1,18,2.0,degree,0.0022982290759850786,19.36842105263158,2.3157894736842106,1.6478070175438597
PTA-GREYS2-TSN410-TUT-BAE,39,23,0.0,1,17,1.3333333333333333,degree,0.0022393001253187945,19.307692307692307,2.282051282051282,1.63974358974359
PTA-GREYS2-TSN257-SANBI,40,22,0.0,1,16,2.0,degree,0.0021833176221858247,19.225,2.25,1.6487500000000002
PTA-GREYS2-TSN260-CGS,41,21,0.0,1,15,1.3333333333333333,degree,0.0021300659728642193,19.121951219512194,2.2195121951219514,1.6410569105691057
PTA-GREYS2-TSN299-ARCIAE,42,20,0.0,2,15,1.3333333333333333,degree,0.002079350116367452,19.023809523809526,2.2142857142857144,1.6337301587301585
PTA-GREYS2-TSN262-ARCISCW,43,19,0.0,1,15,1.5,degree,0.0020309931369170463,18.930232558139537,2.186046511627907,1.6306201550387596
PTA-GREYS2-TSN40-USAF,44,18,0.0,1,15,1.3333333333333333,degree,0.0019848342019871132,18.84090909090909,2.159090909090909,1.6238636363636365
PTA-GREYS2-TSN300-DAFF,45,17,0.0,1,15,1.5,degree,0.0019407267752762885,18.755555555555556,2.1333333333333333,1.6211111111111112
PTA-GREYS2-TSN973-UNIVEN-COL,46,16,0.0,1,14,1.5,degree,0.0018985370627702823,18.652173913043477,2.108695652173913,1.6184782608695654
PTA-GREYS2-TSN660-NSF-NDI,47,15,0.0,1,13,1.5,degree,0.0018581426571794252,18.53191489361702,2.0851063829787235,1.6159574468085107
PTA-GREYS3-TSN250-TIAMHO,48,14,0.0,1,12,1.3333333333333333,degree,0.0018194313518215205,18.395833333333332,2.0625,1.6100694444444443
PTA-GREYS3-TSN403-ASSAF,49,13,0.0,0,12,1.0,degree,0.0017823000997435304,18.26530612244898,2.020408163265306,1.5976190476190475
PTA-GREYS3-TSN259-SAWS,50,12,0.0,0,12,1.0,degree,0.0017466540977486597,18.14,1.98,1.5856666666666666
PTA-GREYS3-TSN8-CHE,51,11,0.0,0,11,1.0,degree,0.0017124059781849605,18.0,1.9411764705882353,1.5741830065359477
PTA3,52,10,0.0,0,10,1.0,degree,0.001679475093989096,17.846153846153847,1.9038461538461537,1.5631410256410256
PTA4,53,9,0.0,0,9,1.0,degree,0.0016477868846685468,17.67924528301887,1.8679245283018868,1.5525157232704403
ISANDO,54,8,0.0,0,8,1.0,degree,0.0016172723127302405,17.5,1.8333333333333333,1.5422839506172838
JNB-TSN199-UNISA-SBL-PE,55,7,0.0,0,7,1.0,degree,0.0015878673615896907,17.30909090909091,1.8,1.5324242424242425
MTZ,56,6,0.0,0,6,1.0,degree,0.001559512587275589,17.107142857142858,1.7678571428571428,1.5229166666666667
NLP-TSN344-UMP-DC2-PE,57,5,0.0,0,5,1.0,degree,0.0015321527173233858,16.894736842105264,1.736842105263158,1.5137426900584794
PTA-TSN940-DHA-SOSH,58,4,0.0,0,4,1.0,degree,0.0015057362911626378,16.67241379310345,1.706896551724138,1.5048850574712644
PTA-GREYN1-TSN354-TUT-MONITOR,59,3,0.0,0,3,1.0,degree,0.0014802153370751354,16.440677966101696,1.6779661016949152,1.4963276836158192
PTA-GREYS2-TSN509-UP-MAMC,60,2,0.0,0,2,1.0,degree,0.0014555450814572163,16.2,1.65,1.4880555555555555
PTA1,1,61,0.08733270488743808,4,1,5.857142857142857,betweeness,0.08733270488743808,1.0,4.0,5.857142857142857
PTA2,2,60,-9.423673323742968e-17,4,5,2.3333333333333335,betweeness,0.04366635244371899,3.0,4.0,4.095238095238095
PTA-GREYN1-TSN74-UP-MED-PE,3,59,-3.897710189079104e-16,3,10,1.5714285714285714,betweeness,0.029110901629145865,5.333333333333333,3.6666666666666665,3.2539682539682535
PTA-GREYN1-TSN538-TUT-ADT,4,58,-8.160525659939457e-16,3,13,1.6666666666666667,betweeness,0.021833176221859193,7.25,3.5,2.857142857142857
