node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYN1-TSN399-TUT-ZAR,1,61,0.08589396058594924,4,1,4.428571428571429,random,0.08589396058594924,1.0,4.0,4.428571428571429
PTA-GREYS2-TSN29-ZOO,2,60,0.08575075427478339,4,1,4.666666666666667,random,0.08582235743036631,1.0,4.0,4.5476190476190474
PTA-GREYN1-TSN353-TUT-TEMPO,3,59,0.08217810260972702,4,1,4.666666666666667,random,0.08460760582348655,1.0,4.0,4.587301587301588
PTA-GREYN1-TSN391-TUT-KOSMOS,4,58,0.05858779231266671,5,1,4.333333333333333,random,0.07810265244578159,1.0,4.25,4.523809523809524
PTA-GREYS2-TSN38-SAASTA,5,57,0.06014849216416297,4,1,4.333333333333333,random,0.07451182038945788,1.0,4.2,4.485714285714286
JNB-TSN199-UNISA-SBL-PE,6,56,0.06046695950044449,5,1,4.166666666666667,random,0.07217101024128897,1.0,4.333333333333333,4.432539682539683
PTA-TSN940-DHA-SOSH,7,55,0.06124176536700404,5,1,4.0,random,0.07060968954496255,1.0,4.428571428571429,4.370748299319728
PTA-GREYN2-TSN141-UPGC,8,54,0.061295945461796605,4,1,4.166666666666667,random,0.06944547153456682,1.0,4.375,4.345238095238095
PTA-GREYS2-TSN158-TUT-ARCADIA,9,53,0.061108113289567445,4,1,4.0,random,0.06851909839623355,1.0,4.333333333333333,4.306878306878307
PTA-GREYS2-TSN262-ARCISCW,10,52,0.06171814178137059,3,1,4.0,random,0.06783900273474726,1.0,4.2,4.276190476190476
PTA-GREYN1-TSN161-TUT-SOSN,11,51,0.06211880619171074,5,1,4.0,random,0.06731898486719848,1.0,4.2727272727272725,4.251082251082251
PTA-GREYS2-TSN410-TUT-BAE,12,50,0.058876835197735816,5,1,4.2,random,0.06661547239474326,1.0,4.333333333333333,4.246825396825397
PTA-GREYS3-TSN250-TIAMHO,13,49,0.06106843508994956,5,1,4.2,random,0.06618877721745144,1.0,4.384615384615385,4.243223443223443
PTA-GREYS3-TSN403-ASSAF,14,48,0.06117919038167527,5,1,4.0,random,0.06583094958632456,1.0,4.428571428571429,4.225850340136055
PTA-GREYS2-TSN499-DFASAMCOR,15,47,0.06139183839639194,6,1,4.0,random,0.06553500884032906,1.0,4.533333333333333,4.210793650793651
PTA2,16,46,9.652655669290704e-16,6,2,4.4,random,0.06143907078780855,1.0625,4.625,4.222619047619048
PTA-GREYN1-TSN184-UNISA-LTC,17,45,0.0,10,6,2.4,random,0.0578250078002904,1.3529411764705883,4.9411764705882355,4.115406162464986
PTA-GREYS2-TSN159-TUT-ARTS,18,44,-1.7305174132165978e-16,10,7,2.8,random,0.05461250736694093,1.6666666666666667,5.222222222222222,4.042328042328042
PTA-GREYS2-TSN261-ARC-HO-PE,19,43,0.0,9,7,1.6666666666666667,random,0.05173816487394403,1.9473684210526316,5.421052631578948,3.917293233082707
ISANDO,20,42,-1.6910374253634225e-16,9,8,1.8,random,0.04915125663024682,2.25,5.6,3.8114285714285714
PTA-TSN397-ARCPPRI,21,41,-7.998187053007031e-16,9,7,1.6,random,0.04681072060023503,2.4761904761904763,5.761904761904762,3.7061224489795923
PTA-GREYN2-TSN282-INNHUB,22,40,3.960290235698816e-17,8,7,2.0,random,0.044682960572951624,2.6818181818181817,5.863636363636363,3.628571428571429
PTA-GREYS2-TSN16-HSRC-MC,23,39,-1.235534632935346e-15,8,7,2.0,random,0.042740223156736284,2.869565217391304,5.956521739130435,3.5577639751552796
PTA3,24,38,3.960290235698816e-17,9,7,2.25,random,0.040959380525205605,3.0416666666666665,6.083333333333333,3.50327380952381
PTA-GREYN1-TSN389-SMU-MC-PE,25,37,-8.64875429361604e-16,8,7,2.25,random,0.03932100530419735,3.2,6.16,3.4531428571428573
PTA-GREYN1-TSN200-UNISA-SSE,26,36,-1.619876083758501e-15,8,8,2.25,random,0.03780865894634354,3.3846153846153846,6.230769230769231,3.406868131868132
PTA-TSN377-ARC-IRENE-PE,27,35,-3.8303535361787995e-16,8,8,2.0,random,0.036408338244627095,3.5555555555555554,6.296296296296297,3.354761904761905
NLP-TSN344-UMP-DC2-PE,28,34,-6.543823368317508e-16,7,8,2.0,random,0.035108040450176105,3.7142857142857144,6.321428571428571,3.3063775510204083
PTA-GREYS3-TSN259-SAWS,29,33,-7.202054975176789e-16,6,8,2.0,random,0.03389741836568725,3.8620689655172415,6.310344827586207,3.261330049261084
PTA-GREYS2-TSN257-SANBI,30,32,-4.1766566525699736e-16,6,8,2.0,random,0.03276750442016433,4.0,6.3,3.2192857142857148
PTA-GREYN1-TSN298-ARCOVI,31,31,-3.2233248936658803e-16,5,8,2.0,random,0.031710488148546115,4.129032258064516,6.258064516129032,3.1799539170506916
PTA-GREYN1-TSN354-TUT-MONITOR,32,30,-7.477742462997191e-17,5,9,1.75,random,0.030719535393904044,4.28125,6.21875,3.1352678571428574
PTA-GREYN1-TSN201-UNISA-SSW,33,29,-5.072448769744502e-16,5,9,2.0,random,0.029788640381967546,4.424242424242424,6.181818181818182,3.100865800865801
PTA-GREYN1-TSN49-TUT-ERC-GAR,34,28,-8.109660721025826e-16,5,9,1.5,random,0.028912503900144944,4.5588235294117645,6.147058823529412,3.0537815126050423
