node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS1-TSN30-NRF,1,61,0.08606915210024507,4,1,4.857142857142857,random,0.08606915210024507,1.0,4.0,4.857142857142857
PTA-GREYN1-TSN49-TUT-ERC-GAR,2,60,0.08630661124050562,4,1,5.0,random,0.08618788167037535,1.0,4.0,4.928571428571429
PTA-TSN455-SITA-CENT-PE,3,59,0.08512881520066858,6,1,5.0,random,0.08583485951380643,1.0,4.666666666666667,4.9523809523809526
PTA-GREYN1-TSN162-TUT-SOSS,4,58,3.1428540247760087e-15,7,2,3.8333333333333335,random,0.0643761446353556,1.25,5.25,4.6726190476190474
PTA-GREYS1-TSN301-DST,5,57,-3.999046743360816e-16,5,4,3.5,random,0.0515009157082844,1.8,5.2,4.438095238095238
PTA-GREYS2-TSN263-MRC-MC-PE,6,56,-5.310130595559278e-16,4,4,3.5,random,0.04291742975690358,2.1666666666666665,5.0,4.281746031746032
PTA-GREYN1-TSN399-TUT-ZAR,7,55,2.556765764691387e-17,4,4,3.3333333333333335,random,0.036786368363060214,2.4285714285714284,4.857142857142857,4.146258503401361
PTA-GREYS2-TSN410-TUT-BAE,8,54,9.147273783438635e-17,4,4,3.0,random,0.0321880723176777,2.625,4.75,4.002976190476191
PTA-GREYS2-TSN158-TUT-ARCADIA,9,53,-2.2252218084391503e-16,4,5,2.6666666666666665,random,0.02861161983793571,2.888888888888889,4.666666666666667,3.8544973544973544
MTZ,10,52,-1.6595515748392055e-16,4,5,2.3333333333333335,random,0.025750457854142123,3.1,4.6,3.7023809523809526
PTA-GREYN1-TSN201-UNISA-SSW,11,51,-4.177360184519262e-16,3,5,2.3333333333333335,random,0.02340950714012916,3.272727272727273,4.454545454545454,3.5779220779220777
PTA-GREYS2-TSN660-NSF-NDI,12,50,-5.451209097728865e-16,4,5,2.0,random,0.021458714878451687,3.4166666666666665,4.416666666666667,3.446428571428571
PTA-GREYS2-TSN262-ARCISCW,13,49,-5.166509819191654e-16,4,6,2.0,random,0.019808044503186132,3.6153846153846154,4.384615384615385,3.335164835164835
PTA-GREYN2-TSN282-INNHUB,14,48,-6.195848843024003e-16,5,7,2.0,random,0.018393184181529937,3.857142857142857,4.428571428571429,3.2397959183673466
PTA-GREYN1-TSN538-TUT-ADT,15,47,-4.582380328896096e-16,5,7,1.8,random,0.017166971902761244,4.066666666666666,4.466666666666667,3.143809523809524
PTA2,16,46,-4.33042893382459e-16,5,8,1.2,random,0.01609403615883864,4.3125,4.5,3.0223214285714284
PTA-GREYS3-TSN403-ASSAF,17,45,-5.030474861659392e-16,7,11,2.0,random,0.015147328149495161,4.705882352941177,4.647058823529412,2.9621848739495795
PTA-GREYS3-TSN250-TIAMHO,18,44,-5.436452924204406e-16,8,12,1.2,random,0.01430580991896762,5.111111111111111,4.833333333333333,2.8642857142857143
PTA-TSN377-ARC-IRENE-PE,19,43,-2.553153988934019e-16,8,11,1.6,random,0.013552872554811416,5.421052631578948,5.0,2.797744360902256
PTA-GREYN1-TSN298-ARCOVI,20,42,-6.945551059005462e-16,8,11,1.2,random,0.012875228927070811,5.7,5.15,2.7178571428571425
PTA-GREYS3-TSN259-SAWS,21,41,-6.605442162666797e-16,8,12,1.4,random,0.012262122787686455,6.0,5.285714285714286,2.6551020408163266
PTA-GREYN1-TSN203-UNISA-SN,22,40,-7.906112135333277e-16,8,11,1.25,random,0.011704753570064308,6.2272727272727275,5.409090909090909,2.5912337662337666
PTA-TSN940-DHA-SOSH,23,39,-7.44240159106551e-16,8,12,1.5,random,0.011195851240931044,6.478260869565218,5.521739130434782,2.5437888198757763
PTA-GREYS2-TSN355-TUT-LEGAE,24,38,-1.1163196317637753e-15,8,11,2.0,random,0.010729357439225538,6.666666666666667,5.625,2.5211309523809526
PTA-GREYN1-TSN204-UNISA-SRB,25,37,-6.992892257653015e-16,7,12,1.5,random,0.01030018314165649,6.88,5.68,2.4802857142857144
PTA4,26,36,-8.415053308750504e-16,7,11,1.5,random,0.009904022251592743,7.038461538461538,5.730769230769231,2.442582417582418
JNB-TSN199-UNISA-SBL-PE,27,35,-5.606573944862421e-16,6,11,1.5,random,0.009537206612644844,7.185185185185185,5.7407407407407405,2.4076719576719574
PTA-GREYS2-TSN300-DAFF,28,34,-1.2375000369469546e-15,6,10,1.75,random,0.009196592090764627,7.285714285714286,5.75,2.3841836734693875
PTA-GREYN2-TSN254-UP-HILL-PE,29,33,-9.177835025133624e-16,6,9,1.75,random,0.008879468225565816,7.344827586206897,5.758620689655173,2.3623152709359605
PTA-GREYN1-TSN74-UP-MED-PE,30,32,-5.971558129112711e-17,6,10,1.0,random,0.008583485951380285,7.433333333333334,5.766666666666667,2.3169047619047616
PTA-GREYS2-TSN261-ARC-HO-PE,31,31,-4.0399809032734094e-16,3,13,3.0,random,0.008306599307787361,7.612903225806452,5.67741935483871,2.3389400921658985
PTA-GREYS2-TSN16-HSRC-MC,32,30,-4.0683816384943e-16,4,13,2.0,random,0.008047018079418993,7.78125,5.625,2.328348214285714
PTA3,33,29,-3.702759979325385e-16,4,12,2.3333333333333335,random,0.007803169046709316,7.909090909090909,5.575757575757576,2.3284992784992786
PTA-GREYN1-TSN315-BREYTEN,34,28,-3.5459257127323155e-16,3,12,1.0,random,0.0075736640747472665,8.029411764705882,5.5,2.2894257703081236
PTA1,35,27,-3.042209092439307e-16,3,13,2.0,random,0.007357273672611621,8.17142857142857,5.428571428571429,2.281156462585034
PTA-GREYN1-TSN184-UNISA-LTC,36,26,0.0,2,16,2.3333333333333335,random,0.00715290495948352,8.38888888888889,5.333333333333333,2.28260582010582
PTA-GREYN1-TSN389-SMU-MC-PE,37,25,0.0,2,16,1.6666666666666667,random,0.006959583203821803,8.594594594594595,5.243243243243243,2.265958815958816
PTA-GREYN1-TSN354-TUT-MONITOR,38,24,0.0,2,15,1.6666666666666667,random,0.00677643627740544,8.763157894736842,5.157894736842105,2.250187969924812
PTA-GREYS3-TSN8-CHE,39,23,0.0,2,14,1.0,random,0.006602681501061711,8.897435897435898,5.076923076923077,2.218131868131868
PTA-GREYS2-TSN499-DFASAMCOR,40,22,0.0,2,13,1.0,random,0.006437614463535168,9.0,5.0,2.187678571428571
ISANDO,41,21,0.0,0,15,1.0,random,0.0062805994766196764,9.146341463414634,4.878048780487805,2.158710801393728
PTA-GREYS2-TSN159-TUT-ARTS,42,20,0.0,0,14,1.0,random,0.006131061393843017,9.261904761904763,4.761904761904762,2.1311224489795917
NLP-TSN344-UMP-DC2-PE,43,19,0.0,0,14,1.0,random,0.005988478570730389,9.372093023255815,4.651162790697675,2.104817275747508
PTA-GREYN1-TSN391-TUT-KOSMOS,44,18,0.0,0,13,1.0,random,0.005852376785031971,9.454545454545455,4.545454545454546,2.0797077922077922
PTA-GREYS2-TSN409-TUT-SKINNER-PE,45,17,0.0,0,13,1.0,random,0.005722323967586817,9.533333333333333,4.444444444444445,2.0557142857142856
PTA-TSN397-ARCPPRI,46,16,0.0,0,12,2.0,random,0.005597925620465364,9.58695652173913,4.3478260869565215,2.054503105590062
PTA-GREYS2-TSN299-ARCIAE,47,15,0.0,0,11,2.0,random,0.005478820820029931,9.617021276595745,4.25531914893617,2.0533434650455926
PTA-GREYS2-TSN40-USAF,48,14,0.0,0,12,1.0,random,0.005364678719612641,9.666666666666666,4.166666666666667,2.0313988095238096
PTA-GREYS2-TSN509-UP-MAMC,49,13,0.0,0,12,1.0,random,0.005255195480436872,9.714285714285714,4.081632653061225,2.010349854227405
PTA-GREYS2-TSN29-ZOO,50,12,0.0,0,11,1.0,random,0.005150091570828135,9.74,4.0,1.990142857142857
PTA-GREYN1-TSN75-UPO,51,11,0.0,0,10,1.0,random,0.005049109383164838,9.745098039215685,3.9215686274509802,1.9707282913165265
PTA-GREYN1-TSN353-TUT-TEMPO,52,10,0.0,0,9,1.0,random,0.004952011125796283,9.73076923076923,3.8461538461538463,1.9520604395604395
PTA-GREYS2-TSN973-UNIVEN-COL,53,9,0.0,0,8,1.0,random,0.0048585769536114475,9.69811320754717,3.7735849056603774,1.9340970350404312
PTA-GREYN1-TSN27-NLSA-PTA,54,8,0.0,0,7,1.0,random,0.0047686033063223466,9.648148148148149,3.7037037037037037,1.9167989417989417
