node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYBEL1-TSN493-CGSB,1,69,0.07836770036490556,9,1,6.142857142857143,random,0.07836770036490556,1.0,9.0,6.142857142857143
CPT-GREYCBD2-TSN109-SANAP,2,68,0.07848448192897811,10,1,6.0,random,0.07842609114694184,1.0,9.5,6.071428571428571
CPT-GREYBEL1-TSN278-UWCT,3,67,0.07861119157946206,11,1,5.714285714285714,random,0.07848779129111524,1.0,10.0,5.9523809523809526
CPT-GREYSS1-TSN145-CPUTM,4,66,0.07891424865728598,12,1,5.571428571428571,random,0.07859440563265793,1.0,10.5,5.857142857142858
AMLIGHT,5,65,1.0356776935883392e-15,13,2,5.428571428571429,random,0.06287552450612655,1.2,11.0,5.771428571428571
CPT-GREYSS1-TSN804-SKAO-BRP,6,64,-2.3958240678313015e-16,13,2,5.142857142857143,random,0.052396270421772084,1.3333333333333333,11.333333333333334,5.666666666666667
CPT-GREYSS2-TSN168-UCTRCCH,7,63,-3.232032001713145e-16,13,3,4.428571428571429,random,0.04491108893294745,1.5714285714285714,11.571428571428571,5.4897959183673475
CPT-GREYSS2-TSN167-UCTRMH,8,62,-1.5635525898608626e-17,14,3,4.285714285714286,random,0.03929720281632902,1.75,11.875,5.339285714285714
CPT-GREYSS1-TSN272-UCTDOR,9,61,4.1519130370805425e-16,13,3,4.285714285714286,random,0.034930846947848065,1.8888888888888888,12.0,5.222222222222222
DUR,10,60,-1.9666402235860202e-16,13,4,4.5,random,0.03143776225306324,2.1,12.1,5.15
CPT-GREYSS2-TSN788-UCTSHAW,11,59,-3.170365622811012e-16,12,4,4.5,random,0.028579783866421096,2.272727272727273,12.090909090909092,5.090909090909091
SMT-TSN590-IMT,12,58,-5.0113663762808626e-17,13,4,4.333333333333333,random,0.026198135210886,2.4166666666666665,12.166666666666666,5.027777777777778
CPT-GREYCBD1-TSN276-CPUTOPT,13,57,6.366550298883934e-17,12,4,4.333333333333333,random,0.024182894040817852,2.5384615384615383,12.153846153846153,4.9743589743589745
CPT-GREYCBD1-TSN24-NLSA,14,56,2.0779958868069215e-17,12,4,4.333333333333333,random,0.02245554446647372,2.642857142857143,12.142857142857142,4.928571428571429
CPT-GREYSLB1-TSN103-CSIR,15,55,3.3237430681585725e-16,12,4,4.0,random,0.02095850816870883,2.7333333333333334,12.133333333333333,4.866666666666666
CPT-GREYBEL1-TSN812-UWC-DIH,16,54,-1.8701457964328091e-16,11,4,4.0,random,0.019648601408164514,2.8125,12.0625,4.8125
WACS2,17,53,4.368646450506943e-16,10,4,4.5,random,0.018492801325331334,2.8823529411764706,11.941176470588236,4.794117647058823
CPT-GREYCBD1-TSN641-SAEON,18,52,2.4626366128140466e-16,9,4,4.5,random,0.017465423473924054,2.9444444444444446,11.777777777777779,4.777777777777778
CPT-GREYSS2-TSN271-UCTRBG,19,51,-1.5074025127466567e-16,9,5,4.5,random,0.01654619065950699,3.0526315789473686,11.631578947368421,4.7631578947368425
CPT-GREYCBD2-TSN143-CPUTGB,20,50,5.240289704322897e-16,9,5,4.6,random,0.015718881126531664,3.15,11.5,4.755
CPT-GREYSS1-TSN169-UCTRHR,21,49,-6.348908870879318e-16,10,5,3.0,random,0.014970362977649174,3.238095238095238,11.428571428571429,4.671428571428571
CPT-GREYSS1-TSN144-CPUTGSH,22,48,-6.559078941308246e-16,9,5,4.0,random,0.014289891933210546,3.3181818181818183,11.318181818181818,4.640909090909091
BLOEM2,23,47,-3.9915804376809166e-16,9,5,4.6,random,0.013668592283940505,3.391304347826087,11.217391304347826,4.639130434782609
