node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT3,1,69,0.09798083691054336,8,1,7.142857142857143,random,0.09798083691054336,1.0,8.0,7.142857142857143
CPT-GREYCBD1-TSN641-SAEON,2,68,-1.961615436697821e-18,12,6,3.4285714285714284,random,0.04899041845527168,3.5,10.0,5.285714285714286
BLOEM,3,67,-1.3803898908719682e-52,12,6,3.5714285714285716,random,0.032660278970181124,4.333333333333333,10.666666666666666,4.714285714285714
CPT-GREYCBD1-TSN163-UCT-HID,4,66,-3.726382046322799e-61,11,6,3.2857142857142856,random,0.02449520922763584,4.75,10.75,4.357142857142858
CPT8,5,65,-1.9195601224397272e-16,11,7,3.4285714285714284,random,0.019596167382108634,5.2,10.8,4.171428571428572
CPT-GREYSS1-TSN495-UCTVH,6,64,-2.3343680041382883e-16,11,7,3.0,random,0.01633013948509049,5.5,10.833333333333334,3.9761904761904763
CPT-GREYSS1-TSN39-SAAO,7,63,-1.326511449917251e-16,10,7,3.0,random,0.01399726241579183,5.714285714285714,10.714285714285714,3.8367346938775513
WITS,8,62,-2.116984167068484e-21,11,8,3.142857142857143,random,0.012247604613817851,6.0,10.75,3.75
CPT-TSN943-DHA-WYNBERG,9,61,-7.874233167359848e-17,10,8,3.142857142857143,random,0.010886759656726969,6.222222222222222,10.666666666666666,3.682539682539683
CPT-TSN793-NSFAS-CBD,10,60,-1.760299115601119e-16,10,7,3.3333333333333335,random,0.009798083691054255,6.3,10.6,3.6476190476190475
CPT-GREYSS1-TSN144-CPUTGSH,11,59,-1.1036381281703779e-16,9,7,3.3333333333333335,random,0.008907348810049313,6.363636363636363,10.454545454545455,3.619047619047619
CPT5,12,58,-2.4817702245235617e-17,9,8,2.1666666666666665,random,0.008165069742545201,6.5,10.333333333333334,3.498015873015873
CPT-GREYSS2-TSN236-SARAO-PE,13,57,-8.300920896716942e-16,7,11,2.6666666666666665,random,0.007536987454657045,6.846153846153846,10.076923076923077,3.4340659340659343
CPT-GREYSS2-TSN271-UCTRBG,14,56,-8.535877007665613e-16,8,12,2.6666666666666665,random,0.0069986312078957665,7.214285714285714,9.928571428571429,3.379251700680272
CPT-GREYCBD1-TSN24-NLSA,15,55,-7.799677609426987e-16,9,13,2.6666666666666665,random,0.006532055794035997,7.6,9.866666666666667,3.3317460317460315
CPT-GREYCBD1-TSN277-CPUTB,16,54,-4.979235367654814e-16,9,14,1.6666666666666667,random,0.006123802306908716,8.0,9.8125,3.2276785714285716
WACS2,17,53,-5.286667823473589e-16,9,14,1.3333333333333333,random,0.005763578641796407,8.352941176470589,9.764705882352942,3.11624649859944
AMLIGHT,18,52,-7.270608107424184e-16,9,13,1.3333333333333333,random,0.005443379828363234,8.61111111111111,9.722222222222221,3.0171957671957674
DUR,19,51,-1.057586940525406e-15,8,13,1.3333333333333333,random,0.0051568861531861646,8.842105263157896,9.631578947368421,2.9285714285714284
CPT-GREYBEL1-TSN585-UWC-FCHS,20,50,-1.0602738703823886e-15,8,12,1.2,random,0.004899041845526804,9.0,9.55,2.842142857142857
CPT-GREYBEL1-TSN487-MRCN,21,49,-9.091552412105911e-16,8,12,1.6,random,0.004665754138596913,9.142857142857142,9.476190476190476,2.7829931972789117
CPT7,22,48,-1.0224794811157825e-15,8,12,1.4,random,0.004453674405024279,9.272727272727273,9.409090909090908,2.72012987012987
BAAI,23,47,-1.3746432485170346e-15,7,12,1.4,random,0.004260036387414469,9.391304347826088,9.304347826086957,2.6627329192546583
CPT-GREYBEL1-TSN174-UNIBEL,24,46,-5.536561954354523e-16,6,12,1.4,random,0.004082534871272176,9.5,9.166666666666666,2.6101190476190474
CPT-GREYCBD1-TSN650-NLSA-CFB,25,45,-9.493705548659402e-16,6,12,1.3333333333333333,random,0.003919233476421251,9.6,9.04,2.559047619047619
CPT9,26,44,-5.905868506227327e-16,6,12,2.6,random,0.003768493727328103,9.692307692307692,8.923076923076923,2.5606227106227104
CPT-GREYCBD1-TSN4-CPUTCPT,27,43,-7.397950719751526e-16,6,13,1.6,random,0.003628919885575183,9.814814814814815,8.814814814814815,2.525044091710758
CPT-GREYSS1-TSN272-UCTDOR,28,42,-6.983564058367725e-16,6,14,2.0,random,0.0034993156039474726,9.964285714285714,8.714285714285714,2.5062925170068024
CPT-GREYSLB1-TSN292-ARCINFR,29,41,-6.932312096387963e-16,6,15,1.8,random,0.003378649548638915,10.137931034482758,8.620689655172415,2.481937602627258
CPT-GREYSS2-TSN168-UCTRCCH,30,40,-3.871317319705855e-16,6,14,2.0,random,0.003266027897017605,10.266666666666667,8.533333333333333,2.465873015873016
CPT-GREYCBD2-TSN215-HSRCCPT,31,39,-6.057525875885122e-16,5,15,1.2,random,0.0031606721584041147,10.419354838709678,8.419354838709678,2.425038402457757
CPT-GREYCBD2-TSN143-CPUTGB,32,38,-9.715802108419746e-16,5,15,2.0,random,0.003061901153453956,10.5625,8.3125,2.411755952380952
CPT-GREYBEL1-TSN147-CPUTT,33,37,-9.26068286828523e-16,5,15,1.5,random,0.002969116270015929,10.696969696969697,8.212121212121213,2.384126984126984
CPT-GREYSS2-TSN170-UCTSSI,34,36,-5.16997456420527e-16,5,15,1.2,random,0.0028817893208977984,10.823529411764707,8.117647058823529,2.3492997198879553
CPT-GREYCBD1-TSN18-IZMU,35,35,-8.059973047481256e-16,5,14,1.75,random,0.0027994524831578384,10.914285714285715,8.028571428571428,2.3321768707482993
CPT-GREYSS1-TSN500-CPUTSPR,36,34,-6.047275214550177e-16,5,13,1.5,random,0.0027216899141812145,10.972222222222221,7.944444444444445,2.3090608465608464
CPT1,37,33,-5.318410434409552e-16,4,13,1.0,random,0.002648130727311438,11.027027027027026,7.837837837837838,2.2736808236808237
CPT-GREYSS2-TSN165-UCTLGR,38,32,-2.8771099398804816e-16,1,18,1.6,random,0.002578443076592708,11.210526315789474,7.657894736842105,2.255952380952381
CPT-GREYSS1-TSN169-UCTRHR,39,31,-2.3133405396388634e-16,2,18,1.75,random,0.0025123291515518633,11.384615384615385,7.512820512820513,2.242979242979243
CPT-GREYBEL1-TSN493-CGSB,40,30,-2.3133405396388634e-16,1,19,1.6666666666666667,random,0.0024495209227630614,11.575,7.35,2.2285714285714286
CPT-GREYCBD2-TSN164-UCTBS,41,29,-2.3133405396388634e-16,1,19,1.6666666666666667,random,0.002389776510012737,11.75609756097561,7.195121951219512,2.2148664343786297
CPT-GREYBEL1-TSN208-USTYG,42,28,-2.3133405396388634e-16,1,19,2.3333333333333335,random,0.0023328770692981424,11.928571428571429,7.0476190476190474,2.2176870748299318
MTZ,43,27,0.0,1,20,1.3333333333333333,random,0.0022786241141981856,12.116279069767442,6.906976744186046,2.1971207087486158
ISANDO,44,26,0.0,1,19,1.3333333333333333,random,0.0022268372025118634,12.272727272727273,6.7727272727272725,2.1774891774891776
CPT-GREYSLB1-TSN103-CSIR,45,25,0.0,1,18,1.0,random,0.0021773519313449327,12.4,6.644444444444445,2.1513227513227515
WACS,46,24,0.0,1,17,1.3333333333333333,random,0.0021300181937069997,12.5,6.521739130434782,2.1335403726708075
CPT-GREYSS2-TSN800-UWC-CASAS,47,23,0.0,1,16,1.3333333333333333,random,0.0020846986576706803,12.574468085106384,6.404255319148936,2.1165146909827763
CPT-GREYSS2-TSN788-UCTSHAW,48,22,0.0,0,16,1.0,random,0.0020412674356358744,12.645833333333334,6.270833333333333,2.0932539682539684
CPT-GREYCBD1-TSN490-CPGR,49,21,0.0,0,16,1.5,random,0.0019996089165412647,12.714285714285714,6.142857142857143,2.0811467444120506
CPT-GREYSS1-TSN768-UCTCAN,50,20,0.0,0,16,1.0,random,0.00195961673821044,12.78,6.02,2.0595238095238098
SMT-TSN590-IMT,51,19,0.0,0,16,2.0,random,0.0019211928805984702,12.843137254901961,5.901960784313726,2.058356676003735
CPT-GREYSS2-TSN270-UCTGSR,52,18,0.0,0,15,2.0,random,0.0018842468636638841,12.884615384615385,5.788461538461538,2.0572344322344325
CPT-GREYBEL1-TSN812-UWC-DIH,53,17,0.0,0,14,2.0,random,0.0018486950360475844,12.90566037735849,5.679245283018868,2.056154537286613
CPT-GREYBEL1-TSN207-USBS-PE,54,16,0.0,1,14,1.5,random,0.001814459942787444,12.925925925925926,5.592592592592593,2.0458553791887124
CPT-GREYSS2-TSN167-UCTRMH,55,15,0.0,0,14,1.0,random,0.0017814697620094906,12.945454545454545,5.490909090909091,2.026839826839827
CPT2,56,14,0.0,0,13,1.0,random,0.0017496578019736068,12.946428571428571,5.392857142857143,2.0085034013605445
CPT-GREYSS1-TSN145-CPUTM,57,13,0.0,0,12,1.0,random,0.001718962051061789,12.929824561403509,5.298245614035087,1.990810359231412
CPT-GREYCBD1-TSN276-CPUTOPT,58,12,0.0,0,11,1.0,random,0.0016893247743193444,12.89655172413793,5.206896551724138,1.973727422003284
CPT-GREYSLB1-TSN235-ILABS-FAURE,59,11,0.0,0,10,1.0,random,0.0016606921510257963,12.847457627118644,5.11864406779661,1.957223567393059
CPT-GREYBEL1-TSN34-CPUTB,60,10,0.0,0,9,1.0,random,0.0016330139485086998,12.783333333333333,5.033333333333333,1.9412698412698413
CPT-GREYBEL1-TSN22-MRCCPT-PE,61,9,0.0,0,8,1.0,random,0.0016062432280413439,12.704918032786885,4.950819672131147,1.9258391881342702
CPT-GREYCBD2-TSN109-SANAP,62,8,0.0,0,8,1.0,random,0.0015803360792019674,12.629032258064516,4.870967741935484,1.9109062980030722
CPT-GREYCBD1-TSN275-MCM,63,7,0.0,0,7,1.0,random,0.0015552513795320949,12.53968253968254,4.7936507936507935,1.8964474678760395
CPT-GREYSS1-TSN463-DFA-PLN,64,6,0.0,0,6,1.0,random,0.001530950576726906,12.4375,4.71875,1.8824404761904763
CPT-GREYSS1-TSN273-CPUTGSR,65,5,0.0,0,5,1.0,random,0.0015073974909311073,12.323076923076924,4.6461538461538465,1.8688644688644689
CPT6,66,4,0.0,0,4,1.0,random,0.0014845581350079087,12.196969696969697,4.575757575757576,1.8556998556998558
CPT-GREYSS1-TSN804-SKAO-BRP,67,3,0.0,0,3,1.0,random,0.0014624005509033132,12.059701492537313,4.507462686567164,1.8429282160625444
CPT-GREYBEL1-TSN278-UWCT,68,2,0.0,0,2,1.0,random,0.0014408946604488526,11.911764705882353,4.4411764705882355,1.8305322128851542
CPT3,1,69,0.09798083691054336,8,1,7.142857142857143,core influence,0.09798083691054336,1.0,8.0,7.142857142857143
CPT1,2,68,-1.961615436697821e-18,12,6,3.4285714285714284,core influence,0.04899041845527168,3.5,10.0,5.285714285714286
CPT2,3,67,0.0,4,17,2.857142857142857,core influence,0.032660278970181124,8.0,8.0,4.476190476190476
CPT-GREYBEL1-TSN22-MRCCPT-PE,4,66,-5.77166594621651e-16,5,20,2.2857142857142856,core influence,0.024495209227635695,11.0,7.25,3.928571428571429
CPT5,5,65,-2.447719360364306e-16,5,20,2.5714285714285716,core influence,0.01959616738210851,12.8,6.8,3.657142857142857
CPT-GREYBEL1-TSN207-USBS-PE,6,64,-6.888408170957591e-16,4,24,1.4285714285714286,core influence,0.01633013948509031,14.666666666666666,6.333333333333333,3.285714285714286
CPT9,7,63,-6.888408170957591e-16,4,25,1.7142857142857142,core influence,0.013997262415791594,16.142857142857142,6.0,3.0612244897959187
CPT6,8,62,-6.888408170957591e-16,5,25,1.7142857142857142,core influence,0.01224760461381756,17.25,5.875,2.892857142857143
CPT-GREYSS2-TSN236-SARAO-PE,9,61,-6.888408170957591e-16,4,25,1.4285714285714286,core influence,0.010886759656726643,18.11111111111111,5.666666666666667,2.7301587301587302
CPT-GREYBEL1-TSN147-CPUTT,10,60,-4.77040837813276e-16,4,26,1.1428571428571428,core influence,0.009798083691053932,18.9,5.5,2.5714285714285716
