node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYCBD1-TSN277-CPUTB,1,69,0.07920301501620627,7,1,6.571428571428571,random,0.07920301501620627,1.0,7.0,6.571428571428571
CPT-GREYCBD1-TSN275-MCM,2,68,0.08108606775152523,7,1,6.571428571428571,random,0.08014454138386576,1.0,7.0,6.571428571428571
CPT-GREYCBD1-TSN490-CPGR,3,67,0.06440848460273986,9,1,6.428571428571429,random,0.07489918912349046,1.0,7.666666666666667,6.523809523809523
CPT-GREYSS1-TSN144-CPUTGSH,4,66,0.07721529296713874,8,1,6.428571428571429,random,0.07547821508440253,1.0,7.75,6.5
CPT-GREYSS1-TSN463-DFA-PLN,5,65,0.07275002947026853,8,1,6.142857142857143,random,0.07493257796157574,1.0,7.8,6.428571428571429
CPT-GREYSS2-TSN800-UWC-CASAS,6,64,9.153814362769907e-16,8,2,6.142857142857143,random,0.062443814967979926,1.1666666666666667,7.833333333333333,6.3809523809523805
CPT-GREYCBD1-TSN276-CPUTOPT,7,63,-3.096102756025296e-16,8,2,5.428571428571429,random,0.053523269972554174,1.2857142857142858,7.857142857142857,6.244897959183674
CPT6,8,62,1.4216518922788614e-15,8,2,4.428571428571429,random,0.04683286122598508,1.375,7.875,6.017857142857143
CPT1,9,61,5.255898283465653e-16,8,2,4.857142857142857,random,0.041629209978653464,1.4444444444444444,7.888888888888889,5.888888888888889
CPT-GREYBEL1-TSN174-UNIBEL,10,60,-4.960891037051304e-16,10,8,2.0,random,0.03746628898078807,2.1,8.1,5.5
CPT-GREYBEL1-TSN487-MRCN,11,59,-3.5583533092156864e-16,10,8,1.6666666666666667,random,0.034060262709807304,2.6363636363636362,8.272727272727273,5.151515151515151
CPT-GREYCBD1-TSN18-IZMU,12,58,-1.4539248824855326e-17,11,8,3.0,random,0.031221907483990025,3.0833333333333335,8.5,4.972222222222222
CPT-GREYSS2-TSN270-UCTGSR,13,57,-1.0495346379661685e-15,11,9,1.5,random,0.02882022229291379,3.5384615384615383,8.692307692307692,4.705128205128205
CPT-GREYBEL1-TSN147-CPUTT,14,56,-6.978484818861281e-16,11,10,1.5,random,0.02676163498627704,4.0,8.857142857142858,4.476190476190476
CPT-GREYCBD1-TSN641-SAEON,15,55,-1.0164730914124122e-15,10,10,1.5,random,0.024977525987191836,4.4,8.933333333333334,4.277777777777778
CPT-GREYSS1-TSN272-UCTDOR,16,54,-2.5221574816590836e-16,10,9,2.3333333333333335,random,0.023416430612992332,4.6875,9.0,4.15625
CPT-GREYSS2-TSN167-UCTRMH,17,53,-2.9422222546492767e-16,11,10,3.0,random,0.022038993518110412,5.0,9.117647058823529,4.088235294117647
CPT-GREYSS1-TSN495-UCTVH,18,52,-8.285016947833629e-16,11,10,2.6666666666666665,random,0.020814604989326455,5.277777777777778,9.222222222222221,4.0092592592592595
WITS,19,51,-4.675972894181825e-16,11,10,2.6666666666666665,random,0.019719099463572407,5.526315789473684,9.31578947368421,3.9385964912280698
CPT-GREYBEL1-TSN585-UWC-FCHS,20,50,-7.800326535996613e-16,11,9,2.6,random,0.018733144490393747,5.7,9.4,3.871666666666667
CPT-GREYBEL1-TSN22-MRCCPT-PE,21,49,-1.1833297920157107e-15,11,9,2.2,random,0.01784108999085113,5.857142857142857,9.476190476190476,3.7920634920634924
CPT-GREYBEL1-TSN34-CPUTB,22,48,-9.215359114951515e-16,11,10,1.6,random,0.01703013135490331,6.045454545454546,9.545454545454545,3.6924242424242424
WACS2,23,47,-7.945685957510576e-16,11,11,3.0,random,0.016289690861211827,6.260869565217392,9.608695652173912,3.6623188405797102
CPT5,24,46,-5.844342015009544e-16,10,11,3.0,random,0.015610953741994643,6.458333333333333,9.625,3.6347222222222224
CPT-GREYSS2-TSN271-UCTRBG,25,45,-1.0123080559362186e-15,12,12,2.0,random,0.014986515592314818,6.68,9.72,3.5693333333333332
CPT-GREYSS1-TSN768-UCTCAN,26,44,-1.8952750133987268e-15,12,11,2.0,random,0.014410111146456482,6.846153846153846,9.807692307692308,3.508974358974359
BLOEM2,27,43,-8.435340408974017e-16,11,11,2.4,random,0.013876403326217323,7.0,9.851851851851851,3.4679012345679014
CPT-GREYCBD1-TSN24-NLSA,28,42,-7.354124742546502e-16,10,11,1.0,random,0.013380817493138105,7.142857142857143,9.857142857142858,3.379761904761905
CPT-GREYCBD2-TSN164-UCTBS,29,41,-1.3426018044716961e-15,10,11,1.3333333333333333,random,0.012919409993374676,7.275862068965517,9.862068965517242,3.3091954022988506
