node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYSS2-TSN800-UWC-CASAS,1,69,0.07942868921948004,8,1,6.857142857142857,random,0.07942868921948004,1.0,8.0,6.857142857142857
CPT-TSN943-DHA-WYNBERG,2,68,0.07931938087084482,8,1,6.571428571428571,random,0.07937403504516244,1.0,8.0,6.7142857142857135
CPT-GREYSS2-TSN170-UCTSSI,3,67,0.07932611338854181,7,1,6.571428571428571,random,0.07935806115962223,1.0,7.666666666666667,6.666666666666667
CPT-GREYCBD2-TSN109-SANAP,4,66,0.07932846758905802,7,1,6.428571428571429,random,0.07935066276698118,1.0,7.5,6.607142857142857
CPT-GREYSLB1-TSN235-ILABS-FAURE,5,65,0.07945778690871624,8,1,6.142857142857143,random,0.07937208759532818,1.0,7.6,6.514285714285714
BLOEM2,6,64,0.07930687001028917,8,1,5.857142857142857,random,0.07936121799782168,1.0,7.666666666666667,6.404761904761905
CPT-GREYCBD1-TSN4-CPUTCPT,7,63,0.07899450796070706,8,1,5.571428571428571,random,0.07930883084966245,1.0,7.714285714285714,6.285714285714286
MTZ,8,62,0.07673627986129941,8,1,5.428571428571429,random,0.07898726197611708,1.0,7.75,6.178571428571429
CPT-GREYCBD1-TSN650-NLSA-CFB,9,61,0.07679577632695356,7,1,5.428571428571429,random,0.07874376357065446,1.0,7.666666666666667,6.095238095238095
CPT-GREYSS1-TSN804-SKAO-BRP,10,60,0.07587619633741974,7,1,5.666666666666667,random,0.07845700684733099,1.0,7.6,6.052380952380952
CPT-GREYSS2-TSN165-UCTLGR,11,59,0.050679160645705,7,1,5.333333333333333,random,0.07593174810172863,1.0,7.545454545454546,5.987012987012988
CPT8,12,58,0.050193031253677536,7,1,5.0,random,0.07378685503105771,1.0,7.5,5.904761904761905
CPT-GREYSS1-TSN273-CPUTGSR,13,57,0.05006024269953591,7,1,4.833333333333333,random,0.07196173100555603,1.0,7.461538461538462,5.822344322344322
CPT-GREYCBD1-TSN490-CPGR,14,56,2.2102448452542744e-16,8,2,4.833333333333333,random,0.06682160736230204,1.0714285714285714,7.5,5.7517006802721085
CPT-GREYBEL1-TSN207-USBS-PE,15,55,5.341505567782017e-16,8,2,4.833333333333333,random,0.062366833538148606,1.1333333333333333,7.533333333333333,5.690476190476191
CPT7,16,54,-5.103004882796448e-16,8,2,4.666666666666667,random,0.05846890644201429,1.1875,7.5625,5.626488095238095
CPT-GREYSS2-TSN236-SARAO-PE,17,53,1.9332686871709608e-15,8,2,4.333333333333333,random,0.05502955900424885,1.2352941176470589,7.588235294117647,5.550420168067227
CPT-GREYCBD1-TSN24-NLSA,18,52,3.855864142553158e-16,8,3,3.6666666666666665,random,0.051972361281790606,1.3333333333333333,7.611111111111111,5.445767195767195
CPT-GREYCBD1-TSN641-SAEON,19,51,-2.554305664482043e-16,8,4,3.3333333333333335,random,0.049236973845906876,1.4736842105263157,7.631578947368421,5.334586466165414
CPT-GREYSS2-TSN271-UCTRBG,20,50,-2.2135955245898398e-16,8,5,2.8,random,0.04677512515361152,1.65,7.65,5.207857142857143
CPT9,21,49,-5.196599923533743e-16,9,5,1.4,random,0.04454773824153476,1.8095238095238095,7.714285714285714,5.026530612244898
CPT-GREYBEL1-TSN174-UNIBEL,22,48,-3.345702943375178e-16,10,6,1.2,random,0.04252284104873771,2.0,7.818181818181818,4.852597402597403
CPT3,23,47,-6.584481403219899e-16,10,7,3.6,random,0.04067402187270561,2.217391304347826,7.913043478260869,4.7981366459627335
CPT-GREYSS1-TSN768-UCTCAN,24,46,-4.957747013269296e-16,11,13,3.2,random,0.03897927096134285,2.6666666666666665,8.041666666666666,4.7315476190476184
CPT-GREYCBD1-TSN275-MCM,25,45,-4.496093762030103e-16,11,14,3.8,random,0.03742010012288912,3.12,8.16,4.694285714285715
ISANDO,26,44,-2.2699643609235206e-16,11,13,3.2,random,0.03598086550277799,3.5,8.26923076923077,4.636813186813186
CPT-GREYSS2-TSN167-UCTRMH,27,43,-5.738202036266276e-18,11,12,3.4,random,0.03464824085452695,3.814814814814815,8.37037037037037,4.591005291005291
SMT-TSN590-IMT,28,42,-6.630042774106016e-16,11,12,3.2,random,0.033410803681150965,4.107142857142857,8.464285714285714,4.541326530612245
CPT-GREYBEL1-TSN585-UWC-FCHS,29,41,-1.1003383563493333e-15,11,11,3.6,random,0.03225870700249055,4.344827586206897,8.551724137931034,4.508866995073892
CPT-GREYBEL1-TSN147-CPUTT,30,40,-5.828670879282075e-16,10,11,4.0,random,0.031183416769074178,4.566666666666666,8.6,4.491904761904762
DUR,31,39,-6.345502092359998e-16,10,11,3.5,random,0.030177500099104023,4.774193548387097,8.64516129032258,4.459907834101383
CPT-GREYSS1-TSN272-UCTDOR,32,38,-6.031342077748451e-16,10,10,1.5,random,0.029234453221007005,4.9375,8.6875,4.367410714285715
CPT-GREYSS2-TSN270-UCTGSR,33,37,-9.592847731103302e-17,9,10,4.25,random,0.028348560699158306,5.090909090909091,8.696969696969697,4.363852813852814
WACS2,34,36,-7.484497598395944e-16,9,9,3.2,random,0.027514779502124213,5.205882352941177,8.705882352941176,4.329621848739496
CPT-GREYCBD2-TSN215-HSRCCPT,35,35,-4.73543752493479e-16,9,8,3.5,random,0.026728642944920653,5.285714285714286,8.714285714285714,4.305918367346939
CPT-GREYSS1-TSN495-UCTVH,36,34,-7.125534285990722e-16,9,9,3.5,random,0.02598618064089506,5.388888888888889,8.722222222222221,4.283531746031746
CPT-GREYCBD1-TSN163-UCT-HID,37,33,-4.906175274619596e-16,8,9,3.25,random,0.02528385143438437,5.486486486486487,8.702702702702704,4.255598455598456
CPT5,38,32,-3.658147488600978e-16,8,10,3.25,random,0.02461848692295319,5.605263157894737,8.68421052631579,4.2291353383458645
CPT-GREYCBD1-TSN18-IZMU,39,31,-3.1947834657577083e-16,7,12,3.5,random,0.023987243668518485,5.769230769230769,8.64102564102564,4.210439560439561
WACS,40,30,-2.4762781112783753e-16,7,11,1.3333333333333333,random,0.023387562576805517,5.9,8.6,4.138511904761905
CPT-GREYBEL1-TSN22-MRCCPT-PE,41,29,-2.9115783605573445e-16,6,11,1.0,random,0.02281713422127367,6.024390243902439,8.536585365853659,4.061962833914054
CPT2,42,28,-2.631354262833966e-16,7,13,3.3333333333333335,random,0.022273869120767148,6.190476190476191,8.5,4.0446145124716555
CPT-GREYCBD2-TSN164-UCTBS,43,27,-6.498314000884004e-16,7,14,1.0,random,0.02175587216447022,6.372093023255814,8.465116279069768,3.9738095238095235
WITS,44,26,0.0,6,14,1.0,random,0.021261420524368625,6.545454545454546,8.409090909090908,3.9062229437229434
CPT-GREYBEL1-TSN208-USTYG,45,25,-3.647108943479374e-16,5,14,2.3333333333333335,random,0.02078894451271598,6.711111111111111,8.333333333333334,3.871269841269841
CPT-GREYBEL1-TSN278-UWCT,46,24,-2.844552994099395e-16,5,14,1.0,random,0.020337010936352585,6.869565217391305,8.26086956521739,3.8088509316770187
BAAI,47,23,-2.567612958739363e-16,5,13,1.0,random,0.019904308576004653,7.0,8.191489361702128,3.7490881458966565
CPT-GREYSS2-TSN788-UCTSHAW,48,22,0.0,4,13,2.0,random,0.01948963548067122,7.125,8.104166666666666,3.7126488095238095
CPT1,49,21,0.0,4,12,1.0,random,0.01909188781780038,7.224489795918367,8.020408163265307,3.6572886297376095
CPT-GREYSS1-TSN144-CPUTGSH,50,20,0.0,1,15,1.0,random,0.018710050061444373,7.38,7.88,3.604142857142857
