node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYN2-TSN395-TUT-ZET,1,61,0.1278887208205569,4,1,5.142857142857143,random,0.1278887208205569,1.0,4.0,5.142857142857143
PTA-GREYN1-TSN315-BREYTEN,2,60,0.1286900075999139,5,1,5.333333333333333,random,0.1282893642102354,1.0,4.5,5.238095238095238
PTA-GREYS3-TSN8-CHE,3,59,0.07448320409695083,6,1,5.166666666666667,random,0.11035397750580722,1.0,5.0,5.214285714285714
PTA-GREYN1-TSN162-TUT-SOSS,4,58,0.07430976181979514,6,1,4.833333333333333,random,0.10134292358430419,1.0,5.25,5.119047619047619
ISANDO,5,57,1.6385115097538107e-15,5,2,4.333333333333333,random,0.08107433886744368,1.2,5.2,4.961904761904762
PTA-TSN940-DHA-SOSH,6,56,7.915889789894616e-16,4,2,4.333333333333333,random,0.0675619490562032,1.3333333333333333,5.0,4.857142857142857
PTA-GREYS2-TSN40-USAF,7,55,0.062038184641917314,4,1,4.333333333333333,random,0.06677283985416235,1.2857142857142858,4.857142857142857,4.782312925170068
PTA-GREYS2-TSN410-TUT-BAE,8,54,0.04309461161754623,4,1,4.333333333333333,random,0.06381306132458535,1.25,4.75,4.726190476190476
PTA-GREYN2-TSN254-UP-HILL-PE,9,53,0.04011720719918547,5,1,4.333333333333333,random,0.06118018864398536,1.2222222222222223,4.777777777777778,4.682539682539682
PTA-GREYS2-TSN263-MRC-MC-PE,10,52,0.040541174366502286,5,1,4.0,random,0.05911628721623705,1.2,4.8,4.614285714285714
PTA-GREYS3-TSN259-SAWS,11,51,-1.5608126888514716e-16,5,2,3.3333333333333335,random,0.053742079287488205,1.2727272727272727,4.818181818181818,4.4978354978354975
PTA-GREYN1-TSN399-TUT-ZAR,12,50,-1.5519434412313885e-16,5,2,3.2,random,0.049263572680197515,1.3333333333333333,4.833333333333333,4.38968253968254
