node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS2-TSN260-CGS,1,61,0.112035782540603,5,1,4.285714285714286,random,0.112035782540603,1.0,5.0,4.285714285714286
PTA-TSN455-SITA-CENT-PE,2,60,0.10754559637664673,5,1,4.5,random,0.10979068945862486,1.0,5.0,4.392857142857142
PTA-GREYS2-TSN410-TUT-BAE,3,59,1.3277523187058614e-15,5,2,3.8333333333333335,random,0.07319379297241702,1.3333333333333333,5.0,4.2063492063492065
PTA-GREYS2-TSN262-ARCISCW,4,58,1.5888318739123354e-15,4,2,3.8333333333333335,random,0.054895344729313164,1.5,4.75,4.113095238095238
PTA-GREYN1-TSN354-TUT-MONITOR,5,57,7.473307208049191e-16,4,2,3.8333333333333335,random,0.043916275783450684,1.6,4.6,4.057142857142857
PTA-GREYN1-TSN353-TUT-TEMPO,6,56,1.2479666723321086e-15,5,2,3.6666666666666665,random,0.036596896486209105,1.6666666666666667,4.666666666666667,3.992063492063492
PTA-GREYN1-TSN203-UNISA-SN,7,55,1.9761124946844813e-15,5,2,3.5,random,0.031368768416750945,1.7142857142857142,4.714285714285714,3.921768707482993
PTA-GREYN1-TSN391-TUT-KOSMOS,8,54,6.451815867245448e-16,4,3,3.5,random,0.027447672364657158,1.875,4.625,3.869047619047619
PTA3,9,53,1.4727758494426763e-15,4,2,3.5,random,0.024397930990806525,1.8888888888888888,4.555555555555555,3.8280423280423275
PTA-GREYS2-TSN261-ARC-HO-PE,10,52,1.6711948428541462e-15,4,2,3.1666666666666665,random,0.02195813789172604,1.9,4.5,3.761904761904762
PTA-GREYS2-TSN509-UP-MAMC,11,51,1.9632619586060085e-15,4,2,2.8333333333333335,random,0.019961943537932944,1.9090909090909092,4.454545454545454,3.677489177489177
PTA2,12,50,3.281544092055242e-15,4,2,3.0,random,0.01829844824310547,1.9166666666666667,4.416666666666667,3.6210317460317456
ISANDO,13,49,0.0,6,4,2.0,random,0.016890875301328125,2.076923076923077,4.538461538461538,3.496336996336996
PTA-GREYS2-TSN263-MRC-MC-PE,14,48,-3.384930432879342e-16,6,3,1.6,random,0.015684384208376093,2.142857142857143,4.642857142857143,3.3608843537414965
