node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ISANDO,1,61,0.07006829238359012,5,1,4.285714285714286,random,0.07006829238359012,1.0,5.0,4.285714285714286
PTA-GREYS3-TSN250-TIAMHO,2,60,0.07066534361602109,6,1,4.666666666666667,random,0.0703668179998056,1.0,5.5,4.476190476190476
PTA-GREYN1-TSN315-BREYTEN,3,59,0.07162238137633818,6,1,4.5,random,0.07078533912531647,1.0,5.666666666666667,4.484126984126984
PTA-GREYS2-TSN257-SANBI,4,58,0.05160878497849542,7,1,4.166666666666667,random,0.0659912005886112,1.0,6.0,4.404761904761905
PTA-GREYN1-TSN200-UNISA-SSE,5,57,0.05141777307009667,7,1,4.0,random,0.0630765150849083,1.0,6.2,4.323809523809524
PTA-GREYS2-TSN38-SAASTA,6,56,0.05631440271926142,6,1,4.0,random,0.06194949635730049,1.0,6.166666666666667,4.26984126984127
PTA4,7,55,0.05593968388995292,5,1,3.8333333333333335,random,0.06109095171910798,1.0,6.0,4.207482993197279
PTA-GREYS2-TSN159-TUT-ARTS,8,54,0.05580221284146727,5,1,3.5,random,0.060429859359402885,1.0,5.875,4.1190476190476195
PTA-GREYN2-TSN282-INNHUB,9,53,0.051045031252897125,4,1,3.5,random,0.05938710068090225,1.0,5.666666666666667,4.050264550264551
PTA-GREYN1-TSN391-TUT-KOSMOS,10,52,0.04920132652510891,4,1,3.3333333333333335,random,0.058368523265322915,1.0,5.5,3.9785714285714286
PTA-GREYS2-TSN660-NSF-NDI,11,51,8.326225515083319e-16,4,2,3.3333333333333335,random,0.053062293877566356,1.0909090909090908,5.363636363636363,3.9199134199134202
PTA-GREYN2-TSN395-TUT-ZET,12,50,6.662526325387278e-17,5,2,3.6,random,0.04864043605443583,1.1666666666666667,5.333333333333333,3.8932539682539686
PTA-GREYN1-TSN399-TUT-ZAR,13,49,1.8119653341014975e-16,7,2,3.2,random,0.04489886405024848,1.2307692307692308,5.461538461538462,3.8399267399267396
PTA-TSN377-ARC-IRENE-PE,14,48,1.298188753671692e-15,7,2,3.0,random,0.04169180233237368,1.2857142857142858,5.571428571428571,3.7799319727891154
PTA-GREYN1-TSN184-UNISA-LTC,15,47,6.308053830275537e-17,8,3,3.0,random,0.03891234884354877,1.4,5.733333333333333,3.7279365079365077
PTA-TSN940-DHA-SOSH,16,46,2.579582902381736e-16,8,3,3.0,random,0.03648032704082699,1.5,5.875,3.682440476190476
PTA-GREYS2-TSN40-USAF,17,45,3.2650308108433377e-17,7,3,3.0,random,0.03433442545019011,1.588235294117647,5.9411764705882355,3.642296918767507
NLP-TSN344-UMP-DC2-PE,18,44,-4.797888589826008e-17,7,3,3.0,random,0.03242695736962399,1.6666666666666667,6.0,3.6066137566137564
PTA-GREYN1-TSN298-ARCOVI,19,43,-5.163955279991545e-16,6,3,3.0,random,0.030720275402801644,1.736842105263158,6.0,3.57468671679198
PTA-GREYS3-TSN403-ASSAF,20,42,-3.635777635102556e-16,6,3,2.8,random,0.029184261632661544,1.8,6.0,3.5359523809523807
PTA-GREYN1-TSN538-TUT-ADT,21,41,6.658861877572754e-17,7,3,2.8,random,0.027794534888249095,1.8571428571428572,6.0476190476190474,3.5009070294784586
PTA-GREYS3-TSN8-CHE,22,40,-3.0041417375170687e-16,7,4,2.25,random,0.026531146938783213,1.9545454545454546,6.090909090909091,3.4440476190476192
PTA-GREYN1-TSN389-SMU-MC-PE,23,39,-1.7443581007988646e-16,6,4,2.25,random,0.025377618811010024,2.0434782608695654,6.086956521739131,3.392132505175984
PTA3,24,38,-4.248485879193053e-16,6,5,1.25,random,0.024320218027217923,2.1666666666666665,6.083333333333333,3.3028769841269843
PTA-GREYS2-TSN299-ARCIAE,25,37,-3.6127516934544104e-16,6,5,2.0,random,0.023347409306129187,2.28,6.08,3.250761904761905
PTA-GREYS2-TSN410-TUT-BAE,26,36,-1.933664797311588e-16,7,7,1.75,random,0.022449432025124214,2.4615384615384617,6.115384615384615,3.1930402930402932
PTA-GREYN1-TSN162-TUT-SOSS,27,35,-5.581145570120997e-16,6,8,2.5,random,0.021617971579749224,2.6666666666666665,6.111111111111111,3.167372134038801
PTA-GREYS2-TSN263-MRC-MC-PE,28,34,-5.879070679694188e-16,6,9,1.5,random,0.020845901166186728,2.892857142857143,6.107142857142857,3.107823129251701
PTA-GREYN1-TSN353-TUT-TEMPO,29,33,-2.1723525543858184e-16,6,9,2.25,random,0.02012707698804235,3.103448275862069,6.103448275862069,3.07824302134647
PTA-GREYS2-TSN16-HSRC-MC,30,32,-3.836116592083959e-16,6,8,1.75,random,0.01945617442177426,3.2666666666666666,6.1,3.033968253968254
PTA-GREYN1-TSN201-UNISA-SSW,31,31,-1.320640602156091e-16,7,8,1.75,random,0.018828555892039602,3.4193548387096775,6.129032258064516,2.9925499231950847
PTA-GREYS2-TSN509-UP-MAMC,32,30,-5.368208988207173e-16,8,8,2.3333333333333335,random,0.018240163520413348,3.5625,6.1875,2.971949404761905
