node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PTA-GREYS2-TSN263-MRC-MC-PE,1,61,0.12796234079850724,3,1,5.285714285714286,random,0.12796234079850724,1.0,3.0,5.285714285714286
PTA4,2,60,0.08905151990921986,2,1,5.5,random,0.10850693035386355,1.0,2.5,5.392857142857142
PTA-GREYN1-TSN353-TUT-TEMPO,3,59,0.08910980932473764,2,1,5.166666666666667,random,0.10204122334415493,1.0,2.3333333333333335,5.317460317460317
PTA-TSN940-DHA-SOSH,4,58,0.08819323599614602,4,1,5.0,random,0.09857922650715269,1.0,2.75,5.238095238095238
PTA-GREYS3-TSN8-CHE,5,57,0.08819334972430426,3,1,5.0,random,0.096502051150583,1.0,2.8,5.190476190476191
PTA3,6,56,0.08836413864867902,3,1,4.666666666666667,random,0.09514573240026568,1.0,2.8333333333333335,5.103174603174604
NLP-TSN344-UMP-DC2-PE,7,55,0.0885198066615084,3,1,4.333333333333333,random,0.0941991715804432,1.0,2.857142857142857,4.993197278911564
PTA-TSN455-SITA-CENT-PE,8,54,0.08866322997668742,3,1,4.166666666666667,random,0.09350717887997373,1.0,2.875,4.8898809523809526
PTA-GREYS1-TSN301-DST,9,53,-6.549849733540792e-17,3,3,3.5,random,0.08311749233775442,1.2222222222222223,2.888888888888889,4.735449735449736
PTA-GREYN1-TSN162-TUT-SOSS,10,52,-7.354964406327226e-16,3,3,2.5,random,0.0748057431039789,1.4,2.9,4.511904761904762
PTA-GREYN1-TSN75-UPO,11,51,1.7224791583528743e-16,4,3,2.3333333333333335,random,0.06800522100361721,1.5454545454545454,3.0,4.313852813852814
PTA-GREYS2-TSN973-UNIVEN-COL,12,50,9.095109727912195e-17,5,3,2.0,random,0.062338119253315775,1.6666666666666667,3.1666666666666665,4.121031746031746
PTA-GREYS2-TSN159-TUT-ARTS,13,49,-5.583813330970463e-17,6,3,2.0,random,0.05754287931075302,1.7692307692307692,3.3846153846153846,3.957875457875458
PTA-GREYS2-TSN260-CGS,14,48,-7.632783294305178e-17,5,3,2.3333333333333335,random,0.05343267364569922,1.8571428571428572,3.5,3.8418367346938775
PTA-TSN397-ARCPPRI,15,47,-8.279235573743988e-17,5,3,1.8,random,0.049870495402652606,1.9333333333333333,3.6,3.705714285714286
PTA-GREYS1-TSN30-NRF,16,46,0.0,4,3,1.8,random,0.046753589439986816,2.0,3.625,3.586607142857143
PTA-GREYS2-TSN410-TUT-BAE,17,45,0.0,3,3,2.1666666666666665,random,0.04400337829645818,2.0588235294117645,3.588235294117647,3.503081232492997
PTA-GREYN1-TSN203-UNISA-SN,18,44,-8.446694500547132e-18,4,4,2.6,random,0.04155874616887717,2.1666666666666665,3.611111111111111,3.452910052910053
PTA-GREYS2-TSN299-ARCIAE,19,43,-6.917184208582816e-16,3,5,1.8,random,0.03937144373893623,2.3157894736842106,3.5789473684210527,3.365914786967419
PTA-GREYS3-TSN250-TIAMHO,20,42,7.931430324178407e-17,2,5,1.8,random,0.037402871551989424,2.45,3.5,3.287619047619047
PTA-GREYN1-TSN27-NLSA-PTA,21,41,-2.9687074458961833e-16,2,5,2.6,random,0.035621782430466105,2.5714285714285716,3.4285714285714284,3.254875283446712
PTA-GREYS3-TSN403-ASSAF,22,40,-3.062963115711586e-16,1,5,2.75,random,0.034002610501808535,2.6818181818181817,3.3181818181818183,3.231926406926407
PTA-GREYN1-TSN161-TUT-SOSN,23,39,-3.0408874556850736e-16,1,4,2.75,random,0.03252423613216468,2.739130434782609,3.217391304347826,3.2109730848861284
PTA-GREYN1-TSN200-UNISA-SSE,24,38,-4.762820651762081e-17,1,4,2.75,random,0.03116905962665781,2.7916666666666665,3.125,3.191765873015873
PTA-GREYS2-TSN29-ZOO,25,37,-4.2557152855404636e-16,1,4,2.75,random,0.029922297241591483,2.84,3.04,3.174095238095238
JNB-TSN199-UNISA-SBL-PE,26,36,1.7502985793799096e-16,1,3,2.75,random,0.028771439655376433,2.8461538461538463,2.9615384615384617,3.1577838827838827
PTA-GREYS2-TSN261-ARC-HO-PE,27,35,3.999231465139456e-16,1,3,3.25,random,0.027705830779251397,2.8518518518518516,2.888888888888889,3.161199294532628
PTA-GREYS2-TSN158-TUT-ARCADIA,28,34,-9.332639893075675e-16,1,5,2.75,random,0.026716336822849525,2.9285714285714284,2.8214285714285716,3.146513605442177
PTA2,29,33,-1.509985395838564e-16,1,5,2.5,random,0.02579508382895816,3.0,2.7586206896551726,3.1242200328407224
PTA-GREYN1-TSN298-ARCOVI,30,32,0.0,2,8,1.5,random,0.02493524770132622,3.1666666666666665,2.7333333333333334,3.070079365079365
PTA-GREYN1-TSN538-TUT-ADT,31,31,-1.4842765409316567e-16,1,8,2.0,random,0.024130884872251176,3.3225806451612905,2.6774193548387095,3.0355606758832567
PTA-GREYS2-TSN262-ARCISCW,32,30,-4.354298201945133e-16,1,8,1.75,random,0.023376794719993314,3.46875,2.625,2.995386904761905
PTA-GREYS2-TSN409-TUT-SKINNER-PE,33,29,-3.8860938717052187e-16,1,8,1.6666666666666667,random,0.022668407001205624,3.606060606060606,2.5757575757575757,2.9551226551226555
PTA-GREYN1-TSN389-SMU-MC-PE,34,28,-1.3647849113671058e-16,1,9,2.3333333333333335,random,0.022001689148228986,3.764705882352941,2.5294117647058822,2.9368347338935576
