node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT1,1,69,0.09576381920059199,13,1,5.428571428571429,random,0.09576381920059199,1.0,13.0,5.428571428571429
CPT-GREYSS1-TSN272-UCTDOR,2,68,-2.1865177037127829e-16,10,6,3.2857142857142856,random,0.04788190960029588,3.5,11.5,4.357142857142858
CPT-GREYBEL1-TSN207-USBS-PE,3,67,-1.4425620340149298e-16,10,6,3.142857142857143,random,0.031921273066863876,4.333333333333333,11.0,3.9523809523809526
CPT-GREYSS2-TSN168-UCTRCCH,4,66,-2.8099671628551277e-16,10,6,3.142857142857143,random,0.023940954800147837,4.75,10.75,3.75
CPT-GREYSS1-TSN500-CPUTSPR,5,65,-3.1784549123918664e-16,11,6,3.0,random,0.019152763840118207,5.0,10.8,3.6
CPT-GREYSLB1-TSN235-ILABS-FAURE,6,64,-7.639376189793072e-17,10,7,2.857142857142857,random,0.015960636533431823,5.333333333333333,10.666666666666666,3.4761904761904763
CPT-GREYSS1-TSN273-CPUTGSR,7,63,-1.6952541910842122e-17,10,7,2.142857142857143,random,0.013680545600084418,5.571428571428571,10.571428571428571,3.2857142857142856
CPT8,8,62,-4.5842178330293105e-17,11,8,1.7142857142857142,random,0.011970477400073861,5.875,10.625,3.0892857142857144
CPT-GREYCBD1-TSN4-CPUTCPT,9,61,-5.025538216762166e-17,12,8,1.7142857142857142,random,0.010640424355621203,6.111111111111111,10.777777777777779,2.9365079365079363
SMT-TSN590-IMT,10,60,-7.452262537971864e-16,13,9,1.1666666666666667,random,0.009576381920059008,6.4,11.0,2.7595238095238095
CPT-GREYCBD2-TSN215-HSRCCPT,11,59,-3.726159225343145e-16,12,9,1.1666666666666667,random,0.008705801745508156,6.636363636363637,11.090909090909092,2.614718614718615
CPT-GREYSS2-TSN270-UCTGSR,12,58,0.0,13,9,1.5,random,0.00798031826671581,6.833333333333333,11.25,2.5218253968253967
CPT-GREYSS1-TSN463-DFA-PLN,13,57,-9.468362997989147e-16,13,9,1.5,random,0.00736644763081452,7.0,11.384615384615385,2.4432234432234434
CPT-GREYSLB1-TSN103-CSIR,14,56,-4.670857602363392e-16,13,10,1.5,random,0.006840272800042022,7.214285714285714,11.5,2.3758503401360542
CPT-GREYBEL1-TSN278-UWCT,15,55,-2.0046931883106823e-16,12,10,1.5,random,0.00638425461337254,7.4,11.533333333333333,2.317460317460317
CPT-GREYSS1-TSN768-UCTCAN,16,54,-8.119554414036458e-16,12,10,2.0,random,0.005985238700036706,7.5625,11.5625,2.2976190476190474
CPT-GREYCBD2-TSN164-UCTBS,17,53,-4.1817973617180167e-16,11,10,1.6666666666666667,random,0.00563316583532864,7.705882352941177,11.529411764705882,2.2605042016806722
CPT-GREYCBD1-TSN650-NLSA-CFB,18,52,-6.0469273349735e-16,10,10,1.1666666666666667,random,0.005320212177810348,7.833333333333333,11.444444444444445,2.1997354497354498
CPT-GREYBEL1-TSN208-USTYG,19,51,-6.675266950696274e-16,10,10,1.3333333333333333,random,0.005040201010557137,7.947368421052632,11.368421052631579,2.154135338345865
CPT-GREYCBD1-TSN276-CPUTOPT,20,50,-5.392275945033308e-16,10,10,1.8,random,0.0047881909600292535,8.05,11.3,2.1364285714285716
CPT-GREYBEL1-TSN34-CPUTB,21,49,-3.5517005487968027e-16,10,10,1.3333333333333333,random,0.0045601818666945095,8.142857142857142,11.238095238095237,2.098185941043084
CPT-GREYBEL1-TSN812-UWC-DIH,22,48,-6.335533242189456e-16,10,11,2.0,random,0.004352900872753821,8.272727272727273,11.181818181818182,2.093722943722944
CPT-GREYSS1-TSN39-SAAO,23,47,-7.041537268993774e-16,10,11,1.6,random,0.004163644313068842,8.391304347826088,11.130434782608695,2.072256728778468
CPT2,24,46,-7.61843760507907e-16,10,12,1.6,random,0.003990159133357609,8.541666666666666,11.083333333333334,2.052579365079365
CPT-GREYSS1-TSN169-UCTRHR,25,45,-8.465120652213882e-16,10,13,3.2,random,0.0038305527680232705,8.72,11.04,2.0984761904761906
ISANDO,26,44,-9.431535356790898e-16,10,13,4.4,random,0.0036832238154069544,8.884615384615385,11.0,2.1869963369963368
CPT-GREYSS1-TSN804-SKAO-BRP,27,43,-4.663061382924089e-16,9,13,4.2,random,0.003546808118540013,9.037037037037036,10.925925925925926,2.261552028218695
BAAI,28,42,-5.033297335233425e-16,9,12,3.8,random,0.0034201364000207087,9.142857142857142,10.857142857142858,2.316496598639456
WACS,29,41,-3.1479384138494563e-16,8,12,1.6,random,0.0033022006620889496,9.241379310344827,10.758620689655173,2.291789819376026
CPT-GREYCBD1-TSN277-CPUTB,30,40,-1.8405822953599115e-16,8,11,3.6,random,0.003192127306685978,9.3,10.666666666666666,2.3353968253968254
CPT-GREYSS2-TSN167-UCTRMH,31,39,-1.001568165829891e-15,9,11,1.5,random,0.0030891554580831726,9.35483870967742,10.612903225806452,2.308448540706605
CPT-GREYBEL1-TSN22-MRCCPT-PE,32,38,-8.605234339700424e-16,9,11,1.25,random,0.0029926193500180464,9.40625,10.5625,2.2753720238095236
CPT-GREYSLB1-TSN292-ARCINFR,33,37,-9.262991953843315e-16,9,12,1.0,random,0.0029019339151689864,9.484848484848484,10.515151515151516,2.2367243867243864
CPT-GREYCBD1-TSN24-NLSA,34,36,-1.341881244366242e-16,9,12,1.2,random,0.0028165829176640127,9.558823529411764,10.470588235294118,2.2062324929971986
CPT-GREYSS2-TSN165-UCTLGR,35,35,-8.404705762475496e-16,8,12,1.0,random,0.002736109120016445,9.628571428571428,10.4,2.171768707482993
CPT-GREYSS2-TSN170-UCTSSI,36,34,-9.891755153993224e-16,9,13,3.5,random,0.00266010608890485,9.722222222222221,10.36111111111111,2.208664021164021
CPT-GREYBEL1-TSN487-MRCN,37,33,-3.6832470507114453e-16,8,13,2.6,random,0.0025882113297452493,9.81081081081081,10.297297297297296,2.219240669240669
CPT7,38,32,-3.6285499974472876e-16,9,13,1.25,random,0.0025201005052782597,9.894736842105264,10.263157894736842,2.1937343358395993
CPT6,39,31,-4.85531346561635e-16,8,13,3.0,random,0.0024554825436044455,9.974358974358974,10.205128205128204,2.2144078144078145
CPT-GREYCBD1-TSN163-UCT-HID,40,30,-3.530738996002e-16,7,14,3.3333333333333335,random,0.0023940954800143258,10.075,10.125,2.2423809523809526
WITS,41,29,-2.3446134534091834e-16,7,14,3.3333333333333335,random,0.002335702907331044,10.170731707317072,10.048780487804878,2.2689895470383274
