node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYSS1-TSN463-DFA-PLN,1,69,0.1469942683143191,12,1,6.0,random,0.1469942683143191,1.0,12.0,6.0
CPT-GREYBEL1-TSN278-UWCT,2,68,0.12205778600097766,12,1,5.857142857142857,random,0.1345260271576484,1.0,12.0,5.928571428571429
CPT-GREYCBD2-TSN143-CPUTGB,3,67,0.12309427661743297,13,1,5.714285714285714,random,0.13071544364424326,1.0,12.333333333333334,5.857142857142857
CPT9,4,66,0.1235348196144214,14,1,5.428571428571429,random,0.12892028763678778,1.0,12.75,5.75
CPT-GREYBEL1-TSN147-CPUTT,5,65,0.06486854218928452,14,1,5.142857142857143,random,0.11610993854728713,1.0,13.0,5.628571428571428
CPT-GREYSS1-TSN144-CPUTGSH,6,64,0.05803127863589105,14,1,5.142857142857143,random,0.10643016189538779,1.0,13.166666666666666,5.5476190476190474
CPT-GREYBEL1-TSN585-UWC-FCHS,7,63,0.05816738352754443,14,1,5.0,random,0.09953547927141017,1.0,13.285714285714286,5.469387755102041
CPT-GREYCBD1-TSN4-CPUTCPT,8,62,5.613088683020738e-16,14,2,4.428571428571429,random,0.08709354436248397,1.125,13.375,5.339285714285714
CPT-GREYSS2-TSN270-UCTGSR,9,61,1.2783482887467618e-16,14,2,4.285714285714286,random,0.07741648387776354,1.2222222222222223,13.444444444444445,5.222222222222222
CPT-GREYSS2-TSN236-SARAO-PE,10,60,1.1436241694457137e-15,14,2,4.166666666666667,random,0.06967483548998729,1.3,13.5,5.116666666666667
MTZ,11,59,-5.628174855931e-16,13,2,3.6666666666666665,random,0.06334075953635204,1.3636363636363635,13.454545454545455,4.984848484848485
WACS,12,58,1.0777450422944614e-15,12,2,3.6666666666666665,random,0.05806236290832279,1.4166666666666667,13.333333333333334,4.875
CPT-GREYSLB1-TSN103-CSIR,13,57,1.0736140530404545e-15,11,2,3.6666666666666665,random,0.05359602729999035,1.4615384615384615,13.153846153846153,4.782051282051282
WACS2,14,56,4.01076959300437e-16,11,2,3.5,random,0.049767739635705355,1.5,13.0,4.690476190476191
BLOEM,15,55,3.066087819260685e-16,10,2,3.5,random,0.046449890326658354,1.5333333333333334,12.8,4.611111111111112
CPT-GREYBEL1-TSN207-USBS-PE,16,54,1.552204150382304e-15,9,2,3.5,random,0.0435467721812423,1.5625,12.5625,4.541666666666667
BAAI,17,53,1.4568076419531967e-16,9,2,4.166666666666667,random,0.04098519734705158,1.588235294117647,12.352941176470589,4.519607843137255
CPT8,18,52,1.0826376329890962e-16,8,2,4.166666666666667,random,0.03870824193888206,1.6111111111111112,12.11111111111111,4.5
WITS,19,51,4.0187935090831876e-16,9,2,4.0,random,0.036670966047361975,1.631578947368421,11.947368421052632,4.473684210526316
CPT3,20,50,8.937527018643748e-16,8,2,4.4,random,0.03483741774499392,1.65,11.75,4.470000000000001
CPT-GREYSS2-TSN800-UWC-CASAS,21,49,-2.263045244876675e-16,4,9,3.2,random,0.03317849309047039,2.0,11.380952380952381,4.409523809523809
CPT-GREYCBD2-TSN109-SANAP,22,48,-4.897494234953925e-16,4,10,3.2,random,0.03167037976817626,2.3636363636363638,11.045454545454545,4.3545454545454545
CPT7,23,47,-1.2683938391985025e-16,5,10,3.0,random,0.030293406734777283,2.6956521739130435,10.782608695652174,4.2956521739130435
CPT-GREYBEL1-TSN487-MRCN,24,46,-4.4203324128594195e-16,4,10,3.0,random,0.029031181454161545,3.0,10.5,4.241666666666666
CPT-GREYCBD1-TSN24-NLSA,25,45,-4.4203324128594195e-16,3,10,3.0,random,0.027869934195995066,3.28,10.2,4.192
CPT-GREYSS2-TSN165-UCTLGR,26,44,-4.4203324128594195e-16,3,10,2.2,random,0.026798013649995237,3.5384615384615383,9.923076923076923,4.115384615384615
CPT-GREYSLB1-TSN235-ILABS-FAURE,27,43,0.0,3,10,2.8,random,0.02580549462592134,3.7777777777777777,9.666666666666666,4.066666666666666
CPT-GREYCBD1-TSN490-CPGR,28,42,-2.757180582492937e-16,4,10,2.8,random,0.024883869817852712,4.0,9.464285714285714,4.021428571428571
CPT-GREYSS2-TSN271-UCTRBG,29,41,-2.0148300453905664e-16,4,10,2.4,random,0.024025805341375026,4.206896551724138,9.275862068965518,3.9655172413793105
CPT-GREYCBD1-TSN163-UCT-HID,30,40,-5.921822659297386e-16,4,9,2.25,random,0.023224945163329173,4.366666666666666,9.1,3.908333333333333
CPT-GREYCBD1-TSN650-NLSA-CFB,31,39,-4.4203324128594195e-16,3,10,2.25,random,0.02247575338386693,4.548387096774194,8.903225806451612,3.8548387096774195
CPT-GREYCBD1-TSN276-CPUTOPT,32,38,-7.341533743566015e-16,3,10,2.25,random,0.02177338609062106,4.71875,8.71875,3.8046875
CPT-GREYSS2-TSN170-UCTSSI,33,37,-4.2307809967223817e-16,4,10,1.2,random,0.02111358651211738,4.878787878787879,8.575757575757576,3.725757575757576
CPT-GREYSS2-TSN167-UCTRMH,34,36,-1.2851251616604048e-16,3,10,1.0,random,0.020492598673525687,5.029411764705882,8.411764705882353,3.6455882352941176
CPT-GREYBEL1-TSN22-MRCCPT-PE,35,35,-2.389618638318567e-16,3,10,2.0,random,0.019907095854282093,5.171428571428572,8.257142857142858,3.5985714285714288
SMT-TSN590-IMT,36,34,-3.722579655105129e-16,3,12,1.4,random,0.01935412096944091,5.361111111111111,8.11111111111111,3.5374999999999996
CPT-GREYBEL1-TSN174-UNIBEL,37,33,-2.2485613019339717e-16,3,11,1.75,random,0.018831036618915473,5.513513513513513,7.972972972972973,3.489189189189189
DUR,38,32,-3.8891427605180034e-16,3,11,1.5,random,0.01833548302368085,5.657894736842105,7.842105263157895,3.4368421052631577
CPT-GREYBEL1-TSN208-USTYG,39,31,-4.478111385256746e-16,3,10,1.5,random,0.017865342433330045,5.769230769230769,7.717948717948718,3.387179487179487
CPT-GREYSS1-TSN768-UCTCAN,40,30,-2.108644358079187e-16,3,9,1.6666666666666667,random,0.017418708872496788,5.85,7.6,3.344166666666667
CPT-TSN793-NSFAS-CBD,41,29,-3.227352124497506e-16,5,9,2.6666666666666665,random,0.016993862314631004,5.926829268292683,7.536585365853658,3.3276422764227642
CPT-GREYCBD1-TSN18-IZMU,42,28,-8.698412186789135e-16,4,9,3.3333333333333335,random,0.01658924654523501,6.0,7.4523809523809526,3.327777777777778
CPT-GREYSS1-TSN169-UCTRHR,43,27,-4.054128028782369e-16,4,8,2.5,random,0.016203450113950465,6.046511627906977,7.372093023255814,3.308527131782946
CPT-GREYSS2-TSN168-UCTRCCH,44,26,-4.337164535784596e-16,4,8,2.3333333333333335,random,0.015835189884087945,6.090909090909091,7.295454545454546,3.286363636363636
AMLIGHT,45,25,-3.3527671497793403e-16,4,7,2.3333333333333335,random,0.015483296775552649,6.111111111111111,7.222222222222222,3.265185185185185
CPT5,46,24,-4.5968695784948456e-17,4,6,2.3333333333333335,random,0.01514670336738846,6.108695652173913,7.1521739130434785,3.2449275362318843
CPT2,47,23,-3.2484699702962166e-16,6,7,3.3333333333333335,random,0.014824433082975931,6.127659574468085,7.127659574468085,3.2468085106382976
CPT-GREYCBD1-TSN641-SAEON,48,22,-3.021628672937204e-16,5,9,2.3333333333333335,random,0.014515590727080594,6.1875,7.083333333333333,3.227777777777778
CPT-GREYBEL1-TSN812-UWC-DIH,49,21,0.0,5,10,1.6666666666666667,random,0.01421935418162997,6.26530612244898,7.040816326530612,3.1959183673469385
CPT-GREYCBD1-TSN277-CPUTB,50,20,-5.241140528067503e-17,5,9,3.5,random,0.013934967097997368,6.32,7.0,3.202
CPT-GREYCBD2-TSN164-UCTBS,51,19,0.0,4,9,3.5,random,0.013661732449017028,6.372549019607843,6.9411764705882355,3.2078431372549017
CPT6,52,18,-1.447268388337359e-16,3,9,2.0,random,0.013399006824997468,6.423076923076923,6.865384615384615,3.1846153846153844
ISANDO,53,17,0.0,2,9,3.0,random,0.013146195375469214,6.471698113207547,6.773584905660377,3.181132075471698
BLOEM2,54,16,0.0,2,8,1.0,random,0.012902747312960525,6.5,6.685185185185185,3.140740740740741
CPT-GREYBEL1-TSN34-CPUTB,55,15,0.0,2,7,1.0,random,0.012668151907270333,6.509090909090909,6.6,3.1018181818181816
CPT-GREYSS1-TSN39-SAAO,56,14,0.0,2,7,1.0,random,0.012441934908926219,6.517857142857143,6.517857142857143,3.064285714285714
CPT-GREYCBD1-TSN275-MCM,57,13,0.0,3,8,2.0,random,0.012223655349120496,6.543859649122807,6.456140350877193,3.045614035087719
