node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYSS2-TSN236-SARAO-PE,1,69,0.13171004949169418,12,1,5.714285714285714,random,0.13171004949169418,1.0,12.0,5.714285714285714
CPT8,2,68,0.1311795624194042,12,1,5.285714285714286,random,0.1314448059555492,1.0,12.0,5.5
CPT-GREYSS1-TSN768-UCTCAN,3,67,0.1311053108403026,12,1,5.142857142857143,random,0.13133164091713367,1.0,12.0,5.3809523809523805
CPT-GREYBEL1-TSN147-CPUTT,4,66,0.119924812970665,12,1,5.0,random,0.1284799339305165,1.0,12.0,5.285714285714286
CPT-GREYBEL1-TSN487-MRCN,5,65,0.1149159968965764,13,1,4.857142857142857,random,0.1257671465237285,1.0,12.2,5.2
CPT-GREYSS1-TSN169-UCTRHR,6,64,0.11917165270475415,12,1,4.857142857142857,random,0.12466789755389941,1.0,12.166666666666666,5.142857142857143
CPT5,7,63,0.1238148909454238,12,1,4.857142857142857,random,0.12454603946697433,1.0,12.142857142857142,5.1020408163265305
CPT-GREYBEL1-TSN208-USTYG,8,62,8.519449420412367e-16,14,2,4.285714285714286,random,0.10897778453360266,1.125,12.375,5.0
MTZ,9,61,-4.716206208360972e-16,14,3,4.285714285714286,random,0.09686914180764675,1.3333333333333333,12.555555555555555,4.920634920634921
CPT1,10,60,3.704346028684591e-16,13,3,4.666666666666667,random,0.08718222762688212,1.5,12.6,4.895238095238095
CPT-GREYSS1-TSN272-UCTDOR,11,59,-4.737852887028076e-16,11,7,2.5,random,0.07925657056989278,2.0,12.454545454545455,4.677489177489178
CPT-GREYBEL1-TSN34-CPUTB,12,58,-8.868128383694942e-16,11,7,3.0,random,0.07265185635573497,2.4166666666666665,12.333333333333334,4.537698412698412
CPT-GREYCBD2-TSN109-SANAP,13,57,-2.2456739672185335e-16,10,7,2.8333333333333335,random,0.06706325202067842,2.769230769230769,12.153846153846153,4.406593406593407
CPT-GREYCBD2-TSN164-UCTBS,14,56,-5.975981729578219e-16,10,8,2.5,random,0.06227301973348707,3.142857142857143,12.0,4.270408163265306
CPT-GREYBEL1-TSN207-USBS-PE,15,55,-2.3138292095084545e-16,10,7,2.5,random,0.058121485084587914,3.4,11.866666666666667,4.152380952380953
CPT-GREYBEL1-TSN812-UWC-DIH,16,54,-7.580482593046015e-16,11,9,1.3333333333333333,random,0.05448889226680112,3.75,11.8125,3.9761904761904763
CPT-TSN793-NSFAS-CBD,17,53,-1.0844191880379822e-15,12,9,1.8333333333333333,random,0.0512836633099304,4.0588235294117645,11.823529411764707,3.8501400560224086
CPT-GREYSS2-TSN800-UWC-CASAS,18,52,-7.88877234330878e-16,11,9,1.8333333333333333,random,0.04843457090382311,4.333333333333333,11.777777777777779,3.7380952380952386
CPT-GREYSS2-TSN165-UCTLGR,19,51,-1.4873623487526506e-16,11,9,1.1428571428571428,random,0.045885382961516626,4.578947368421052,11.736842105263158,3.601503759398496
WACS2,20,50,-4.785377805357868e-17,11,9,1.2,random,0.04359111381344079,4.8,11.7,3.4814285714285718
WACS,21,49,-1.9892671439690742e-16,10,9,1.2,random,0.041515346488991224,5.0,11.619047619047619,3.3727891156462584
CPT-GREYSS2-TSN271-UCTRBG,22,48,-1.1322449202797706e-15,10,8,1.2,random,0.039628285284946115,5.136363636363637,11.545454545454545,3.274025974025974
CPT-GREYSS1-TSN273-CPUTGSR,23,47,-1.5510873391782858e-16,11,8,1.2,random,0.03790531635951367,5.260869565217392,11.521739130434783,3.1838509316770187
