node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYSS2-TSN270-UCTGSR,1,69,0.09567008758543376,12,1,5.285714285714286,random,0.09567008758543376,1.0,12.0,5.285714285714286
MTZ,2,68,0.09557714943257498,12,1,5.0,random,0.09562361850900436,1.0,12.0,5.142857142857142
CPT-GREYBEL1-TSN207-USBS-PE,3,67,0.09558846752220486,11,1,5.0,random,0.09561190151340453,1.0,11.666666666666666,5.095238095238095
CPT3,4,66,0.09082441317178891,11,1,4.714285714285714,random,0.09441502942800062,1.0,11.5,5.0
CPT-GREYSS2-TSN788-UCTSHAW,5,65,0.0,7,9,3.5714285714285716,random,0.07553202354240049,2.6,10.6,4.714285714285714
CPT-GREYSS1-TSN273-CPUTGSR,6,64,-3.0493730532776867e-16,7,9,3.4285714285714284,random,0.06294335295200036,3.6666666666666665,10.0,4.5
CPT-GREYSS1-TSN768-UCTCAN,7,63,0.0,8,9,3.4285714285714284,random,0.05395144538742889,4.428571428571429,9.714285714285714,4.346938775510204
CPT-GREYSLB1-TSN292-ARCINFR,8,62,0.0,8,9,3.4285714285714284,random,0.047207514714000275,5.0,9.5,4.232142857142857
SMT-TSN590-IMT,9,61,-9.303893502213465e-16,7,9,3.142857142857143,random,0.04196223530133347,5.444444444444445,9.222222222222221,4.111111111111111
CPT-TSN943-DHA-WYNBERG,10,60,0.0,7,8,3.1666666666666665,random,0.03776601177120013,5.7,9.0,4.016666666666667
CPT-TSN793-NSFAS-CBD,11,59,0.0,7,7,3.3333333333333335,random,0.0343327379738183,5.818181818181818,8.818181818181818,3.9545454545454546
CPT1,12,58,0.0,6,7,3.1666666666666665,random,0.031471676476000104,5.916666666666667,8.583333333333334,3.888888888888889
CPT-GREYSS1-TSN804-SKAO-BRP,13,57,-2.405219635969916e-16,3,13,2.3333333333333335,random,0.02905077828553854,6.461538461538462,8.153846153846153,3.769230769230769
CPT8,14,56,-3.4859460991442266e-16,3,14,2.1666666666666665,random,0.026975722693714337,7.0,7.785714285714286,3.6547619047619047
