node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-TSN534-HSRC-SW,1,11,1.9999999999999973,0,1,2.0,random,1.9999999999999973,1.0,0.0,2.0
PZB-GREY1-TSN383-DUTI,2,10,1.9999999999999996,0,1,2.0,random,1.9999999999999984,1.0,0.0,2.0
PZB-GREY1-TSN385-CGSP,3,9,1.9999999999999973,0,1,1.0,random,1.9999999999999982,1.0,0.0,1.6666666666666667
PZB-GREY1-TSN193-UNISAP,4,8,0.9999999999999991,5,1,1.0,random,1.7499999999999982,1.0,1.25,1.5
DUR3,5,7,0.9999999999999993,5,1,6.0,random,1.5999999999999985,1.0,2.0,2.4
PZB-GREY1-TSN384-SANBIP,6,6,1.0,4,1,5.0,random,1.499999999999999,1.0,2.3333333333333335,2.8333333333333335
PZB-TSN267-SAEON-GWFN,7,5,1.0,3,1,4.0,random,1.4285714285714275,1.0,2.4285714285714284,3.0
PZB-GREY1-TSN10-DUTRC,8,4,1.0,2,1,3.0,random,1.3749999999999991,1.0,2.375,3.0
PZB-TSN670-ARC-CACWL,9,3,1.0,1,1,2.0,random,1.3333333333333326,1.0,2.2222222222222223,2.888888888888889
DUR,10,2,2.0,0,1,1.0,random,1.3999999999999992,1.0,2.0,2.7
PZB-GREY1-TSN385-CGSP,1,11,1.9999999999999973,0,1,2.0,core influence,1.9999999999999973,1.0,0.0,2.0
PZB1,2,10,0.9999999999999994,6,1,2.0,core influence,1.4999999999999984,1.0,3.0,2.0
PZB-GREY1-TSN384-SANBIP,3,9,0.0,1,7,2.0,core influence,0.999999999999999,3.0,2.3333333333333335,2.0
PZB-GREY1-TSN383-DUTI,4,8,0.0,0,8,1.0,core influence,0.7499999999999992,4.25,1.75,1.75
PZB-GREY1-TSN193-UNISAP,5,7,0.0,0,7,1.0,core influence,0.5999999999999994,4.8,1.4,1.6
DUR,6,6,0.0,0,6,1.0,core influence,0.4999999999999995,5.0,1.1666666666666667,1.5
