node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-TSN267-SAEON-GWFN,1,11,0.9999999999999986,1,1,2.0,random,0.9999999999999986,1.0,1.0,2.0
PZB-GREY1-TSN193-UNISAP,2,10,1.0000000000000002,1,1,2.0,random,0.9999999999999993,1.0,1.0,2.0
PZB-GREY1-TSN384-SANBIP,3,9,1.000000000000001,1,1,1.0,random,1.0,1.0,1.0,1.6666666666666667
PZB-GREY1-TSN383-DUTI,4,8,0.9999999999999996,1,1,5.0,random,0.9999999999999999,1.0,1.0,2.5
PZB-GREY1-TSN385-CGSP,5,7,1.0000000000000002,1,1,4.0,random,1.0,1.0,1.0,2.8
PZB1,6,6,1.0,4,1,5.0,random,1.0,1.0,1.5,3.1666666666666665
DUR3,7,5,0.0,0,5,1.0,random,0.8571428571428571,1.5714285714285714,1.2857142857142858,2.857142857142857
PZB-TSN670-ARC-CACWL,8,4,0.0,0,4,1.0,random,0.75,1.875,1.125,2.625
PZB-TSN534-HSRC-SW,9,3,0.0,0,3,1.0,random,0.6666666666666666,2.0,1.0,2.4444444444444446
PZB-GREY1-TSN10-DUTRC,10,2,0.0,0,2,1.0,random,0.6,2.0,0.9,2.3
PZB-GREY1-TSN385-CGSP,1,11,0.9999999999999986,1,1,2.0,core influence,0.9999999999999986,1.0,1.0,2.0
PZB-GREY1-TSN384-SANBIP,2,10,0.9999999999999994,6,1,2.0,core influence,0.999999999999999,1.0,3.5,2.0
PZB1,3,9,0.9999999999999989,7,1,8.0,core influence,0.999999999999999,1.0,4.666666666666667,4.0
PZB-GREY1-TSN193-UNISAP,4,8,0.0,0,8,1.0,core influence,0.7499999999999992,2.75,3.5,3.25
PZB-GREY1-TSN383-DUTI,5,7,0.0,0,7,1.0,core influence,0.5999999999999994,3.6,2.8,2.8
DUR,6,6,0.0,0,6,1.0,core influence,0.4999999999999995,4.0,2.3333333333333335,2.5
PZB-TSN534-HSRC-SW,7,5,0.0,0,5,1.0,core influence,0.4285714285714281,4.142857142857143,2.0,2.2857142857142856
PZB-GREY1-TSN10-DUTRC,8,4,0.0,0,4,1.0,core influence,0.3749999999999996,4.125,1.75,2.125
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,core influence,0.333333333333333,4.0,1.5555555555555556,2.0
DUR3,10,2,0.0,0,2,1.0,core influence,0.2999999999999997,3.8,1.4,1.9
PZB1,1,11,0.9999999999999986,1,1,2.0,degree,0.9999999999999986,1.0,1.0,2.0
PZB-GREY1-TSN385-CGSP,2,10,3.6233061947401363e-16,5,2,2.0,degree,0.49999999999999944,1.5,3.0,2.0
PZB-GREY1-TSN384-SANBIP,3,9,0.0,1,7,2.0,degree,0.333333333333333,3.3333333333333335,2.3333333333333335,2.0
PZB-GREY1-TSN193-UNISAP,4,8,0.0,0,8,1.0,degree,0.24999999999999972,4.5,1.75,1.75
PZB-GREY1-TSN383-DUTI,5,7,0.0,0,7,1.0,degree,0.1999999999999998,5.0,1.4,1.6
DUR,6,6,0.0,0,6,1.0,degree,0.1666666666666665,5.166666666666667,1.1666666666666667,1.5
DUR3,7,5,0.0,0,5,1.0,degree,0.1428571428571427,5.142857142857143,1.0,1.4285714285714286
PZB-GREY1-TSN10-DUTRC,8,4,0.0,0,4,1.0,degree,0.12499999999999986,5.0,0.875,1.375
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,degree,0.111111111111111,4.777777777777778,0.7777777777777778,1.3333333333333333
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,degree,0.0999999999999999,4.5,0.7,1.3
PZB1,1,11,0.9999999999999986,1,1,2.0,betweeness,0.9999999999999986,1.0,1.0,2.0
PZB-GREY1-TSN385-CGSP,2,10,3.6233061947401363e-16,5,2,2.0,betweeness,0.49999999999999944,1.5,3.0,2.0
PZB-GREY1-TSN384-SANBIP,3,9,0.0,1,7,2.0,betweeness,0.333333333333333,3.3333333333333335,2.3333333333333335,2.0
DUR,4,8,0.0,0,8,1.0,betweeness,0.24999999999999972,4.5,1.75,1.75
DUR3,5,7,0.0,0,7,1.0,betweeness,0.1999999999999998,5.0,1.4,1.6
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,6,1.0,betweeness,0.1666666666666665,5.166666666666667,1.1666666666666667,1.5
PZB-GREY1-TSN193-UNISAP,7,5,0.0,0,5,1.0,betweeness,0.1428571428571427,5.142857142857143,1.0,1.4285714285714286
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,betweeness,0.12499999999999986,5.0,0.875,1.375
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,betweeness,0.111111111111111,4.777777777777778,0.7777777777777778,1.3333333333333333
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,betweeness,0.0999999999999999,4.5,0.7,1.3
PZB1,1,11,0.9999999999999986,1,1,2.0,closeness,0.9999999999999986,1.0,1.0,2.0
PZB-GREY1-TSN385-CGSP,2,10,3.6233061947401363e-16,5,2,2.0,closeness,0.49999999999999944,1.5,3.0,2.0
PZB-GREY1-TSN384-SANBIP,3,9,0.0,1,7,2.0,closeness,0.333333333333333,3.3333333333333335,2.3333333333333335,2.0
PZB-GREY1-TSN193-UNISAP,4,8,0.0,0,8,1.0,closeness,0.24999999999999972,4.5,1.75,1.75
PZB-GREY1-TSN383-DUTI,5,7,0.0,0,7,1.0,closeness,0.1999999999999998,5.0,1.4,1.6
DUR,6,6,0.0,0,6,1.0,closeness,0.1666666666666665,5.166666666666667,1.1666666666666667,1.5
DUR3,7,5,0.0,0,5,1.0,closeness,0.1428571428571427,5.142857142857143,1.0,1.4285714285714286
PZB-GREY1-TSN10-DUTRC,8,4,0.0,0,4,1.0,closeness,0.12499999999999986,5.0,0.875,1.375
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,closeness,0.111111111111111,4.777777777777778,0.7777777777777778,1.3333333333333333
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,closeness,0.0999999999999999,4.5,0.7,1.3
