node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BLOEM3,1,32,0.4944901554641897,4,1,7.0,random,0.4944901554641897,1.0,4.0,7.0
MTZ,2,31,0.488075196583906,4,1,6.5,random,0.49128267602404785,1.0,4.0,6.75
JNB-GREY1-TSN112-WITSM,3,30,0.4747873517095178,4,1,6.666666666666667,random,0.48578423458587117,1.0,4.0,6.722222222222222
JNB-TSN44-UJ-DF-PE,4,29,0.45931121108839285,4,1,6.666666666666667,random,0.4791659787115016,1.0,4.0,6.708333333333334
ISD1,5,28,0.45733214763481134,3,1,6.666666666666667,random,0.4747992124961636,1.0,3.8,6.7
JNB1,6,27,-1.6531228335228495e-16,1,4,6.0,random,0.39566601041346955,1.5,3.3333333333333335,6.583333333333333
JNB-GREY1-TSN690-NHLS-BRAAM,7,26,-1.7438783198119054e-16,2,4,4.666666666666667,random,0.33914229464011675,1.8571428571428572,3.142857142857143,6.30952380952381
UNISA,8,25,-2.198322304709383e-16,2,4,4.333333333333333,random,0.2967495078101021,2.125,3.0,6.0625
JNB-GREY2-TSN42-UJBU,9,24,6.359317641808979e-17,2,3,4.333333333333333,random,0.26377734027564637,2.2222222222222223,2.888888888888889,5.87037037037037
JNB-TSN76-UNISA-FLORIDA-PE,10,23,1.7690368961350334e-16,3,3,3.0,random,0.23739960624808173,2.3,2.9,5.583333333333334
CPT1,11,22,-1.1105446228150265e-16,3,3,2.3333333333333335,random,0.2158178238618925,2.3636363636363638,2.909090909090909,5.287878787878788
JNB-TSN949-GIBS-NORTH,12,21,1.3683105834636892e-16,2,3,2.6666666666666665,random,0.19783300520673477,2.4166666666666665,2.8333333333333335,5.069444444444445
JNB-GREY2-TSN99-CSMI,13,20,3.510820694586621e-17,2,4,2.5,random,0.18261508172929364,2.5384615384615383,2.769230769230769,4.871794871794872
JNB-GREY1-TSN110-WITSE,14,19,5.888767719631705e-17,1,4,2.0,random,0.16957114732005837,2.642857142857143,2.642857142857143,4.666666666666666
JNB-GREY-TSN285-WITS-RMH,15,18,-1.1985097763221847e-17,0,5,2.0,random,0.15826640416538781,2.8,2.466666666666667,4.488888888888889
JNB-TSN199-UNISA-SBL-PE,16,17,-2.0446637500085223e-16,0,5,2.5,random,0.1483747539050511,2.9375,2.3125,4.364583333333333
JNB-GREY2-TSN295-CSIR-CTF,17,16,-6.578394952809907e-17,0,4,2.5,random,0.13964682720475396,3.0,2.176470588235294,4.254901960784314
JNB2,18,15,-1.929615380178626e-16,0,3,2.5,random,0.13188867013782316,3.0,2.0555555555555554,4.157407407407407
JNB-GREY2-TSN171-UJSO,19,14,-1.3408704907994577e-16,1,7,2.0,random,0.12494716118320089,3.210526315789474,2.0,4.0438596491228065
JNB-GREY2-TSN659-WITS-CLMDC,20,13,-1.2398311000961654e-16,1,6,2.0,random,0.11869980312404085,3.35,1.95,3.9416666666666664
BLOEM2,21,12,-1.3059517259039897e-16,1,7,1.0,random,0.11304743154670555,3.5238095238095237,1.9047619047619047,3.8015873015873014
THY-TSN87-UNIVEN-MC-PE,22,11,0.0,0,8,1.0,random,0.1079089119309462,3.727272727272727,1.8181818181818181,3.674242424242424
DURBS,23,10,0.0,0,7,1.0,random,0.1032172201078616,3.869565217391304,1.7391304347826086,3.5579710144927534
JNB5-TSN249,24,9,0.0,0,7,1.0,random,0.09891650260336736,4.0,1.6666666666666667,3.451388888888889
JNB3,25,8,0.0,0,7,1.0,random,0.09495984249923266,4.12,1.6,3.353333333333333
JNB-GREY-TSN284-WITS-HJH,26,7,0.0,0,7,1.0,random,0.09130754086464679,4.230769230769231,1.5384615384615385,3.2628205128205128
VDP,27,6,0.0,0,6,1.0,random,0.0879257800918821,4.296296296296297,1.4814814814814814,3.1790123456790123
JNB-NHLS-TSN677-SAND,28,5,0.0,0,5,1.0,random,0.08478557366002916,4.321428571428571,1.4285714285714286,3.101190476190476
JNB-TSN251-GIBS,29,4,0.0,0,4,1.0,random,0.08186193318899368,4.310344827586207,1.3793103448275863,3.028735632183908
JNB-GREY2-TSN42-UJBU-2,30,3,0.0,0,3,1.0,random,0.07913320208269388,4.266666666666667,1.3333333333333333,2.961111111111111
SDT-TSN535-UCT-GSB,31,2,0.0,0,2,1.0,random,0.07658051814454246,4.193548387096774,1.2903225806451613,2.897849462365591
JNB2,1,32,0.4944901554641897,4,1,7.0,core influence,0.4944901554641897,1.0,4.0,7.0
JNB1,2,31,2.0308019873430266e-16,6,2,3.75,core influence,0.24724507773209495,1.5,5.0,5.375
ISD1,3,30,2.1825623789267165e-16,6,2,3.0,core influence,0.1648300518213967,1.6666666666666667,5.333333333333333,4.583333333333333
JNB3,4,29,-4.775746208117781e-16,2,7,3.0,core influence,0.1236225388660474,3.0,4.5,4.1875
JNB-NHLS-TSN677-SAND,5,28,-3.500856718077168e-16,1,7,2.6666666666666665,core influence,0.09889803109283786,3.8,3.8,3.8833333333333337
JNB-GREY2-TSN42-UJBU,6,27,-2.694973941236456e-16,1,8,1.6666666666666667,core influence,0.08241502591069817,4.5,3.3333333333333335,3.513888888888889
JNB-GREY2-TSN42-UJBU-2,7,26,-1.9840410673946248e-17,1,9,1.6666666666666667,core influence,0.07064145078059843,5.142857142857143,3.0,3.25
JNB-TSN44-UJ-DF-PE,8,25,0.0,0,11,1.0,core influence,0.06181126943302362,5.875,2.625,2.96875
JNB-GREY-TSN284-WITS-HJH,9,24,0.0,1,12,1.6666666666666667,core influence,0.0549433506071321,6.555555555555555,2.4444444444444446,2.8240740740740744
JNB-GREY1-TSN690-NHLS-BRAAM,10,23,-1.5896989145521008e-16,0,13,1.6666666666666667,core influence,0.04944901554641888,7.2,2.2,2.708333333333333
JNB-GREY1-TSN110-WITSE,11,22,0.0,0,12,2.0,core influence,0.04495365049674444,7.636363636363637,2.0,2.643939393939394
JNB-GREY1-TSN112-WITSM,12,21,0.0,1,14,1.3333333333333333,core influence,0.04120751295534907,8.166666666666666,1.9166666666666667,2.5347222222222223
BLOEM2,13,20,0.0,0,14,1.0,core influence,0.03803770426647606,8.615384615384615,1.7692307692307692,2.416666666666667
JNB-TSN76-UNISA-FLORIDA-PE,14,19,0.0,0,14,2.0,core influence,0.0353207253902992,9.0,1.6428571428571428,2.386904761904762
SDT-TSN535-UCT-GSB,15,18,0.0,0,14,1.0,core influence,0.032966010364279257,9.333333333333334,1.5333333333333334,2.2944444444444443
JNB-GREY2-TSN659-WITS-CLMDC,16,17,0.0,0,15,1.0,core influence,0.030905634716511803,9.6875,1.4375,2.2135416666666665
JNB-TSN949-GIBS-NORTH,17,16,0.0,0,15,1.0,core influence,0.029087656203775816,10.0,1.3529411764705883,2.142156862745098
JNB5-TSN249,18,15,0.0,0,15,1.0,core influence,0.027471675303566048,10.277777777777779,1.2777777777777777,2.0787037037037037
JNB-GREY2-TSN171-UJSO,19,14,0.0,0,14,1.0,core influence,0.02602579765600994,10.473684210526315,1.2105263157894737,2.0219298245614032
VDP,20,13,0.0,0,13,1.0,core influence,0.02472450777320944,10.6,1.15,1.9708333333333332
JNB-GREY-TSN285-WITS-RMH,21,12,0.0,0,12,1.0,core influence,0.02354715026019947,10.666666666666666,1.0952380952380953,1.9246031746031744
JNB-GREY2-TSN295-CSIR-CTF,22,11,0.0,0,11,1.0,core influence,0.02247682524837222,10.681818181818182,1.0454545454545454,1.8825757575757576
JNB-TSN251-GIBS,23,10,0.0,0,10,1.0,core influence,0.021499571976703862,10.652173913043478,1.0,1.8442028985507246
THY-TSN87-UNIVEN-MC-PE,24,9,0.0,0,9,1.0,core influence,0.020603756477674536,10.583333333333334,0.9583333333333334,1.8090277777777777
MTZ,25,8,0.0,0,8,1.0,core influence,0.019779606218567555,10.48,0.92,1.7766666666666666
BLOEM3,26,7,0.0,0,7,1.0,core influence,0.01901885213323803,10.346153846153847,0.8846153846153846,1.7467948717948718
JNB-GREY2-TSN99-CSMI,27,6,0.0,0,6,1.0,core influence,0.018314450202377364,10.185185185185185,0.8518518518518519,1.7191358024691357
DURBS,28,5,0.0,0,5,1.0,core influence,0.0176603626951496,10.0,0.8214285714285714,1.693452380952381
CAPE,29,4,0.0,0,4,1.0,core influence,0.017051384671178924,9.793103448275861,0.7931034482758621,1.6695402298850575
JNB-TSN199-UNISA-SBL-PE,30,3,0.0,0,3,1.0,core influence,0.016483005182139628,9.566666666666666,0.7666666666666667,1.6472222222222221
UNISA,31,2,0.0,0,2,1.0,core influence,0.015951295337554478,9.32258064516129,0.7419354838709677,1.6263440860215053
JNB2,1,32,0.4944901554641897,4,1,7.0,degree,0.4944901554641897,1.0,4.0,7.0
ISD1,2,31,2.0308019873430266e-16,6,2,3.75,degree,0.24724507773209495,1.5,5.0,5.375
JNB1,3,30,-3.9446345241310004e-16,2,7,3.6666666666666665,degree,0.1648300518213965,3.3333333333333335,4.0,4.805555555555555
JNB3,4,29,-4.775746208117781e-16,2,7,3.0,degree,0.12362253886604725,4.25,3.5,4.354166666666667
JNB-NHLS-TSN677-SAND,5,28,-3.500856718077168e-16,1,7,2.6666666666666665,degree,0.09889803109283773,4.8,3.0,4.016666666666667
JNB-GREY2-TSN42-UJBU,6,27,-2.694973941236456e-16,1,8,1.6666666666666667,degree,0.08241502591069806,5.333333333333333,2.6666666666666665,3.625
JNB-GREY2-TSN42-UJBU-2,7,26,-1.9840410673946248e-17,1,9,1.6666666666666667,degree,0.07064145078059833,5.857142857142857,2.4285714285714284,3.3452380952380953
BLOEM2,8,25,0.0,0,11,1.0,degree,0.06181126943302354,6.5,2.125,3.0520833333333335
JNB-GREY-TSN284-WITS-HJH,9,24,0.0,0,11,3.0,degree,0.05494335060713204,7.0,1.8888888888888888,3.0462962962962963
JNB-GREY1-TSN110-WITSE,10,23,0.0,0,12,1.6666666666666667,degree,0.04944901554641883,7.5,1.7,2.908333333333333
