node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
THY-TSN87-UNIVEN-MC-PE,29,4,0.0,0,4,1.0,core influence,0.013228900906238386,10.586206896551724,1.1724137931034482,1.7701149425287357
JNB-TSN199-UNISA-SBL-PE,30,3,0.0,0,3,1.0,core influence,0.012787937542697107,10.333333333333334,1.1333333333333333,1.7444444444444445
CPT1,31,2,0.0,0,2,1.0,core influence,0.012375423428416556,10.064516129032258,1.096774193548387,1.7204301075268817
JNB2,1,32,0.3836381262809121,5,1,6.25,degree,0.3836381262809121,1.0,5.0,6.25
ISD1,2,31,2.270082769003507e-15,7,2,3.5,degree,0.19181906314045719,1.5,6.0,4.875
JNB1,3,30,-5.247363185416969e-16,2,8,3.3333333333333335,degree,0.12787937542697128,3.6666666666666665,4.666666666666667,4.361111111111112
JNB3,4,29,-4.1014460458633476e-16,4,9,2.6666666666666665,degree,0.09590953157022836,5.0,4.5,3.9375
JNB-GREY2-TSN42-UJBU,5,28,-4.1014460458633476e-16,3,9,1.75,degree,0.07672762525618261,5.8,4.2,3.5
JNB-GREY2-TSN42-UJBU-2,6,27,-4.1014460458633476e-16,2,10,3.0,degree,0.06393968771348543,6.5,3.8333333333333335,3.4166666666666665
BLOEM2,7,26,-5.372366506483944e-17,1,12,2.6666666666666665,degree,0.054805446611558936,7.285714285714286,3.4285714285714284,3.3095238095238098
JNB-NHLS-TSN677-SAND,8,25,0.0,0,13,3.0,degree,0.04795476578511407,8.0,3.0,3.2708333333333335
JNB-GREY-TSN284-WITS-HJH,9,24,0.0,0,12,3.0,degree,0.04262645847565695,8.444444444444445,2.6666666666666665,3.240740740740741
JNB-GREY1-TSN110-WITSE,10,23,0.0,0,13,3.0,degree,0.03836381262809126,8.9,2.4,3.2166666666666663
JNB-GREY1-TSN112-WITSM,11,22,-2.426921247765818e-16,0,15,2.0,degree,0.03487619329826475,9.454545454545455,2.1818181818181817,3.106060606060606
JNB-TSN44-UJ-DF-PE,12,21,0.0,0,16,1.0,degree,0.031969843856742695,10.0,2.0,2.9305555555555554
JNB-GREY1-TSN690-NHLS-BRAAM,13,20,0.0,0,16,1.0,degree,0.029510625098531716,10.461538461538462,1.8461538461538463,2.782051282051282
JNB-GREY2-TSN171-UJSO,14,19,0.0,0,15,2.0,degree,0.02740272330577945,10.785714285714286,1.7142857142857142,2.726190476190476
JNB-TSN76-UNISA-FLORIDA-PE,15,18,0.0,0,15,2.0,degree,0.025575875085394155,11.066666666666666,1.6,2.6777777777777776
SDT-TSN535-UCT-GSB,16,17,0.0,0,14,2.0,degree,0.02397738289255702,11.25,1.5,2.6354166666666665
JNB5-TSN249,17,16,0.0,0,15,1.0,degree,0.022566948604759548,11.470588235294118,1.411764705882353,2.5392156862745097
DURBS,18,15,0.0,0,14,1.0,degree,0.02131322923782846,11.61111111111111,1.3333333333333333,2.4537037037037037
MTZ,19,14,0.0,0,13,1.0,degree,0.020191480330574333,11.68421052631579,1.263157894736842,2.3771929824561404
JNB-GREY-TSN285-WITS-RMH,20,13,0.0,0,12,1.0,degree,0.019181906314045614,11.7,1.2,2.308333333333333
JNB-GREY2-TSN295-CSIR-CTF,21,12,0.0,0,11,1.0,degree,0.01826848220385297,11.666666666666666,1.1428571428571428,2.246031746031746
JNB-GREY2-TSN99-CSMI,22,11,0.0,0,10,1.0,degree,0.017438096649132376,11.590909090909092,1.0909090909090908,2.1893939393939394
JNB-GREY2-TSN659-WITS-CLMDC,23,10,0.0,0,9,1.0,degree,0.01667991853395271,11.478260869565217,1.0434782608695652,2.1376811594202896
JNB-TSN251-GIBS,24,9,0.0,0,8,1.0,degree,0.015984921928371348,11.333333333333334,1.0,2.0902777777777777
JNB-TSN949-GIBS-NORTH,25,8,0.0,0,8,1.0,degree,0.015345525051236493,11.2,0.96,2.0466666666666664
VDP,26,7,0.0,0,7,1.0,degree,0.014755312549265858,11.038461538461538,0.9230769230769231,2.0064102564102564
BLOEM3,27,6,0.0,0,6,1.0,degree,0.01420881949188564,10.851851851851851,0.8888888888888888,1.9691358024691357
CPT1,28,5,0.0,0,5,1.0,degree,0.013701361652889725,10.642857142857142,0.8571428571428571,1.9345238095238095
CAPE,29,4,0.0,0,4,1.0,degree,0.013228900906238355,10.413793103448276,0.8275862068965517,1.9022988505747125
JNB-TSN199-UNISA-SBL-PE,30,3,0.0,0,3,1.0,degree,0.012787937542697077,10.166666666666666,0.8,1.8722222222222222
UNISA,31,2,0.0,0,2,1.0,degree,0.012375423428416526,9.903225806451612,0.7741935483870968,1.8440860215053763
JNB2,1,32,0.3836381262809121,5,1,6.25,betweeness,0.3836381262809121,1.0,5.0,6.25
ISD1,2,31,2.270082769003507e-15,7,2,3.5,betweeness,0.19181906314045719,1.5,6.0,4.875
JNB3,3,30,-5.247363185416969e-16,2,8,3.3333333333333335,betweeness,0.12787937542697128,3.6666666666666665,4.666666666666667,4.361111111111112
JNB1,4,29,-6.832605593590009e-16,2,8,2.0,betweeness,0.09590953157022829,4.75,4.0,3.7708333333333335
JNB-GREY2-TSN42-UJBU,5,28,-4.1014460458633476e-16,3,9,1.75,betweeness,0.07672762525618256,5.6,3.8,3.3666666666666663
JNB5-TSN249,6,27,-4.1014460458633476e-16,2,10,3.0,betweeness,0.06393968771348539,6.333333333333333,3.5,3.3055555555555554
JNB-GREY2-TSN42-UJBU-2,7,26,-3.577702797481303e-16,2,10,1.3333333333333333,betweeness,0.05480544661155885,6.857142857142857,3.2857142857142856,3.023809523809524
JNB-GREY1-TSN690-NHLS-BRAAM,8,25,-9.377220740264609e-17,1,12,2.6666666666666665,betweeness,0.047954765785113984,7.5,3.0,2.9791666666666665
JNB-GREY2-TSN171-UJSO,9,24,-2.8659341296297484e-16,1,13,1.3333333333333333,betweeness,0.042626458475656846,8.11111111111111,2.7777777777777777,2.7962962962962963
SDT-TSN535-UCT-GSB,10,23,-2.2804535302890666e-16,1,14,1.3333333333333333,betweeness,0.03836381262809114,8.7,2.6,2.65
JNB-TSN251-GIBS,11,22,-4.1014460458633476e-16,1,15,1.6666666666666667,betweeness,0.034876193298264635,9.272727272727273,2.4545454545454546,2.5606060606060606
JNB-GREY1-TSN112-WITSM,12,21,-4.1014460458633476e-16,1,15,2.0,betweeness,0.03196984385674254,9.75,2.3333333333333335,2.513888888888889
JNB-GREY1-TSN110-WITSE,13,20,0.0,1,16,1.0,betweeness,0.02951062509853158,10.23076923076923,2.230769230769231,2.3974358974358974
