node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-GREY2-TSN42-UJBU,1,32,0.5273542744320132,4,1,7.0,random,0.5273542744320132,1.0,4.0,7.0
MTZ,2,31,0.38515255755983724,4,1,6.5,random,0.4562534159959252,1.0,4.0,6.75
JNB-TSN199-UNISA-SBL-PE,3,30,0.38617217647081764,4,1,7.0,random,0.4328930028208893,1.0,4.0,6.833333333333333
JNB5-TSN249,4,29,0.39154691414513965,3,1,7.0,random,0.42255648065195195,1.0,3.75,6.875
JNB-GREY1-TSN112-WITSM,5,28,0.3208592590055941,3,1,6.333333333333333,random,0.40221703632268035,1.0,3.6,6.7666666666666675
CPT1,6,27,0.14421437914909652,2,1,6.333333333333333,random,0.3592165934604164,1.0,3.3333333333333335,6.694444444444444
JNB-GREY2-TSN171-UJSO,7,26,0.14521082861410026,3,1,6.333333333333333,random,0.3286443413395141,1.0,3.2857142857142856,6.642857142857143
DURBS,8,25,0.1460455654678951,2,1,6.0,random,0.3058194943555617,1.0,3.125,6.5625
JNB-GREY2-TSN42-UJBU-2,9,24,0.14667683371809262,2,1,5.666666666666667,random,0.288136976506954,1.0,3.0,6.462962962962963
JNB2,10,23,0.14860940826352695,2,1,5.666666666666667,random,0.2741842196826113,1.0,2.9,6.383333333333334
UNISA,11,22,0.14007162892791858,2,1,2.3333333333333335,random,0.26199216597763925,1.0,2.8181818181818183,6.015151515151516
JNB-GREY-TSN284-WITS-HJH,12,21,0.14099776243550488,1,1,2.3333333333333335,random,0.25190929901579473,1.0,2.6666666666666665,5.708333333333333
SDT-TSN535-UCT-GSB,13,20,0.13792240163295594,2,1,2.3333333333333335,random,0.24314107614019173,1.0,2.6153846153846154,5.448717948717948
JNB1,14,19,8.600856106782524e-16,2,2,1.0,random,0.2257738564158924,1.0714285714285714,2.5714285714285716,5.1309523809523805
JNB-GREY-TSN285-WITS-RMH,15,18,8.674737732599672e-17,1,4,1.3333333333333333,random,0.21072226598816624,1.2666666666666666,2.466666666666667,4.877777777777778
VDP,16,17,-7.0082542414578e-17,0,4,2.0,random,0.19755212436390585,1.4375,2.3125,4.697916666666667
THY-TSN87-UNIVEN-MC-PE,17,16,-2.4291845188654004e-16,0,4,3.5,random,0.18593141116602901,1.588235294117647,2.176470588235294,4.627450980392157
JNB-NHLS-TSN677-SAND,18,15,-2.350967124536812e-16,0,5,3.0,random,0.17560188832347184,1.7777777777777777,2.0555555555555554,4.537037037037037
