node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CAPE,1,32,0.22654055892760636,7,1,5.75,random,0.22654055892760636,1.0,7.0,5.75
JNB-TSN44-UJ-DF-PE,2,31,0.2341308892819894,6,1,5.75,random,0.23033572410479788,1.0,6.5,5.75
JNB-GREY1-TSN690-NHLS-BRAAM,3,30,0.14257882952348003,6,1,6.333333333333333,random,0.20108342591102527,1.0,6.333333333333333,5.944444444444444
THY-TSN87-UNIVEN-MC-PE,4,29,0.14332883644773145,5,1,6.333333333333333,random,0.1866447785452018,1.0,6.0,6.041666666666666
JNB-GREY2-TSN42-UJBU-2,5,28,0.14540459635154643,4,1,6.333333333333333,random,0.17839674210647075,1.0,5.6,6.1
JNB-TSN949-GIBS-NORTH,6,27,0.1263039926508065,6,1,6.0,random,0.16971461719719336,1.0,5.666666666666667,6.083333333333333
JNB3,7,26,0.12764194002085721,6,1,5.666666666666667,random,0.16370423474343104,1.0,5.714285714285714,6.023809523809524
MTZ,8,25,1.2063377080334073e-16,5,3,1.3333333333333333,random,0.1432412054005022,1.25,5.625,5.4375
JNB-GREY1-TSN110-WITSE,9,24,1.7115411050953877e-16,5,3,2.0,random,0.1273255159115575,1.4444444444444444,5.555555555555555,5.055555555555555
UNISA,10,23,-2.066370205370117e-16,6,4,1.3333333333333333,random,0.11459296432040175,1.7,5.6,4.683333333333334
JNB-GREY2-TSN659-WITS-CLMDC,11,22,2.0313404477562318e-16,5,4,2.3333333333333335,random,0.10417542210945614,1.9090909090909092,5.545454545454546,4.46969696969697
JNB-GREY-TSN285-WITS-RMH,12,21,2.2216221337604033e-16,4,4,3.6666666666666665,random,0.09549413693366815,2.0833333333333335,5.416666666666667,4.402777777777778
JNB-GREY2-TSN99-CSMI,13,20,-1.0517992262099563e-17,4,4,4.5,random,0.08814843409261676,2.230769230769231,5.3076923076923075,4.41025641025641
JNB1,14,19,-2.2258645460948455e-16,3,4,4.5,random,0.08185211737171554,2.357142857142857,5.142857142857143,4.416666666666666
JNB-TSN199-UNISA-SBL-PE,15,18,-6.701098375946613e-17,5,5,1.6666666666666667,random,0.0763953095469345,2.533333333333333,5.133333333333334,4.233333333333333
SDT-TSN535-UCT-GSB,16,17,-1.3718283191521583e-16,4,5,1.6666666666666667,random,0.07162060270025108,2.6875,5.0625,4.072916666666667
DURBS,17,16,-1.8491877012218965e-16,5,5,1.6666666666666667,random,0.06740762607082455,2.823529411764706,5.0588235294117645,3.9313725490196076
JNB-TSN76-UNISA-FLORIDA-PE,18,15,-1.0884804035067039e-18,4,5,1.0,random,0.06366275795577875,2.9444444444444446,5.0,3.768518518518518
JNB2,19,14,-1.7800814881983534e-16,4,5,1.0,random,0.060312086484421955,3.0526315789473686,4.947368421052632,3.6228070175438596
BLOEM2,20,13,0.0,0,9,2.0,random,0.057296482160200855,3.35,4.7,3.5416666666666665
JNB-GREY-TSN284-WITS-HJH,21,12,0.0,1,9,1.0,random,0.05456807824781034,3.619047619047619,4.523809523809524,3.4206349206349205
JNB-GREY2-TSN295-CSIR-CTF,22,11,0.0,1,8,1.0,random,0.05208771105472805,3.8181818181818183,4.363636363636363,3.3106060606060606
ISD1,23,10,0.0,1,8,2.0,random,0.04982302796539205,4.0,4.217391304347826,3.253623188405797
VDP,24,9,0.0,0,9,1.0,random,0.04774706846683405,4.208333333333333,4.041666666666667,3.159722222222222
JNB-TSN251-GIBS,25,8,0.0,0,8,1.0,random,0.04583718572816069,4.36,3.88,3.0733333333333333
JNB-GREY2-TSN171-UJSO,26,7,0.0,0,7,1.0,random,0.04407421704630835,4.461538461538462,3.730769230769231,2.9935897435897436
BLOEM3,27,6,0.0,0,6,1.0,random,0.04244183863718582,4.518518518518518,3.5925925925925926,2.9197530864197527
JNB-GREY2-TSN42-UJBU,28,5,0.0,0,5,1.0,random,0.040926058685857754,4.535714285714286,3.4642857142857144,2.851190476190476
CPT1,29,4,0.0,0,4,1.0,random,0.039514815282897145,4.517241379310345,3.3448275862068964,2.78735632183908
JNB5-TSN249,30,3,0.0,0,3,1.0,random,0.03819765477346724,4.466666666666667,3.2333333333333334,2.7277777777777774
JNB-NHLS-TSN677-SAND,31,2,0.0,0,2,1.0,random,0.03696547236141991,4.387096774193548,3.129032258064516,2.672043010752688
JNB2,1,32,0.22654055892760636,7,1,5.75,core influence,0.22654055892760636,1.0,7.0,5.75
JNB1,2,31,-4.6031330500626353e-17,6,3,3.0,core influence,0.11327027946380315,2.0,6.5,4.375
JNB3,3,30,0.0,6,6,1.5,core influence,0.07551351964253543,3.3333333333333335,6.333333333333333,3.4166666666666665
ISD1,4,29,0.0,6,7,3.3333333333333335,core influence,0.056635139731901575,4.25,6.25,3.3958333333333335
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,14,1.5,core influence,0.04530811178552126,6.2,5.0,3.0166666666666666
JNB5-TSN249,6,27,0.0,0,15,1.6666666666666667,core influence,0.037756759821267714,7.666666666666667,4.166666666666667,2.7916666666666665
JNB-GREY2-TSN42-UJBU-2,7,26,0.0,1,15,1.3333333333333333,core influence,0.032362936989658045,8.714285714285714,3.7142857142857144,2.583333333333333
JNB-TSN44-UJ-DF-PE,8,25,0.0,1,16,1.3333333333333333,core influence,0.028317569865950788,9.625,3.375,2.4270833333333335
JNB-NHLS-TSN677-SAND,9,24,0.0,2,17,1.5,core influence,0.02517117321417848,10.444444444444445,3.2222222222222223,2.3240740740740744
JNB-TSN76-UNISA-FLORIDA-PE,10,23,0.0,2,17,1.3333333333333333,core influence,0.02265405589276063,11.1,3.1,2.225
JNB-GREY2-TSN171-UJSO,11,22,0.0,2,17,1.3333333333333333,core influence,0.02059459626614603,11.636363636363637,3.0,2.143939393939394
JNB-GREY-TSN284-WITS-HJH,12,21,0.0,2,16,1.3333333333333333,core influence,0.018878379910633857,12.0,2.9166666666666665,2.076388888888889
JNB-GREY1-TSN112-WITSM,13,20,0.0,2,16,1.3333333333333333,core influence,0.0174261968405851,12.307692307692308,2.8461538461538463,2.019230769230769
JNB-GREY2-TSN99-CSMI,14,19,0.0,1,16,1.5,core influence,0.016181468494829022,12.571428571428571,2.7142857142857144,1.9821428571428572
JNB-GREY1-TSN110-WITSE,15,18,0.0,1,15,1.0,core influence,0.015102703928507087,12.733333333333333,2.6,1.9166666666666667
JNB-GREY-TSN285-WITS-RMH,16,17,0.0,1,15,1.5,core influence,0.014158784932975394,12.875,2.5,1.890625
JNB-GREY1-TSN690-NHLS-BRAAM,17,16,0.0,1,14,1.5,core influence,0.013325915231035665,12.941176470588236,2.411764705882353,1.8676470588235294
JNB-GREY2-TSN659-WITS-CLMDC,18,15,0.0,1,13,1.5,core influence,0.01258558660708924,12.944444444444445,2.3333333333333335,1.8472222222222223
SDT-TSN535-UCT-GSB,19,14,0.0,1,12,1.3333333333333333,core influence,0.01192318731197928,12.894736842105264,2.263157894736842,1.8201754385964914
BLOEM2,20,13,0.0,0,12,1.0,core influence,0.011327027946380314,12.85,2.15,1.7791666666666668
JNB-TSN251-GIBS,21,12,0.0,0,11,1.0,core influence,0.010787645663219348,12.761904761904763,2.0476190476190474,1.742063492063492
MTZ,22,11,0.0,0,11,1.0,core influence,0.010297298133073014,12.681818181818182,1.9545454545454546,1.7083333333333335
JNB-TSN949-GIBS-NORTH,23,10,0.0,0,10,1.0,core influence,0.009849589518591578,12.565217391304348,1.8695652173913044,1.677536231884058
JNB-GREY2-TSN295-CSIR-CTF,24,9,0.0,0,9,1.0,core influence,0.009439189955316929,12.416666666666666,1.7916666666666667,1.6493055555555556
CAPE,25,8,0.0,0,8,1.0,core influence,0.009061622357104252,12.24,1.72,1.6233333333333335
JNB-TSN199-UNISA-SBL-PE,26,7,0.0,0,7,1.0,core influence,0.00871309842029255,12.038461538461538,1.6538461538461537,1.5993589743589745
THY-TSN87-UNIVEN-MC-PE,27,6,0.0,0,6,1.0,core influence,0.008390391071392826,11.814814814814815,1.5925925925925926,1.5771604938271606
DURBS,28,5,0.0,0,5,1.0,core influence,0.008090734247414511,11.571428571428571,1.5357142857142858,1.556547619047619
UNISA,29,4,0.0,0,4,1.0,core influence,0.007811743411296769,11.310344827586206,1.4827586206896552,1.5373563218390804
BLOEM3,30,3,0.0,0,3,1.0,core influence,0.007551351964253544,11.033333333333333,1.4333333333333333,1.5194444444444446
CPT1,31,2,0.0,0,2,1.0,core influence,0.007307759965406655,10.741935483870968,1.3870967741935485,1.5026881720430108
JNB2,1,32,0.22654055892760636,7,1,5.75,degree,0.22654055892760636,1.0,7.0,5.75
ISD1,2,31,-4.6031330500626353e-17,6,3,3.0,degree,0.11327027946380315,2.0,6.5,4.375
JNB1,3,30,-4.577685756576246e-16,0,10,3.0,degree,0.07551351964253529,4.666666666666667,4.333333333333333,3.9166666666666665
JNB3,4,29,-3.141692646100895e-16,0,13,2.0,degree,0.05663513973190139,6.75,3.25,3.4375
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,14,1.5,degree,0.04530811178552111,8.2,2.6,3.05
JNB-NHLS-TSN677-SAND,6,27,0.0,0,15,1.6666666666666667,degree,0.03775675982126759,9.333333333333334,2.1666666666666665,2.8194444444444446
JNB-TSN44-UJ-DF-PE,7,26,0.0,0,15,1.6666666666666667,degree,0.032362936989657934,10.142857142857142,1.8571428571428572,2.6547619047619047
JNB-TSN76-UNISA-FLORIDA-PE,8,25,0.0,1,17,1.3333333333333333,degree,0.028317569865950694,11.0,1.75,2.4895833333333335
JNB-GREY2-TSN42-UJBU-2,9,24,0.0,1,17,1.3333333333333333,degree,0.025171173214178395,11.666666666666666,1.6666666666666667,2.361111111111111
JNB5-TSN249,10,23,0.0,1,17,1.6666666666666667,degree,0.022654055892760556,12.2,1.6,2.291666666666667
BLOEM2,11,22,0.0,2,17,1.3333333333333333,degree,0.02059459626614596,12.636363636363637,1.6363636363636365,2.2045454545454546
MTZ,12,21,0.0,2,16,1.6666666666666667,degree,0.018878379910633795,12.916666666666666,1.6666666666666667,2.1597222222222223
JNB-GREY-TSN284-WITS-HJH,13,20,0.0,2,15,1.0,degree,0.017426196840585044,13.076923076923077,1.6923076923076923,2.0705128205128207
JNB-GREY-TSN285-WITS-RMH,14,19,0.0,2,15,1.5,degree,0.016181468494828967,13.214285714285714,1.7142857142857142,2.0297619047619047
JNB-GREY1-TSN110-WITSE,15,18,0.0,2,14,1.5,degree,0.015102703928507037,13.266666666666667,1.7333333333333334,1.9944444444444445
JNB-GREY1-TSN112-WITSM,16,17,0.0,1,15,1.5,degree,0.014158784932975347,13.375,1.6875,1.9635416666666667
JNB-GREY2-TSN295-CSIR-CTF,17,16,0.0,1,14,1.5,degree,0.01332591523103562,13.411764705882353,1.6470588235294117,1.9362745098039214
JNB-GREY1-TSN690-NHLS-BRAAM,18,15,0.0,1,13,1.5,degree,0.012585586607089198,13.38888888888889,1.6111111111111112,1.912037037037037
JNB-GREY2-TSN171-UJSO,19,14,0.0,1,12,1.3333333333333333,degree,0.01192318731197924,13.31578947368421,1.5789473684210527,1.881578947368421
JNB-GREY2-TSN99-CSMI,20,13,0.0,1,11,1.5,degree,0.011327027946380278,13.2,1.55,1.8625
JNB-GREY2-TSN659-WITS-CLMDC,21,12,0.0,1,10,1.5,degree,0.010787645663219311,13.047619047619047,1.5238095238095237,1.8452380952380953
JNB-TSN251-GIBS,22,11,0.0,1,9,1.5,degree,0.01029729813307298,12.863636363636363,1.5,1.8295454545454546
JNB-TSN949-GIBS-NORTH,23,10,0.0,0,9,1.0,degree,0.009849589518591545,12.695652173913043,1.434782608695652,1.7934782608695652
SDT-TSN535-UCT-GSB,24,9,0.0,0,9,1.0,degree,0.009439189955316897,12.541666666666666,1.375,1.7604166666666667
BLOEM3,25,8,0.0,0,8,1.0,degree,0.009061622357104221,12.36,1.32,1.73
CPT1,26,7,0.0,0,7,1.0,degree,0.008713098420292522,12.153846153846153,1.2692307692307692,1.7019230769230769
CAPE,27,6,0.0,0,6,1.0,degree,0.008390391071392798,11.925925925925926,1.2222222222222223,1.6759259259259258
DURBS,28,5,0.0,0,5,1.0,degree,0.008090734247414483,11.678571428571429,1.1785714285714286,1.6517857142857142
JNB-TSN199-UNISA-SBL-PE,29,4,0.0,0,4,1.0,degree,0.0078117434112967435,11.413793103448276,1.1379310344827587,1.6293103448275863
UNISA,30,3,0.0,0,3,1.0,degree,0.007551351964253519,11.133333333333333,1.1,1.6083333333333334
THY-TSN87-UNIVEN-MC-PE,31,2,0.0,0,2,1.0,degree,0.007307759965406631,10.838709677419354,1.064516129032258,1.5887096774193548
JNB2,1,32,0.22654055892760636,7,1,5.75,betweeness,0.22654055892760636,1.0,7.0,5.75
ISD1,2,31,-4.6031330500626353e-17,6,3,3.0,betweeness,0.11327027946380315,2.0,6.5,4.375
JNB3,3,30,-4.577685756576246e-16,0,10,3.0,betweeness,0.07551351964253529,4.666666666666667,4.333333333333333,3.9166666666666665
JNB1,4,29,-9.025118886743038e-17,0,12,1.0,betweeness,0.05663513973190144,6.5,3.25,3.1875
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,14,1.5,betweeness,0.04530811178552115,8.0,2.6,2.85
JNB-GREY1-TSN690-NHLS-BRAAM,6,27,0.0,0,15,1.6666666666666667,betweeness,0.03775675982126763,9.166666666666666,2.1666666666666665,2.6527777777777777
JNB-TSN44-UJ-DF-PE,7,26,-5.504474883857112e-17,1,15,1.0,betweeness,0.03236293698965796,10.0,2.0,2.416666666666667
JNB5-TSN249,8,25,0.0,1,16,1.3333333333333333,betweeness,0.028317569865950715,10.75,1.875,2.28125
JNB-TSN251-GIBS,9,24,0.0,2,16,1.5,betweeness,0.025171173214178413,11.333333333333334,1.8888888888888888,2.1944444444444446
JNB-GREY2-TSN295-CSIR-CTF,10,23,0.0,1,16,1.3333333333333333,betweeness,0.022654055892760573,11.8,1.8,2.1083333333333334
JNB-GREY2-TSN659-WITS-CLMDC,11,22,0.0,0,16,1.0,betweeness,0.020594596266145973,12.181818181818182,1.6363636363636365,2.0075757575757573
JNB-GREY2-TSN42-UJBU-2,12,21,0.0,0,16,1.0,betweeness,0.01887837991063381,12.5,1.5,1.923611111111111
JNB-GREY1-TSN112-WITSM,13,20,0.0,0,15,1.0,betweeness,0.017426196840585054,12.692307692307692,1.3846153846153846,1.8525641025641024
SDT-TSN535-UCT-GSB,14,19,0.0,0,15,1.0,betweeness,0.01618146849482898,12.857142857142858,1.2857142857142858,1.7916666666666665
JNB-NHLS-TSN677-SAND,15,18,0.0,0,15,1.0,betweeness,0.015102703928507048,13.0,1.2,1.7388888888888887
JNB-GREY1-TSN110-WITSE,16,17,0.0,0,15,1.0,betweeness,0.014158784932975357,13.125,1.125,1.6927083333333333
BLOEM2,17,16,0.0,0,14,1.0,betweeness,0.01332591523103563,13.176470588235293,1.0588235294117647,1.6519607843137254
JNB-TSN76-UNISA-FLORIDA-PE,18,15,0.0,0,13,1.0,betweeness,0.012585586607089206,13.166666666666666,1.0,1.6157407407407407
JNB-TSN949-GIBS-NORTH,19,14,0.0,0,13,1.0,betweeness,0.011923187311979248,13.157894736842104,0.9473684210526315,1.5833333333333333
BLOEM3,20,13,0.0,0,12,1.0,betweeness,0.011327027946380287,13.1,0.9,1.5541666666666667
CPT1,21,12,0.0,0,11,1.0,betweeness,0.01078764566321932,13.0,0.8571428571428571,1.527777777777778
CAPE,22,11,0.0,0,10,1.0,betweeness,0.010297298133072987,12.863636363636363,0.8181818181818182,1.503787878787879
DURBS,23,10,0.0,0,9,1.0,betweeness,0.009849589518591552,12.695652173913043,0.782608695652174,1.4818840579710146
JNB-TSN199-UNISA-SBL-PE,24,9,0.0,0,8,1.0,betweeness,0.009439189955316904,12.5,0.75,1.4618055555555556
MTZ,25,8,0.0,0,7,1.0,betweeness,0.009061622357104228,12.28,0.72,1.4433333333333334
