node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-GREY2-TSN42-UJBU,1,32,0.3514162304250561,6,1,6.0,random,0.3514162304250561,1.0,6.0,6.0
SDT-TSN535-UCT-GSB,2,31,0.22509070268055215,6,1,5.5,random,0.28825346655280415,1.0,6.0,5.75
DURBS,3,30,0.22529313354956304,6,1,6.0,random,0.26726668888505706,1.0,6.0,5.833333333333333
JNB1,4,29,0.2133469202408313,6,1,5.666666666666667,random,0.25378674672400064,1.0,6.0,5.791666666666667
JNB-GREY2-TSN659-WITS-CLMDC,5,28,-2.077284112770145e-16,8,2,3.0,random,0.20302939737920048,1.2,6.4,5.233333333333333
JNB-GREY1-TSN110-WITSE,6,27,2.7057813128587177e-16,8,2,2.6666666666666665,random,0.1691911644826671,1.3333333333333333,6.666666666666667,4.805555555555555
CAPE,7,26,-2.310865702424928e-16,9,3,2.6666666666666665,random,0.14502099812800034,1.5714285714285714,7.0,4.5
JNB-TSN251-GIBS,8,25,-6.206667734768038e-30,8,3,2.6666666666666665,random,0.1268933733620003,1.75,7.125,4.270833333333333
MTZ,9,24,-6.230897998977606e-22,8,3,3.3333333333333335,random,0.11279410965511137,1.8888888888888888,7.222222222222222,4.166666666666667
JNB2,10,23,2.2191225205696734e-16,8,3,3.0,random,0.10151469868960025,2.0,7.3,4.05
BLOEM2,11,22,-4.796301287497966e-17,4,7,2.6666666666666665,random,0.09228608971781842,2.4545454545454546,7.0,3.924242424242424
JNB-TSN76-UNISA-FLORIDA-PE,12,21,-3.7573321229452058e-16,5,7,3.0,random,0.08459558224133351,2.8333333333333335,6.833333333333333,3.847222222222222
JNB-TSN44-UJ-DF-PE,13,20,-4.534244509509482e-16,5,7,2.5,random,0.07808822976123089,3.1538461538461537,6.6923076923076925,3.7435897435897436
ISD1,14,19,-3.53309912959464e-16,4,9,2.3333333333333335,random,0.0725104990640001,3.5714285714285716,6.5,3.642857142857143
BLOEM3,15,18,0.0,0,13,1.0,random,0.06767646579306677,4.2,6.066666666666666,3.466666666666667
UNISA,16,17,0.0,0,12,1.0,random,0.06344668668100009,4.6875,5.6875,3.3125
JNB-TSN949-GIBS-NORTH,17,16,0.0,0,11,1.0,random,0.05971452864094126,5.0588235294117645,5.352941176470588,3.176470588235294
VDP,18,15,0.0,0,10,1.0,random,0.05639705482755564,5.333333333333333,5.055555555555555,3.0555555555555554
JNB-GREY2-TSN295-CSIR-CTF,19,14,0.0,0,9,1.0,random,0.05342878878400008,5.526315789473684,4.7894736842105265,2.9473684210526314
JNB-GREY2-TSN42-UJBU-2,20,13,0.0,0,8,1.0,random,0.05075734934480007,5.65,4.55,2.85
JNB-GREY2-TSN171-UJSO,21,12,0.0,0,7,1.0,random,0.048340332709333404,5.714285714285714,4.333333333333333,2.761904761904762
JNB-GREY1-TSN112-WITSM,22,11,-4.8673749046043746e-17,0,7,1.0,random,0.046143044858909146,5.7727272727272725,4.136363636363637,2.6818181818181817
JNB-NHLS-TSN677-SAND,23,10,0.0,0,6,1.0,random,0.04413682551721745,5.782608695652174,3.9565217391304346,2.608695652173913
JNB-GREY2-TSN99-CSMI,24,9,0.0,0,5,1.0,random,0.04229779112066672,5.75,3.7916666666666665,2.5416666666666665
JNB-TSN199-UNISA-SBL-PE,25,8,0.0,1,5,1.0,random,0.04060587947584005,5.72,3.68,2.48
CPT1,26,7,0.0,1,4,1.0,random,0.03904411488061543,5.653846153846154,3.576923076923077,2.423076923076923
JNB-GREY-TSN285-WITS-RMH,27,6,0.0,1,3,1.0,random,0.03759803655170375,5.555555555555555,3.4814814814814814,2.3703703703703702
JNB5-TSN249,28,5,0.0,1,3,2.0,random,0.036255249532000045,5.464285714285714,3.392857142857143,2.357142857142857
THY-TSN87-UNIVEN-MC-PE,29,4,0.0,1,2,2.0,random,0.035005068513655216,5.344827586206897,3.310344827586207,2.3448275862068964
JNB3,30,3,1.0,1,1,2.0,random,0.0671715662298667,5.2,3.2333333333333334,2.3333333333333335
JNB-GREY1-TSN690-NHLS-BRAAM,31,2,2.0,0,1,1.0,random,0.12952087054503228,5.064516129032258,3.129032258064516,2.2903225806451615
JNB2,1,32,0.3514162304250561,6,1,6.0,core influence,0.3514162304250561,1.0,6.0,6.0
JNB1,2,31,0.0,6,3,3.5,core influence,0.17570811521252805,2.0,6.0,4.75
JNB3,3,30,0.0,6,4,4.666666666666667,core influence,0.1171387434750187,2.6666666666666665,6.0,4.722222222222222
ISD1,4,29,0.0,5,4,4.0,core influence,0.08785405760626402,3.0,5.75,4.541666666666667
JNB-GREY2-TSN42-UJBU-2,5,28,0.0,1,11,1.5,core influence,0.07028324608501121,4.6,4.8,3.9333333333333336
JNB-GREY2-TSN42-UJBU,6,27,0.0,1,13,1.6666666666666667,core influence,0.05856937173750935,6.0,4.166666666666667,3.5555555555555554
JNB-TSN44-UJ-DF-PE,7,26,0.0,0,14,1.6666666666666667,core influence,0.05020231863215087,7.142857142857143,3.5714285714285716,3.2857142857142856
JNB-GREY1-TSN112-WITSM,8,25,-2.2868286453953196e-16,1,15,1.3333333333333333,core influence,0.043927028803131984,8.125,3.25,3.0416666666666665
JNB-GREY1-TSN690-NHLS-BRAAM,9,24,0.0,1,16,1.3333333333333333,core influence,0.03904624782500621,9.0,3.0,2.851851851851852
JNB-GREY2-TSN171-UJSO,10,23,0.0,0,16,1.0,core influence,0.035141623042505586,9.7,2.7,2.666666666666667
JNB-GREY-TSN284-WITS-HJH,11,22,0.0,0,16,1.0,core influence,0.03194693003864144,10.272727272727273,2.4545454545454546,2.515151515151515
JNB-TSN76-UNISA-FLORIDA-PE,12,21,0.0,0,16,1.0,core influence,0.029284685868754656,10.75,2.25,2.388888888888889
JNB5-TSN249,13,20,0.0,0,15,1.0,core influence,0.027032017725004298,11.076923076923077,2.076923076923077,2.282051282051282
JNB-NHLS-TSN677-SAND,14,19,0.0,1,15,1.3333333333333333,core influence,0.02510115931607542,11.357142857142858,2.0,2.2142857142857144
JNB-GREY-TSN285-WITS-RMH,15,18,0.0,1,15,1.0,core influence,0.023427748695003726,11.6,1.9333333333333333,2.1333333333333333
JNB-TSN251-GIBS,16,17,0.0,1,14,1.3333333333333333,core influence,0.021963514401565992,11.75,1.875,2.0833333333333335
MTZ,17,16,0.0,0,14,1.0,core influence,0.02067154296617976,11.882352941176471,1.7647058823529411,2.019607843137255
JNB-GREY1-TSN110-WITSE,18,15,0.0,0,13,1.0,core influence,0.019523123912503104,11.944444444444445,1.6666666666666667,1.962962962962963
BLOEM2,19,14,0.0,0,13,1.0,core influence,0.01849559107500294,12.0,1.5789473684210527,1.9122807017543861
JNB-GREY2-TSN295-CSIR-CTF,20,13,0.0,0,12,1.0,core influence,0.017570811521252793,12.0,1.5,1.8666666666666667
DURBS,21,12,0.0,0,11,1.0,core influence,0.016734106210716946,11.952380952380953,1.4285714285714286,1.8253968253968256
JNB-GREY2-TSN659-WITS-CLMDC,22,11,0.0,0,10,1.0,core influence,0.01597346501932072,11.863636363636363,1.3636363636363635,1.787878787878788
JNB-TSN949-GIBS-NORTH,23,10,0.0,0,9,1.0,core influence,0.01527896654021982,11.73913043478261,1.3043478260869565,1.7536231884057971
SDT-TSN535-UCT-GSB,24,9,0.0,0,9,1.0,core influence,0.014642342934377328,11.625,1.25,1.7222222222222223
JNB-GREY2-TSN99-CSMI,25,8,0.0,0,8,1.0,core influence,0.014056649217002235,11.48,1.2,1.6933333333333334
BLOEM3,26,7,0.0,0,7,1.0,core influence,0.013516008862502149,11.307692307692308,1.1538461538461537,1.6666666666666667
UNISA,27,6,0.0,0,6,1.0,core influence,0.013015415941668737,11.11111111111111,1.1111111111111112,1.6419753086419755
THY-TSN87-UNIVEN-MC-PE,28,5,0.0,0,5,1.0,core influence,0.01255057965803771,10.892857142857142,1.0714285714285714,1.619047619047619
JNB-TSN199-UNISA-SBL-PE,29,4,0.0,0,4,1.0,core influence,0.012117801049139858,10.655172413793103,1.0344827586206897,1.5977011494252875
CAPE,30,3,0.0,0,3,1.0,core influence,0.011713874347501863,10.4,1.0,1.577777777777778
VDP,31,2,0.0,0,2,1.0,core influence,0.01133600743306632,10.129032258064516,0.967741935483871,1.5591397849462367
JNB2,1,32,0.3514162304250561,6,1,6.0,degree,0.3514162304250561,1.0,6.0,6.0
ISD1,2,31,0.0,6,3,3.5,degree,0.17570811521252805,2.0,6.0,4.75
JNB1,3,30,-7.83821621903958e-16,2,9,3.3333333333333335,degree,0.11713874347501844,4.333333333333333,4.666666666666667,4.277777777777778
JNB3,4,29,-2.3899231503401843e-16,2,11,1.6666666666666667,degree,0.08785405760626377,6.0,4.0,3.625
JNB-GREY2-TSN42-UJBU,5,28,0.0,1,11,1.5,degree,0.07028324608501102,7.0,3.4,3.2
JNB-GREY2-TSN42-UJBU-2,6,27,-1.877084082043118e-16,1,12,1.3333333333333333,degree,0.058569371737509146,7.833333333333333,3.0,2.888888888888889
JNB-NHLS-TSN677-SAND,7,26,0.0,0,14,1.6666666666666667,degree,0.050202318632150696,8.714285714285714,2.5714285714285716,2.7142857142857144
JNB-GREY-TSN284-WITS-HJH,8,25,0.0,0,14,2.3333333333333335,degree,0.04392702880313186,9.375,2.25,2.666666666666667
JNB-GREY1-TSN112-WITSM,9,24,0.0,0,15,1.6666666666666667,degree,0.0390462478250061,10.0,2.0,2.5555555555555554
JNB-TSN44-UJ-DF-PE,10,23,0.0,0,17,1.0,degree,0.03514162304250549,10.7,1.8,2.4
JNB-GREY1-TSN690-NHLS-BRAAM,11,22,0.0,0,17,1.6666666666666667,degree,0.03194693003864135,11.272727272727273,1.6363636363636365,2.3333333333333335
