node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
THY-TSN87-UNIVEN-MC-PE,1,32,0.3472972335485828,6,1,6.0,random,0.3472972335485828,1.0,6.0,6.0
JNB-GREY2-TSN42-UJBU-2,2,31,0.3578981082699577,5,1,6.0,random,0.35259767090927024,1.0,5.5,6.0
JNB-GREY-TSN284-WITS-HJH,3,30,0.28265753227802215,6,1,6.333333333333333,random,0.3292842913655209,1.0,5.666666666666667,6.111111111111111
JNB1,4,29,0.29166356100359203,6,1,5.666666666666667,random,0.31987910877503867,1.0,5.75,6.0
JNB-TSN44-UJ-DF-PE,5,28,0.12850011174091647,8,1,3.3333333333333335,random,0.2816033093682142,1.0,6.2,5.466666666666667
JNB5-TSN249,6,27,0.1283761765303466,10,1,3.0,random,0.2560654538952363,1.0,6.833333333333333,5.055555555555555
BLOEM2,7,26,-4.4203324128594195e-16,10,2,1.3333333333333333,random,0.21948467476734534,1.1428571428571428,7.285714285714286,4.523809523809524
JNB2,8,25,-4.728727697477521e-17,10,2,2.6666666666666665,random,0.19204909042142715,1.25,7.625,4.291666666666667
JNB3,9,24,-1.1102230246251565e-16,7,7,3.0,random,0.17071030259682413,1.8888888888888888,7.555555555555555,4.148148148148149
BLOEM3,10,23,-9.345347077661401e-17,7,8,2.0,random,0.1536392723371417,2.5,7.5,3.9333333333333336
JNB-TSN76-UNISA-FLORIDA-PE,11,22,-3.842714218683828e-17,6,8,3.3333333333333335,random,0.1396720657610379,3.0,7.363636363636363,3.8787878787878785
MTZ,12,21,-1.0710618705330437e-16,7,8,3.0,random,0.12803272694761808,3.4166666666666665,7.333333333333333,3.8055555555555554
CPT1,13,20,-2.220446049250315e-18,6,8,3.5,random,0.11818405564395515,3.769230769230769,7.230769230769231,3.782051282051282
JNB-GREY2-TSN42-UJBU,14,19,-2.9079223639755834e-16,6,7,3.0,random,0.1097423373836726,4.0,7.142857142857143,3.726190476190476
JNB-GREY1-TSN110-WITSE,15,18,-4.792207569210201e-16,5,8,2.3333333333333335,random,0.10242618155809441,4.266666666666667,7.0,3.6333333333333333
JNB-GREY2-TSN295-CSIR-CTF,16,17,0.0,5,9,3.5,random,0.0960245452107135,4.5625,6.875,3.625
JNB-NHLS-TSN677-SAND,17,16,0.0,5,8,3.5,random,0.09037604255125976,4.764705882352941,6.764705882352941,3.6176470588235294
VDP,18,15,0.0,4,8,1.0,random,0.08535515129841201,4.944444444444445,6.611111111111111,3.4722222222222223
JNB-TSN949-GIBS-NORTH,19,14,0.0,4,7,1.0,random,0.08086277491428506,5.052631578947368,6.473684210526316,3.3421052631578947
ISD1,20,13,0.0,3,8,1.0,random,0.0768196361685708,5.2,6.3,3.225
SDT-TSN535-UCT-GSB,21,12,0.0,0,11,1.0,random,0.07316155825578172,5.476190476190476,6.0,3.119047619047619
JNB-TSN199-UNISA-SBL-PE,22,11,0.0,0,10,1.0,random,0.06983603288051891,5.681818181818182,5.7272727272727275,3.022727272727273
JNB-GREY2-TSN171-UJSO,23,10,0.0,0,9,1.0,random,0.06679968362484417,5.826086956521739,5.478260869565218,2.9347826086956523
DURBS,24,9,0.0,0,9,1.0,random,0.064016363473809,5.958333333333333,5.25,2.8541666666666665
JNB-GREY2-TSN99-CSMI,25,8,0.0,0,8,1.0,random,0.06145570893485664,6.04,5.04,2.78
JNB-TSN251-GIBS,26,7,0.0,0,7,1.0,random,0.05909202782197754,6.076923076923077,4.846153846153846,2.7115384615384617
CAPE,27,6,0.0,0,6,1.0,random,0.05690343419894134,6.074074074074074,4.666666666666667,2.6481481481481484
UNISA,28,5,0.0,0,5,1.0,random,0.05487116869183629,6.035714285714286,4.5,2.5892857142857144
JNB-GREY2-TSN659-WITS-CLMDC,29,4,0.0,0,4,1.0,random,0.052979059426600555,5.9655172413793105,4.344827586206897,2.5344827586206895
JNB-GREY1-TSN690-NHLS-BRAAM,30,3,0.0,0,3,1.0,random,0.051213090779047205,5.866666666666666,4.2,2.4833333333333334
JNB-GREY-TSN285-WITS-RMH,31,2,0.0,0,2,1.0,random,0.04956105559262632,5.741935483870968,4.064516129032258,2.435483870967742
JNB2,1,32,0.3472972335485828,6,1,6.0,core influence,0.3472972335485828,1.0,6.0,6.0
JNB1,2,31,0.0,5,3,3.5,core influence,0.1736486167742914,2.0,5.5,4.75
JNB3,3,30,0.0,5,4,4.0,core influence,0.11576574451619426,2.6666666666666665,5.333333333333333,4.5
ISD1,4,29,0.0,5,5,3.3333333333333335,core influence,0.0868243083871457,3.25,5.25,4.208333333333333
JNB-GREY2-TSN42-UJBU-2,5,28,-2.5327473690506567e-16,1,12,1.0,core influence,0.0694594467097165,5.0,4.4,3.5666666666666664
JNB-GREY2-TSN42-UJBU,6,27,0.0,0,14,1.5,core influence,0.05788287225809708,6.5,3.6666666666666665,3.222222222222222
JNB-GREY2-TSN171-UJSO,7,26,0.0,0,15,1.6666666666666667,core influence,0.04961389050694036,7.714285714285714,3.142857142857143,3.0
JNB-TSN76-UNISA-FLORIDA-PE,8,25,0.0,0,16,1.0,core influence,0.04341215419357281,8.75,2.75,2.75
JNB-TSN44-UJ-DF-PE,9,24,0.0,0,15,1.6666666666666667,core influence,0.038588581505398054,9.444444444444445,2.4444444444444446,2.6296296296296298
JNB5-TSN249,10,23,0.0,1,16,1.3333333333333333,core influence,0.03472972335485825,10.1,2.3,2.5
JNB-GREY1-TSN112-WITSM,11,22,0.0,2,16,1.3333333333333333,core influence,0.031572475777143866,10.636363636363637,2.272727272727273,2.393939393939394
JNB-NHLS-TSN677-SAND,12,21,0.0,1,16,1.3333333333333333,core influence,0.02894143612904854,11.083333333333334,2.1666666666666665,2.305555555555556
JNB-GREY2-TSN659-WITS-CLMDC,13,20,0.0,1,16,1.3333333333333333,core influence,0.026715171811429423,11.461538461538462,2.076923076923077,2.230769230769231
JNB-GREY1-TSN690-NHLS-BRAAM,14,19,0.0,1,15,1.0,core influence,0.02480694525347018,11.714285714285714,2.0,2.142857142857143
BLOEM2,15,18,0.0,1,14,1.5,core influence,0.023153148903238833,11.866666666666667,1.9333333333333333,2.1
MTZ,16,17,0.0,1,13,1.0,core influence,0.021706077096786406,11.9375,1.875,2.03125
JNB-GREY-TSN285-WITS-RMH,17,16,0.0,1,12,1.0,core influence,0.02042924903226956,11.941176470588236,1.8235294117647058,1.9705882352941178
SDT-TSN535-UCT-GSB,18,15,0.0,1,12,1.3333333333333333,core influence,0.019294290752699027,11.944444444444445,1.7777777777777777,1.9351851851851853
JNB-TSN251-GIBS,19,14,0.0,0,12,1.0,core influence,0.018278801765714867,11.947368421052632,1.6842105263157894,1.8859649122807018
DURBS,20,13,0.0,0,12,1.0,core influence,0.017364861677429125,11.95,1.6,1.8416666666666668
JNB-GREY-TSN284-WITS-HJH,21,12,0.0,0,11,1.0,core influence,0.01653796350231345,11.904761904761905,1.5238095238095237,1.8015873015873016
JNB-TSN949-GIBS-NORTH,22,11,0.0,0,10,1.0,core influence,0.015786237888571933,11.818181818181818,1.4545454545454546,1.7651515151515154
JNB-GREY2-TSN99-CSMI,23,10,0.0,0,9,1.0,core influence,0.015099879719503587,11.695652173913043,1.391304347826087,1.7318840579710146
JNB-GREY2-TSN295-CSIR-CTF,24,9,0.0,0,8,1.0,core influence,0.01447071806452427,11.541666666666666,1.3333333333333333,1.701388888888889
JNB-GREY1-TSN110-WITSE,25,8,0.0,0,8,1.0,core influence,0.0138918893419433,11.4,1.28,1.6733333333333333
VDP,26,7,0.0,0,7,1.0,core influence,0.013357585905714712,11.23076923076923,1.2307692307692308,1.6474358974358976
CPT1,27,6,0.0,0,6,1.0,core influence,0.012862860501799352,11.037037037037036,1.1851851851851851,1.623456790123457
BLOEM3,28,5,0.0,0,5,1.0,core influence,0.01240347262673509,10.821428571428571,1.1428571428571428,1.6011904761904763
UNISA,29,4,0.0,0,4,1.0,core influence,0.01197576667408905,10.586206896551724,1.103448275862069,1.5804597701149425
THY-TSN87-UNIVEN-MC-PE,30,3,0.0,0,3,1.0,core influence,0.011576574451619416,10.333333333333334,1.0666666666666667,1.5611111111111111
JNB-TSN199-UNISA-SBL-PE,31,2,0.0,0,2,1.0,core influence,0.011203136566083306,10.064516129032258,1.032258064516129,1.5430107526881722
JNB2,1,32,0.3472972335485828,6,1,6.0,degree,0.3472972335485828,1.0,6.0,6.0
ISD1,2,31,0.0,5,3,3.5,degree,0.1736486167742914,2.0,5.5,4.75
JNB1,3,30,-7.474140937385841e-16,1,9,3.3333333333333335,degree,0.11576574451619402,4.333333333333333,4.0,4.277777777777778
JNB3,4,29,-4.270337700183052e-16,1,11,1.6666666666666667,degree,0.0868243083871454,6.0,3.25,3.625
