node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BLOEM,6,9,0.0,0,8,1.0,core influence,0.09985499081090633,6.333333333333333,1.3333333333333333,1.6666666666666667
DUR,7,8,0.0,0,8,1.0,core influence,0.08558999212363401,6.571428571428571,1.1428571428571428,1.5714285714285714
ELS-GREY1-TSN177-UNISAE,8,7,0.0,0,7,1.0,core influence,0.07489124310817975,6.625,1.0,1.5
PTD-TSN216-WSU-PTD-PE,9,6,0.0,0,6,1.0,core influence,0.06656999387393756,6.555555555555555,0.8888888888888888,1.4444444444444444
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,5,1.0,core influence,0.0599129944865438,6.4,0.8,1.4
BLOEM2,11,4,0.0,0,4,1.0,core influence,0.05446635862413073,6.181818181818182,0.7272727272727273,1.3636363636363635
BIY-TSN65-UFH-BHISHO-PE,12,3,0.0,0,3,1.0,core influence,0.049927495405453166,5.916666666666667,0.6666666666666666,1.3333333333333333
UTT,13,2,0.0,0,2,1.0,core influence,0.046086918835802924,5.615384615384615,0.6153846153846154,1.3076923076923077
ELS1,1,14,0.5991299448654382,3,1,5.0,degree,0.5991299448654382,1.0,3.0,5.0
ELS3,2,13,-1.806887395647614e-16,4,4,1.0,degree,0.299564972432719,2.5,3.5,3.0
ELS2,3,12,0.0,1,7,1.0,degree,0.19970998162181267,4.0,2.6666666666666665,2.3333333333333335
BLOEM,4,11,0.0,0,9,1.0,degree,0.1497824862163595,5.25,2.0,2.0
DUR,5,10,0.0,0,9,1.0,degree,0.1198259889730876,6.0,1.6,1.8
ELS-GREY1-TSN108-WSU-CHS,6,9,0.0,0,8,1.0,degree,0.09985499081090633,6.333333333333333,1.3333333333333333,1.6666666666666667
ELS-GREY1-TSN177-UNISAE,7,8,0.0,0,8,1.0,degree,0.08558999212363401,6.571428571428571,1.1428571428571428,1.5714285714285714
ELS-GREY1-TSN393-WSU-CAM,8,7,0.0,0,7,1.0,degree,0.07489124310817975,6.625,1.0,1.5
PTD-TSN216-WSU-PTD-PE,9,6,0.0,0,6,1.0,degree,0.06656999387393756,6.555555555555555,0.8888888888888888,1.4444444444444444
BAAIIS,10,5,0.0,0,5,1.0,degree,0.0599129944865438,6.4,0.8,1.4
BLOEM2,11,4,0.0,0,4,1.0,degree,0.05446635862413073,6.181818181818182,0.7272727272727273,1.3636363636363635
BIY-TSN65-UFH-BHISHO-PE,12,3,0.0,0,3,1.0,degree,0.049927495405453166,5.916666666666667,0.6666666666666666,1.3333333333333333
UTE-TSN12-WSU-B-PE,13,2,0.0,0,2,1.0,degree,0.046086918835802924,5.615384615384615,0.6153846153846154,1.3076923076923077
ELS1,1,14,0.5991299448654382,3,1,5.0,betweeness,0.5991299448654382,1.0,3.0,5.0
ELS3,2,13,-1.806887395647614e-16,4,4,1.0,betweeness,0.299564972432719,2.5,3.5,3.0
ELS2,3,12,0.0,1,7,1.0,betweeness,0.19970998162181267,4.0,2.6666666666666665,2.3333333333333335
ELS-GREY1-TSN108-WSU-CHS,4,11,0.0,0,9,1.0,betweeness,0.1497824862163595,5.25,2.0,2.0
ELS-GREY1-TSN177-UNISAE,5,10,0.0,0,9,1.0,betweeness,0.1198259889730876,6.0,1.6,1.8
BLOEM,6,9,0.0,0,8,1.0,betweeness,0.09985499081090633,6.333333333333333,1.3333333333333333,1.6666666666666667
BLOEM2,7,8,0.0,0,8,1.0,betweeness,0.08558999212363401,6.571428571428571,1.1428571428571428,1.5714285714285714
BIY-TSN65-UFH-BHISHO-PE,8,7,0.0,0,7,1.0,betweeness,0.07489124310817975,6.625,1.0,1.5
DUR,9,6,0.0,0,6,1.0,betweeness,0.06656999387393756,6.555555555555555,0.8888888888888888,1.4444444444444444
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,5,1.0,betweeness,0.0599129944865438,6.4,0.8,1.4
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,betweeness,0.05446635862413073,6.181818181818182,0.7272727272727273,1.3636363636363635
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,betweeness,0.049927495405453166,5.916666666666667,0.6666666666666666,1.3333333333333333
UTT,13,2,0.0,0,2,1.0,betweeness,0.046086918835802924,5.615384615384615,0.6153846153846154,1.3076923076923077
ELS1,1,14,0.5991299448654382,3,1,5.0,closeness,0.5991299448654382,1.0,3.0,5.0
ELS3,2,13,-1.806887395647614e-16,4,4,1.0,closeness,0.299564972432719,2.5,3.5,3.0
ELS2,3,12,0.0,1,7,1.0,closeness,0.19970998162181267,4.0,2.6666666666666665,2.3333333333333335
DUR,4,11,0.0,0,9,1.0,closeness,0.1497824862163595,5.25,2.0,2.0
ELS-GREY1-TSN393-WSU-CAM,5,10,0.0,0,8,1.0,closeness,0.1198259889730876,5.8,1.6,1.8
BAAIIS,6,9,0.0,0,7,1.0,closeness,0.09985499081090633,6.0,1.3333333333333333,1.6666666666666667
BLOEM,7,8,0.0,0,6,1.0,closeness,0.08558999212363401,6.0,1.1428571428571428,1.5714285714285714
PTD-TSN216-WSU-PTD-PE,8,7,0.0,0,6,1.0,closeness,0.07489124310817975,6.0,1.0,1.5
BIY-TSN65-UFH-BHISHO-PE,9,6,0.0,0,5,1.0,closeness,0.06656999387393756,5.888888888888889,0.8888888888888888,1.4444444444444444
UTE-TSN12-WSU-B-PE,10,5,0.0,0,4,1.0,closeness,0.0599129944865438,5.7,0.8,1.4
ELS-GREY1-TSN108-WSU-CHS,11,4,0.0,0,3,1.0,closeness,0.05446635862413073,5.454545454545454,0.7272727272727273,1.3636363636363635
ELS-GREY1-TSN177-UNISAE,12,3,0.0,0,3,1.0,closeness,0.049927495405453166,5.25,0.6666666666666666,1.3333333333333333
BLOEM2,13,2,0.0,0,2,1.0,closeness,0.046086918835802924,5.0,0.6153846153846154,1.3076923076923077
