node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,betweeness,0.09119832107764575,3.8333333333333335,0.16666666666666666,1.7916666666666667
UTT,13,2,0.0,0,2,1.0,betweeness,0.08418306561013454,3.6923076923076925,0.15384615384615385,1.7307692307692308
ELS1,1,14,0.7923221658279527,0,1,4.0,closeness,0.7923221658279527,1.0,0.0,4.0
ELS3,2,13,0.30205768710379655,0,1,3.5,closeness,0.5471899264658746,1.0,0.0,3.75
ELS2,3,12,0.15362899211082684,1,1,2.0,closeness,0.4160029483475254,1.0,0.3333333333333333,3.1666666666666665
PTD-TSN216-WSU-PTD-PE,4,11,0.0,1,3,2.0,closeness,0.31200221126064404,1.5,0.5,2.875
DUR,5,10,0.0,1,4,2.0,closeness,0.24960176900851522,2.0,0.6,2.7
BLOEM,6,9,-1.247027481206061e-16,0,5,1.0,closeness,0.20800147417376266,2.5,0.5,2.4166666666666665
ELS-GREY1-TSN393-WSU-CAM,7,8,0.0,0,6,1.0,closeness,0.17828697786322514,3.0,0.42857142857142855,2.2142857142857144
UTE-TSN12-WSU-B-PE,8,7,0.0,0,6,1.0,closeness,0.156001105630322,3.375,0.375,2.0625
BAAIIS,9,6,0.0,0,5,1.0,closeness,0.1386676494491751,3.5555555555555554,0.3333333333333333,1.9444444444444444
ELS-GREY1-TSN108-WSU-CHS,10,5,0.0,0,4,1.0,closeness,0.1248008845042576,3.6,0.3,1.85
ELS-GREY1-TSN177-UNISAE,11,4,0.0,0,4,1.0,closeness,0.11345534954932508,3.6363636363636362,0.2727272727272727,1.7727272727272727
BIY-TSN65-UFH-BHISHO-PE,12,3,0.0,0,3,1.0,closeness,0.10400073708688133,3.5833333333333335,0.25,1.7083333333333333
BLOEM2,13,2,0.0,0,2,1.0,closeness,0.09600068038789046,3.4615384615384617,0.23076923076923078,1.6538461538461537
