node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-GREY2-TSN42-UJBU-2,1,32,0.2489385742441666,3,1,8.0,random,0.2489385742441666,1.0,3.0,8.0
JNB3,2,31,0.21514455583864872,3,1,7.75,random,0.23204156504140766,1.0,3.0,7.875
JNB-GREY2-TSN42-UJBU,3,30,4.367962050669285e-16,4,2,7.666666666666667,random,0.1546943766942719,1.3333333333333333,3.3333333333333335,7.805555555555556
ISD1,4,29,2.058097411805492e-16,3,3,4.0,random,0.116020782520704,1.75,3.25,6.854166666666667
JNB-NHLS-TSN677-SAND,5,28,1.3819753203729379e-17,7,6,1.6666666666666667,random,0.0928166260165632,2.6,4.0,5.816666666666666
CPT1,6,27,-2.4307614703859933e-17,7,6,1.6666666666666667,random,0.07734718834713598,3.1666666666666665,4.5,5.125
JNB-TSN949-GIBS-NORTH,7,26,-5.333020772123606e-16,6,6,2.6666666666666665,random,0.06629759001183078,3.5714285714285716,4.714285714285714,4.773809523809524
JNB-GREY2-TSN99-CSMI,8,25,-2.395844983762618e-16,6,6,1.6666666666666667,random,0.058010391260351894,3.875,4.875,4.385416666666667
JNB-TSN44-UJ-DF-PE,9,24,-1.1440610379906545e-16,6,5,2.3333333333333335,random,0.05156479223142389,4.0,5.0,4.157407407407407
JNB1,10,23,3.393241682260256e-17,8,6,1.3333333333333333,random,0.04640831300828151,4.2,5.3,3.875
DURBS,11,22,-6.257087297039389e-16,9,7,1.3333333333333333,random,0.04218937546207405,4.454545454545454,5.636363636363637,3.643939393939394
JNB-GREY-TSN285-WITS-RMH,12,21,-6.766400564946463e-16,8,7,1.3333333333333333,random,0.03867359417356782,4.666666666666667,5.833333333333333,3.451388888888889
JNB-TSN251-GIBS,13,20,-4.636671508236843e-16,8,7,1.0,random,0.035698702314062566,4.846153846153846,6.0,3.2628205128205128
JNB5-TSN249,14,19,-2.300341459215133e-16,8,6,1.3333333333333333,random,0.03314879500591522,4.928571428571429,6.142857142857143,3.125
SDT-TSN535-UCT-GSB,15,18,-2.9973378722421817e-16,8,7,1.3333333333333333,random,0.03093887533885419,5.066666666666666,6.266666666666667,3.0055555555555555
JNB-GREY-TSN284-WITS-HJH,16,17,-3.3306690738754726e-16,8,6,1.0,random,0.02900519563017578,5.125,6.375,2.8802083333333335
JNB-TSN76-UNISA-FLORIDA-PE,17,16,0.0,8,5,1.0,random,0.027299007651930145,5.117647058823529,6.470588235294118,2.769607843137255
BLOEM2,18,15,-2.220446049250313e-16,8,5,4.5,random,0.025782396115711793,5.111111111111111,6.555555555555555,2.865740740740741
JNB-GREY2-TSN659-WITS-CLMDC,19,14,-1.1102230246251565e-16,7,5,1.5,random,0.024425427899095378,5.105263157894737,6.578947368421052,2.793859649122807
JNB-GREY2-TSN295-CSIR-CTF,20,13,3.070391789540616e-17,6,5,4.0,random,0.023204156504140608,5.1,6.55,2.854166666666667
CAPE,21,12,-1.2150276745372973e-17,5,5,2.6666666666666665,random,0.022099196670610104,5.095238095238095,6.476190476190476,2.8452380952380953
JNB-TSN199-UNISA-SBL-PE,22,11,-2.0453966116267027e-16,4,5,2.3333333333333335,random,0.021094687731036905,5.090909090909091,6.363636363636363,2.8219696969696972
BLOEM3,23,10,-2.64469218821674e-16,4,4,1.0,random,0.020177527394904856,5.043478260869565,6.260869565217392,2.7427536231884058
JNB2,24,9,0.0,3,4,4.0,random,0.019336797086783823,5.0,6.125,2.795138888888889
MTZ,25,8,0.0,0,7,1.0,random,0.01856332520331247,5.08,5.88,2.723333333333333
VDP,26,7,0.0,0,6,1.0,random,0.01784935115703122,5.115384615384615,5.653846153846154,2.657051282051282
JNB-GREY2-TSN171-UJSO,27,6,0.0,0,5,1.0,random,0.017188264077141174,5.111111111111111,5.444444444444445,2.5956790123456788
THY-TSN87-UNIVEN-MC-PE,28,5,0.0,0,4,1.0,random,0.016574397502957562,5.071428571428571,5.25,2.538690476190476
JNB-GREY1-TSN110-WITSE,29,4,0.0,0,3,1.0,random,0.016002866554579713,5.0,5.068965517241379,2.485632183908046
JNB-GREY1-TSN690-NHLS-BRAAM,30,3,0.0,0,3,1.0,random,0.015469437669427056,4.933333333333334,4.9,2.436111111111111
UNISA,31,2,0.0,0,2,1.0,random,0.014970423551058442,4.838709677419355,4.741935483870968,2.389784946236559
JNB2,1,32,0.2489385742441666,3,1,8.0,core influence,0.2489385742441666,1.0,3.0,8.0
ISD1,2,31,0.0,8,2,3.0,core influence,0.1244692871220833,1.5,5.5,5.5
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,core influence,0.08297952474805546,4.666666666666667,3.6666666666666665,4.666666666666667
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,core influence,0.06223464356104152,7.0,2.75,3.875
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,core influence,0.049787714848833216,8.6,2.2,3.4
JNB5-TSN249,6,27,0.0,0,16,1.6666666666666667,core influence,0.041489762374027676,9.833333333333334,1.8333333333333333,3.111111111111111
JNB-TSN44-UJ-DF-PE,7,26,0.0,1,16,1.3333333333333333,core influence,0.0355626534634523,10.714285714285714,1.7142857142857142,2.857142857142857
JNB-GREY2-TSN42-UJBU-2,8,25,0.0,2,18,1.3333333333333333,core influence,0.03111732178052076,11.625,1.75,2.6666666666666665
JNB-TSN76-UNISA-FLORIDA-PE,9,24,0.0,2,18,1.3333333333333333,core influence,0.02765984158268512,12.333333333333334,1.7777777777777777,2.5185185185185186
JNB-NHLS-TSN677-SAND,10,23,0.0,2,18,1.3333333333333333,core influence,0.024893857424416608,12.9,1.8,2.4
BLOEM3,11,22,0.0,2,17,1.3333333333333333,core influence,0.02263077947674237,13.272727272727273,1.8181818181818181,2.3030303030303028
MTZ,12,21,0.0,2,16,1.6666666666666667,core influence,0.020744881187013838,13.5,1.8333333333333333,2.25
JNB-GREY1-TSN112-WITSM,13,20,0.0,2,15,1.0,core influence,0.01914912109570508,13.615384615384615,1.8461538461538463,2.1538461538461537
DURBS,14,19,0.0,1,15,1.3333333333333333,core influence,0.01778132673172615,13.714285714285714,1.7857142857142858,2.0952380952380953
JNB-GREY2-TSN99-CSMI,15,18,0.0,1,14,1.0,core influence,0.016595904949611072,13.733333333333333,1.7333333333333334,2.022222222222222
JNB-GREY1-TSN110-WITSE,16,17,0.0,1,13,1.0,core influence,0.01555866089026038,13.6875,1.6875,1.9583333333333333
SDT-TSN535-UCT-GSB,17,16,0.0,1,13,1.0,core influence,0.014643445543774475,13.647058823529411,1.6470588235294117,1.9019607843137256
JNB-GREY1-TSN690-NHLS-BRAAM,18,15,0.0,0,13,1.0,core influence,0.01382992079134256,13.61111111111111,1.5555555555555556,1.851851851851852
JNB-GREY2-TSN171-UJSO,19,14,0.0,0,12,1.0,core influence,0.013102030223377161,13.526315789473685,1.4736842105263157,1.8070175438596492
BLOEM2,20,13,0.0,0,11,1.0,core influence,0.012446928712208304,13.4,1.4,1.7666666666666668
JNB-GREY-TSN284-WITS-HJH,21,12,0.0,0,10,1.0,core influence,0.011854217821150766,13.238095238095237,1.3333333333333333,1.7301587301587302
CAPE,22,11,0.0,0,10,1.0,core influence,0.011315389738371186,13.090909090909092,1.2727272727272727,1.696969696969697
JNB-TSN251-GIBS,23,10,0.0,0,9,1.0,core influence,0.01082341627148548,12.91304347826087,1.2173913043478262,1.6666666666666667
JNB-TSN949-GIBS-NORTH,24,9,0.0,0,9,1.0,core influence,0.010372440593506919,12.75,1.1666666666666667,1.638888888888889
JNB-GREY2-TSN659-WITS-CLMDC,25,8,0.0,0,8,1.0,core influence,0.009957542969766644,12.56,1.12,1.6133333333333335
CPT1,26,7,0.0,0,7,1.0,core influence,0.00957456054785254,12.346153846153847,1.0769230769230769,1.5897435897435899
JNB-GREY-TSN285-WITS-RMH,27,6,0.0,0,6,1.0,core influence,0.009219947194228374,12.11111111111111,1.037037037037037,1.5679012345679013
JNB-GREY2-TSN295-CSIR-CTF,28,5,0.0,0,5,1.0,core influence,0.008890663365863074,11.857142857142858,1.0,1.5476190476190477
VDP,29,4,0.0,0,4,1.0,core influence,0.00858408876704021,11.586206896551724,0.9655172413793104,1.528735632183908
UNISA,30,3,0.0,0,3,1.0,core influence,0.008297952474805536,11.3,0.9333333333333333,1.5111111111111113
THY-TSN87-UNIVEN-MC-PE,31,2,0.0,0,2,1.0,core influence,0.008030276588521486,11.0,0.9032258064516129,1.4946236559139785
JNB2,1,32,0.2489385742441666,3,1,8.0,degree,0.2489385742441666,1.0,3.0,8.0
ISD1,2,31,0.0,8,2,3.0,degree,0.1244692871220833,1.5,5.5,5.5
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,degree,0.08297952474805546,4.666666666666667,3.6666666666666665,4.666666666666667
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,degree,0.06223464356104152,7.0,2.75,3.875
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,degree,0.049787714848833216,8.6,2.2,3.4
JNB-TSN44-UJ-DF-PE,6,27,0.0,0,16,1.6666666666666667,degree,0.041489762374027676,9.833333333333334,1.8333333333333333,3.111111111111111
JNB-TSN76-UNISA-FLORIDA-PE,7,26,0.0,1,18,1.3333333333333333,degree,0.0355626534634523,11.0,1.7142857142857142,2.857142857142857
JNB-GREY2-TSN42-UJBU-2,8,25,0.0,1,18,1.3333333333333333,degree,0.03111732178052076,11.875,1.625,2.6666666666666665
JNB5-TSN249,9,24,0.0,1,18,1.3333333333333333,degree,0.02765984158268512,12.555555555555555,1.5555555555555556,2.5185185185185186
BLOEM2,10,23,0.0,2,18,1.3333333333333333,degree,0.024893857424416608,13.1,1.6,2.4
BLOEM3,11,22,0.0,2,17,1.3333333333333333,degree,0.02263077947674237,13.454545454545455,1.6363636363636365,2.3030303030303028
CPT1,12,21,0.0,2,16,1.6666666666666667,degree,0.020744881187013838,13.666666666666666,1.6666666666666667,2.25
CAPE,13,20,0.0,2,15,1.0,degree,0.01914912109570508,13.76923076923077,1.6923076923076923,2.1538461538461537
DURBS,14,19,0.0,2,14,1.5,degree,0.01778132673172615,13.785714285714286,1.7142857142857142,2.107142857142857
JNB-NHLS-TSN677-SAND,15,18,0.0,2,13,1.3333333333333333,degree,0.016595904949611072,13.733333333333333,1.7333333333333334,2.0555555555555554
MTZ,16,17,0.0,2,12,1.5,degree,0.01555866089026038,13.625,1.75,2.0208333333333335
JNB-GREY-TSN284-WITS-HJH,17,16,0.0,2,11,1.5,degree,0.014643445543774475,13.470588235294118,1.7647058823529411,1.9901960784313726
JNB-GREY-TSN285-WITS-RMH,18,15,0.0,2,11,2.0,degree,0.01382992079134256,13.333333333333334,1.7777777777777777,1.990740740740741
JNB-GREY1-TSN110-WITSE,19,14,0.0,2,10,1.5,degree,0.013102030223377161,13.157894736842104,1.7894736842105263,1.9649122807017545
JNB-GREY1-TSN112-WITSM,20,13,0.0,1,11,1.5,degree,0.012446928712208304,13.05,1.75,1.9416666666666669
JNB-GREY2-TSN295-CSIR-CTF,21,12,0.0,1,10,1.5,degree,0.011854217821150766,12.904761904761905,1.7142857142857142,1.9206349206349207
JNB-GREY1-TSN690-NHLS-BRAAM,22,11,0.0,1,9,1.5,degree,0.011315389738371186,12.727272727272727,1.6818181818181819,1.9015151515151516
JNB-GREY2-TSN171-UJSO,23,10,0.0,1,8,2.0,degree,0.01082341627148548,12.521739130434783,1.6521739130434783,1.9057971014492754
JNB-GREY2-TSN99-CSMI,24,9,0.0,1,7,2.0,degree,0.010372440593506919,12.291666666666666,1.625,1.9097222222222223
JNB-GREY2-TSN659-WITS-CLMDC,25,8,0.0,1,6,2.0,degree,0.009957542969766644,12.04,1.6,1.9133333333333333
JNB-TSN251-GIBS,26,7,0.0,1,5,2.0,degree,0.00957456054785254,11.76923076923077,1.5769230769230769,1.9166666666666667
