node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-GREY2-TSN42-UJBU-2,1,32,0.23820438985446182,6,1,6.5,random,0.23820438985446182,1.0,6.0,6.5
JNB-GREY-TSN285-WITS-RMH,2,31,0.20901841046509018,6,1,6.25,random,0.22361140015977599,1.0,6.0,6.375
VDP,3,30,0.21037202166850422,6,1,6.666666666666667,random,0.21919827399601874,1.0,6.0,6.472222222222222
CAPE,4,29,0.2112346351237299,5,1,6.666666666666667,random,0.2172073642779465,1.0,5.75,6.520833333333334
JNB-TSN76-UNISA-FLORIDA-PE,5,28,0.21533605583858337,4,1,6.666666666666667,random,0.2168331025900739,1.0,5.4,6.55
ISD1,6,27,0.21643807379343705,5,1,5.666666666666667,random,0.2167672644573011,1.0,5.333333333333333,6.402777777777779
JNB-GREY-TSN284-WITS-HJH,7,26,-5.866573617792074e-16,5,5,3.0,random,0.1858005123919723,1.5714285714285714,5.285714285714286,5.916666666666667
UNISA,8,25,-4.844141955371227e-16,5,5,3.0,random,0.1625754483429757,2.0,5.25,5.552083333333334
THY-TSN87-UNIVEN-MC-PE,9,24,-3.1963282624264413e-16,5,4,3.0,random,0.14451150963820056,2.2222222222222223,5.222222222222222,5.268518518518519
JNB-GREY1-TSN110-WITSE,10,23,-2.3374497540465845e-16,5,3,3.0,random,0.13006035867438048,2.3,5.2,5.041666666666667
BLOEM2,11,22,2.2638169666703036e-16,5,3,2.6666666666666665,random,0.11823668970398228,2.3636363636363638,5.181818181818182,4.825757575757576
JNB2,12,21,-1.8278966313450848e-16,4,3,2.6666666666666665,random,0.10838363222865043,2.4166666666666665,5.083333333333333,4.645833333333333
JNB5-TSN249,13,20,-1.98450479792122e-16,1,9,2.0,random,0.10004642974952345,2.923076923076923,4.769230769230769,4.4423076923076925
JNB-NHLS-TSN677-SAND,14,19,-9.989724464186833e-17,1,9,2.0,random,0.09290025619598605,3.357142857142857,4.5,4.267857142857143
JNB3,15,18,-1.5476872569501252e-16,1,9,1.3333333333333333,random,0.0867069057829203,3.7333333333333334,4.266666666666667,4.072222222222222
JNB-GREY1-TSN690-NHLS-BRAAM,16,17,-4.4203324128594195e-16,2,10,1.5,random,0.08128772417148775,4.125,4.125,3.9114583333333335
JNB-GREY2-TSN295-CSIR-CTF,17,16,0.0,1,10,2.0,random,0.07650609333787083,4.470588235294118,3.9411764705882355,3.799019607843137
MTZ,18,15,0.0,0,10,2.0,random,0.07225575481910022,4.777777777777778,3.7222222222222223,3.699074074074074
DURBS,19,14,0.0,0,9,1.0,random,0.06845282035493705,5.0,3.526315789473684,3.557017543859649
JNB1,20,13,0.0,0,8,1.0,random,0.0650301793371902,5.15,3.35,3.4291666666666663
JNB-GREY2-TSN659-WITS-CLMDC,21,12,0.0,1,8,1.0,random,0.06193350413065733,5.285714285714286,3.238095238095238,3.3134920634920633
JNB-TSN251-GIBS,22,11,0.0,1,7,1.3333333333333333,random,0.059118344851991085,5.363636363636363,3.1363636363636362,3.2234848484848486
JNB-GREY1-TSN112-WITSM,23,10,0.0,0,7,1.0,random,0.0565479820323393,5.434782608695652,3.0,3.126811594202899
JNB-GREY2-TSN42-UJBU,24,9,0.0,0,7,1.0,random,0.054191816114325164,5.5,2.875,3.0381944444444446
JNB-GREY2-TSN99-CSMI,25,8,0.0,0,7,1.0,random,0.052024143469752156,5.56,2.76,2.956666666666667
JNB-TSN949-GIBS-NORTH,26,7,0.0,0,6,1.0,random,0.05002321487476169,5.576923076923077,2.6538461538461537,2.8814102564102564
JNB-TSN199-UNISA-SBL-PE,27,6,0.0,0,6,1.0,random,0.04817050321273348,5.592592592592593,2.5555555555555554,2.8117283950617287
CPT1,28,5,0.0,0,5,1.0,random,0.046450128097992996,5.571428571428571,2.4642857142857144,2.7470238095238098
BLOEM3,29,4,0.0,0,4,1.0,random,0.04484839954288979,5.517241379310345,2.3793103448275863,2.6867816091954024
JNB-GREY2-TSN171-UJSO,30,3,0.0,0,3,1.0,random,0.04335345289146013,5.433333333333334,2.3,2.6305555555555555
SDT-TSN535-UCT-GSB,31,2,0.0,0,2,1.0,random,0.04195495441109045,5.32258064516129,2.225806451612903,2.577956989247312
JNB2,1,32,0.23820438985446182,6,1,6.5,core influence,0.23820438985446182,1.0,6.0,6.5
JNB1,2,31,4.598392145654485e-16,7,3,3.0,core influence,0.11910219492723115,2.0,6.5,4.75
ISD1,3,30,0.0,8,6,4.333333333333333,core influence,0.07940146328482077,3.3333333333333335,7.0,4.611111111111111
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,core influence,0.05955109746361549,6.0,5.25,3.833333333333333
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,core influence,0.04764087797089239,7.8,4.2,3.3666666666666663
