node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-GREY2-TSN659-WITS-CLMDC,1,32,0.2542370639399042,2,1,9.0,random,0.2542370639399042,1.0,2.0,9.0
UNISA,2,31,0.20688751213866466,3,1,8.75,random,0.2305622880392844,1.0,2.5,8.875
JNB5-TSN249,3,30,0.21033923582356367,2,1,10.0,random,0.2238212706340442,1.0,2.3333333333333335,9.25
JNB-GREY2-TSN99-CSMI,4,29,0.17458202734699582,2,1,9.333333333333334,random,0.2115114598122821,1.0,2.25,9.270833333333334
JNB-TSN251-GIBS,5,28,0.17008527573683227,2,1,9.0,random,0.20322622299719212,1.0,2.2,9.216666666666667
CPT1,6,27,2.545156934688783e-16,2,2,9.0,random,0.1693551858309935,1.1666666666666667,2.1666666666666665,9.180555555555555
SDT-TSN535-UCT-GSB,7,26,1.8885000298846572e-17,2,2,4.666666666666667,random,0.14516158785513728,1.2857142857142858,2.142857142857143,8.535714285714286
BLOEM2,8,25,4.070223773203252e-16,2,2,8.333333333333334,random,0.12701638937324516,1.375,2.125,8.510416666666668
ISD1,9,24,0.0,2,2,7.666666666666667,random,0.11290345722066236,1.4444444444444444,2.111111111111111,8.416666666666666
JNB-TSN76-UNISA-FLORIDA-PE,10,23,0.0,7,2,3.3333333333333335,random,0.10161311149859613,1.5,2.6,7.908333333333334
JNB-TSN199-UNISA-SBL-PE,11,22,5.469087505092739e-16,8,2,2.6666666666666665,random,0.09237555590781471,1.5454545454545454,3.090909090909091,7.431818181818182
BLOEM3,12,21,0.0,7,2,2.6666666666666665,random,0.08467759291549681,1.5833333333333333,3.4166666666666665,7.034722222222222
JNB-GREY1-TSN110-WITSE,13,20,0.0,6,2,3.0,random,0.07816393192199705,1.6153846153846154,3.6153846153846154,6.7243589743589745
JNB3,14,19,0.0,5,2,3.0,random,0.0725807939275687,1.6428571428571428,3.7142857142857144,6.458333333333334
JNB-NHLS-TSN677-SAND,15,18,1.6653345369377343e-16,5,3,1.0,random,0.06774207433239747,1.7333333333333334,3.8,6.094444444444445
