node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-TSN199-UNISA-SBL-PE,1,32,0.2561304401882828,1,1,10.0,random,0.2561304401882828,1.0,1.0,10.0
DURBS,2,31,0.25814381910697126,1,1,9.5,random,0.257137129647627,1.0,1.0,9.75
JNB2,3,30,0.2602235481826792,1,1,10.333333333333334,random,0.25816593582597774,1.0,1.0,9.944444444444445
JNB1,4,29,0.06815322813661968,7,1,3.6666666666666665,random,0.21066275890363823,1.0,2.5,8.375
ISD1,5,28,-7.702126872482825e-17,8,4,4.333333333333333,random,0.16853020712291056,1.6,3.6,7.566666666666667
BLOEM2,6,27,-3.141692646100895e-16,0,12,2.0,random,0.1404418392690921,3.3333333333333335,3.0,6.638888888888889
JNB3,7,26,0.0,0,11,1.6666666666666667,random,0.12037871937350751,4.428571428571429,2.5714285714285716,5.928571428571429
JNB-GREY1-TSN690-NHLS-BRAAM,8,25,0.0,0,12,1.6666666666666667,random,0.10533137945181907,5.375,2.25,5.395833333333333
JNB-TSN76-UNISA-FLORIDA-PE,9,24,-3.8412514760896006e-16,0,12,1.3333333333333333,random,0.09362789284606135,6.111111111111111,2.0,4.944444444444445
BLOEM3,10,23,-6.420495477597643e-17,0,12,1.0,random,0.08426510356145521,6.7,1.8,4.55
SDT-TSN535-UCT-GSB,11,22,-6.420495477597643e-17,0,11,1.3333333333333333,random,0.07660463960132291,7.090909090909091,1.6363636363636365,4.257575757575758
THY-TSN87-UNIVEN-MC-PE,12,21,-6.420495477597643e-17,0,12,1.0,random,0.07022091963454599,7.5,1.5,3.986111111111111
VDP,13,20,-6.420495477597643e-17,0,11,1.0,random,0.06481931043188861,7.769230769230769,1.3846153846153846,3.7564102564102564
JNB-GREY2-TSN295-CSIR-CTF,14,19,-6.420495477597643e-17,0,10,1.0,random,0.0601893596867537,7.928571428571429,1.2857142857142858,3.5595238095238098
UNISA,15,18,-1.2571514480592938e-16,0,10,1.0,random,0.05617673570763678,8.066666666666666,1.2,3.388888888888889
CAPE,16,17,-1.2571514480592938e-16,0,9,1.0,random,0.05266568972590947,8.125,1.125,3.2395833333333335
JNB-GREY2-TSN659-WITS-CLMDC,17,16,-1.2571514480592938e-16,0,8,1.6666666666666667,random,0.049567707977326556,8.117647058823529,1.0588235294117647,3.1470588235294117
JNB-GREY2-TSN42-UJBU-2,18,15,0.0,1,8,2.0,random,0.046813946423030633,8.11111111111111,1.0555555555555556,3.0833333333333335
JNB-GREY-TSN284-WITS-HJH,19,14,0.0,1,9,1.0,random,0.044350054506029024,8.157894736842104,1.0526315789473684,2.973684210526316
JNB-TSN949-GIBS-NORTH,20,13,0.0,1,9,1.3333333333333333,random,0.04213255178072757,8.2,1.05,2.8916666666666666
JNB-GREY2-TSN42-UJBU,21,12,0.0,1,9,1.0,random,0.04012623979116912,8.238095238095237,1.0476190476190477,2.801587301587302
JNB-TSN251-GIBS,22,11,0.0,1,9,1.5,random,0.03830231980066143,8.272727272727273,1.0454545454545454,2.7424242424242427
MTZ,23,10,0.0,1,8,2.0,random,0.03663700154845876,8.26086956521739,1.0434782608695652,2.710144927536232
JNB-TSN44-UJ-DF-PE,24,9,0.0,1,7,2.0,random,0.035110459817272975,8.208333333333334,1.0416666666666667,2.6805555555555554
JNB-GREY1-TSN112-WITSM,25,8,0.0,0,7,1.0,random,0.033706041424582056,8.16,1.0,2.6133333333333333
JNB-GREY1-TSN110-WITSE,26,7,0.0,0,7,1.0,random,0.032409655215944286,8.115384615384615,0.9615384615384616,2.551282051282051
JNB-GREY2-TSN171-UJSO,27,6,0.0,0,6,1.0,random,0.031209297615353758,8.037037037037036,0.9259259259259259,2.493827160493827
JNB5-TSN249,28,5,0.0,0,5,1.0,random,0.030094679843376836,7.928571428571429,0.8928571428571429,2.4404761904761902
JNB-GREY2-TSN99-CSMI,29,4,0.0,0,4,1.0,random,0.02905693226257074,7.793103448275862,0.8620689655172413,2.390804597701149
CPT1,30,3,0.0,0,3,1.0,random,0.028088367853818384,7.633333333333334,0.8333333333333334,2.344444444444444
JNB-GREY-TSN285-WITS-RMH,31,2,0.0,0,2,1.0,random,0.027182291471437144,7.451612903225806,0.8064516129032258,2.301075268817204
JNB2,1,32,0.2561304401882828,1,1,10.0,core influence,0.2561304401882828,1.0,1.0,10.0
ISD1,2,31,0.06442986667700826,9,1,2.6,core influence,0.1602801534326455,1.0,5.0,6.3
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,core influence,0.10685343562176362,4.333333333333333,3.3333333333333335,5.2
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,core influence,0.08014007671632263,6.75,2.5,4.275
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,core influence,0.06411206137305811,8.4,2.0,3.72
JNB5-TSN249,6,27,0.0,0,16,1.6666666666666667,core influence,0.053426717810881756,9.666666666666666,1.6666666666666667,3.3777777777777778
JNB-TSN44-UJ-DF-PE,7,26,0.0,1,16,1.3333333333333333,core influence,0.04579432955218436,10.571428571428571,1.5714285714285714,3.085714285714286
JNB-GREY2-TSN42-UJBU-2,8,25,0.0,2,18,1.3333333333333333,core influence,0.040070038358161315,11.5,1.625,2.8666666666666667
JNB-TSN76-UNISA-FLORIDA-PE,9,24,0.0,2,18,1.3333333333333333,core influence,0.03561781187392117,12.222222222222221,1.6666666666666667,2.696296296296296
JNB-GREY2-TSN99-CSMI,10,23,0.0,2,18,1.3333333333333333,core influence,0.032056030686529055,12.8,1.7,2.56
JNB-GREY-TSN284-WITS-HJH,11,22,0.0,2,17,1.3333333333333333,core influence,0.029141846078662773,13.181818181818182,1.7272727272727273,2.4484848484848487
JNB-TSN251-GIBS,12,21,0.0,2,17,1.3333333333333333,core influence,0.026713358905440878,13.5,1.75,2.3555555555555556
JNB-GREY1-TSN110-WITSE,13,20,0.0,1,17,1.0,core influence,0.024658485143483885,13.76923076923077,1.6923076923076923,2.2512820512820513
JNB-GREY1-TSN690-NHLS-BRAAM,14,19,0.0,0,18,1.0,core influence,0.02289716477609218,14.071428571428571,1.5714285714285714,2.1619047619047618
JNB-GREY2-TSN171-UJSO,15,18,0.0,0,17,1.0,core influence,0.0213706871243527,14.266666666666667,1.4666666666666666,2.0844444444444443
JNB-NHLS-TSN677-SAND,16,17,0.0,0,16,1.0,core influence,0.020035019179080658,14.375,1.375,2.0166666666666666
JNB-GREY1-TSN112-WITSM,17,16,0.0,0,15,1.0,core influence,0.018856488639134736,14.411764705882353,1.2941176470588236,1.9568627450980391
JNB-GREY-TSN285-WITS-RMH,18,15,0.0,0,14,1.0,core influence,0.017808905936960585,14.38888888888889,1.2222222222222223,1.9037037037037037
BLOEM3,19,14,0.0,0,13,1.0,core influence,0.016871595098173185,14.31578947368421,1.1578947368421053,1.856140350877193
MTZ,20,13,0.0,0,12,1.0,core influence,0.016028015343264528,14.2,1.1,1.8133333333333332
UNISA,21,12,0.0,0,11,1.0,core influence,0.015264776517394787,14.047619047619047,1.0476190476190477,1.7746031746031745
DURBS,22,11,0.0,0,10,1.0,core influence,0.014570923039331387,13.863636363636363,1.0,1.7393939393939393
THY-TSN87-UNIVEN-MC-PE,23,10,0.0,0,9,1.0,core influence,0.01393740464631698,13.652173913043478,0.9565217391304348,1.7072463768115942
JNB-TSN199-UNISA-SBL-PE,24,9,0.0,0,8,1.0,core influence,0.013356679452720439,13.416666666666666,0.9166666666666666,1.6777777777777778
VDP,25,8,0.0,0,7,1.0,core influence,0.012822412274611622,13.16,0.88,1.6506666666666667
BLOEM2,26,7,0.0,0,6,1.0,core influence,0.012329242571741943,12.884615384615385,0.8461538461538461,1.6256410256410256
CAPE,27,6,0.0,0,5,1.0,core influence,0.011872603957973724,12.592592592592593,0.8148148148148148,1.6024691358024692
CPT1,28,5,0.0,0,4,1.0,core influence,0.01144858238804609,12.285714285714286,0.7857142857142857,1.5809523809523809
JNB-GREY2-TSN295-CSIR-CTF,29,4,0.0,0,3,1.0,core influence,0.011053803685010018,11.96551724137931,0.7586206896551724,1.560919540229885
SDT-TSN535-UCT-GSB,30,3,0.0,0,2,1.0,core influence,0.01068534356217635,11.633333333333333,0.7333333333333333,1.5422222222222222
JNB-GREY2-TSN659-WITS-CLMDC,31,2,0.0,0,2,1.0,core influence,0.010340655060170663,11.32258064516129,0.7096774193548387,1.5247311827956989
JNB2,1,32,0.2561304401882828,1,1,10.0,degree,0.2561304401882828,1.0,1.0,10.0
ISD1,2,31,0.06442986667700826,9,1,2.6,degree,0.1602801534326455,1.0,5.0,6.3
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,degree,0.10685343562176362,4.333333333333333,3.3333333333333335,5.2
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,degree,0.08014007671632263,6.75,2.5,4.275
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,degree,0.06411206137305811,8.4,2.0,3.72
JNB-TSN44-UJ-DF-PE,6,27,0.0,0,16,1.6666666666666667,degree,0.053426717810881756,9.666666666666666,1.6666666666666667,3.3777777777777778
JNB-TSN76-UNISA-FLORIDA-PE,7,26,0.0,1,18,1.3333333333333333,degree,0.04579432955218436,10.857142857142858,1.5714285714285714,3.085714285714286
JNB-GREY2-TSN42-UJBU-2,8,25,0.0,1,18,1.3333333333333333,degree,0.040070038358161315,11.75,1.5,2.8666666666666667
JNB5-TSN249,9,24,0.0,1,18,1.3333333333333333,degree,0.03561781187392117,12.444444444444445,1.4444444444444444,2.696296296296296
BLOEM2,10,23,0.0,2,18,1.3333333333333333,degree,0.032056030686529055,13.0,1.5,2.56
BLOEM3,11,22,0.0,2,17,1.3333333333333333,degree,0.029141846078662773,13.363636363636363,1.5454545454545454,2.4484848484848487
CPT1,12,21,0.0,2,16,1.6666666666666667,degree,0.026713358905440878,13.583333333333334,1.5833333333333333,2.3833333333333333
CAPE,13,20,0.0,2,15,1.0,degree,0.024658485143483885,13.692307692307692,1.6153846153846154,2.276923076923077
DURBS,14,19,0.0,2,14,1.5,degree,0.02289716477609218,13.714285714285714,1.6428571428571428,2.2214285714285715
JNB-NHLS-TSN677-SAND,15,18,0.0,2,13,1.3333333333333333,degree,0.0213706871243527,13.666666666666666,1.6666666666666667,2.162222222222222
JNB-TSN199-UNISA-SBL-PE,16,17,0.0,2,12,1.5,degree,0.020035019179080658,13.5625,1.6875,2.120833333333333
MTZ,17,16,0.0,2,11,1.5,degree,0.018856488639134736,13.411764705882353,1.7058823529411764,2.084313725490196
UNISA,18,15,0.0,2,10,2.0,degree,0.017808905936960585,13.222222222222221,1.7222222222222223,2.0796296296296295
THY-TSN87-UNIVEN-MC-PE,19,14,0.0,2,9,2.0,degree,0.016871595098173185,13.0,1.736842105263158,2.075438596491228
JNB-GREY-TSN284-WITS-HJH,20,13,0.0,2,8,1.3333333333333333,degree,0.016028015343264528,12.75,1.75,2.038333333333333
JNB-GREY-TSN285-WITS-RMH,21,12,0.0,2,8,1.5,degree,0.015264776517394787,12.523809523809524,1.7619047619047619,2.0126984126984127
JNB-GREY1-TSN110-WITSE,22,11,0.0,2,7,1.5,degree,0.014570923039331387,12.272727272727273,1.7727272727272727,1.9893939393939393
JNB-GREY1-TSN112-WITSM,23,10,0.0,1,8,2.0,degree,0.01393740464631698,12.08695652173913,1.7391304347826086,1.989855072463768
JNB-GREY2-TSN295-CSIR-CTF,24,9,0.0,1,7,2.0,degree,0.013356679452720439,11.875,1.7083333333333333,1.9902777777777778
JNB-GREY1-TSN690-NHLS-BRAAM,25,8,0.0,1,6,2.0,degree,0.012822412274611622,11.64,1.68,1.9906666666666666
JNB-GREY2-TSN171-UJSO,26,7,0.0,1,5,2.0,degree,0.012329242571741943,11.384615384615385,1.6538461538461537,1.991025641025641
JNB-GREY2-TSN99-CSMI,27,6,0.0,1,4,2.0,degree,0.011872603957973724,11.11111111111111,1.6296296296296295,1.991358024691358
JNB-GREY2-TSN659-WITS-CLMDC,28,5,0.0,1,3,2.0,degree,0.01144858238804609,10.821428571428571,1.6071428571428572,1.9916666666666667
JNB-TSN251-GIBS,29,4,3.960290235698816e-17,1,2,2.0,degree,0.01105380368501002,10.517241379310345,1.5862068965517242,1.9919540229885058
JNB-TSN949-GIBS-NORTH,30,3,0.0,0,2,1.0,degree,0.010685343562176352,10.233333333333333,1.5333333333333334,1.958888888888889
SDT-TSN535-UCT-GSB,31,2,0.0,0,2,1.0,degree,0.010340655060170664,9.96774193548387,1.4838709677419355,1.9279569892473118
JNB2,1,32,0.2561304401882828,1,1,10.0,betweeness,0.2561304401882828,1.0,1.0,10.0
JNB3,2,31,0.06442986667700826,9,1,2.6,betweeness,0.1602801534326455,1.0,5.0,6.3
JNB1,3,30,-5.596881463785077e-16,9,3,1.5,betweeness,0.10685343562176348,1.6666666666666667,6.333333333333333,4.7
JNB-GREY2-TSN42-UJBU,4,29,-3.3051176124768785e-16,10,5,1.3333333333333333,betweeness,0.08014007671632253,2.5,7.25,3.8583333333333334
JNB-GREY1-TSN690-NHLS-BRAAM,5,28,0.0,10,6,4.333333333333333,betweeness,0.06411206137305803,3.2,7.8,3.953333333333333
ISD1,6,27,-5.392709580328295e-16,11,6,5.0,betweeness,0.053426717810881603,3.6666666666666665,8.333333333333334,4.127777777777777
JNB-TSN44-UJ-DF-PE,7,26,-5.504474883857112e-17,1,16,1.3333333333333333,betweeness,0.045794329552184224,5.428571428571429,7.285714285714286,3.7285714285714286
JNB5-TSN249,8,25,0.0,1,17,1.3333333333333333,betweeness,0.0400700383581612,6.875,6.5,3.4291666666666667
JNB-TSN251-GIBS,9,24,0.0,2,17,1.3333333333333333,betweeness,0.03561781187392107,8.0,6.0,3.196296296296296
JNB-GREY2-TSN295-CSIR-CTF,10,23,0.0,1,17,1.0,betweeness,0.03205603068652896,8.9,5.5,2.9766666666666666
JNB-GREY2-TSN659-WITS-CLMDC,11,22,0.0,0,17,1.0,betweeness,0.02914184607866269,9.636363636363637,5.0,2.796969696969697
JNB-GREY2-TSN42-UJBU-2,12,21,0.0,0,17,1.0,betweeness,0.0267133589054408,10.25,4.583333333333333,2.647222222222222
JNB-GREY1-TSN112-WITSM,13,20,0.0,0,16,1.0,betweeness,0.024658485143483812,10.692307692307692,4.230769230769231,2.5205128205128204
SDT-TSN535-UCT-GSB,14,19,0.0,0,16,1.0,betweeness,0.022897164776092112,11.071428571428571,3.9285714285714284,2.4119047619047618
JNB-GREY1-TSN110-WITSE,15,18,0.0,0,16,1.0,betweeness,0.02137068712435264,11.4,3.6666666666666665,2.3177777777777777
JNB-TSN76-UNISA-FLORIDA-PE,16,17,0.0,0,15,1.0,betweeness,0.0200350191790806,11.625,3.4375,2.2354166666666666
JNB-TSN949-GIBS-NORTH,17,16,0.0,0,15,1.0,betweeness,0.01885648863913468,11.823529411764707,3.235294117647059,2.1627450980392156
BLOEM2,18,15,0.0,0,14,1.0,betweeness,0.017808905936960533,11.944444444444445,3.0555555555555554,2.098148148148148
BLOEM3,19,14,0.0,0,13,1.0,betweeness,0.016871595098173136,12.0,2.8947368421052633,2.0403508771929824
CPT1,20,13,0.0,0,12,1.0,betweeness,0.01602801534326448,12.0,2.75,1.9883333333333333
CAPE,21,12,0.0,0,11,1.0,betweeness,0.015264776517394742,11.952380952380953,2.619047619047619,1.9412698412698413
DURBS,22,11,0.0,0,10,1.0,betweeness,0.014570923039331345,11.863636363636363,2.5,1.8984848484848484
