node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-TSN199-UNISA-SBL-PE,1,32,0.25612946807142256,2,1,9.5,random,0.25612946807142256,1.0,2.0,9.5
JNB-GREY1-TSN110-WITSE,2,31,0.25814131279258434,2,1,9.0,random,0.25713539043200345,1.0,2.0,9.25
UNISA,3,30,0.3058845647491572,1,1,10.333333333333334,random,0.273385115204388,1.0,1.6666666666666667,9.611111111111112
JNB-GREY2-TSN42-UJBU-2,4,29,0.30753655019216114,1,1,9.666666666666666,random,0.2819229739513313,1.0,1.5,9.625
JNB-TSN251-GIBS,5,28,0.19842904897557767,2,1,9.0,random,0.26522418895618055,1.0,1.6,9.5
CAPE,6,27,0.1986694575948874,2,1,8.666666666666666,random,0.25413173372929837,1.0,1.6666666666666667,9.36111111111111
JNB1,7,26,0.19860955144331996,2,1,8.0,random,0.24619999340273005,1.0,1.7142857142857142,9.166666666666668
JNB-TSN76-UNISA-FLORIDA-PE,8,25,0.15472979147509658,2,1,6.333333333333333,random,0.23476621816177587,1.0,1.75,8.8125
JNB-GREY1-TSN690-NHLS-BRAAM,9,24,0.15516564923188178,2,1,5.666666666666667,random,0.22592171050289872,1.0,1.7777777777777777,8.462962962962964
SDT-TSN535-UCT-GSB,10,23,-6.228974415590608e-17,2,2,3.0,random,0.20332953945260884,1.1,1.8,7.916666666666667
JNB-GREY2-TSN659-WITS-CLMDC,11,22,4.090830787399818e-18,3,3,3.0,random,0.18484503586600806,1.2727272727272727,1.9090909090909092,7.46969696969697
MTZ,12,21,-1.1611271388473046e-30,2,3,5.666666666666667,random,0.16944128287717405,1.4166666666666667,1.9166666666666667,7.319444444444444
JNB-GREY2-TSN171-UJSO,13,20,-6.661338147750939e-16,2,3,5.5,random,0.1564073380404683,1.5384615384615385,1.9230769230769231,7.179487179487179
BLOEM3,14,19,-2.220446049250313e-16,1,3,5.5,random,0.14523538532329197,1.6428571428571428,1.8571428571428572,7.059523809523809
JNB-GREY1-TSN112-WITSM,15,18,1.9669731782558322e-16,1,3,4.5,random,0.1355530263017392,1.7333333333333334,1.8,6.888888888888888
JNB-GREY2-TSN42-UJBU,16,17,1.749881558580465e-16,1,3,4.5,random,0.1270809621578805,1.8125,1.75,6.739583333333333
THY-TSN87-UNIVEN-MC-PE,17,16,1.0809730432840587e-16,2,4,4.5,random,0.11960561144271106,1.9411764705882353,1.7647058823529411,6.607843137254902
JNB-TSN949-GIBS-NORTH,18,15,7.942741673221686e-19,2,4,3.5,random,0.11296085525144933,2.0555555555555554,1.7777777777777777,6.435185185185185
JNB-GREY2-TSN295-CSIR-CTF,19,14,-2.1654919738308227e-16,2,3,3.5,random,0.10701554708032042,2.1052631578947367,1.7894736842105263,6.280701754385965
JNB-GREY-TSN284-WITS-HJH,20,13,1.3322676295501873e-15,2,2,3.5,random,0.10166476972630448,2.1,1.8,6.141666666666667
JNB-GREY-TSN285-WITS-RMH,21,12,1.276565478388765e-16,2,2,3.0,random,0.09682359021552807,2.0952380952380953,1.8095238095238095,5.992063492063492
ISD1,22,11,5.941776017902734e-16,1,2,3.0,random,0.09242251793300409,2.090909090909091,1.7727272727272727,5.856060606060606
VDP,23,10,1.4095539826781186e-18,4,3,6.0,random,0.08840414758809087,2.130434782608696,1.8695652173913044,5.862318840579711
JNB3,24,9,-3.4254629738290463e-16,3,3,5.0,random,0.08472064143858708,2.1666666666666665,1.9166666666666667,5.826388888888889
JNB5-TSN249,25,8,0.0,3,4,4.0,random,0.08133181578104359,2.24,1.96,5.753333333333334
BLOEM2,26,7,0.0,2,4,3.0,random,0.07820366902023422,2.3076923076923075,1.9615384615384615,5.647435897435898
JNB2,27,6,0.0,1,4,2.0,random,0.07530723683429963,2.3703703703703702,1.9259259259259258,5.512345679012346
CPT1,28,5,0.0,0,5,1.0,random,0.07261769266164607,2.4642857142857144,1.8571428571428572,5.351190476190476
DURBS,29,4,0.0,0,4,1.0,random,0.0701136342940031,2.5172413793103448,1.793103448275862,5.2011494252873565
JNB-GREY2-TSN99-CSMI,30,3,0.0,0,3,1.0,random,0.06777651315086966,2.533333333333333,1.7333333333333334,5.061111111111112
JNB-NHLS-TSN677-SAND,31,2,0.0,0,2,1.0,random,0.06559017401697063,2.5161290322580645,1.6774193548387097,4.930107526881721
JNB2,1,32,0.25612946807142256,2,1,9.5,core influence,0.25612946807142256,1.0,2.0,9.5
ISD1,2,31,0.0,8,2,3.0,core influence,0.12806473403571128,1.5,5.0,6.25
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,core influence,0.08537648935714078,4.666666666666667,3.3333333333333335,5.166666666666667
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,core influence,0.0640323670178555,7.0,2.5,4.25
