node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-GREY2-TSN99-CSMI,23,10,0.0,1,8,2.0,degree,0.010656927090397507,12.652173913043478,1.6521739130434783,1.8985507246376812
JNB-GREY2-TSN659-WITS-CLMDC,24,9,0.0,1,7,2.0,degree,0.010212888461630945,12.416666666666666,1.625,1.9027777777777777
JNB-TSN251-GIBS,25,8,0.0,1,6,2.0,degree,0.009804372923165708,12.16,1.6,1.9066666666666665
JNB-TSN949-GIBS-NORTH,26,7,0.0,0,6,1.0,degree,0.009427281656890104,11.923076923076923,1.5384615384615385,1.8717948717948718
SDT-TSN535-UCT-GSB,27,6,0.0,0,6,1.0,degree,0.009078123077005285,11.703703703703704,1.4814814814814814,1.8395061728395061
DURBS,28,5,0.0,0,5,1.0,degree,0.008753904395683668,11.464285714285714,1.4285714285714286,1.8095238095238095
JNB-TSN199-UNISA-SBL-PE,29,4,0.0,0,4,1.0,degree,0.008452045623418713,11.206896551724139,1.3793103448275863,1.7816091954022988
UNISA,30,3,0.0,0,3,1.0,degree,0.008170310769304755,10.933333333333334,1.3333333333333333,1.7555555555555555
THY-TSN87-UNIVEN-MC-PE,31,2,0.0,0,2,1.0,degree,0.007906752357391699,10.64516129032258,1.2903225806451613,1.7311827956989247
JNB2,1,32,0.2451093230791432,4,1,7.5,betweeness,0.2451093230791432,1.0,4.0,7.5
JNB3,2,31,0.0,8,2,3.0,betweeness,0.1225546615395716,1.5,6.0,5.25
ISD1,3,30,-1.750898445745252e-16,8,4,1.0,betweeness,0.08170310769304769,2.3333333333333335,6.666666666666667,3.8333333333333335
JNB1,4,29,-6.781623307627693e-17,0,13,1.0,betweeness,0.06127733076978574,5.0,5.0,3.125
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,betweeness,0.049021864615828595,7.0,4.0,2.8
JNB-GREY1-TSN690-NHLS-BRAAM,6,27,0.0,0,16,1.6666666666666667,betweeness,0.04085155384652383,8.5,3.3333333333333335,2.611111111111111
JNB-TSN44-UJ-DF-PE,7,26,-5.504474883857112e-17,1,16,1.3333333333333333,betweeness,0.0350156175827347,9.571428571428571,3.0,2.4285714285714284
JNB5-TSN249,8,25,0.0,1,17,1.3333333333333333,betweeness,0.030638665384892863,10.5,2.75,2.2916666666666665
JNB-TSN251-GIBS,9,24,0.0,2,17,1.3333333333333333,betweeness,0.027234369231015878,11.222222222222221,2.6666666666666665,2.185185185185185
JNB-GREY2-TSN295-CSIR-CTF,10,23,0.0,1,17,1.0,betweeness,0.02451093230791429,11.8,2.5,2.066666666666667
JNB-GREY2-TSN659-WITS-CLMDC,11,22,0.0,0,17,1.0,betweeness,0.022282665734467536,12.272727272727273,2.272727272727273,1.9696969696969697
JNB-GREY2-TSN42-UJBU-2,12,21,0.0,0,17,1.0,betweeness,0.020425776923261908,12.666666666666666,2.0833333333333335,1.888888888888889
JNB-GREY1-TSN112-WITSM,13,20,0.0,0,16,1.0,betweeness,0.018854563313780222,12.923076923076923,1.9230769230769231,1.8205128205128207
SDT-TSN535-UCT-GSB,14,19,0.0,0,16,1.0,betweeness,0.01750780879136735,13.142857142857142,1.7857142857142858,1.761904761904762
JNB-GREY1-TSN110-WITSE,15,18,0.0,0,16,1.0,betweeness,0.016340621538609528,13.333333333333334,1.6666666666666667,1.7111111111111112
JNB-TSN76-UNISA-FLORIDA-PE,16,17,0.0,0,15,1.0,betweeness,0.015319332692446432,13.4375,1.5625,1.6666666666666667
JNB-TSN949-GIBS-NORTH,17,16,0.0,0,15,1.0,betweeness,0.0144181954752437,13.529411764705882,1.4705882352941178,1.6274509803921569
BLOEM2,18,15,0.0,0,14,1.0,betweeness,0.013617184615507939,13.555555555555555,1.3888888888888888,1.5925925925925926
BLOEM3,19,14,0.0,0,13,1.0,betweeness,0.012900490688375942,13.526315789473685,1.3157894736842106,1.5614035087719298
CPT1,20,13,0.0,0,12,1.0,betweeness,0.012255466153957145,13.45,1.25,1.5333333333333334
CAPE,21,12,0.0,0,11,1.0,betweeness,0.011671872527578234,13.333333333333334,1.1904761904761905,1.507936507936508
DURBS,22,11,0.0,0,10,1.0,betweeness,0.011141332867233768,13.181818181818182,1.1363636363636365,1.4848484848484846
JNB-NHLS-TSN677-SAND,23,10,0.0,0,9,1.0,betweeness,0.010656927090397518,13.0,1.0869565217391304,1.4637681159420288
JNB-TSN199-UNISA-SBL-PE,24,9,0.0,0,8,1.0,betweeness,0.010212888461630954,12.791666666666666,1.0416666666666667,1.4444444444444444
MTZ,25,8,0.0,0,7,1.0,betweeness,0.009804372923165716,12.56,1.0,1.4266666666666665
UNISA,26,7,0.0,0,6,1.0,betweeness,0.009427281656890111,12.307692307692308,0.9615384615384616,1.4102564102564101
