node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CAPE2,1,27,0.41468626910150896,5,1,6.0,random,0.41468626910150896,1.0,5.0,6.0
DBN-GREY1-TSN366-UKZNE-PE,2,26,0.4270320973940611,4,1,6.0,random,0.42085918324778504,1.0,4.5,6.0
ISANDO,3,25,0.44294217084150483,5,1,5.0,random,0.4282201791123583,1.0,4.666666666666667,5.666666666666667
DBN-TSN935-DHA-UMGENI,4,24,0.45721799157630794,4,1,5.0,random,0.4354696322283457,1.0,4.5,5.5
DBN-GREY1-TSN13-CAO,5,23,0.4667138988006376,3,1,5.0,random,0.44171848554280413,1.0,4.2,5.4
DBN-GREY1-TSN497-CAPRISA-DDMRI,6,22,0.4826642139402899,2,1,5.0,random,0.4485427736090517,1.0,3.8333333333333335,5.333333333333333
DBN-GREY1-TSN176-UNISAM,7,21,0.3048087516006164,2,1,4.666666666666667,random,0.42800934189356094,1.0,3.5714285714285716,5.238095238095238
DBN-GREY1-TSN498-CAPRISA-ECRS,8,20,0.20487881746076464,2,1,4.5,random,0.4001180263394614,1.0,3.375,5.145833333333333
PZB,9,19,4.440978267714166e-16,3,2,4.5,random,0.3556604678572991,1.1111111111111112,3.3333333333333335,5.0740740740740735
DBN-GREY1-TSN375-SANBI,10,18,1.6050246016448962e-16,3,2,4.0,random,0.32009442107156916,1.2,3.3,4.966666666666667
DBN-GREY1-TSN132-MRC,11,17,1.30466030999934e-16,3,2,3.5,random,0.2909949282468811,1.2727272727272727,3.272727272727273,4.833333333333333
DBN-GREY1-TSN662-CAPRISA-KDH,12,16,8.069742758766548e-18,5,2,2.5,random,0.26674535089297435,1.3333333333333333,3.4166666666666665,4.638888888888888
DUR-TSN19-MUT,13,15,5.265136594887722e-16,4,2,3.0,random,0.24622647774736098,1.3846153846153846,3.4615384615384617,4.512820512820513
DUR3,14,14,3.0066588965097053e-16,4,2,2.5,random,0.22863887219397808,1.4285714285714286,3.5,4.369047619047619
DBN-GREY1-TSN150-DUTB,15,13,0.0,1,6,3.0,random,0.21339628071437955,1.7333333333333334,3.3333333333333335,4.277777777777778
DUR2,16,12,0.0,0,6,2.5,random,0.20005901316973082,2.0,3.125,4.166666666666667
MTZ,17,11,0.0,0,7,2.0,random,0.18829083592445253,2.2941176470588234,2.9411764705882355,4.03921568627451
