node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DUR-TSN19-MUT,22,6,0.0,0,6,1.0,core influence,0.02528444459568526,10.136363636363637,0.5454545454545454,1.5757575757575757
DBN-GREY1-TSN232-NMMS,23,5,0.0,0,5,1.0,core influence,0.024185120917611987,9.91304347826087,0.5217391304347826,1.5507246376811594
UTT,24,4,0.0,0,4,1.0,core influence,0.02317740754604482,9.666666666666666,0.5,1.5277777777777777
DBN-TSN935-DHA-UMGENI,25,3,0.0,0,3,1.0,core influence,0.022250311244203028,9.4,0.48,1.5066666666666666
ELS,26,2,0.0,0,2,1.0,core influence,0.021394530042502913,9.115384615384615,0.46153846153846156,1.487179487179487
DUR3,1,27,0.5562577811050758,3,1,6.333333333333333,degree,0.5562577811050758,1.0,3.0,6.333333333333333
DUR2,2,26,0.0,5,4,2.6666666666666665,degree,0.2781288905525379,2.5,4.0,4.5
DUR1,3,25,0.0,2,6,2.0,degree,0.18541926036835862,3.6666666666666665,3.3333333333333335,3.6666666666666665
DBN-GREY1-TSN497-CAPRISA-DDMRI,4,24,0.0,1,8,3.3333333333333335,degree,0.13906444527626896,4.75,2.75,3.583333333333333
DBN-GREY1-TSN11-DUTS,5,23,0.0,1,11,1.6666666666666667,degree,0.11125155622101517,6.0,2.4,3.2
DBN-GREY1-TSN222-TIA-PWC,6,22,-5.715497988949335e-17,1,13,1.5,degree,0.09270963018417928,7.166666666666667,2.1666666666666665,2.9166666666666665
DBN-GREY1-TSN13-CAO,7,21,0.0,2,13,1.3333333333333333,degree,0.0794653973007251,8.0,2.142857142857143,2.6904761904761902
DBN-GREY1-TSN366-UKZNE-PE,8,20,0.0,1,13,2.0,degree,0.06953222263813447,8.625,2.0,2.6041666666666665
DBN-GREY1-TSN132-MRC,9,19,0.0,1,13,2.0,degree,0.06180642012278619,9.11111111111111,1.8888888888888888,2.5370370370370368
DBN-GREY1-TSN498-CAPRISA-ECRS,10,18,0.0,0,14,2.0,degree,0.055625778110507576,9.6,1.7,2.4833333333333334
CAPE2,11,17,0.0,0,15,1.0,degree,0.05056888919137052,10.090909090909092,1.5454545454545454,2.348484848484848
DBN-GREY1-TSN375-SANBI,12,16,0.0,0,14,1.0,degree,0.04635481509208964,10.416666666666666,1.4166666666666667,2.236111111111111
DBN-GREY1-TSN150-DUTB,13,15,0.0,0,13,1.0,degree,0.042789060085005826,10.615384615384615,1.3076923076923077,2.141025641025641
DBN-GREY1-TSN662-CAPRISA-KDH,14,14,0.0,0,12,1.0,degree,0.03973269865036255,10.714285714285714,1.2142857142857142,2.0595238095238093
DBN-GREY1-TSN151-DUTC,15,13,0.0,0,11,1.0,degree,0.037083852073671715,10.733333333333333,1.1333333333333333,1.9888888888888887
DBN-GREY1-TSN176-UNISAM,16,12,0.0,0,11,1.0,degree,0.03476611131906723,10.75,1.0625,1.9270833333333333
DBN-GREY1-TSN231-UKZNW-PE,17,11,0.0,0,10,1.0,degree,0.0327210459473574,10.705882352941176,1.0,1.8725490196078431
DBN-GREY1-TSN232-NMMS,18,10,0.0,0,9,1.0,degree,0.030903210061393096,10.61111111111111,0.9444444444444444,1.8240740740740742
DBN-GREY1-TSN97-CSIR,19,9,0.0,0,9,1.0,degree,0.029276725321319776,10.526315789473685,0.8947368421052632,1.7807017543859651
DUR-TSN19-MUT,20,8,0.0,0,8,1.0,degree,0.027812889055253788,10.4,0.85,1.7416666666666667
MTZ,21,7,0.0,0,7,1.0,degree,0.02648846576690837,10.238095238095237,0.8095238095238095,1.7063492063492065
PZB,22,6,0.0,0,6,1.0,degree,0.02528444459568526,10.045454545454545,0.7727272727272727,1.6742424242424243
ISANDO,23,5,0.0,0,5,1.0,degree,0.024185120917611987,9.826086956521738,0.7391304347826086,1.6449275362318843
DBN-TSN935-DHA-UMGENI,24,4,0.0,0,4,1.0,degree,0.02317740754604482,9.583333333333334,0.7083333333333334,1.6180555555555556
ELS,25,3,0.0,0,3,1.0,degree,0.022250311244203028,9.32,0.68,1.5933333333333335
PHU,26,2,0.0,0,2,1.0,degree,0.021394530042502913,9.038461538461538,0.6538461538461539,1.5705128205128207
DUR3,1,27,0.5562577811050758,3,1,6.333333333333333,betweeness,0.5562577811050758,1.0,3.0,6.333333333333333
DUR1,2,26,0.0,5,4,2.6666666666666665,betweeness,0.2781288905525379,2.5,4.0,4.5
DUR2,3,25,0.0,3,6,2.3333333333333335,betweeness,0.18541926036835862,3.6666666666666665,3.6666666666666665,3.7777777777777772
DBN-GREY1-TSN222-TIA-PWC,4,24,0.0,1,8,3.3333333333333335,betweeness,0.13906444527626896,4.75,3.0,3.6666666666666665
DBN-GREY1-TSN497-CAPRISA-DDMRI,5,23,-2.0816104353864397e-16,1,9,3.3333333333333335,betweeness,0.11125155622101512,5.6,2.6,3.6
