node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN13-CAO,1,27,0.6924428647061868,2,1,7.666666666666667,random,0.6924428647061868,1.0,2.0,7.666666666666667
DBN-GREY1-TSN11-DUTS,2,26,0.5710390773215402,3,1,7.333333333333333,random,0.6317409710138635,1.0,2.5,7.5
DBN-GREY1-TSN97-CSIR,3,25,0.604645118013427,2,1,7.0,random,0.6227090200137181,1.0,2.3333333333333335,7.333333333333333
ELS,4,24,0.5542857747917426,1,1,6.666666666666667,random,0.6056032087082241,1.0,2.0,7.166666666666667
DBN-GREY1-TSN497-CAPRISA-DDMRI,5,23,0.4891099660041557,1,1,6.333333333333333,random,0.5823045601674105,1.0,1.8,7.0
PZB,6,22,0.25083171073252347,2,1,5.666666666666667,random,0.527059085261596,1.0,1.8333333333333333,6.777777777777778
DUR3,7,21,0.25208100192714156,2,1,5.0,random,0.48777650192810246,1.0,1.8571428571428572,6.523809523809524
ISANDO,8,20,0.0,2,3,2.6666666666666665,random,0.42680443918708966,1.25,1.875,6.041666666666667
DUR-TSN19-MUT,9,19,0.0,2,3,1.0,random,0.37938172372185747,1.4444444444444444,1.8888888888888888,5.481481481481482
DUR2,10,18,3.778940910294968e-16,2,3,1.0,random,0.34144355134967175,1.6,1.9,5.033333333333333
DBN-GREY1-TSN150-DUTB,11,17,0.0,2,4,1.0,random,0.3104032284997016,1.8181818181818181,1.9090909090909092,4.666666666666667
DBN-GREY1-TSN176-UNISAM,12,16,0.0,2,5,2.3333333333333335,random,0.28453629279139314,2.0833333333333335,1.9166666666666667,4.472222222222222
DBN-GREY1-TSN662-CAPRISA-KDH,13,15,-2.761566527886796e-16,2,6,1.0,random,0.2626488856535936,2.3846153846153846,1.9230769230769231,4.205128205128205
DBN-GREY1-TSN375-SANBI,14,14,0.0,2,6,1.0,random,0.24388825096405123,2.642857142857143,1.9285714285714286,3.976190476190476
