node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN151-DUTC,1,27,0.7927874907281199,2,1,7.666666666666667,random,0.7927874907281199,1.0,2.0,7.666666666666667
DBN-GREY1-TSN375-SANBI,2,26,0.5997922486817386,2,1,7.666666666666667,random,0.6962898697049293,1.0,2.0,7.666666666666667
DBN-TSN935-DHA-UMGENI,3,25,0.6161344718369424,2,1,7.333333333333333,random,0.6695714037489336,1.0,2.0,7.555555555555556
DBN-GREY1-TSN497-CAPRISA-DDMRI,4,24,0.584020119941116,2,1,6.666666666666667,random,0.6481835827969793,1.0,2.0,7.333333333333334
DBN-GREY1-TSN132-MRC,5,23,0.37277499351501747,1,1,6.0,random,0.5931018649405868,1.0,1.8,7.066666666666667
DBN-GREY1-TSN231-UKZNW-PE,6,22,0.36820278850306537,3,1,5.666666666666667,random,0.5556186855343334,1.0,2.0,6.833333333333333
PHU,7,21,0.3582496846137445,2,1,5.333333333333333,random,0.5274231139742492,1.0,2.0,6.6190476190476195
DBN-GREY1-TSN366-UKZNE-PE,8,20,0.3178103310461818,2,1,5.5,random,0.5012215161082407,1.0,2.0,6.479166666666667
CAPE2,9,19,0.31842234849729495,2,1,5.0,random,0.4809104974848023,1.0,2.0,6.314814814814815
DUR1,10,18,0.3218489416179642,2,1,5.0,random,0.4650043418981185,1.0,2.0,6.183333333333334
DUR2,11,17,0.20115514595472245,3,1,3.0,random,0.4410180513578098,1.0,2.090909090909091,5.893939393939394
PZB,12,16,6.171152940048114e-16,5,2,4.5,random,0.4042665470779923,1.0833333333333333,2.3333333333333335,5.777777777777778
DBN-GREY1-TSN232-NMMS,13,15,2.7588600154615486e-16,4,2,4.0,random,0.3731691203796853,1.1538461538461537,2.4615384615384617,5.6410256410256405
UTT,14,14,8.281728777684364e-16,3,2,2.0,random,0.34651418320970784,1.2142857142857142,2.5,5.3809523809523805
DBN-GREY1-TSN13-CAO,15,13,8.99993143578061e-17,2,2,2.0,random,0.323413237662394,1.2666666666666666,2.466666666666667,5.155555555555555
DUR3,16,12,3.642545828605429e-16,2,2,3.5,random,0.30319991030849436,1.3125,2.4375,5.052083333333333
MTZ,17,11,0.0,0,6,1.0,random,0.28536462146681824,1.588235294117647,2.2941176470588234,4.813725490196078
DBN-GREY1-TSN222-TIA-PWC,18,10,0.0,0,5,2.0,random,0.26951103138532834,1.7777777777777777,2.1666666666666665,4.657407407407407
DBN-GREY1-TSN150-DUTB,19,9,0.0,0,6,1.0,random,0.25532624025978473,2.0,2.0526315789473686,4.464912280701754
ELS,20,8,0.0,0,6,1.0,random,0.24255992824679548,2.2,1.95,4.291666666666666
DUR-TSN19-MUT,21,7,0.0,0,6,1.0,random,0.23100945547313856,2.380952380952381,1.8571428571428572,4.134920634920634
DBN-GREY1-TSN176-UNISAM,22,6,0.0,0,5,1.0,random,0.22050902567890499,2.5,1.7727272727272727,3.992424242424242
ISANDO,23,5,0.0,0,5,1.0,random,0.2109216767363439,2.608695652173913,1.6956521739130435,3.86231884057971
DBN-GREY1-TSN498-CAPRISA-ECRS,24,4,0.0,0,4,1.0,random,0.20213327353899624,2.6666666666666665,1.625,3.7430555555555554
DBN-GREY1-TSN97-CSIR,25,3,0.0,0,3,1.0,random,0.19404794259743638,2.68,1.56,3.6333333333333333
DBN-GREY1-TSN662-CAPRISA-KDH,26,2,0.0,0,2,1.0,random,0.18658456018984268,2.6538461538461537,1.5,3.532051282051282
DUR3,1,27,0.7927874907281199,2,1,7.666666666666667,core influence,0.7927874907281199,1.0,2.0,7.666666666666667
DUR1,2,26,0.28270491918427854,2,1,3.3333333333333335,core influence,0.5377462049561992,1.0,2.0,5.5
DUR2,3,25,5.257116152183978e-17,1,2,2.0,core influence,0.3584974699707995,1.3333333333333333,1.6666666666666667,4.333333333333333
DBN-GREY1-TSN132-MRC,4,24,-2.6098003258906837e-17,1,4,2.0,core influence,0.26887310247809965,2.0,1.5,3.75
DBN-GREY1-TSN11-DUTS,5,23,3.556408387955011e-18,0,6,1.3333333333333333,core influence,0.21509848198247972,2.8,1.2,3.2666666666666666
DBN-GREY1-TSN497-CAPRISA-DDMRI,6,22,-3.5723715676417e-16,1,8,1.3333333333333333,core influence,0.1792487349853997,3.6666666666666665,1.1666666666666667,2.9444444444444446
DBN-TSN935-DHA-UMGENI,7,21,-7.4899520487897e-17,1,10,1.3333333333333333,core influence,0.1536417728446283,4.571428571428571,1.1428571428571428,2.7142857142857144
DBN-GREY1-TSN150-DUTB,8,20,-1.3475689470293514e-16,1,10,1.3333333333333333,core influence,0.13443655123904974,5.25,1.125,2.5416666666666665
DBN-GREY1-TSN222-TIA-PWC,9,19,-2.225091743187522e-16,2,11,1.5,core influence,0.11949915665693307,5.888888888888889,1.2222222222222223,2.4259259259259256
DBN-GREY1-TSN366-UKZNE-PE,10,18,-2.225091743187522e-16,2,10,1.5,core influence,0.10754924099123975,6.3,1.3,2.333333333333333
DBN-GREY1-TSN176-UNISAM,11,17,-2.225091743187522e-16,1,11,1.5,core influence,0.09777203726476338,6.7272727272727275,1.2727272727272727,2.2575757575757573
