node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-TSN935-DHA-UMGENI,1,27,0.586479416394554,4,1,6.333333333333333,random,0.586479416394554,1.0,4.0,6.333333333333333
UTT,2,26,0.6041799878708973,3,1,6.333333333333333,random,0.5953297021327257,1.0,3.5,6.333333333333333
DUR1,3,25,0.6423141488642502,2,1,6.333333333333333,random,0.6109911843765672,1.0,3.0,6.333333333333333
DBN-GREY1-TSN375-SANBI,4,24,0.32547453021266315,3,1,4.666666666666667,random,0.5396120208355912,1.0,3.0,5.916666666666666
DBN-GREY1-TSN176-UNISAM,5,23,0.361389179997603,2,1,4.666666666666667,random,0.5039674526679935,1.0,2.8,5.666666666666666
DUR3,6,22,0.43192257462006256,2,1,4.666666666666667,random,0.4919599729933384,1.0,2.6666666666666665,5.5
DBN-GREY1-TSN366-UKZNE-PE,7,21,0.0,2,4,2.0,random,0.4216799768514329,1.4285714285714286,2.5714285714285716,5.0
ELS,8,20,-5.006676973757903e-17,2,5,2.0,random,0.3689699797450038,1.875,2.5,4.625
DUR2,9,19,0.0,3,5,2.0,random,0.32797331532889223,2.2222222222222223,2.5555555555555554,4.333333333333333
DBN-GREY1-TSN11-DUTS,10,18,-9.116060042876826e-17,2,7,1.0,random,0.295175983796003,2.7,2.5,4.0
PZB,11,17,0.0,0,8,3.5,random,0.26834180345091185,3.1818181818181817,2.272727272727273,3.9545454545454546
DBN-GREY1-TSN132-MRC,12,16,0.0,0,7,3.5,random,0.2459799864966692,3.5,2.0833333333333335,3.9166666666666665
DBN-GREY1-TSN231-UKZNW-PE,13,15,-2.075835939958624e-16,0,9,1.0,random,0.22705844907384845,3.923076923076923,1.9230769230769231,3.6923076923076925
ISANDO,14,14,-1.0395545898375319e-16,0,8,2.5,random,0.2108399884257164,4.214285714285714,1.7857142857142858,3.607142857142857
DBN-GREY1-TSN13-CAO,15,13,-1.5415777129180843e-16,0,7,1.0,random,0.19678398919733534,4.4,1.6666666666666667,3.433333333333333
DBN-GREY1-TSN232-NMMS,16,12,-1.0525930907480378e-17,0,6,2.5,random,0.18448498987250186,4.5,1.5625,3.375
DBN-GREY1-TSN150-DUTB,17,11,0.0,0,7,1.0,random,0.17363293164470764,4.647058823529412,1.4705882352941178,3.235294117647059
CAPE2,18,10,0.0,0,7,2.0,random,0.1639866576644461,4.777777777777778,1.3888888888888888,3.1666666666666665
DUR-TSN19-MUT,19,9,0.0,1,7,2.0,random,0.15535578094526473,4.894736842105263,1.368421052631579,3.1052631578947367
DBN-GREY1-TSN151-DUTC,20,8,0.0,1,6,2.0,random,0.14758799189800148,4.95,1.35,3.05
DBN-GREY1-TSN498-CAPRISA-ECRS,21,7,0.0,0,6,1.0,random,0.14055999228381094,5.0,1.2857142857142858,2.9523809523809526
DBN-GREY1-TSN222-TIA-PWC,22,6,0.0,0,6,1.0,random,0.1341709017254559,5.045454545454546,1.2272727272727273,2.8636363636363638
MTZ,23,5,0.0,0,5,1.0,random,0.12833738425913174,5.043478260869565,1.173913043478261,2.782608695652174
DBN-GREY1-TSN662-CAPRISA-KDH,24,4,0.0,0,4,1.0,random,0.12298999324833458,5.0,1.125,2.7083333333333335
PHU,25,3,0.0,0,3,1.0,random,0.11807039351840119,4.92,1.08,2.64
DBN-GREY1-TSN497-CAPRISA-DDMRI,26,2,0.0,0,2,1.0,random,0.11352922453692423,4.8076923076923075,1.0384615384615385,2.576923076923077
DUR3,1,27,0.586479416394554,4,1,6.333333333333333,core influence,0.586479416394554,1.0,4.0,6.333333333333333
DUR2,2,26,0.0,4,4,3.0,core influence,0.293239708197277,2.5,4.0,4.666666666666666
DUR1,3,25,0.0,2,6,2.0,core influence,0.19549313879818467,3.6666666666666665,3.3333333333333335,3.7777777777777772
DBN-GREY1-TSN11-DUTS,4,24,0.0,1,8,1.3333333333333333,core influence,0.1466198540986385,4.75,2.75,3.1666666666666665
DBN-GREY1-TSN497-CAPRISA-DDMRI,5,23,-1.7406850468974715e-16,1,10,3.0,core influence,0.11729588327891076,5.8,2.4,3.1333333333333333
DBN-GREY1-TSN132-MRC,6,22,0.0,1,13,1.5,core influence,0.0977465693990923,7.0,2.1666666666666665,2.8611111111111107
DBN-GREY1-TSN13-CAO,7,21,0.0,1,14,1.3333333333333333,core influence,0.08378277377065055,8.0,2.0,2.642857142857143
DBN-GREY1-TSN498-CAPRISA-ECRS,8,20,0.0,0,14,1.0,core influence,0.07330992704931923,8.75,1.75,2.4375
DBN-GREY1-TSN151-DUTC,9,19,0.0,0,15,1.0,core influence,0.06516437959939486,9.444444444444445,1.5555555555555556,2.2777777777777777
DBN-GREY1-TSN366-UKZNE-PE,10,18,0.0,0,15,1.0,core influence,0.05864794163945538,10.0,1.4,2.15
DBN-GREY1-TSN222-TIA-PWC,11,17,0.0,0,15,1.0,core influence,0.05331631058132307,10.454545454545455,1.2727272727272727,2.0454545454545454
ELS,12,16,0.0,0,15,1.0,core influence,0.04887328469954615,10.833333333333334,1.1666666666666667,1.9583333333333333
DBN-GREY1-TSN231-UKZNW-PE,13,15,0.0,0,14,1.0,core influence,0.045113801261119524,11.076923076923077,1.0769230769230769,1.8846153846153846
DBN-GREY1-TSN176-UNISAM,14,14,0.0,0,13,1.0,core influence,0.041891386885325274,11.214285714285714,1.0,1.8214285714285714
PZB,15,13,0.0,0,12,1.0,core influence,0.03909862775963692,11.266666666666667,0.9333333333333333,1.7666666666666666
MTZ,16,12,0.0,0,11,1.0,core influence,0.03665496352465961,11.25,0.875,1.71875
DBN-GREY1-TSN375-SANBI,17,11,0.0,0,10,1.0,core influence,0.034498789199679636,11.176470588235293,0.8235294117647058,1.6764705882352942
DBN-GREY1-TSN662-CAPRISA-KDH,18,10,0.0,0,9,1.0,core influence,0.03258218979969743,11.055555555555555,0.7777777777777778,1.6388888888888888
DBN-GREY1-TSN97-CSIR,19,9,0.0,0,8,1.0,core influence,0.030867337704976516,10.894736842105264,0.7368421052631579,1.605263157894737
CAPE2,20,8,0.0,0,8,1.0,core influence,0.02932397081972769,10.75,0.7,1.575
DUR-TSN19-MUT,21,7,0.0,0,7,1.0,core influence,0.027927591256883516,10.571428571428571,0.6666666666666666,1.5476190476190477
DBN-GREY1-TSN232-NMMS,22,6,0.0,0,6,1.0,core influence,0.026658155290661536,10.363636363636363,0.6363636363636364,1.5227272727272727
DBN-GREY1-TSN150-DUTB,23,5,0.0,0,5,1.0,core influence,0.025499105060632774,10.130434782608695,0.6086956521739131,1.5
UTT,24,4,0.0,0,4,1.0,core influence,0.024436642349773077,9.875,0.5833333333333334,1.4791666666666667
DBN-TSN935-DHA-UMGENI,25,3,0.0,0,3,1.0,core influence,0.023459176655782153,9.6,0.56,1.46
PHU,26,2,0.0,0,2,1.0,core influence,0.022556900630559762,9.307692307692308,0.5384615384615384,1.4423076923076923
DUR3,1,27,0.586479416394554,4,1,6.333333333333333,degree,0.586479416394554,1.0,4.0,6.333333333333333
DUR2,2,26,0.0,4,4,3.0,degree,0.293239708197277,2.5,4.0,4.666666666666666
DUR1,3,25,0.0,2,6,2.0,degree,0.19549313879818467,3.6666666666666665,3.3333333333333335,3.7777777777777772
DBN-GREY1-TSN11-DUTS,4,24,0.0,1,8,1.3333333333333333,degree,0.1466198540986385,4.75,2.75,3.1666666666666665
DBN-GREY1-TSN497-CAPRISA-DDMRI,5,23,-1.7406850468974715e-16,1,10,3.0,degree,0.11729588327891076,5.8,2.4,3.1333333333333333
DBN-GREY1-TSN222-TIA-PWC,6,22,0.0,1,13,1.5,degree,0.0977465693990923,7.0,2.1666666666666665,2.8611111111111107
DBN-GREY1-TSN13-CAO,7,21,0.0,2,13,1.3333333333333333,degree,0.08378277377065055,7.857142857142857,2.142857142857143,2.642857142857143
DBN-GREY1-TSN366-UKZNE-PE,8,20,0.0,1,13,1.3333333333333333,degree,0.07330992704931923,8.5,2.0,2.4791666666666665
DBN-GREY1-TSN132-MRC,9,19,-4.3109607668842814e-16,1,13,2.0,degree,0.06516437959939483,9.0,1.8888888888888888,2.4259259259259256
DBN-GREY1-TSN151-DUTC,10,18,0.0,0,14,1.0,degree,0.058647941639455345,9.5,1.7,2.283333333333333
DBN-GREY1-TSN498-CAPRISA-ECRS,11,17,0.0,0,15,1.0,degree,0.053316310581323044,10.0,1.5454545454545454,2.1666666666666665
CAPE2,12,16,0.0,0,15,1.0,degree,0.048873284699546125,10.416666666666666,1.4166666666666667,2.069444444444444
DBN-GREY1-TSN375-SANBI,13,15,0.0,0,14,1.0,degree,0.045113801261119496,10.692307692307692,1.3076923076923077,1.987179487179487
DBN-GREY1-TSN150-DUTB,14,14,0.0,0,13,1.0,degree,0.041891386885325246,10.857142857142858,1.2142857142857142,1.9166666666666665
DBN-GREY1-TSN662-CAPRISA-KDH,15,13,0.0,0,12,1.0,degree,0.0390986277596369,10.933333333333334,1.1333333333333333,1.8555555555555554
DBN-GREY1-TSN176-UNISAM,16,12,0.0,0,11,1.0,degree,0.03665496352465959,10.9375,1.0625,1.8020833333333333
DBN-GREY1-TSN231-UKZNW-PE,17,11,0.0,0,10,1.0,degree,0.034498789199679615,10.882352941176471,1.0,1.7549019607843137
DBN-GREY1-TSN232-NMMS,18,10,0.0,0,9,1.0,degree,0.03258218979969742,10.777777777777779,0.9444444444444444,1.7129629629629628
DBN-GREY1-TSN97-CSIR,19,9,0.0,0,9,1.0,degree,0.0308673377049765,10.68421052631579,0.8947368421052632,1.675438596491228
DUR-TSN19-MUT,20,8,0.0,0,8,1.0,degree,0.029323970819727672,10.55,0.85,1.6416666666666668
MTZ,21,7,0.0,0,7,1.0,degree,0.0279275912568835,10.380952380952381,0.8095238095238095,1.6111111111111112
PZB,22,6,0.0,0,6,1.0,degree,0.026658155290661522,10.181818181818182,0.7727272727272727,1.5833333333333335
