node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN132-MRC,4,24,-3.981219138272928e-18,2,4,2.3333333333333335,core influence,0.2519670672665292,2.0,2.0,3.8333333333333335
DBN-GREY1-TSN497-CAPRISA-DDMRI,5,23,-7.307959837993734e-17,1,6,3.3333333333333335,core influence,0.20157365381322329,2.8,1.8,3.7333333333333334
DBN-GREY1-TSN11-DUTS,6,22,-3.687742016881763e-16,1,8,3.0,core influence,0.16797804484435272,3.6666666666666665,1.6666666666666667,3.611111111111111
DBN-GREY1-TSN176-UNISAM,7,21,-3.1996379215666814e-16,2,11,1.3333333333333333,core influence,0.1439811812951594,4.714285714285714,1.7142857142857142,3.2857142857142856
DBN-GREY1-TSN366-UKZNE-PE,8,20,0.0,3,12,1.0,core influence,0.12598353363326448,5.625,1.875,3.0
DBN-GREY1-TSN151-DUTC,9,19,0.0,2,13,1.0,core influence,0.11198536322956842,6.444444444444445,1.8888888888888888,2.7777777777777777
DBN-GREY1-TSN222-TIA-PWC,10,18,0.0,1,13,1.5,core influence,0.10078682690661159,7.1,1.8,2.65
DBN-TSN935-DHA-UMGENI,11,17,0.0,1,13,1.0,core influence,0.09162438809691963,7.636363636363637,1.7272727272727273,2.5
DBN-GREY1-TSN232-NMMS,12,16,0.0,1,13,1.5,core influence,0.08398902242217632,8.083333333333334,1.6666666666666667,2.4166666666666665
DBN-GREY1-TSN498-CAPRISA-ECRS,13,15,0.0,0,14,1.0,core influence,0.07752832838970122,8.538461538461538,1.5384615384615385,2.3076923076923075
DBN-GREY1-TSN13-CAO,14,14,0.0,0,14,1.0,core influence,0.0719905906475797,8.928571428571429,1.4285714285714286,2.2142857142857144
ISANDO,15,13,0.0,0,13,1.0,core influence,0.06719121793774105,9.2,1.3333333333333333,2.1333333333333333
DBN-GREY1-TSN231-UKZNW-PE,16,12,0.0,0,12,1.0,core influence,0.06299176681663224,9.375,1.25,2.0625
DBN-GREY1-TSN150-DUTB,17,11,0.0,0,11,1.0,core influence,0.05928636876859505,9.470588235294118,1.1764705882352942,2.0
UTT,18,10,0.0,0,10,1.0,core influence,0.05599268161478421,9.5,1.1111111111111112,1.9444444444444444
PHU,19,9,0.0,0,9,1.0,core influence,0.05304569837190083,9.473684210526315,1.0526315789473684,1.894736842105263
DBN-GREY1-TSN662-CAPRISA-KDH,20,8,0.0,0,8,1.0,core influence,0.050393413453305794,9.4,1.0,1.85
MTZ,21,7,0.0,0,7,1.0,core influence,0.047993727098386466,9.285714285714286,0.9523809523809523,1.8095238095238095
CAPE2,22,6,0.0,0,6,1.0,core influence,0.04581219404845981,9.136363636363637,0.9090909090909091,1.7727272727272727
ELS,23,5,0.0,0,5,1.0,core influence,0.04382035952461373,8.956521739130435,0.8695652173913043,1.7391304347826086
DBN-GREY1-TSN97-CSIR,24,4,0.0,0,4,1.0,core influence,0.04199451121108816,8.75,0.8333333333333334,1.7083333333333333
DBN-GREY1-TSN375-SANBI,25,3,0.0,0,3,1.0,core influence,0.040314730762644635,8.52,0.8,1.68
DUR-TSN19-MUT,26,2,0.0,0,2,1.0,core influence,0.03876416419485061,8.26923076923077,0.7692307692307693,1.6538461538461537
DUR3,1,27,0.7317679348736258,2,1,7.666666666666667,degree,0.7317679348736258,1.0,2.0,7.666666666666667
DUR2,2,26,0.2761003341924904,2,1,3.3333333333333335,degree,0.5039341345330581,1.0,2.0,5.5
DUR1,3,25,-1.2628143941807613e-16,2,3,2.25,degree,0.33595608968870533,1.6666666666666667,2.0,4.416666666666667
DBN-GREY1-TSN11-DUTS,4,24,-3.981219138272928e-18,2,4,2.3333333333333335,degree,0.251967067266529,2.25,2.0,3.8958333333333335
DBN-GREY1-TSN132-MRC,5,23,-3.5383321620457686e-17,2,6,1.3333333333333333,degree,0.2015736538132232,3.0,2.0,3.3833333333333337
DBN-GREY1-TSN497-CAPRISA-DDMRI,6,22,-1.4129822581918016e-16,2,9,1.6666666666666667,degree,0.16797804484435264,4.0,2.0,3.0972222222222228
DBN-GREY1-TSN222-TIA-PWC,7,21,-3.1996379215666814e-16,2,11,1.3333333333333333,degree,0.14398118129515938,5.0,2.0,2.8452380952380953
DBN-GREY1-TSN13-CAO,8,20,-9.213511405603702e-17,2,11,2.0,degree,0.12598353363326445,5.75,2.0,2.7395833333333335
DBN-GREY1-TSN366-UKZNE-PE,9,19,-3.1996379215666814e-16,1,11,1.0,degree,0.11198536322956835,6.333333333333333,1.8888888888888888,2.5462962962962963
DBN-GREY1-TSN151-DUTC,10,18,-9.213511405603702e-17,1,11,2.0,degree,0.10078682690661152,6.8,1.8,2.4916666666666667
DBN-GREY1-TSN176-UNISAM,11,17,0.0,1,12,1.0,degree,0.09162438809691956,7.2727272727272725,1.7272727272727273,2.356060606060606
DBN-GREY1-TSN498-CAPRISA-ECRS,12,16,0.0,1,12,1.3333333333333333,degree,0.08398902242217626,7.666666666666667,1.6666666666666667,2.2708333333333335
DBN-GREY1-TSN232-NMMS,13,15,0.0,1,12,1.0,degree,0.07752832838970117,8.0,1.6153846153846154,2.173076923076923
DBN-TSN935-DHA-UMGENI,14,14,0.0,0,13,1.0,degree,0.07199059064757965,8.357142857142858,1.5,2.0892857142857144
CAPE2,15,13,0.0,0,13,1.0,degree,0.06719121793774101,8.666666666666666,1.4,2.0166666666666666
DBN-GREY1-TSN375-SANBI,16,12,0.0,0,12,1.0,degree,0.0629917668166322,8.875,1.3125,1.953125
DBN-GREY1-TSN150-DUTB,17,11,0.0,0,11,1.0,degree,0.059286368768595006,9.0,1.2352941176470589,1.8970588235294117
DBN-GREY1-TSN662-CAPRISA-KDH,18,10,0.0,0,10,1.0,degree,0.05599268161478418,9.055555555555555,1.1666666666666667,1.8472222222222223
DBN-GREY1-TSN231-UKZNW-PE,19,9,0.0,0,9,1.0,degree,0.0530456983719008,9.052631578947368,1.105263157894737,1.8026315789473684
DBN-GREY1-TSN97-CSIR,20,8,0.0,0,8,1.0,degree,0.05039341345330576,9.0,1.05,1.7625
DUR-TSN19-MUT,21,7,0.0,0,7,1.0,degree,0.04799372709838644,8.904761904761905,1.0,1.7261904761904763
MTZ,22,6,0.0,0,6,1.0,degree,0.04581219404845978,8.772727272727273,0.9545454545454546,1.6931818181818181
PZB,23,5,0.0,0,5,1.0,degree,0.0438203595246137,8.608695652173912,0.9130434782608695,1.6630434782608696
ELS,24,4,0.0,0,4,1.0,degree,0.04199451121108813,8.416666666666666,0.875,1.6354166666666667
ISANDO,25,3,0.0,0,3,1.0,degree,0.04031473076264461,8.2,0.84,1.61
PHU,26,2,0.0,0,2,1.0,degree,0.038764164194850584,7.961538461538462,0.8076923076923077,1.5865384615384615
DUR3,1,27,0.7317679348736258,2,1,7.666666666666667,betweeness,0.7317679348736258,1.0,2.0,7.666666666666667
DUR1,2,26,0.2761003341924904,2,1,3.3333333333333335,betweeness,0.5039341345330581,1.0,2.0,5.5
DUR2,3,25,4.3715452506274155e-16,2,2,2.0,betweeness,0.33595608968870555,1.3333333333333333,2.0,4.333333333333333
DBN-GREY1-TSN497-CAPRISA-DDMRI,4,24,-3.981219138272928e-18,2,4,2.3333333333333335,betweeness,0.2519670672665292,2.0,2.0,3.8333333333333335
DBN-GREY1-TSN132-MRC,5,23,-1.501068093790595e-16,2,6,2.3333333333333335,betweeness,0.20157365381322329,2.8,2.0,3.5333333333333337
DBN-GREY1-TSN222-TIA-PWC,6,22,-3.687742016881763e-16,1,8,3.0,betweeness,0.16797804484435266,3.6666666666666665,1.8333333333333333,3.4444444444444446
DBN-GREY1-TSN11-DUTS,7,21,-1.1840604455203403e-16,1,9,1.3333333333333333,betweeness,0.14398118129515944,4.428571428571429,1.7142857142857142,3.142857142857143
DBN-GREY1-TSN498-CAPRISA-ECRS,8,20,-9.213511405603702e-17,2,11,2.0,betweeness,0.12598353363326448,5.25,1.75,3.0
DBN-GREY1-TSN151-DUTC,9,19,0.0,3,12,1.3333333333333333,betweeness,0.11198536322956842,6.0,1.8888888888888888,2.814814814814815
DBN-GREY1-TSN176-UNISAM,10,18,0.0,2,12,1.5,betweeness,0.10078682690661159,6.6,1.9,2.6833333333333336
DBN-GREY1-TSN13-CAO,11,17,0.0,2,12,1.5,betweeness,0.09162438809691963,7.090909090909091,1.9090909090909092,2.575757575757576
ELS,12,16,0.0,1,12,1.0,betweeness,0.08398902242217632,7.5,1.8333333333333333,2.4444444444444446
DBN-GREY1-TSN662-CAPRISA-KDH,13,15,0.0,1,11,1.0,betweeness,0.07752832838970122,7.769230769230769,1.7692307692307692,2.3333333333333335
DBN-TSN935-DHA-UMGENI,14,14,0.0,1,10,1.0,betweeness,0.0719905906475797,7.928571428571429,1.7142857142857142,2.238095238095238
DBN-GREY1-TSN232-NMMS,15,13,0.0,1,10,1.5,betweeness,0.06719121793774105,8.066666666666666,1.6666666666666667,2.188888888888889
CAPE2,16,12,0.0,0,11,1.0,betweeness,0.06299176681663224,8.25,1.5625,2.1145833333333335
PHU,17,11,0.0,0,10,1.0,betweeness,0.05928636876859505,8.352941176470589,1.4705882352941178,2.0490196078431375
DBN-GREY1-TSN97-CSIR,18,10,0.0,0,9,1.0,betweeness,0.05599268161478421,8.38888888888889,1.3888888888888888,1.990740740740741
ISANDO,19,9,0.0,0,8,1.0,betweeness,0.05304569837190083,8.368421052631579,1.3157894736842106,1.9385964912280702
DBN-GREY1-TSN231-UKZNW-PE,20,8,0.0,0,7,1.0,betweeness,0.050393413453305794,8.3,1.25,1.8916666666666668
DBN-GREY1-TSN150-DUTB,21,7,0.0,0,7,1.0,betweeness,0.047993727098386466,8.238095238095237,1.1904761904761905,1.8492063492063493
UTT,22,6,0.0,0,6,1.0,betweeness,0.04581219404845981,8.136363636363637,1.1363636363636365,1.8106060606060608
DBN-GREY1-TSN366-UKZNE-PE,23,5,0.0,0,5,1.0,betweeness,0.04382035952461373,8.0,1.0869565217391304,1.7753623188405798
DBN-GREY1-TSN375-SANBI,24,4,0.0,0,4,1.0,betweeness,0.04199451121108816,7.833333333333333,1.0416666666666667,1.7430555555555556
DUR-TSN19-MUT,25,3,0.0,0,3,1.0,betweeness,0.040314730762644635,7.64,1.0,1.7133333333333334
MTZ,26,2,0.0,0,2,1.0,betweeness,0.03876416419485061,7.423076923076923,0.9615384615384616,1.685897435897436
DUR3,1,27,0.7317679348736258,2,1,7.666666666666667,closeness,0.7317679348736258,1.0,2.0,7.666666666666667
DUR1,2,26,0.2761003341924904,2,1,3.3333333333333335,closeness,0.5039341345330581,1.0,2.0,5.5
DUR2,3,25,4.3715452506274155e-16,2,2,2.0,closeness,0.33595608968870555,1.3333333333333333,2.0,4.333333333333333
MTZ,4,24,-3.981219138272928e-18,2,4,2.3333333333333335,closeness,0.2519670672665292,2.0,2.0,3.8333333333333335
CAPE2,5,23,-1.0854725152081933e-17,2,3,2.3333333333333335,closeness,0.20157365381322334,2.2,2.0,3.5333333333333337
DBN-GREY1-TSN662-CAPRISA-KDH,6,22,-1.0955627326139488e-16,2,3,2.0,closeness,0.16797804484435275,2.3333333333333335,2.0,3.277777777777778
ELS,7,21,-2.2327863121323073e-17,1,3,1.6666666666666667,closeness,0.1439811812951595,2.4285714285714284,1.8571428571428572,3.047619047619048
DBN-TSN935-DHA-UMGENI,8,20,1.837461354839897e-17,2,3,1.75,closeness,0.12598353363326456,2.5,1.875,2.885416666666667
DUR-TSN19-MUT,9,19,0.0,2,4,2.5,closeness,0.1119853632295685,2.6666666666666665,1.8888888888888888,2.842592592592593
PZB,10,18,0.0,2,3,2.5,closeness,0.10078682690661164,2.7,1.9,2.8083333333333336
ISANDO,11,17,8.117715377518543e-16,2,2,2.5,closeness,0.09162438809691976,2.6363636363636362,1.9090909090909092,2.7803030303030307
DBN-GREY1-TSN222-TIA-PWC,12,16,0.0,1,2,2.5,closeness,0.08398902242217644,2.5833333333333335,1.8333333333333333,2.7569444444444446
DBN-GREY1-TSN231-UKZNW-PE,13,15,0.0,1,2,3.0,closeness,0.07752832838970133,2.5384615384615383,1.7692307692307692,2.775641025641026
PHU,14,14,3.027159359512608e-16,1,2,3.0,closeness,0.07199059064757983,2.5,1.7142857142857142,2.791666666666667
UTT,15,13,0.0,0,2,3.0,closeness,0.06719121793774117,2.466666666666667,1.6,2.805555555555556
DBN-GREY1-TSN13-CAO,16,12,0.1128642270230482,0,1,3.0,closeness,0.07004578100557286,2.375,1.5,2.8177083333333335
DBN-GREY1-TSN132-MRC,17,11,3.4763439025013417e-16,0,2,3.0,closeness,0.06592544094642154,2.3529411764705883,1.411764705882353,2.8284313725490198
DBN-GREY1-TSN176-UNISAM,18,10,-8.198928659052137e-17,1,3,3.0,closeness,0.06226291644939811,2.388888888888889,1.3888888888888888,2.8379629629629632
DBN-GREY1-TSN497-CAPRISA-DDMRI,19,9,-2.96524259464582e-16,0,3,2.0,closeness,0.0589859208467982,2.4210526315789473,1.3157894736842106,2.793859649122807
DBN-GREY1-TSN498-CAPRISA-ECRS,20,8,0.0,0,4,1.0,closeness,0.05603662480445829,2.5,1.25,2.7041666666666666
DBN-GREY1-TSN375-SANBI,21,7,0.0,1,4,1.0,closeness,0.053368214099484085,2.5714285714285716,1.2380952380952381,2.623015873015873
DBN-GREY1-TSN97-CSIR,22,6,0.0,0,4,1.0,closeness,0.05094238618587117,2.6363636363636362,1.1818181818181819,2.5492424242424243
DBN-GREY1-TSN11-DUTS,23,5,0.0,0,4,1.0,closeness,0.04872749982996373,2.6956521739130435,1.1304347826086956,2.4818840579710146
DBN-GREY1-TSN366-UKZNE-PE,24,4,0.0,0,4,1.0,closeness,0.04669718733704858,2.75,1.0833333333333333,2.420138888888889
DBN-GREY1-TSN232-NMMS,25,3,0.0,0,3,1.0,closeness,0.04482929984356663,2.76,1.04,2.3633333333333333
DBN-GREY1-TSN151-DUTC,26,2,0.0,0,2,1.0,closeness,0.043105096003429454,2.730769230769231,1.0,2.310897435897436
