node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN151-DUTC,1,27,0.4701312450400357,4,1,6.0,random,0.4701312450400357,1.0,4.0,6.0
DBN-GREY1-TSN97-CSIR,2,26,0.4221428805633408,5,1,5.666666666666667,random,0.44613706280168824,1.0,4.5,5.833333333333334
DBN-GREY1-TSN222-TIA-PWC,3,25,0.27610059776412976,5,1,5.333333333333333,random,0.3894582411225021,1.0,4.666666666666667,5.666666666666667
UTT,4,24,0.18415615649855854,6,1,5.0,random,0.33813271996651617,1.0,5.0,5.5
DUR3,5,23,0.18506754378478713,5,1,5.0,random,0.3075196847301704,1.0,5.0,5.4
DBN-GREY1-TSN13-CAO,6,22,-1.8472978926355768e-16,4,5,2.6666666666666665,random,0.2562664039418086,1.6666666666666667,4.833333333333333,4.944444444444445
DBN-GREY1-TSN498-CAPRISA-ECRS,7,21,0.0,4,5,4.0,random,0.2196569176644074,2.142857142857143,4.714285714285714,4.809523809523809
CAPE2,8,20,-1.6246771180936305e-16,4,6,2.5,random,0.19219980295635644,2.625,4.625,4.520833333333333
ISANDO,9,19,0.0,4,5,2.5,random,0.17084426929453905,2.888888888888889,4.555555555555555,4.296296296296296
DBN-GREY1-TSN176-UNISAM,10,18,-6.8162698242822415e-18,4,4,2.5,random,0.15375984236508516,3.0,4.5,4.116666666666666
DUR2,11,17,-2.391676678327737e-16,3,4,3.5,random,0.13978167487735013,3.090909090909091,4.363636363636363,4.0606060606060606
DBN-GREY1-TSN497-CAPRISA-DDMRI,12,16,0.0,2,7,2.5,random,0.12813320197090428,3.4166666666666665,4.166666666666667,3.9305555555555554
DBN-GREY1-TSN232-NMMS,13,15,-1.8921031747684888e-17,2,8,1.0,random,0.11827680181929626,3.769230769230769,4.0,3.705128205128205
DBN-GREY1-TSN150-DUTB,14,14,0.0,2,7,2.5,random,0.10982845883220367,4.0,3.857142857142857,3.619047619047619
DBN-GREY1-TSN366-UKZNE-PE,15,13,-2.0582677617549968e-16,1,7,1.0,random,0.1025065615767234,4.2,3.6666666666666665,3.444444444444444
MTZ,16,12,-1.8921031747684888e-17,1,7,1.6666666666666667,random,0.09609990147817819,4.375,3.5,3.3333333333333335
DBN-GREY1-TSN132-MRC,17,11,0.0,0,7,2.0,random,0.0904469660971089,4.529411764705882,3.2941176470588234,3.2549019607843137
DUR-TSN19-MUT,18,10,0.0,0,7,2.0,random,0.0854221346472695,4.666666666666667,3.111111111111111,3.185185185185185
PHU,19,9,0.0,0,6,2.0,random,0.080926232823729,4.7368421052631575,2.9473684210526314,3.1228070175438596
DBN-GREY1-TSN375-SANBI,20,8,0.0,0,5,2.0,random,0.07687992118254255,4.75,2.8,3.066666666666667
DBN-TSN935-DHA-UMGENI,21,7,0.0,0,6,1.0,random,0.07321897255480243,4.809523809523809,2.6666666666666665,2.9682539682539684
DBN-GREY1-TSN662-CAPRISA-KDH,22,6,0.0,0,6,1.0,random,0.06989083743867505,4.863636363636363,2.5454545454545454,2.878787878787879
ELS,23,5,0.0,0,5,1.0,random,0.06685210537612396,4.869565217391305,2.4347826086956523,2.7971014492753623
DBN-GREY1-TSN11-DUTS,24,4,0.0,0,4,1.0,random,0.06406660098545212,4.833333333333333,2.3333333333333335,2.722222222222222
DUR1,25,3,0.0,0,3,1.0,random,0.061503936946034045,4.76,2.24,2.6533333333333333
PZB,26,2,0.0,0,2,1.0,random,0.05913840090964812,4.653846153846154,2.1538461538461537,2.5897435897435894
DUR3,1,27,0.4701312450400357,4,1,6.0,core influence,0.4701312450400357,1.0,4.0,6.0
DUR2,2,26,0.0,4,5,2.6666666666666665,core influence,0.23506562252001784,3.0,4.0,4.333333333333333
DUR1,3,25,0.0,2,7,1.6666666666666667,core influence,0.15671041501334523,4.333333333333333,3.3333333333333335,3.4444444444444446
DBN-GREY1-TSN11-DUTS,4,24,0.0,1,9,3.0,core influence,0.11753281126000892,5.5,2.75,3.333333333333333
DBN-GREY1-TSN132-MRC,5,23,-1.2574250045361537e-16,1,11,3.0,core influence,0.09402624900800712,6.6,2.4,3.2666666666666666
DBN-GREY1-TSN13-CAO,6,22,0.0,1,13,1.6666666666666667,core influence,0.07835520750667259,7.666666666666667,2.1666666666666665,3.0
DBN-GREY1-TSN497-CAPRISA-DDMRI,7,21,0.0,0,13,2.3333333333333335,core influence,0.0671616064342908,8.428571428571429,1.8571428571428572,2.9047619047619047
DBN-GREY1-TSN498-CAPRISA-ECRS,8,20,0.0,0,14,1.0,core influence,0.058766405630004445,9.125,1.625,2.6666666666666665
DBN-GREY1-TSN222-TIA-PWC,9,19,0.0,0,15,1.0,core influence,0.0522368050044484,9.777777777777779,1.4444444444444444,2.4814814814814814
DBN-GREY1-TSN366-UKZNE-PE,10,18,0.0,0,15,1.0,core influence,0.04701312450400356,10.3,1.3,2.333333333333333
DBN-GREY1-TSN176-UNISAM,11,17,0.0,0,15,1.0,core influence,0.042739204094548684,10.727272727272727,1.1818181818181819,2.212121212121212
DBN-GREY1-TSN231-UKZNW-PE,12,16,0.0,0,15,1.0,core influence,0.039177603753336294,11.083333333333334,1.0833333333333333,2.111111111111111
DBN-GREY1-TSN151-DUTC,13,15,0.0,0,14,1.0,core influence,0.03616394192615658,11.307692307692308,1.0,2.0256410256410255
MTZ,14,14,0.0,0,13,1.0,core influence,0.0335808032171454,11.428571428571429,0.9285714285714286,1.9523809523809523
DBN-GREY1-TSN662-CAPRISA-KDH,15,13,0.0,0,12,1.0,core influence,0.03134208300266904,11.466666666666667,0.8666666666666667,1.8888888888888888
DBN-GREY1-TSN97-CSIR,16,12,0.0,0,11,1.0,core influence,0.029383202815002223,11.4375,0.8125,1.8333333333333333
DBN-GREY1-TSN375-SANBI,17,11,0.0,0,11,1.0,core influence,0.027654779120002092,11.411764705882353,0.7647058823529411,1.784313725490196
DUR-TSN19-MUT,18,10,0.0,0,10,1.0,core influence,0.0261184025022242,11.333333333333334,0.7222222222222222,1.7407407407407407
PZB,19,9,0.0,0,9,1.0,core influence,0.02474374973894924,11.210526315789474,0.6842105263157895,1.7017543859649125
ELS,20,8,0.0,0,8,1.0,core influence,0.02350656225200178,11.05,0.65,1.6666666666666667
DBN-GREY1-TSN232-NMMS,21,7,0.0,0,7,1.0,core influence,0.0223872021447636,10.857142857142858,0.6190476190476191,1.634920634920635
DBN-GREY1-TSN150-DUTB,22,6,0.0,0,6,1.0,core influence,0.021369602047274342,10.636363636363637,0.5909090909090909,1.6060606060606062
CAPE2,23,5,0.0,0,5,1.0,core influence,0.020440488914784154,10.391304347826088,0.5652173913043478,1.5797101449275364
ISANDO,24,4,0.0,0,4,1.0,core influence,0.019588801876668147,10.125,0.5416666666666666,1.5555555555555556
PHU,25,3,0.0,0,3,1.0,core influence,0.018805249801601424,9.84,0.52,1.5333333333333334
UTT,26,2,0.0,0,2,1.0,core influence,0.01808197096307829,9.538461538461538,0.5,1.512820512820513
DUR3,1,27,0.4701312450400357,4,1,6.0,degree,0.4701312450400357,1.0,4.0,6.0
DUR2,2,26,0.0,4,5,2.6666666666666665,degree,0.23506562252001784,3.0,4.0,4.333333333333333
DUR1,3,25,0.0,2,7,1.6666666666666667,degree,0.15671041501334523,4.333333333333333,3.3333333333333335,3.4444444444444446
DBN-GREY1-TSN11-DUTS,4,24,0.0,1,9,3.0,degree,0.11753281126000892,5.5,2.75,3.333333333333333
DBN-GREY1-TSN222-TIA-PWC,5,23,-1.2574250045361537e-16,1,11,3.0,degree,0.09402624900800712,6.6,2.4,3.2666666666666666
DBN-GREY1-TSN13-CAO,6,22,0.0,2,11,1.3333333333333333,degree,0.07835520750667259,7.333333333333333,2.3333333333333335,2.9444444444444446
DBN-GREY1-TSN366-UKZNE-PE,7,21,0.0,1,11,1.6666666666666667,degree,0.0671616064342908,7.857142857142857,2.142857142857143,2.761904761904762
DBN-GREY1-TSN132-MRC,8,20,-9.582588474993086e-17,1,11,3.0,degree,0.05876640563000443,8.25,2.0,2.7916666666666665
DBN-GREY1-TSN498-CAPRISA-ECRS,9,19,0.0,0,13,2.5,degree,0.05223680500444838,8.777777777777779,1.7777777777777777,2.759259259259259
DBN-GREY1-TSN497-CAPRISA-DDMRI,10,18,0.0,1,15,1.3333333333333333,degree,0.047013124504003544,9.4,1.7,2.6166666666666667
DBN-GREY1-TSN375-SANBI,11,17,0.0,0,15,1.0,degree,0.04273920409454868,9.909090909090908,1.5454545454545454,2.4696969696969697
DBN-GREY1-TSN150-DUTB,12,16,0.0,0,14,1.0,degree,0.03917760375333629,10.25,1.4166666666666667,2.3472222222222223
DBN-GREY1-TSN662-CAPRISA-KDH,13,15,0.0,0,13,1.0,degree,0.03616394192615657,10.461538461538462,1.3076923076923077,2.2435897435897436
DBN-GREY1-TSN151-DUTC,14,14,0.0,0,12,1.0,degree,0.03358080321714539,10.571428571428571,1.2142857142857142,2.1547619047619047
DBN-GREY1-TSN176-UNISAM,15,13,0.0,0,12,1.0,degree,0.03134208300266903,10.666666666666666,1.1333333333333333,2.077777777777778
DBN-GREY1-TSN231-UKZNW-PE,16,12,0.0,0,11,1.0,degree,0.029383202815002216,10.6875,1.0625,2.0104166666666665
