node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
VDP-GREY2-TSN484-DFA-VDBP,1,8,0.9999999999999999,4,1,2.0,random,0.9999999999999999,1.0,4.0,2.0
ZEH1,2,7,0.9999999999999994,4,1,1.0,random,0.9999999999999997,1.0,4.0,1.5
POTCH,3,6,1.0,3,1,1.0,random,0.9999999999999997,1.0,3.6666666666666665,1.3333333333333333
VDP1,4,5,1.0,2,1,1.0,random,0.9999999999999998,1.0,3.25,1.25
VDP-GREY2-TSN139-NWUFAR,5,4,0.0,0,3,1.0,random,0.7999999999999998,1.4,2.6,1.2
JOBURG,6,3,0.0,0,3,1.0,random,0.6666666666666665,1.6666666666666667,2.1666666666666665,1.1666666666666667
VDP-GREY2-TSN598-VUT-EMF,7,2,0.0,0,2,1.0,random,0.5714285714285713,1.7142857142857142,1.8571428571428572,1.1428571428571428
VDP1,1,8,0.9999999999999999,4,1,2.0,core influence,0.9999999999999999,1.0,4.0,2.0
VDP-GREY2-TSN139-NWUFAR,2,7,0.0,1,5,2.0,core influence,0.49999999999999994,3.0,2.5,2.0
VDP-GREY2-TSN484-DFA-VDBP,3,6,0.0,0,6,1.0,core influence,0.3333333333333333,4.0,1.6666666666666667,1.6666666666666667
VDP-GREY2-TSN598-VUT-EMF,4,5,0.0,0,5,1.0,core influence,0.24999999999999997,4.25,1.25,1.5
JOBURG,5,4,0.0,0,4,1.0,core influence,0.19999999999999998,4.2,1.0,1.4
ZEH1,6,3,0.0,0,3,1.0,core influence,0.16666666666666666,4.0,0.8333333333333334,1.3333333333333333
POTCH,7,2,0.0,0,2,1.0,core influence,0.14285714285714285,3.7142857142857144,0.7142857142857143,1.2857142857142858
VDP1,1,8,0.9999999999999999,4,1,2.0,degree,0.9999999999999999,1.0,4.0,2.0
VDP-GREY2-TSN139-NWUFAR,2,7,0.0,1,5,2.0,degree,0.49999999999999994,3.0,2.5,2.0
VDP-GREY2-TSN484-DFA-VDBP,3,6,0.0,0,6,1.0,degree,0.3333333333333333,4.0,1.6666666666666667,1.6666666666666667
VDP-GREY2-TSN598-VUT-EMF,4,5,0.0,0,5,1.0,degree,0.24999999999999997,4.25,1.25,1.5
JOBURG,5,4,0.0,0,4,1.0,degree,0.19999999999999998,4.2,1.0,1.4
VDP-GREY1-TSN90-VUTMC,6,3,0.0,0,3,1.0,degree,0.16666666666666666,4.0,0.8333333333333334,1.3333333333333333
POTCH,7,2,0.0,0,2,1.0,degree,0.14285714285714285,3.7142857142857144,0.7142857142857143,1.2857142857142858
VDP1,1,8,0.9999999999999999,4,1,2.0,betweeness,0.9999999999999999,1.0,4.0,2.0
VDP-GREY2-TSN139-NWUFAR,2,7,0.0,1,5,2.0,betweeness,0.49999999999999994,3.0,2.5,2.0
JOBURG,3,6,0.0,0,6,1.0,betweeness,0.3333333333333333,4.0,1.6666666666666667,1.6666666666666667
VDP-GREY1-TSN90-VUTMC,4,5,0.0,0,5,1.0,betweeness,0.24999999999999997,4.25,1.25,1.5
VDP-GREY2-TSN484-DFA-VDBP,5,4,0.0,0,4,1.0,betweeness,0.19999999999999998,4.2,1.0,1.4
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,3,1.0,betweeness,0.16666666666666666,4.0,0.8333333333333334,1.3333333333333333
POTCH,7,2,0.0,0,2,1.0,betweeness,0.14285714285714285,3.7142857142857144,0.7142857142857143,1.2857142857142858
VDP1,1,8,0.9999999999999999,4,1,2.0,closeness,0.9999999999999999,1.0,4.0,2.0
VDP-GREY2-TSN139-NWUFAR,2,7,0.0,1,5,2.0,closeness,0.49999999999999994,3.0,2.5,2.0
VDP-GREY2-TSN484-DFA-VDBP,3,6,0.0,0,6,1.0,closeness,0.3333333333333333,4.0,1.6666666666666667,1.6666666666666667
VDP-GREY2-TSN598-VUT-EMF,4,5,0.0,0,5,1.0,closeness,0.24999999999999997,4.25,1.25,1.5
JOBURG,5,4,0.0,0,4,1.0,closeness,0.19999999999999998,4.2,1.0,1.4
VDP-GREY1-TSN90-VUTMC,6,3,0.0,0,3,1.0,closeness,0.16666666666666666,4.0,0.8333333333333334,1.3333333333333333
POTCH,7,2,0.0,0,2,1.0,closeness,0.14285714285714285,3.7142857142857144,0.7142857142857143,1.2857142857142858
