node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS-GREY1-TSN393-WSU-CAM,1,14,0.9999999999999994,3,1,4.0,random,0.9999999999999994,1.0,3.0,4.0
ELS3,2,13,0.9999999999999996,3,1,3.0,random,0.9999999999999996,1.0,3.0,3.5
UTE-TSN12-WSU-B-PE,3,12,0.9999999999999989,7,1,2.5,random,0.9999999999999992,1.0,4.333333333333333,3.1666666666666665
ELS-GREY1-TSN108-WSU-CHS,4,11,0.9999999999999988,6,1,2.5,random,0.9999999999999991,1.0,4.75,3.0
BAAIIS,5,10,0.9999999999999994,6,1,2.0,random,0.9999999999999993,1.0,5.0,2.8
DUR,6,9,0.9999999999999991,5,1,2.0,random,0.9999999999999992,1.0,5.0,2.6666666666666665
ELS1,7,8,1.0,4,1,2.0,random,0.9999999999999993,1.0,4.857142857142857,2.5714285714285716
PTD-TSN216-WSU-PTD-PE,8,7,0.0,1,5,2.0,random,0.8749999999999994,1.5,4.375,2.5
ELS2,9,6,0.0,1,4,2.0,random,0.7777777777777772,1.7777777777777777,4.0,2.4444444444444446
UTT,10,5,0.0,0,5,1.0,random,0.6999999999999995,2.1,3.6,2.3
BLOEM,11,4,0.0,0,4,1.0,random,0.6363636363636359,2.272727272727273,3.272727272727273,2.1818181818181817
BLOEM2,12,3,0.0,0,3,1.0,random,0.5833333333333329,2.3333333333333335,3.0,2.0833333333333335
ELS-GREY1-TSN177-UNISAE,13,2,0.0,0,2,1.0,random,0.5384615384615381,2.3076923076923075,2.769230769230769,2.0
ELS3,1,14,0.9999999999999994,3,1,4.0,core influence,0.9999999999999994,1.0,3.0,4.0
ELS1,2,13,0.9999999999999991,7,1,3.5,core influence,0.9999999999999993,1.0,5.0,3.75
ELS2,3,12,0.0,1,8,2.5,core influence,0.6666666666666662,3.3333333333333335,3.6666666666666665,3.3333333333333335
ELS-GREY1-TSN177-UNISAE,4,11,0.0,0,10,1.0,core influence,0.49999999999999967,5.0,2.75,2.75
UTT,5,10,0.0,0,10,1.0,core influence,0.39999999999999974,6.0,2.2,2.4
ELS-GREY1-TSN108-WSU-CHS,6,9,0.0,0,9,1.0,core influence,0.3333333333333331,6.5,1.8333333333333333,2.1666666666666665
ELS-GREY1-TSN393-WSU-CAM,7,8,0.0,0,8,1.0,core influence,0.28571428571428553,6.714285714285714,1.5714285714285714,2.0
BLOEM,8,7,0.0,0,7,1.0,core influence,0.24999999999999983,6.75,1.375,1.875
BLOEM2,9,6,0.0,0,6,1.0,core influence,0.22222222222222207,6.666666666666667,1.2222222222222223,1.7777777777777777
DUR,10,5,0.0,0,5,1.0,core influence,0.19999999999999987,6.5,1.1,1.7
BAAIIS,11,4,0.0,0,4,1.0,core influence,0.18181818181818168,6.2727272727272725,1.0,1.6363636363636365
BIY-TSN65-UFH-BHISHO-PE,12,3,0.0,0,3,1.0,core influence,0.16666666666666655,6.0,0.9166666666666666,1.5833333333333333
UTE-TSN12-WSU-B-PE,13,2,0.0,0,2,1.0,core influence,0.15384615384615374,5.6923076923076925,0.8461538461538461,1.5384615384615385
ELS1,1,14,0.9999999999999994,3,1,4.0,degree,0.9999999999999994,1.0,3.0,4.0
ELS3,2,13,-4.440892098211304e-16,4,4,3.5,degree,0.4999999999999995,2.5,3.5,3.75
ELS2,3,12,0.0,1,8,2.5,degree,0.333333333333333,4.333333333333333,2.6666666666666665,3.3333333333333335
ELS-GREY1-TSN177-UNISAE,4,11,0.0,0,10,1.0,degree,0.24999999999999975,5.75,2.0,2.75
ELS-GREY1-TSN108-WSU-CHS,5,10,0.0,0,10,1.0,degree,0.1999999999999998,6.6,1.6,2.4
ELS-GREY1-TSN393-WSU-CAM,6,9,0.0,0,9,1.0,degree,0.1666666666666665,7.0,1.3333333333333333,2.1666666666666665
UTT,7,8,0.0,0,8,1.0,degree,0.1428571428571427,7.142857142857143,1.1428571428571428,2.0
BLOEM,8,7,0.0,0,7,1.0,degree,0.12499999999999988,7.125,1.0,1.875
BLOEM2,9,6,0.0,0,6,1.0,degree,0.111111111111111,7.0,0.8888888888888888,1.7777777777777777
DUR,10,5,0.0,0,5,1.0,degree,0.0999999999999999,6.8,0.8,1.7
BAAIIS,11,4,0.0,0,4,1.0,degree,0.09090909090909081,6.545454545454546,0.7272727272727273,1.6363636363636365
BIY-TSN65-UFH-BHISHO-PE,12,3,0.0,0,3,1.0,degree,0.08333333333333325,6.25,0.6666666666666666,1.5833333333333333
PTD-TSN216-WSU-PTD-PE,13,2,0.0,0,2,1.0,degree,0.07692307692307684,5.923076923076923,0.6153846153846154,1.5384615384615385
ELS1,1,14,0.9999999999999994,3,1,4.0,betweeness,0.9999999999999994,1.0,3.0,4.0
ELS3,2,13,-4.440892098211304e-16,4,4,3.5,betweeness,0.4999999999999995,2.5,3.5,3.75
ELS2,3,12,0.0,1,8,2.5,betweeness,0.333333333333333,4.333333333333333,2.6666666666666665,3.3333333333333335
ELS-GREY1-TSN177-UNISAE,4,11,0.0,0,10,1.0,betweeness,0.24999999999999975,5.75,2.0,2.75
BLOEM,5,10,0.0,0,10,1.0,betweeness,0.1999999999999998,6.6,1.6,2.4
BLOEM2,6,9,0.0,0,9,1.0,betweeness,0.1666666666666665,7.0,1.3333333333333333,2.1666666666666665
BIY-TSN65-UFH-BHISHO-PE,7,8,0.0,0,8,1.0,betweeness,0.1428571428571427,7.142857142857143,1.1428571428571428,2.0
DUR,8,7,0.0,0,7,1.0,betweeness,0.12499999999999988,7.125,1.0,1.875
ELS-GREY1-TSN108-WSU-CHS,9,6,0.0,0,6,1.0,betweeness,0.111111111111111,7.0,0.8888888888888888,1.7777777777777777
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,5,1.0,betweeness,0.0999999999999999,6.8,0.8,1.7
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,betweeness,0.09090909090909081,6.545454545454546,0.7272727272727273,1.6363636363636365
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,betweeness,0.08333333333333325,6.25,0.6666666666666666,1.5833333333333333
UTT,13,2,0.0,0,2,1.0,betweeness,0.07692307692307684,5.923076923076923,0.6153846153846154,1.5384615384615385
ELS1,1,14,0.9999999999999994,3,1,4.0,closeness,0.9999999999999994,1.0,3.0,4.0
ELS3,2,13,-4.440892098211304e-16,4,4,3.5,closeness,0.4999999999999995,2.5,3.5,3.75
ELS2,3,12,0.0,1,8,2.5,closeness,0.333333333333333,4.333333333333333,2.6666666666666665,3.3333333333333335
ELS-GREY1-TSN177-UNISAE,4,11,0.0,0,10,1.0,closeness,0.24999999999999975,5.75,2.0,2.75
ELS-GREY1-TSN108-WSU-CHS,5,10,0.0,0,10,1.0,closeness,0.1999999999999998,6.6,1.6,2.4
ELS-GREY1-TSN393-WSU-CAM,6,9,0.0,0,9,1.0,closeness,0.1666666666666665,7.0,1.3333333333333333,2.1666666666666665
UTT,7,8,0.0,0,8,1.0,closeness,0.1428571428571427,7.142857142857143,1.1428571428571428,2.0
BLOEM,8,7,0.0,0,7,1.0,closeness,0.12499999999999988,7.125,1.0,1.875
BLOEM2,9,6,0.0,0,6,1.0,closeness,0.111111111111111,7.0,0.8888888888888888,1.7777777777777777
DUR,10,5,0.0,0,5,1.0,closeness,0.0999999999999999,6.8,0.8,1.7
BAAIIS,11,4,0.0,0,4,1.0,closeness,0.09090909090909081,6.545454545454546,0.7272727272727273,1.6363636363636365
BIY-TSN65-UFH-BHISHO-PE,12,3,0.0,0,3,1.0,closeness,0.08333333333333325,6.25,0.6666666666666666,1.5833333333333333
PTD-TSN216-WSU-PTD-PE,13,2,0.0,0,2,1.0,closeness,0.07692307692307684,5.923076923076923,0.6153846153846154,1.5384615384615385
