node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS2,1,14,0.633853070011596,4,1,1.3333333333333333,random,0.633853070011596,1.0,4.0,1.3333333333333333
ELS-GREY1-TSN108-WSU-CHS,2,13,0.0,5,2,2.5,random,0.316926535005798,1.5,4.5,1.9166666666666665
ELS3,3,12,0.0,6,2,1.0,random,0.211284356670532,1.6666666666666667,5.0,1.611111111111111
PTD-TSN216-WSU-PTD-PE,4,11,0.0,6,4,4.0,random,0.158463267502899,2.25,5.25,2.208333333333333
BAAIIS,5,10,0.0,5,4,6.0,random,0.1267706140023192,2.6,5.2,2.9666666666666663
ELS-GREY1-TSN393-WSU-CAM,6,9,1.1102230246251565e-16,5,3,6.0,random,0.10564217833526601,2.6666666666666665,5.166666666666667,3.472222222222222
UTE-TSN12-WSU-B-PE,7,8,0.0,4,3,5.0,random,0.09055043857308516,2.7142857142857144,5.0,3.6904761904761902
UTT,8,7,0.0,3,3,4.0,random,0.07923163375144951,2.75,4.75,3.7291666666666665
BLOEM2,9,6,0.0,3,2,4.0,random,0.07042811889017735,2.6666666666666665,4.555555555555555,3.7592592592592595
BIY-TSN65-UFH-BHISHO-PE,10,5,1.0,3,1,4.0,random,0.1633853070011596,2.5,4.4,3.7833333333333337
DUR,11,4,1.0,2,1,3.0,random,0.23944118818287236,2.3636363636363638,4.181818181818182,3.7121212121212124
BLOEM,12,3,1.0,1,1,2.0,random,0.302821089167633,2.25,3.9166666666666665,3.5694444444444446
ELS1,13,2,2.0,0,1,1.0,random,0.43337331307781507,2.1538461538461537,3.6153846153846154,3.371794871794872
ELS1,1,14,0.633853070011596,4,1,1.3333333333333333,core influence,0.633853070011596,1.0,4.0,1.3333333333333333
ELS3,2,13,-2.2806623196260948e-17,4,5,1.0,core influence,0.316926535005798,3.0,4.0,1.1666666666666665
ELS2,3,12,0.0,1,8,2.5,core influence,0.211284356670532,4.666666666666667,3.0,1.611111111111111
ELS-GREY1-TSN108-WSU-CHS,4,11,0.0,0,10,1.0,core influence,0.158463267502899,6.0,2.25,1.4583333333333333
ELS-GREY1-TSN177-UNISAE,5,10,0.0,0,10,1.0,core influence,0.1267706140023192,6.8,1.8,1.3666666666666667
DUR,6,9,0.0,0,9,1.0,core influence,0.105642178335266,7.166666666666667,1.5,1.3055555555555556
ELS-GREY1-TSN393-WSU-CAM,7,8,0.0,0,8,1.0,core influence,0.09055043857308513,7.285714285714286,1.2857142857142858,1.2619047619047616
BLOEM2,8,7,0.0,0,7,1.0,core influence,0.0792316337514495,7.25,1.125,1.2291666666666665
PTD-TSN216-WSU-PTD-PE,9,6,0.0,0,6,1.0,core influence,0.07042811889017733,7.111111111111111,1.0,1.2037037037037035
UTE-TSN12-WSU-B-PE,10,5,0.0,0,5,1.0,core influence,0.0633853070011596,6.9,0.9,1.1833333333333331
UTT,11,4,0.0,0,4,1.0,core influence,0.05762300636469054,6.636363636363637,0.8181818181818182,1.1666666666666665
BAAIIS,12,3,0.0,0,3,1.0,core influence,0.052821089167633,6.333333333333333,0.75,1.1527777777777777
BLOEM,13,2,0.0,0,2,1.0,core influence,0.04875792846243046,6.0,0.6923076923076923,1.141025641025641
ELS1,1,14,0.633853070011596,4,1,1.3333333333333333,degree,0.633853070011596,1.0,4.0,1.3333333333333333
ELS3,2,13,-2.2806623196260948e-17,4,5,1.0,degree,0.316926535005798,3.0,4.0,1.1666666666666665
ELS2,3,12,0.0,1,8,2.5,degree,0.211284356670532,4.666666666666667,3.0,1.611111111111111
ELS-GREY1-TSN108-WSU-CHS,4,11,0.0,0,10,1.0,degree,0.158463267502899,6.0,2.25,1.4583333333333333
ELS-GREY1-TSN177-UNISAE,5,10,0.0,0,10,1.0,degree,0.1267706140023192,6.8,1.8,1.3666666666666667
DUR,6,9,0.0,0,9,1.0,degree,0.105642178335266,7.166666666666667,1.5,1.3055555555555556
ELS-GREY1-TSN393-WSU-CAM,7,8,0.0,0,8,1.0,degree,0.09055043857308513,7.285714285714286,1.2857142857142858,1.2619047619047616
BLOEM,8,7,0.0,0,7,1.0,degree,0.0792316337514495,7.25,1.125,1.2291666666666665
BLOEM2,9,6,0.0,0,6,1.0,degree,0.07042811889017733,7.111111111111111,1.0,1.2037037037037035
BIY-TSN65-UFH-BHISHO-PE,10,5,0.0,0,5,1.0,degree,0.0633853070011596,6.9,0.9,1.1833333333333331
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,degree,0.05762300636469054,6.636363636363637,0.8181818181818182,1.1666666666666665
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,degree,0.052821089167633,6.333333333333333,0.75,1.1527777777777777
UTT,13,2,0.0,0,2,1.0,degree,0.04875792846243046,6.0,0.6923076923076923,1.141025641025641
ELS1,1,14,0.633853070011596,4,1,1.3333333333333333,betweeness,0.633853070011596,1.0,4.0,1.3333333333333333
ELS3,2,13,-2.2806623196260948e-17,4,5,1.0,betweeness,0.316926535005798,3.0,4.0,1.1666666666666665
ELS2,3,12,0.0,1,8,2.5,betweeness,0.211284356670532,4.666666666666667,3.0,1.611111111111111
ELS-GREY1-TSN108-WSU-CHS,4,11,0.0,0,10,1.0,betweeness,0.158463267502899,6.0,2.25,1.4583333333333333
ELS-GREY1-TSN177-UNISAE,5,10,0.0,0,10,1.0,betweeness,0.1267706140023192,6.8,1.8,1.3666666666666667
BLOEM,6,9,0.0,0,9,1.0,betweeness,0.105642178335266,7.166666666666667,1.5,1.3055555555555556
BLOEM2,7,8,0.0,0,8,1.0,betweeness,0.09055043857308513,7.285714285714286,1.2857142857142858,1.2619047619047616
BIY-TSN65-UFH-BHISHO-PE,8,7,0.0,0,7,1.0,betweeness,0.0792316337514495,7.25,1.125,1.2291666666666665
DUR,9,6,0.0,0,6,1.0,betweeness,0.07042811889017733,7.111111111111111,1.0,1.2037037037037035
ELS-GREY1-TSN393-WSU-CAM,10,5,0.0,0,5,1.0,betweeness,0.0633853070011596,6.9,0.9,1.1833333333333331
PTD-TSN216-WSU-PTD-PE,11,4,0.0,0,4,1.0,betweeness,0.05762300636469054,6.636363636363637,0.8181818181818182,1.1666666666666665
UTE-TSN12-WSU-B-PE,12,3,0.0,0,3,1.0,betweeness,0.052821089167633,6.333333333333333,0.75,1.1527777777777777
UTT,13,2,0.0,0,2,1.0,betweeness,0.04875792846243046,6.0,0.6923076923076923,1.141025641025641
ELS1,1,14,0.633853070011596,4,1,1.3333333333333333,closeness,0.633853070011596,1.0,4.0,1.3333333333333333
ELS3,2,13,-2.2806623196260948e-17,4,5,1.0,closeness,0.316926535005798,3.0,4.0,1.1666666666666665
ELS2,3,12,0.0,1,8,2.5,closeness,0.211284356670532,4.666666666666667,3.0,1.611111111111111
ELS-GREY1-TSN108-WSU-CHS,4,11,0.0,0,10,1.0,closeness,0.158463267502899,6.0,2.25,1.4583333333333333
DUR,5,10,0.0,0,10,1.0,closeness,0.1267706140023192,6.8,1.8,1.3666666666666667
ELS-GREY1-TSN177-UNISAE,6,9,0.0,0,9,1.0,closeness,0.105642178335266,7.166666666666667,1.5,1.3055555555555556
ELS-GREY1-TSN393-WSU-CAM,7,8,0.0,0,8,1.0,closeness,0.09055043857308513,7.285714285714286,1.2857142857142858,1.2619047619047616
BLOEM,8,7,0.0,0,7,1.0,closeness,0.0792316337514495,7.25,1.125,1.2291666666666665
BIY-TSN65-UFH-BHISHO-PE,9,6,0.0,0,6,1.0,closeness,0.07042811889017733,7.111111111111111,1.0,1.2037037037037035
PTD-TSN216-WSU-PTD-PE,10,5,0.0,0,5,1.0,closeness,0.0633853070011596,6.9,0.9,1.1833333333333331
UTE-TSN12-WSU-B-PE,11,4,0.0,0,4,1.0,closeness,0.05762300636469054,6.636363636363637,0.8181818181818182,1.1666666666666665
BLOEM2,12,3,0.0,0,3,1.0,closeness,0.052821089167633,6.333333333333333,0.75,1.1527777777777777
BAAIIS,13,2,0.0,0,2,1.0,closeness,0.04875792846243046,6.0,0.6923076923076923,1.141025641025641
