node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
CPT-GREYCBD1-TSN275-MCM,1,69,0.18268730098901356,12,1,5.285714285714286,random,0.18268730098901356,1.0,12.0,5.285714285714286
BLOEM,2,68,0.17074938131252915,13,1,5.142857142857143,random,0.17671834115077134,1.0,12.5,5.214285714285714
CPT2,3,67,0.171889827667453,12,1,5.142857142857143,random,0.1751088366563319,1.0,12.333333333333334,5.190476190476191
CPT-GREYBEL1-TSN207-USBS-PE,4,66,0.1151570260269938,11,1,3.857142857142857,random,0.16012088399899738,1.0,12.0,4.857142857142858
CPT-GREYCBD1-TSN18-IZMU,5,65,0.09901665200013869,11,1,3.4285714285714284,random,0.14790003759922565,1.0,11.8,4.571428571428571
CPT-GREYCBD1-TSN490-CPGR,6,64,0.08504310523444455,12,1,3.2857142857142856,random,0.13742388220509547,1.0,11.833333333333334,4.357142857142857
CPT-GREYSLB1-TSN292-ARCINFR,7,63,0.08937820798602952,11,1,3.2857142857142856,random,0.13056021445951463,1.0,11.714285714285714,4.204081632653062
BLOEM2,8,62,0.0894478053277142,10,1,3.2857142857142856,random,0.12542116331803957,1.0,11.5,4.089285714285714
CPT1,9,61,0.09006731239469179,9,1,3.2857142857142856,random,0.12149295765988982,1.0,11.222222222222221,4.0
AMLIGHT,10,60,-6.626971747300067e-16,7,7,2.1666666666666665,random,0.10934366189390077,1.6,10.8,3.8166666666666664
CPT-GREYCBD1-TSN277-CPUTB,11,59,-1.7229994065329552e-16,6,7,2.1666666666666665,random,0.09940332899445523,2.090909090909091,10.363636363636363,3.666666666666667
CPT-GREYCBD1-TSN276-CPUTOPT,12,58,-6.996177845822503e-16,6,7,1.3333333333333333,random,0.09111971824491723,2.5,10.0,3.472222222222222
CPT-GREYBEL1-TSN278-UWCT,13,57,-4.20057918166538e-16,6,8,1.8333333333333333,random,0.08411050914915433,2.923076923076923,9.692307692307692,3.3461538461538463
CPT-GREYBEL1-TSN208-USTYG,14,56,-5.822813397461375e-16,6,8,1.3333333333333333,random,0.0781026156385004,3.2857142857142856,9.428571428571429,3.2023809523809526
CPT-GREYSS2-TSN167-UCTRMH,15,55,-6.061676148151919e-17,6,8,1.6666666666666667,random,0.07289577459593372,3.6,9.2,3.1
ISANDO,16,54,-4.744192364534904e-16,6,8,1.5,random,0.06833978868368783,3.875,9.0,3.0
DUR,17,53,-9.003133526830181e-17,5,8,1.5,random,0.06431980111405912,4.117647058823529,8.764705882352942,2.911764705882353
CPT-GREYSS2-TSN788-UCTSHAW,18,52,-1.3637445987055408e-16,4,8,1.5,random,0.060746478829944724,4.333333333333333,8.5,2.8333333333333335
CPT-GREYBEL1-TSN585-UWC-FCHS,19,51,4.907529889290309e-17,4,8,1.5,random,0.05754929573363184,4.526315789473684,8.263157894736842,2.763157894736842
CPT-GREYSS1-TSN39-SAAO,20,50,-3.4537372488975955e-16,4,8,1.2,random,0.05467183094695023,4.7,8.05,2.685
CPT-GREYCBD1-TSN24-NLSA,21,49,-5.187627287642111e-16,6,9,1.2,random,0.052068410425666865,4.904761904761905,7.9523809523809526,2.6142857142857143
CPT-GREYBEL1-TSN147-CPUTT,22,48,-4.419568711582052e-16,6,9,1.6,random,0.04970166449722744,5.090909090909091,7.863636363636363,2.5681818181818183
CPT-GREYSS1-TSN169-UCTRHR,23,47,-1.1654464487744996e-16,6,9,1.6,random,0.04754072256256538,5.260869565217392,7.782608695652174,2.526086956521739
CPT-GREYSS1-TSN463-DFA-PLN,24,46,-1.9802586014566683e-16,5,10,2.6,random,0.045559859122458475,5.458333333333333,7.666666666666667,2.529166666666667
CPT-GREYCBD1-TSN641-SAEON,25,45,-8.550454285146973e-16,4,10,2.6,random,0.0437374647575601,5.64,7.52,2.532
CPT-GREYSS1-TSN804-SKAO-BRP,26,44,-3.0061380883031504e-16,4,9,1.8,random,0.04205525457457701,5.769230769230769,7.384615384615385,2.503846153846154
CPT-TSN793-NSFAS-CBD,27,43,-4.3953459146355e-16,4,8,1.8,random,0.04049765255329637,5.851851851851852,7.2592592592592595,2.477777777777778
MTZ,28,42,-5.610268032615087e-17,3,8,1.8,random,0.03905130781925006,5.928571428571429,7.107142857142857,2.4535714285714287
CPT-GREYBEL1-TSN22-MRCCPT-PE,29,41,-4.2155159195046665e-16,3,7,1.8,random,0.037704710997896594,5.9655172413793105,6.9655172413793105,2.4310344827586206
WACS2,30,40,-3.645110027695086e-16,4,9,1.5,random,0.0364478872979667,6.066666666666666,6.866666666666666,2.4
CPT3,31,39,-2.599559813818775e-16,3,9,1.5,random,0.035272148998032285,6.161290322580645,6.741935483870968,2.370967741935484
CPT-GREYSS1-TSN495-UCTVH,32,38,-4.757160775772423e-16,3,16,1.5,random,0.034169894341843754,6.46875,6.625,2.34375
CPT-GREYSS1-TSN145-CPUTM,33,37,-1.796784608738855e-16,3,15,2.5,random,0.03313444299815152,6.7272727272727275,6.515151515151516,2.3484848484848486
CPT-GREYSS1-TSN273-CPUTGSR,34,36,-4.080190543063685e-16,4,17,1.25,random,0.0321599005570294,7.029411764705882,6.4411764705882355,2.3161764705882355
CPT-GREYSLB1-TSN103-CSIR,35,35,0.0,4,17,1.5,random,0.03124104625539999,7.314285714285714,6.371428571428571,2.2928571428571427
CPT-GREYSS2-TSN170-UCTSSI,36,34,-3.522099041864308e-16,3,17,1.5,random,0.030373239414972202,7.583333333333333,6.277777777777778,2.2708333333333335
CPT-GREYCBD1-TSN163-UCT-HID,37,33,-3.605526955458493e-16,3,17,1.0,random,0.029552341052405378,7.837837837837838,6.1891891891891895,2.2364864864864864
CPT7,38,32,-7.625716244615184e-17,3,17,1.5,random,0.02877464786681576,8.078947368421053,6.105263157894737,2.2171052631578947
CPT-GREYBEL1-TSN493-CGSB,39,31,-3.9788952106808856e-16,3,17,1.75,random,0.02803683638305124,8.307692307692308,6.0256410256410255,2.2051282051282053
CPT-GREYSS2-TSN270-UCTGSR,40,30,-1.6193583874032818e-16,3,17,1.3333333333333333,random,0.02733591547347496,8.525,5.95,2.183333333333333
CPT-GREYCBD2-TSN215-HSRCCPT,41,29,-1.6193583874032818e-16,2,17,2.3333333333333335,random,0.026669185827780443,8.731707317073171,5.853658536585366,2.186991869918699
CPT-GREYBEL1-TSN812-UWC-DIH,42,28,-9.611905575315847e-17,3,17,1.3333333333333333,random,0.02603420521283329,8.928571428571429,5.785714285714286,2.1666666666666665
CPT-GREYSS2-TSN165-UCTLGR,43,27,-4.4203324128594195e-16,2,17,1.3333333333333333,random,0.02542875857997669,9.116279069767442,5.6976744186046515,2.147286821705426
CPT-GREYSS2-TSN800-UWC-CASAS,44,26,-4.4203324128594195e-16,2,17,1.3333333333333333,random,0.024850832248613574,9.295454545454545,5.613636363636363,2.128787878787879
CPT-GREYCBD2-TSN109-SANAP,45,25,-4.4203324128594195e-16,2,17,2.0,random,0.024298591531977706,9.466666666666667,5.533333333333333,2.125925925925926
CPT5,46,24,0.0,1,18,1.0,random,0.02377036128128254,9.652173913043478,5.434782608695652,2.101449275362319
CPT-GREYSS1-TSN768-UCTCAN,47,23,0.0,0,20,1.0,random,0.023264608913595677,9.872340425531915,5.319148936170213,2.0780141843971633
BAAI,48,22,0.0,0,20,1.0,random,0.0227799295612291,10.083333333333334,5.208333333333333,2.055555555555556
CPT-GREYSS2-TSN236-SARAO-PE,49,21,0.0,0,19,1.0,random,0.02231503303957136,10.26530612244898,5.1020408163265305,2.034013605442177
CPT-GREYCBD1-TSN4-CPUTCPT,50,20,0.0,0,18,1.0,random,0.021868732378779936,10.42,5.0,2.0133333333333336
CPT-GREYSS1-TSN500-CPUTSPR,51,19,0.0,0,17,1.0,random,0.02143993370468621,10.549019607843137,4.901960784313726,1.9934640522875817
CPT8,52,18,0.0,0,17,1.0,random,0.0210276272872884,10.673076923076923,4.8076923076923075,1.9743589743589745
CPT-GREYSLB1-TSN235-ILABS-FAURE,53,17,0.0,0,16,1.0,random,0.02063087960262258,10.773584905660377,4.716981132075472,1.9559748427672956
CPT-GREYSS1-TSN272-UCTDOR,54,16,0.0,0,15,1.0,random,0.020248826276648087,10.851851851851851,4.62962962962963,1.9382716049382718
CPT-TSN943-DHA-WYNBERG,55,15,0.0,0,14,1.0,random,0.01988066579889085,10.909090909090908,4.545454545454546,1.9212121212121214
CPT-GREYSS2-TSN168-UCTRCCH,56,14,0.0,0,13,1.0,random,0.019525653909624942,10.946428571428571,4.464285714285714,1.9047619047619049
CPT-GREYBEL1-TSN174-UNIBEL,57,13,0.0,0,12,1.0,random,0.019183098577877138,10.964912280701755,4.385964912280702,1.888888888888889
CPT-GREYCBD2-TSN164-UCTBS,58,12,0.0,0,11,1.0,random,0.01885235549894822,10.96551724137931,4.310344827586207,1.8735632183908046
CPT6,59,11,0.0,0,10,1.0,random,0.018532824049813504,10.94915254237288,4.237288135593221,1.8587570621468927
SMT-TSN590-IMT,60,10,0.0,0,9,1.0,random,0.01822394364898328,10.916666666666666,4.166666666666667,1.8444444444444446
WITS,61,9,0.0,0,8,1.0,random,0.017925190474409783,10.868852459016393,4.098360655737705,1.830601092896175
CPT-GREYBEL1-TSN34-CPUTB,62,8,0.0,0,7,1.0,random,0.017636074499016077,10.806451612903226,4.032258064516129,1.817204301075269
CPT-GREYSS1-TSN144-CPUTGSH,63,7,0.0,0,7,1.0,random,0.017356136808555505,10.746031746031745,3.9682539682539684,1.8042328042328044
CPT-GREYBEL1-TSN487-MRCN,64,6,0.0,0,6,1.0,random,0.017084947170921825,10.671875,3.90625,1.7916666666666667
WACS,65,5,0.0,0,5,1.0,random,0.01682210182983072,10.584615384615384,3.8461538461538463,1.7794871794871796
CPT-GREYCBD1-TSN650-NLSA-CFB,66,4,0.0,0,4,1.0,random,0.016567221499075708,10.484848484848484,3.787878787878788,1.7676767676767677
CPT-GREYCBD2-TSN143-CPUTGB,67,3,0.0,0,3,1.0,random,0.016319949536402936,10.373134328358208,3.7313432835820897,1.756218905472637
CPT-GREYSS2-TSN271-UCTRBG,68,2,0.0,0,2,1.0,random,0.01607995027851466,10.25,3.676470588235294,1.7450980392156863
CPT3,1,69,0.18268730098901356,12,1,5.285714285714286,core influence,0.18268730098901356,1.0,12.0,5.285714285714286
CPT1,2,68,-4.645836229509132e-16,9,9,3.7142857142857144,core influence,0.09134365049450655,5.0,10.5,4.5
CPT2,3,67,-5.026497020853603e-16,5,15,2.4285714285714284,core influence,0.06089576699633753,8.333333333333334,8.666666666666666,3.8095238095238098
CPT-GREYBEL1-TSN22-MRCCPT-PE,4,66,0.0,6,17,2.142857142857143,core influence,0.04567182524725315,10.5,8.0,3.392857142857143
CPT6,5,65,0.0,6,17,2.0,core influence,0.03653746019780252,11.8,7.6,3.1142857142857143
CPT-GREYBEL1-TSN207-USBS-PE,6,64,-4.018025267272421e-16,6,18,1.4285714285714286,core influence,0.0304478834981687,12.833333333333334,7.333333333333333,2.8333333333333335
CPT9,7,63,-7.070930226463555e-16,6,18,1.4285714285714286,core influence,0.02609818585557307,13.571428571428571,7.142857142857143,2.6326530612244894
CPT-GREYSS2-TSN236-SARAO-PE,8,62,0.0,6,19,1.7142857142857142,core influence,0.022835912623626435,14.25,7.0,2.517857142857143
CPT-GREYBEL1-TSN174-UNIBEL,9,61,-4.1911750742370167e-16,6,20,1.7142857142857142,core influence,0.020298588998779007,14.88888888888889,6.888888888888889,2.428571428571429
CPT-GREYCBD1-TSN277-CPUTB,10,60,-4.3071733558566627e-16,7,21,1.5,core influence,0.018268730098901065,15.5,6.9,2.335714285714286
CPT-GREYCBD1-TSN18-IZMU,11,59,-5.052977735161642e-16,7,22,3.0,core influence,0.016607936453546374,16.09090909090909,6.909090909090909,2.396103896103896
CPT-GREYCBD1-TSN276-CPUTOPT,12,58,-6.20099571173792e-16,6,23,1.6666666666666667,core influence,0.015223941749084126,16.666666666666668,6.833333333333333,2.33531746031746
CPT-GREYBEL1-TSN147-CPUTT,13,57,-4.77040837813276e-16,6,24,1.6666666666666667,core influence,0.014052869306846849,17.23076923076923,6.769230769230769,2.2838827838827838
CPT-GREYCBD1-TSN4-CPUTCPT,14,56,-4.77040837813276e-16,6,25,1.1428571428571428,core influence,0.013049092927786327,17.785714285714285,6.714285714285714,2.202380952380952
CPT-GREYCBD1-TSN24-NLSA,15,55,-4.77040837813276e-16,7,26,1.3333333333333333,core influence,0.012179153399267204,18.333333333333332,6.733333333333333,2.1444444444444444
CPT-GREYSS1-TSN273-CPUTGSR,16,54,-4.77040837813276e-16,7,26,1.8333333333333333,core influence,0.011417956311812975,18.8125,6.75,2.125
CPT-GREYCBD1-TSN163-UCT-HID,17,53,-4.77040837813276e-16,9,27,1.6666666666666667,core influence,0.010746311822882772,19.294117647058822,6.882352941176471,2.098039215686274
CPT7,18,52,-4.77040837813276e-16,9,26,1.6666666666666667,core influence,0.010149294499389259,19.666666666666668,7.0,2.0740740740740744
CPT-GREYSS1-TSN145-CPUTM,19,51,-4.77040837813276e-16,9,26,2.1666666666666665,core influence,0.009615121104684536,20.0,7.105263157894737,2.0789473684210527
CPT5,20,50,-4.77040837813276e-16,8,28,1.3333333333333333,core influence,0.009134365049450286,20.4,7.15,2.041666666666667
CPT-GREYSS1-TSN169-UCTRHR,21,49,-4.4203324128594195e-16,6,30,1.0,core influence,0.008699395285190727,20.857142857142858,7.095238095238095,1.992063492063492
CPT-GREYBEL1-TSN493-CGSB,22,48,-4.77040837813276e-16,6,31,1.6,core influence,0.008303968226772944,21.318181818181817,7.045454545454546,1.9742424242424241
CPT-GREYSS2-TSN168-UCTRCCH,23,47,-4.77040837813276e-16,5,32,1.6,core influence,0.007942926129956708,21.782608695652176,6.956521739130435,1.9579710144927536
