node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN132-MRC,22,6,0.0,0,4,1.0,random,0.04766198376484548,3.409090909090909,1.7272727272727273,2.5303030303030303
DUR2,23,5,0.0,0,4,1.0,random,0.04558972360115655,3.4347826086956523,1.6521739130434783,2.463768115942029
DBN-GREY1-TSN232-NMMS,24,4,0.0,0,4,1.0,random,0.04369015178444169,3.4583333333333335,1.5833333333333333,2.4027777777777777
DBN-GREY1-TSN11-DUTS,25,3,0.0,0,3,1.0,random,0.04194254571306402,3.44,1.52,2.3466666666666667
DBN-GREY1-TSN662-CAPRISA-KDH,26,2,0.0,0,2,1.0,random,0.04032937087794618,3.3846153846153846,1.4615384615384615,2.2948717948717947
DBN-GREY1-TSN497-CAPRISA-DDMRI,1,27,0.5313159968665697,3,1,3.6666666666666665,core influence,0.5313159968665697,1.0,3.0,3.6666666666666665
DUR2,2,26,0.19362191048496252,3,1,2.0,core influence,0.36246895367576615,1.0,3.0,2.833333333333333
DBN-GREY1-TSN366-UKZNE-PE,3,25,0.1698617677551729,5,1,3.6666666666666665,core influence,0.2982665583689017,1.0,3.6666666666666665,3.1111111111111107
DUR1,4,24,0.17034756228357759,6,1,3.0,core influence,0.26628680934757065,1.0,4.25,3.083333333333333
DBN-GREY1-TSN13-CAO,5,23,-1.1102230246251565e-16,7,3,1.6666666666666667,core influence,0.21302944747805652,1.4,4.8,2.8
DBN-GREY1-TSN375-SANBI,6,22,-1.3349586635308766e-17,8,3,1.3333333333333333,core influence,0.1775245395650471,1.6666666666666667,5.333333333333333,2.5555555555555554
DBN-GREY1-TSN150-DUTB,7,21,2.4242760576651757e-16,9,3,1.3333333333333333,core influence,0.1521638910557547,1.8571428571428572,5.857142857142857,2.380952380952381
DUR-TSN19-MUT,8,20,1.3931997915560981e-16,9,3,6.0,core influence,0.13314340467378538,2.0,6.25,2.833333333333333
DUR3,9,19,-2.713028643647446e-17,9,4,1.0,core influence,0.11834969304336479,2.2222222222222223,6.555555555555555,2.6296296296296293
DBN-GREY1-TSN11-DUTS,10,18,-3.084094700971217e-16,1,12,1.3333333333333333,core influence,0.10651472373902826,3.2,6.0,2.5
DBN-GREY1-TSN222-TIA-PWC,11,17,-3.084094700971217e-16,1,12,2.0,core influence,0.09683156703548022,4.0,5.545454545454546,2.4545454545454546
DBN-GREY1-TSN97-CSIR,12,16,-3.084094700971217e-16,1,11,2.0,core influence,0.0887622697825235,4.583333333333333,5.166666666666667,2.4166666666666665
DBN-GREY1-TSN132-MRC,13,15,0.0,1,12,1.0,core influence,0.08193440287617554,5.153846153846154,4.846153846153846,2.3076923076923075
DBN-GREY1-TSN176-UNISAM,14,14,0.0,1,12,1.5,core influence,0.07608194552787728,5.642857142857143,4.571428571428571,2.25
DBN-GREY1-TSN231-UKZNW-PE,15,13,0.0,0,12,1.0,core influence,0.0710098158260188,6.066666666666666,4.266666666666667,2.1666666666666665
DBN-GREY1-TSN498-CAPRISA-ECRS,16,12,0.0,0,11,1.0,core influence,0.06657170233689262,6.375,4.0,2.09375
ISANDO,17,11,0.0,0,11,1.0,core influence,0.06265571984648717,6.647058823529412,3.764705882352941,2.0294117647058822
ELS,18,10,0.0,0,10,1.0,core influence,0.05917484652168233,6.833333333333333,3.5555555555555554,1.9722222222222223
MTZ,19,9,0.0,0,9,1.0,core influence,0.056060380915278,6.947368421052632,3.3684210526315788,1.9210526315789473
DBN-GREY1-TSN151-DUTC,20,8,0.0,0,8,1.0,core influence,0.053257361869514096,7.0,3.2,1.875
DBN-GREY1-TSN662-CAPRISA-KDH,21,7,0.0,0,7,1.0,core influence,0.050721297018584854,7.0,3.0476190476190474,1.8333333333333333
PZB,22,6,0.0,0,6,1.0,core influence,0.04841578351774009,6.954545454545454,2.909090909090909,1.7954545454545454
DBN-GREY1-TSN232-NMMS,23,5,0.0,0,5,1.0,core influence,0.04631074945175139,6.869565217391305,2.782608695652174,1.7608695652173914
CAPE2,24,4,0.0,0,4,1.0,core influence,0.04438113489126175,6.75,2.6666666666666665,1.7291666666666667
PHU,25,3,0.0,0,3,1.0,core influence,0.042605889495611275,6.6,2.56,1.7
UTT,26,2,0.0,0,2,1.0,core influence,0.04096720143808777,6.423076923076923,2.4615384615384617,1.6730769230769231
DUR3,1,27,0.5313159968665697,3,1,3.6666666666666665,degree,0.5313159968665697,1.0,3.0,3.6666666666666665
DUR2,2,26,0.0,2,4,4.0,degree,0.26565799843328486,2.5,2.5,3.833333333333333
DUR1,3,25,-5.565763786617436e-17,3,5,2.0,degree,0.17710533228885653,3.3333333333333335,2.6666666666666665,3.222222222222222
DBN-GREY1-TSN497-CAPRISA-DDMRI,4,24,-1.5290395162907503e-17,1,7,2.6666666666666665,degree,0.1328289992166424,4.25,2.25,3.083333333333333
DBN-GREY1-TSN222-TIA-PWC,5,23,-2.4407409699255244e-16,1,10,2.6666666666666665,degree,0.10626319937331388,5.4,2.0,3.0
DBN-GREY1-TSN366-UKZNE-PE,6,22,-1.2617630274150324e-16,2,12,1.75,degree,0.08855266614442821,6.5,2.0,2.7916666666666665
DBN-GREY1-TSN11-DUTS,7,21,0.0,2,13,1.6666666666666667,degree,0.07590228526665276,7.428571428571429,2.0,2.630952380952381
DBN-GREY1-TSN375-SANBI,8,20,-9.749003913577948e-17,2,13,1.0,degree,0.06641449960832115,8.125,2.0,2.4270833333333335
DBN-GREY1-TSN13-CAO,9,19,0.0,2,12,1.5,degree,0.05903511076295213,8.555555555555555,2.0,2.3240740740740744
DBN-GREY1-TSN132-MRC,10,18,-5.041469816489566e-28,2,12,1.5,degree,0.05313159968665691,8.9,2.0,2.2416666666666667
DBN-GREY1-TSN150-DUTB,11,17,0.0,1,14,1.0,degree,0.0483014542605972,9.363636363636363,1.9090909090909092,2.128787878787879
DBN-GREY1-TSN97-CSIR,12,16,0.0,1,13,1.3333333333333333,degree,0.0442763330722141,9.666666666666666,1.8333333333333333,2.0625
DUR-TSN19-MUT,13,15,0.0,1,13,1.5,degree,0.0408704612974284,9.923076923076923,1.7692307692307692,2.019230769230769
DBN-GREY1-TSN662-CAPRISA-KDH,14,14,0.0,1,12,1.5,degree,0.03795114263332637,10.071428571428571,1.7142857142857142,1.9821428571428572
DBN-GREY1-TSN151-DUTC,15,13,0.0,1,11,1.3333333333333333,degree,0.03542106645777128,10.133333333333333,1.6666666666666667,1.9388888888888889
DBN-GREY1-TSN176-UNISAM,16,12,0.0,0,12,1.0,degree,0.03320724980416057,10.25,1.5625,1.8802083333333333
DBN-GREY1-TSN498-CAPRISA-ECRS,17,11,0.0,0,11,1.0,degree,0.03125388216862172,10.294117647058824,1.4705882352941178,1.8284313725490196
DBN-GREY1-TSN231-UKZNW-PE,18,10,0.0,0,10,1.0,degree,0.029517555381476063,10.277777777777779,1.3888888888888888,1.7824074074074074
DBN-GREY1-TSN232-NMMS,19,9,0.0,0,9,1.0,degree,0.027963999835082586,10.210526315789474,1.3157894736842106,1.7412280701754388
MTZ,20,8,0.0,0,8,1.0,degree,0.026565799843328457,10.1,1.25,1.7041666666666668
PZB,21,7,0.0,0,7,1.0,degree,0.02530076175555091,9.952380952380953,1.1904761904761905,1.6706349206349207
ELS,22,6,0.0,0,6,1.0,degree,0.0241507271302986,9.772727272727273,1.1363636363636365,1.6401515151515154
ISANDO,23,5,0.0,0,5,1.0,degree,0.02310069551593779,9.565217391304348,1.0869565217391304,1.6123188405797102
CAPE2,24,4,0.0,0,4,1.0,degree,0.02213816653610705,9.333333333333334,1.0416666666666667,1.5868055555555556
DBN-TSN935-DHA-UMGENI,25,3,0.0,0,3,1.0,degree,0.021252639874662766,9.08,1.0,1.5633333333333335
PHU,26,2,0.0,0,2,1.0,degree,0.0204352306487142,8.807692307692308,0.9615384615384616,1.5416666666666667
DUR3,1,27,0.5313159968665697,3,1,3.6666666666666665,betweeness,0.5313159968665697,1.0,3.0,3.6666666666666665
DUR2,2,26,0.0,2,4,4.0,betweeness,0.26565799843328486,2.5,2.5,3.833333333333333
DUR1,3,25,-5.565763786617436e-17,3,5,2.0,betweeness,0.17710533228885653,3.3333333333333335,2.6666666666666665,3.222222222222222
DBN-GREY1-TSN497-CAPRISA-DDMRI,4,24,-1.5290395162907503e-17,1,7,2.6666666666666665,betweeness,0.1328289992166424,4.25,2.25,3.083333333333333
DBN-GREY1-TSN176-UNISAM,5,23,-2.4407409699255244e-16,1,10,2.6666666666666665,betweeness,0.10626319937331388,5.4,2.0,3.0
DBN-GREY1-TSN97-CSIR,6,22,-4.3879127651989347e-16,0,10,1.6666666666666667,betweeness,0.08855266614442815,6.166666666666667,1.6666666666666667,2.777777777777778
DBN-GREY1-TSN222-TIA-PWC,7,21,-1.3126581772666358e-16,0,11,2.3333333333333335,betweeness,0.07590228526665269,6.857142857142857,1.4285714285714286,2.7142857142857144
DBN-GREY1-TSN498-CAPRISA-ECRS,8,20,-2.293576354304015e-16,1,13,2.0,betweeness,0.06641449960832108,7.625,1.375,2.625
DBN-GREY1-TSN366-UKZNE-PE,9,19,-1.371023690250238e-16,1,13,2.0,betweeness,0.05903511076295206,8.222222222222221,1.3333333333333333,2.5555555555555554
DBN-GREY1-TSN150-DUTB,10,18,0.0,1,14,1.0,betweeness,0.05313159968665685,8.8,1.3,2.4
DBN-GREY1-TSN662-CAPRISA-KDH,11,17,0.0,0,14,1.0,betweeness,0.048301454260597135,9.272727272727273,1.1818181818181819,2.272727272727273
DUR-TSN19-MUT,12,16,0.0,0,14,1.0,betweeness,0.04427633307221404,9.666666666666666,1.0833333333333333,2.1666666666666665
DBN-GREY1-TSN132-MRC,13,15,0.0,0,13,1.0,betweeness,0.04087046129742834,9.923076923076923,1.0,2.076923076923077
ISANDO,14,14,0.0,0,12,1.0,betweeness,0.03795114263332632,10.071428571428571,0.9285714285714286,2.0
DBN-GREY1-TSN151-DUTC,15,13,0.0,0,12,1.0,betweeness,0.03542106645777123,10.2,0.8666666666666667,1.9333333333333333
DBN-GREY1-TSN232-NMMS,16,12,0.0,0,11,1.0,betweeness,0.03320724980416053,10.25,0.8125,1.875
DBN-GREY1-TSN13-CAO,17,11,0.0,0,10,1.0,betweeness,0.031253882168621676,10.235294117647058,0.7647058823529411,1.8235294117647058
DBN-GREY1-TSN11-DUTS,18,10,0.0,0,9,1.0,betweeness,0.02951755538147603,10.166666666666666,0.7222222222222222,1.7777777777777777
DBN-GREY1-TSN231-UKZNW-PE,19,9,0.0,0,9,1.0,betweeness,0.02796399983508255,10.105263157894736,0.6842105263157895,1.736842105263158
DBN-GREY1-TSN375-SANBI,20,8,0.0,0,8,1.0,betweeness,0.026565799843328426,10.0,0.65,1.7
CAPE2,21,7,0.0,0,7,1.0,betweeness,0.02530076175555088,9.857142857142858,0.6190476190476191,1.6666666666666667
DBN-TSN935-DHA-UMGENI,22,6,0.0,0,6,1.0,betweeness,0.024150727130298567,9.681818181818182,0.5909090909090909,1.6363636363636365
MTZ,23,5,0.0,0,5,1.0,betweeness,0.023100695515937762,9.478260869565217,0.5652173913043478,1.608695652173913
PZB,24,4,0.0,0,4,1.0,betweeness,0.02213816653610702,9.25,0.5416666666666666,1.5833333333333333
ELS,25,3,0.0,0,3,1.0,betweeness,0.02125263987466274,9.0,0.52,1.56
PHU,26,2,0.0,0,2,1.0,betweeness,0.02043523064871417,8.73076923076923,0.5,1.5384615384615385
DUR3,1,27,0.5313159968665697,3,1,3.6666666666666665,closeness,0.5313159968665697,1.0,3.0,3.6666666666666665
DUR2,2,26,0.0,2,4,4.0,closeness,0.26565799843328486,2.5,2.5,3.833333333333333
DUR1,3,25,-5.565763786617436e-17,3,5,2.0,closeness,0.17710533228885653,3.3333333333333335,2.6666666666666665,3.222222222222222
DBN-GREY1-TSN497-CAPRISA-DDMRI,4,24,-1.5290395162907503e-17,1,7,2.6666666666666665,closeness,0.1328289992166424,4.25,2.25,3.083333333333333
DUR-TSN19-MUT,5,23,-2.4407409699255244e-16,1,10,2.6666666666666665,closeness,0.10626319937331388,5.4,2.0,3.0
DBN-GREY1-TSN366-UKZNE-PE,6,22,-3.6389638225350603e-16,2,10,2.3333333333333335,closeness,0.08855266614442818,6.166666666666667,2.0,2.888888888888889
MTZ,7,21,-2.623886049447202e-16,2,11,1.6666666666666667,closeness,0.07590228526665269,6.857142857142857,2.0,2.7142857142857144
PZB,8,20,-3.2565832565301615e-16,2,10,2.5,closeness,0.06641449960832106,7.25,2.0,2.6875
ELS,9,19,-7.23092643331138e-17,2,9,1.0,closeness,0.059035110762952044,7.444444444444445,2.0,2.5
DBN-GREY1-TSN662-CAPRISA-KDH,10,18,-1.36243810585428e-16,2,8,1.0,closeness,0.05313159968665683,7.5,2.0,2.35
DBN-GREY1-TSN222-TIA-PWC,11,17,-1.5737298539025446e-16,1,8,2.0,closeness,0.04830145426059709,7.545454545454546,1.9090909090909092,2.3181818181818183
DBN-GREY1-TSN150-DUTB,12,16,0.0,1,9,1.0,closeness,0.04427633307221401,7.666666666666667,1.8333333333333333,2.2083333333333335
DBN-GREY1-TSN231-UKZNW-PE,13,15,0.0,2,9,2.0,closeness,0.040870461297428315,7.769230769230769,1.8461538461538463,2.1923076923076925
DBN-GREY1-TSN97-CSIR,14,14,0.0,2,8,1.5,closeness,0.03795114263332629,7.785714285714286,1.8571428571428572,2.142857142857143
ISANDO,15,13,0.0,1,9,1.0,closeness,0.035421066457771204,7.866666666666666,1.8,2.066666666666667
DBN-GREY1-TSN375-SANBI,16,12,0.0,1,9,1.5,closeness,0.0332072498041605,7.9375,1.75,2.03125
DBN-GREY1-TSN13-CAO,17,11,0.0,1,9,1.3333333333333333,closeness,0.03125388216862165,8.0,1.7058823529411764,1.9901960784313726
CAPE2,18,10,0.0,1,8,2.0,closeness,0.029517555381476004,8.0,1.6666666666666667,1.990740740740741
PHU,19,9,0.0,1,7,2.0,closeness,0.02796399983508253,7.947368421052632,1.631578947368421,1.9912280701754388
UTT,20,8,0.0,1,6,2.0,closeness,0.0265657998433284,7.85,1.6,1.9916666666666667
DBN-GREY1-TSN11-DUTS,21,7,0.0,1,5,2.0,closeness,0.02530076175555086,7.714285714285714,1.5714285714285714,1.992063492063492
DBN-GREY1-TSN176-UNISAM,22,6,0.0,1,4,2.0,closeness,0.024150727130298547,7.545454545454546,1.5454545454545454,1.9924242424242424
DBN-GREY1-TSN232-NMMS,23,5,0.0,0,4,1.0,closeness,0.02310069551593774,7.391304347826087,1.4782608695652173,1.9492753623188406
DBN-GREY1-TSN132-MRC,24,4,0.0,0,3,1.0,closeness,0.022138166536107003,7.208333333333333,1.4166666666666667,1.9097222222222223
DBN-GREY1-TSN498-CAPRISA-ECRS,25,3,0.0,0,2,1.0,closeness,0.02125263987466272,7.0,1.36,1.8733333333333335
DBN-TSN935-DHA-UMGENI,26,2,0.0,0,2,1.0,closeness,0.020435230648714157,6.8076923076923075,1.3076923076923077,1.8397435897435899
