node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN662-CAPRISA-KDH,1,27,0.33606553504996395,5,1,5.666666666666667,random,0.33606553504996395,1.0,5.0,5.666666666666667
DBN-GREY1-TSN222-TIA-PWC,2,26,0.29135485649367177,5,1,5.333333333333333,random,0.31371019577181786,1.0,5.0,5.5
ELS,3,25,0.19374675350229004,4,1,4.666666666666667,random,0.2737223816819752,1.0,4.666666666666667,5.222222222222222
DUR3,4,24,0.19817721741074779,3,1,4.666666666666667,random,0.2548360906141684,1.0,4.25,5.083333333333334
DBN-GREY1-TSN176-UNISAM,5,23,0.0,2,5,2.3333333333333335,random,0.20386887249133473,1.8,3.8,4.533333333333333
DUR1,6,22,0.0,2,5,2.6666666666666665,random,0.16989072707611227,2.3333333333333335,3.5,4.222222222222222
DBN-GREY1-TSN132-MRC,7,21,-1.6164125188144217e-17,1,8,1.3333333333333333,random,0.14562062320809624,3.142857142857143,3.142857142857143,3.8095238095238098
DBN-GREY1-TSN497-CAPRISA-DDMRI,8,20,0.0,2,8,2.3333333333333335,random,0.1274180453070842,3.75,3.0,3.625
DBN-GREY1-TSN232-NMMS,9,19,-1.1102230246251565e-16,1,10,1.0,random,0.11326048471740816,4.444444444444445,2.7777777777777777,3.3333333333333335
DBN-GREY1-TSN13-CAO,10,18,-7.457151594368942e-18,2,10,1.0,random,0.10193443624566734,5.0,2.7,3.1
DBN-GREY1-TSN231-UKZNW-PE,11,17,-3.2597132373234313e-16,2,10,1.0,random,0.09266766931424301,5.454545454545454,2.6363636363636362,2.909090909090909
DBN-GREY1-TSN375-SANBI,12,16,-9.655541318375282e-17,3,10,2.5,random,0.08494536353805608,5.833333333333333,2.6666666666666665,2.875
MTZ,13,15,-9.655541318375282e-17,3,10,1.0,random,0.07841110480435945,6.153846153846154,2.6923076923076925,2.730769230769231
ISANDO,14,14,0.0,3,9,2.0,random,0.07281031160404806,6.357142857142857,2.7142857142857144,2.6785714285714284
DBN-GREY1-TSN498-CAPRISA-ECRS,15,13,0.0,3,8,2.0,random,0.06795629083044487,6.466666666666667,2.7333333333333334,2.6333333333333333
PZB,16,12,0.0,3,8,2.5,random,0.06370902265354206,6.5625,2.75,2.625
PHU,17,11,0.0,2,8,1.5,random,0.05996143308568664,6.647058823529412,2.7058823529411766,2.5588235294117645
DBN-GREY1-TSN150-DUTB,18,10,0.0,2,7,3.0,random,0.05663024235870405,6.666666666666667,2.6666666666666665,2.5833333333333335
DUR2,19,9,0.0,2,6,3.0,random,0.05364970328719331,6.631578947368421,2.6315789473684212,2.6052631578947367
CAPE2,20,8,0.0,0,8,1.0,random,0.05096721812283365,6.7,2.5,2.525
DBN-GREY1-TSN11-DUTS,21,7,0.0,0,7,1.0,random,0.04854020773603204,6.714285714285714,2.380952380952381,2.4523809523809526
DBN-GREY1-TSN366-UKZNE-PE,22,6,0.0,0,6,1.0,random,0.04633383465712149,6.681818181818182,2.272727272727273,2.3863636363636362
DBN-GREY1-TSN97-CSIR,23,5,0.0,0,5,1.0,random,0.04431932010681187,6.608695652173913,2.1739130434782608,2.3260869565217392
