node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DBN-GREY1-TSN11-DUTS,1,27,0.42637197538101523,4,1,6.0,random,0.42637197538101523,1.0,4.0,6.0
DBN-GREY1-TSN97-CSIR,2,26,0.4266385164515723,4,1,5.666666666666667,random,0.4265052459162938,1.0,4.0,5.833333333333334
DUR3,3,25,0.33971779883726694,4,1,5.333333333333333,random,0.3975760968899515,1.0,4.0,5.666666666666667
DBN-GREY1-TSN151-DUTC,4,24,0.0,3,5,2.3333333333333335,random,0.2981820726674636,2.0,3.75,4.833333333333333
ISANDO,5,23,0.0,5,5,3.3333333333333335,random,0.23854565813397088,2.6,4.0,4.533333333333333
DBN-GREY1-TSN232-NMMS,6,22,0.0,5,4,3.3333333333333335,random,0.19878804844497575,2.8333333333333335,4.166666666666667,4.333333333333333
PZB,7,21,0.0,4,4,3.0,random,0.1703897558099792,3.0,4.142857142857143,4.142857142857143
DBN-GREY1-TSN150-DUTB,8,20,0.0,5,4,3.0,random,0.1490910363337318,3.125,4.25,4.0
DBN-GREY1-TSN498-CAPRISA-ECRS,9,19,0.0,4,6,2.0,random,0.13252536562998382,3.4444444444444446,4.222222222222222,3.7777777777777777
DBN-GREY1-TSN222-TIA-PWC,10,18,-3.3072453583683327e-18,3,6,2.0,random,0.11927282906698544,3.7,4.1,3.6
DBN-GREY1-TSN231-UKZNW-PE,11,17,0.0,3,6,1.0,random,0.1084298446063504,3.909090909090909,4.0,3.3636363636363638
DBN-GREY1-TSN375-SANBI,12,16,-4.83464114655355e-17,4,6,1.0,random,0.09939402422248787,4.083333333333333,4.0,3.1666666666666665
DBN-GREY1-TSN366-UKZNE-PE,13,15,0.0,3,6,2.5,random,0.09174833005152726,4.230769230769231,3.923076923076923,3.1153846153846154
PHU,14,14,0.0,3,6,3.5,random,0.0851948779049896,4.357142857142857,3.857142857142857,3.142857142857143
ELS,15,13,0.0,3,5,1.0,random,0.07951521937799029,4.4,3.8,3.0
MTZ,16,12,0.0,3,5,1.0,random,0.0745455181668659,4.4375,3.75,2.875
DBN-TSN935-DHA-UMGENI,17,11,0.0,2,5,3.0,random,0.07016048768646202,4.470588235294118,3.6470588235294117,2.8823529411764706
CAPE2,18,10,0.0,1,5,3.0,random,0.06626268281499191,4.5,3.5,2.888888888888889
DBN-GREY1-TSN662-CAPRISA-KDH,19,9,0.0,1,4,1.0,random,0.06277517319315024,4.473684210526316,3.3684210526315788,2.789473684210526
UTT,20,8,0.0,1,4,3.0,random,0.05963641453349272,4.45,3.25,2.8
DBN-GREY1-TSN497-CAPRISA-DDMRI,21,7,-6.766986149894254e-17,1,3,3.0,random,0.056796585269993066,4.380952380952381,3.142857142857143,2.8095238095238093
