node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-GREY1-TSN383-DUTI,1,11,0.7754661772137307,3,1,3.0,random,0.7754661772137307,1.0,3.0,3.0
PZB-GREY1-TSN384-SANBIP,2,10,0.5836273319732052,3,1,4.0,random,0.6795467545934679,1.0,3.0,3.5
DUR3,3,9,1.0000000000000002,4,1,4.0,random,0.786364503062312,1.0,3.3333333333333335,3.6666666666666665
PZB-TSN534-HSRC-SW,4,8,0.9999999999999993,3,1,4.0,random,0.8397733772967338,1.0,3.25,3.75
PZB-TSN670-ARC-CACWL,5,7,0.9999999999999996,2,1,4.0,random,0.871818701837387,1.0,3.0,3.8
PZB-GREY1-TSN193-UNISAP,6,6,0.9999999999999999,2,1,2.0,random,0.8931822515311558,1.0,2.8333333333333335,3.5
DUR,7,5,0.9999999999999998,2,1,1.0,random,0.9084419298838479,1.0,2.7142857142857144,3.142857142857143
PZB-TSN267-SAEON-GWFN,8,4,1.0000000000000002,1,1,1.0,random,0.9198866886483669,1.0,2.5,2.875
PZB-GREY1-TSN10-DUTRC,9,3,3.0,0,1,1.0,random,1.1510103899096593,1.0,2.2222222222222223,2.6666666666666665
PZB-GREY1-TSN385-CGSP,10,2,2.0,0,1,1.0,random,1.2359093509186934,1.0,2.0,2.5
PZB1,1,11,0.7754661772137307,3,1,3.0,core influence,0.7754661772137307,1.0,3.0,3.0
PZB-GREY1-TSN385-CGSP,2,10,0.0,0,5,1.0,core influence,0.38773308860686534,3.0,1.5,2.0
PZB-GREY1-TSN193-UNISAP,3,9,0.0,1,6,1.0,core influence,0.2584887257379102,4.0,1.3333333333333333,1.6666666666666667
PZB-GREY1-TSN384-SANBIP,4,8,0.0,0,6,1.0,core influence,0.19386654430343267,4.5,1.0,1.5
PZB-GREY1-TSN383-DUTI,5,7,0.0,0,6,1.0,core influence,0.15509323544274614,4.8,0.8,1.4
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,5,1.0,core influence,0.1292443628689551,4.833333333333333,0.6666666666666666,1.3333333333333333
DUR,7,5,0.0,0,4,1.0,core influence,0.11078088245910438,4.714285714285714,0.5714285714285714,1.2857142857142858
PZB-TSN670-ARC-CACWL,8,4,0.0,0,4,1.0,core influence,0.09693327215171633,4.625,0.5,1.25
PZB-TSN534-HSRC-SW,9,3,0.0,0,3,1.0,core influence,0.08616290857930341,4.444444444444445,0.4444444444444444,1.2222222222222223
PZB-TSN267-SAEON-GWFN,10,2,0.0,0,2,1.0,core influence,0.07754661772137307,4.2,0.4,1.2
PZB1,1,11,0.7754661772137307,3,1,3.0,degree,0.7754661772137307,1.0,3.0,3.0
PZB-GREY1-TSN385-CGSP,2,10,0.0,0,5,1.0,degree,0.38773308860686534,3.0,1.5,2.0
PZB-GREY1-TSN193-UNISAP,3,9,0.0,1,6,1.0,degree,0.2584887257379102,4.0,1.3333333333333333,1.6666666666666667
DUR,4,8,0.0,0,6,1.0,degree,0.19386654430343267,4.5,1.0,1.5
PZB-GREY1-TSN10-DUTRC,5,7,0.0,0,6,1.0,degree,0.15509323544274614,4.8,0.8,1.4
PZB-GREY1-TSN384-SANBIP,6,6,0.0,0,5,1.0,degree,0.1292443628689551,4.833333333333333,0.6666666666666666,1.3333333333333333
PZB-GREY1-TSN383-DUTI,7,5,0.0,0,5,1.0,degree,0.11078088245910438,4.857142857142857,0.5714285714285714,1.2857142857142858
PZB-TSN670-ARC-CACWL,8,4,0.0,0,4,1.0,degree,0.09693327215171633,4.75,0.5,1.25
DUR3,9,3,0.0,0,3,1.0,degree,0.08616290857930341,4.555555555555555,0.4444444444444444,1.2222222222222223
PZB-TSN267-SAEON-GWFN,10,2,0.0,0,2,1.0,degree,0.07754661772137307,4.3,0.4,1.2
PZB1,1,11,0.7754661772137307,3,1,3.0,betweeness,0.7754661772137307,1.0,3.0,3.0
PZB-GREY1-TSN193-UNISAP,2,10,0.0,0,5,1.0,betweeness,0.38773308860686534,3.0,1.5,2.0
PZB-GREY1-TSN383-DUTI,3,9,0.0,0,6,1.0,betweeness,0.2584887257379102,4.0,1.0,1.6666666666666667
PZB-GREY1-TSN385-CGSP,4,8,0.0,0,6,1.0,betweeness,0.19386654430343267,4.5,0.75,1.5
PZB-GREY1-TSN384-SANBIP,5,7,0.0,0,6,1.0,betweeness,0.15509323544274614,4.8,0.6,1.4
DUR,6,6,0.0,0,5,1.0,betweeness,0.1292443628689551,4.833333333333333,0.5,1.3333333333333333
DUR3,7,5,0.0,0,5,1.0,betweeness,0.11078088245910438,4.857142857142857,0.42857142857142855,1.2857142857142858
PZB-GREY1-TSN10-DUTRC,8,4,0.0,0,4,1.0,betweeness,0.09693327215171633,4.75,0.375,1.25
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,betweeness,0.08616290857930341,4.555555555555555,0.3333333333333333,1.2222222222222223
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,betweeness,0.07754661772137307,4.3,0.3,1.2
PZB1,1,11,0.7754661772137307,3,1,3.0,closeness,0.7754661772137307,1.0,3.0,3.0
PZB-GREY1-TSN385-CGSP,2,10,0.0,0,5,1.0,closeness,0.38773308860686534,3.0,1.5,2.0
PZB-GREY1-TSN193-UNISAP,3,9,0.0,1,6,1.0,closeness,0.2584887257379102,4.0,1.3333333333333333,1.6666666666666667
PZB-GREY1-TSN383-DUTI,4,8,0.0,0,6,1.0,closeness,0.19386654430343267,4.5,1.0,1.5
DUR,5,7,0.0,0,6,1.0,closeness,0.15509323544274614,4.8,0.8,1.4
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,6,1.0,closeness,0.1292443628689551,5.0,0.6666666666666666,1.3333333333333333
PZB-TSN670-ARC-CACWL,7,5,0.0,0,5,1.0,closeness,0.11078088245910438,5.0,0.5714285714285714,1.2857142857142858
DUR3,8,4,0.0,0,4,1.0,closeness,0.09693327215171633,4.875,0.5,1.25
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,closeness,0.08616290857930341,4.666666666666667,0.4444444444444444,1.2222222222222223
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,closeness,0.07754661772137307,4.4,0.4,1.2
