node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
PZB-TSN534-HSRC-SW,9,3,0.0,0,3,1.0,degree,0.1091319936325374,3.7777777777777777,0.4444444444444444,1.8888888888888888
PZB-TSN670-ARC-CACWL,10,2,0.0,0,2,1.0,degree,0.09821879426928365,3.6,0.4,1.8
PZB1,1,11,0.9821879426928363,1,1,3.0,betweeness,0.9821879426928363,1.0,1.0,3.0
PZB-GREY1-TSN385-CGSP,2,10,1.941941227472086e-16,0,2,3.0,betweeness,0.49109397134641825,1.5,0.5,3.0
DUR,3,9,0.0,1,3,3.0,betweeness,0.3273959808976122,2.0,0.6666666666666666,3.0
PZB-GREY1-TSN384-SANBIP,4,8,0.0,1,5,2.0,betweeness,0.24554698567320912,2.75,0.75,2.75
PZB-GREY1-TSN10-DUTRC,5,7,0.0,0,6,1.0,betweeness,0.1964375885385673,3.4,0.6,2.4
PZB-GREY1-TSN193-UNISAP,6,6,0.0,0,6,1.0,betweeness,0.1636979904488061,3.8333333333333335,0.5,2.1666666666666665
PZB-GREY1-TSN383-DUTI,7,5,0.0,0,5,1.0,betweeness,0.14031256324183378,4.0,0.42857142857142855,2.0
DUR3,8,4,0.0,0,4,1.0,betweeness,0.12277349283660456,4.0,0.375,1.875
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,betweeness,0.1091319936325374,3.888888888888889,0.3333333333333333,1.7777777777777777
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,betweeness,0.09821879426928365,3.7,0.3,1.7
PZB1,1,11,0.9821879426928363,1,1,3.0,closeness,0.9821879426928363,1.0,1.0,3.0
PZB-GREY1-TSN385-CGSP,2,10,1.941941227472086e-16,0,2,3.0,closeness,0.49109397134641825,1.5,0.5,3.0
DUR,3,9,0.0,1,3,3.0,closeness,0.3273959808976122,2.0,0.6666666666666666,3.0
PZB-GREY1-TSN10-DUTRC,4,8,0.0,1,5,2.0,closeness,0.24554698567320912,2.75,0.75,2.75
PZB-GREY1-TSN193-UNISAP,5,7,0.0,1,5,2.0,closeness,0.1964375885385673,3.2,0.8,2.6
PZB-GREY1-TSN384-SANBIP,6,6,0.0,0,5,1.0,closeness,0.1636979904488061,3.5,0.6666666666666666,2.3333333333333335
PZB-TSN267-SAEON-GWFN,7,5,0.0,0,5,1.0,closeness,0.14031256324183378,3.7142857142857144,0.5714285714285714,2.142857142857143
PZB-GREY1-TSN383-DUTI,8,4,0.0,0,4,1.0,closeness,0.12277349283660456,3.75,0.5,2.0
PZB-TSN534-HSRC-SW,9,3,0.0,0,3,1.0,closeness,0.1091319936325374,3.6666666666666665,0.4444444444444444,1.8888888888888888
PZB-TSN670-ARC-CACWL,10,2,0.0,0,2,1.0,closeness,0.09821879426928365,3.5,0.4,1.8
