node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
DUR3,1,11,0.799743776359224,3,1,3.5,random,0.799743776359224,1.0,3.0,3.5
DUR,2,10,0.8195641190545885,2,1,5.0,random,0.8096539477069062,1.0,2.5,4.25
PZB-TSN534-HSRC-SW,3,9,0.811677776430145,2,1,3.0,random,0.8103285572813191,1.0,2.3333333333333335,3.8333333333333335
PZB-GREY1-TSN383-DUTI,4,8,0.841395125409828,1,1,3.0,random,0.8180951993134464,1.0,2.0,3.625
PZB-GREY1-TSN385-CGSP,5,7,0.6469991525487081,1,1,2.0,random,0.7838759899604988,1.0,1.8,3.3
PZB-GREY1-TSN384-SANBIP,6,6,0.485863070664709,2,1,4.0,random,0.7342071700778671,1.0,1.8333333333333333,3.4166666666666665
PZB-GREY1-TSN193-UNISAP,7,5,1.0,3,1,4.0,random,0.7721775743524575,1.0,2.0,3.5
PZB-TSN670-ARC-CACWL,8,4,1.0,2,1,3.0,random,0.8006553775584003,1.0,2.0,3.4375
PZB1,9,3,1.0,1,1,2.0,random,0.8228047800519114,1.0,1.8888888888888888,3.2777777777777777
PZB-TSN267-SAEON-GWFN,10,2,0.0,0,2,1.0,random,0.7405243020467203,1.1,1.7,3.05
PZB1,1,11,0.799743776359224,3,1,3.5,core influence,0.799743776359224,1.0,3.0,3.5
PZB-GREY1-TSN193-UNISAP,2,10,0.0,0,4,2.0,core influence,0.399871888179612,2.5,1.5,2.75
PZB-GREY1-TSN385-CGSP,3,9,0.0,0,5,2.0,core influence,0.266581258786408,3.3333333333333335,1.0,2.5
PZB-GREY1-TSN10-DUTRC,4,8,0.0,1,5,2.0,core influence,0.199935944089806,3.75,1.0,2.375
DUR,5,7,0.0,0,5,1.0,core influence,0.1599487552718448,4.0,0.8,2.1
PZB-GREY1-TSN384-SANBIP,6,6,0.0,0,5,1.0,core influence,0.133290629393204,4.166666666666667,0.6666666666666666,1.9166666666666667
PZB-GREY1-TSN383-DUTI,7,5,0.0,0,5,1.0,core influence,0.11424911090846057,4.285714285714286,0.5714285714285714,1.7857142857142858
PZB-TSN670-ARC-CACWL,8,4,0.0,0,4,1.0,core influence,0.099967972044903,4.25,0.5,1.6875
DUR3,9,3,0.0,0,3,1.0,core influence,0.08886041959546934,4.111111111111111,0.4444444444444444,1.6111111111111112
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,core influence,0.0799743776359224,3.9,0.4,1.55
PZB1,1,11,0.799743776359224,3,1,3.5,degree,0.799743776359224,1.0,3.0,3.5
DUR,2,10,0.0,0,4,2.0,degree,0.399871888179612,2.5,1.5,2.75
PZB-GREY1-TSN10-DUTRC,3,9,0.0,0,5,2.0,degree,0.266581258786408,3.3333333333333335,1.0,2.5
PZB-GREY1-TSN385-CGSP,4,8,0.0,0,5,2.0,degree,0.199935944089806,3.75,0.75,2.375
PZB-GREY1-TSN193-UNISAP,5,7,0.0,1,5,2.0,degree,0.1599487552718448,4.0,0.8,2.3
PZB-GREY1-TSN384-SANBIP,6,6,0.0,0,5,1.0,degree,0.133290629393204,4.166666666666667,0.6666666666666666,2.0833333333333335
PZB-GREY1-TSN383-DUTI,7,5,0.0,0,5,1.0,degree,0.11424911090846057,4.285714285714286,0.5714285714285714,1.9285714285714286
PZB-TSN670-ARC-CACWL,8,4,0.0,0,4,1.0,degree,0.099967972044903,4.25,0.5,1.8125
DUR3,9,3,0.0,0,3,1.0,degree,0.08886041959546934,4.111111111111111,0.4444444444444444,1.7222222222222223
PZB-TSN267-SAEON-GWFN,10,2,0.0,0,2,1.0,degree,0.0799743776359224,3.9,0.4,1.65
PZB1,1,11,0.799743776359224,3,1,3.5,betweeness,0.799743776359224,1.0,3.0,3.5
PZB-GREY1-TSN193-UNISAP,2,10,0.0,0,4,2.0,betweeness,0.399871888179612,2.5,1.5,2.75
PZB-GREY1-TSN383-DUTI,3,9,0.0,0,5,2.0,betweeness,0.266581258786408,3.3333333333333335,1.0,2.5
PZB-GREY1-TSN385-CGSP,4,8,0.0,0,5,2.0,betweeness,0.199935944089806,3.75,0.75,2.375
DUR,5,7,0.0,1,5,2.0,betweeness,0.1599487552718448,4.0,0.8,2.3
PZB-GREY1-TSN10-DUTRC,6,6,0.0,0,6,1.0,betweeness,0.133290629393204,4.333333333333333,0.6666666666666666,2.0833333333333335
PZB-GREY1-TSN384-SANBIP,7,5,0.0,0,5,1.0,betweeness,0.11424911090846057,4.428571428571429,0.5714285714285714,1.9285714285714286
DUR3,8,4,0.0,0,4,1.0,betweeness,0.099967972044903,4.375,0.5,1.8125
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,betweeness,0.08886041959546934,4.222222222222222,0.4444444444444444,1.7222222222222223
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,betweeness,0.0799743776359224,4.0,0.4,1.65
PZB1,1,11,0.799743776359224,3,1,3.5,closeness,0.799743776359224,1.0,3.0,3.5
PZB-GREY1-TSN385-CGSP,2,10,0.0,0,4,2.0,closeness,0.399871888179612,2.5,1.5,2.75
PZB-GREY1-TSN193-UNISAP,3,9,-2.3133405396388634e-16,2,5,2.0,closeness,0.2665812587864079,3.3333333333333335,1.6666666666666667,2.5
DUR,4,8,0.0,1,5,2.0,closeness,0.19993594408980594,3.75,1.5,2.375
PZB-GREY1-TSN10-DUTRC,5,7,0.0,0,6,1.0,closeness,0.15994875527184477,4.2,1.2,2.1
PZB-GREY1-TSN383-DUTI,6,6,0.0,0,5,1.0,closeness,0.13329062939320396,4.333333333333333,1.0,1.9166666666666667
PZB-TSN670-ARC-CACWL,7,5,0.0,0,5,1.0,closeness,0.11424911090846054,4.428571428571429,0.8571428571428571,1.7857142857142858
DUR3,8,4,0.0,0,4,1.0,closeness,0.09996797204490297,4.375,0.75,1.6875
PZB-TSN267-SAEON-GWFN,9,3,0.0,0,3,1.0,closeness,0.08886041959546931,4.222222222222222,0.6666666666666666,1.6111111111111112
PZB-TSN534-HSRC-SW,10,2,0.0,0,2,1.0,closeness,0.07997437763592238,4.0,0.6,1.55
