node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB3,1,32,0.25654639275829993,8,1,6.0,random,0.25654639275829993,1.0,8.0,6.0
JNB-GREY2-TSN99-CSMI,2,31,-7.44214947314458e-18,8,2,3.75,random,0.12827319637914997,1.5,8.0,4.875
JNB-TSN44-UJ-DF-PE,3,30,4.440892543166695e-16,8,2,3.3333333333333335,random,0.08551546425276679,1.6666666666666667,8.0,4.361111111111112
JNB-TSN949-GIBS-NORTH,4,29,5.651341172430216e-22,8,2,3.0,random,0.0641365981895751,1.75,8.0,4.020833333333333
JNB5-TSN249,5,28,1.389385322051034e-15,8,2,3.0,random,0.051309278551660356,1.8,8.0,3.8166666666666664
JNB-GREY2-TSN42-UJBU-2,6,27,0.0,8,3,4.0,random,0.042757732126383625,2.0,8.0,3.8472222222222228
JNB-TSN76-UNISA-FLORIDA-PE,7,26,0.0,10,3,3.3333333333333335,random,0.03664948467975739,2.142857142857143,8.285714285714286,3.773809523809524
JNB-GREY-TSN284-WITS-HJH,8,25,0.0,11,3,1.6666666666666667,random,0.03206829909478772,2.25,8.625,3.510416666666667
UNISA,9,24,-1.9775847626155436e-16,11,3,2.3333333333333335,random,0.028505154750922395,2.3333333333333335,8.88888888888889,3.3796296296296298
JNB-GREY1-TSN112-WITSM,10,23,-4.930380657631325e-32,10,3,2.3333333333333335,random,0.025654639275830154,2.4,9.0,3.275
BLOEM2,11,22,-1.1384122815143232e-17,9,3,2.3333333333333335,random,0.023322399341663778,2.4545454545454546,9.0,3.1893939393939394
CAPE,12,21,0.0,8,3,2.3333333333333335,random,0.021378866063191795,2.5,8.916666666666666,3.118055555555556
JNB-GREY1-TSN110-WITSE,13,20,-4.930380657631325e-32,7,3,2.3333333333333335,random,0.019734337904484735,2.5384615384615383,8.76923076923077,3.0576923076923075
JNB-TSN251-GIBS,14,19,-7.238487930831103e-119,7,3,2.3333333333333335,random,0.018324742339878682,2.5714285714285716,8.642857142857142,3.005952380952381
SDT-TSN535-UCT-GSB,15,18,-2.8266496978118193e-56,7,3,2.5,random,0.017103092850553437,2.6,8.533333333333333,2.9722222222222223
DURBS,16,17,-8.847319812656326e-58,7,2,2.3333333333333335,random,0.016034149547393847,2.5625,8.4375,2.932291666666667
JNB-GREY2-TSN659-WITS-CLMDC,17,16,1.1102230246251565e-16,6,2,2.5,random,0.015090964279900098,2.5294117647058822,8.294117647058824,2.9068627450980395
BLOEM3,18,15,-2.602085214020742e-18,5,2,2.5,random,0.014252577375461203,2.5,8.11111111111111,2.8842592592592595
JNB-GREY2-TSN295-CSIR-CTF,19,14,4.3698167422108954e-16,4,2,2.5,random,0.013502441724121163,2.473684210526316,7.894736842105263,2.8640350877192984
JNB-GREY2-TSN42-UJBU,20,13,3.3306690738754696e-16,5,2,2.5,random,0.012827319637915122,2.45,7.75,2.8458333333333337
JNB2,21,12,-1.46832959818668e-16,4,2,2.5,random,0.012216494893252489,2.4285714285714284,7.571428571428571,2.8293650793650795
ISD1,22,11,0.0,3,6,1.0,random,0.011661199670831922,2.590909090909091,7.363636363636363,2.7462121212121215
MTZ,23,10,0.0,0,9,1.0,random,0.011154190989491403,2.869565217391304,7.043478260869565,2.670289855072464
JNB-GREY-TSN285-WITS-RMH,24,9,0.0,0,8,1.0,random,0.010689433031595927,3.0833333333333335,6.75,2.6006944444444446
JNB1,25,8,0.0,0,7,1.0,random,0.01026185571033209,3.24,6.48,2.536666666666667
VDP,26,7,0.0,0,7,1.0,random,0.009867168952242395,3.3846153846153846,6.230769230769231,2.4775641025641026
JNB-GREY2-TSN171-UJSO,27,6,0.0,0,6,1.0,random,0.009501718250307491,3.4814814814814814,6.0,2.42283950617284
CPT1,28,5,0.0,0,5,1.0,random,0.009162371169939367,3.5357142857142856,5.785714285714286,2.3720238095238098
THY-TSN87-UNIVEN-MC-PE,29,4,0.0,0,4,1.0,random,0.008846427336493181,3.5517241379310347,5.586206896551724,2.324712643678161
JNB-TSN199-UNISA-SBL-PE,30,3,0.0,0,3,1.0,random,0.008551546425276743,3.533333333333333,5.4,2.280555555555556
JNB-NHLS-TSN677-SAND,31,2,0.0,0,2,1.0,random,0.008275690088977493,3.4838709677419355,5.225806451612903,2.239247311827957
JNB2,1,32,0.25654639275829993,8,1,6.0,core influence,0.25654639275829993,1.0,8.0,6.0
JNB1,2,31,0.0,6,4,3.25,core influence,0.12827319637914997,2.5,7.0,4.625
JNB3,3,30,0.0,7,7,4.666666666666667,core influence,0.08551546425276664,4.0,7.0,4.638888888888889
