node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-TSN199-UNISA-SBL-PE,1,32,0.36399619527421145,8,1,4.25,random,0.36399619527421145,1.0,8.0,4.25
DURBS,2,31,0.39263593758518023,7,1,4.25,random,0.37831606642969584,1.0,7.5,4.25
JNB2,3,30,0.4235231559241074,6,1,5.0,random,0.3933850962611663,1.0,7.0,4.5
JNB1,4,29,-2.5507198525727136e-16,4,4,3.6666666666666665,random,0.2950388221958747,1.75,6.25,4.291666666666667
ISD1,5,28,0.0,5,7,2.25,random,0.23603105775669975,2.8,6.0,3.8833333333333337
BLOEM2,6,27,-3.141692646100895e-16,0,12,2.0,random,0.1966925481305831,4.333333333333333,5.0,3.5694444444444446
JNB3,7,26,0.0,0,11,1.6666666666666667,random,0.16859361268335693,5.285714285714286,4.285714285714286,3.2976190476190474
JNB-GREY1-TSN690-NHLS-BRAAM,8,25,0.0,0,12,1.6666666666666667,random,0.14751941109793731,6.125,3.75,3.09375
JNB-TSN76-UNISA-FLORIDA-PE,9,24,-3.8412514760896006e-16,0,12,1.3333333333333333,random,0.13112836542038867,6.777777777777778,3.3333333333333335,2.898148148148148
BLOEM3,10,23,-6.420495477597643e-17,0,12,1.0,random,0.1180155288783498,7.3,3.0,2.708333333333333
SDT-TSN535-UCT-GSB,11,22,-6.420495477597643e-17,0,11,1.3333333333333333,random,0.10728684443486346,7.636363636363637,2.727272727272727,2.5833333333333335
THY-TSN87-UNIVEN-MC-PE,12,21,-6.420495477597643e-17,0,12,1.0,random,0.09834627406529149,8.0,2.5,2.451388888888889
VDP,13,20,-6.420495477597643e-17,0,11,1.0,random,0.09078117606026906,8.23076923076923,2.3076923076923075,2.33974358974359
JNB-GREY2-TSN295-CSIR-CTF,14,19,-6.420495477597643e-17,0,10,1.0,random,0.08429680634167842,8.357142857142858,2.142857142857143,2.244047619047619
UNISA,15,18,-1.2571514480592938e-16,0,10,1.0,random,0.07867701925223318,8.466666666666667,2.0,2.161111111111111
CAPE,16,17,-1.2571514480592938e-16,0,9,1.0,random,0.0737597055489686,8.5,1.875,2.0885416666666665
JNB-GREY2-TSN659-WITS-CLMDC,17,16,-1.2571514480592938e-16,0,8,1.6666666666666667,random,0.06942089934020573,8.470588235294118,1.7647058823529411,2.0637254901960786
JNB-GREY2-TSN42-UJBU-2,18,15,0.0,1,8,2.0,random,0.0655641827101943,8.444444444444445,1.7222222222222223,2.060185185185185
JNB-GREY-TSN284-WITS-HJH,19,14,0.0,1,9,1.0,random,0.06211343625176302,8.473684210526315,1.6842105263157894,2.004385964912281
JNB-TSN949-GIBS-NORTH,20,13,0.0,1,9,1.3333333333333333,random,0.05900776443917487,8.5,1.65,1.9708333333333332
JNB-GREY2-TSN42-UJBU,21,12,0.0,1,9,1.0,random,0.05619787089445226,8.523809523809524,1.619047619047619,1.9246031746031744
JNB-TSN251-GIBS,22,11,0.0,1,9,1.5,random,0.0536434222174317,8.545454545454545,1.5909090909090908,1.9053030303030303
MTZ,23,10,0.0,1,8,2.0,random,0.05131109951232597,8.521739130434783,1.565217391304348,1.9094202898550723
JNB-TSN44-UJ-DF-PE,24,9,0.0,1,7,2.0,random,0.049173137032645725,8.458333333333334,1.5416666666666667,1.9131944444444444
JNB-GREY1-TSN112-WITSM,25,8,0.0,0,7,1.0,random,0.047206211551339895,8.4,1.48,1.8766666666666665
JNB-GREY1-TSN110-WITSE,26,7,0.0,0,7,1.0,random,0.045390588030134515,8.346153846153847,1.4230769230769231,1.8429487179487178
JNB-GREY2-TSN171-UJSO,27,6,0.0,0,6,1.0,random,0.043709455140129534,8.25925925925926,1.3703703703703705,1.8117283950617282
JNB5-TSN249,28,5,0.0,0,5,1.0,random,0.04214840317083919,8.142857142857142,1.3214285714285714,1.7827380952380951
JNB-GREY2-TSN99-CSMI,29,4,0.0,0,4,1.0,random,0.040695009958051635,8.0,1.2758620689655173,1.7557471264367814
CPT1,30,3,0.0,0,3,1.0,random,0.03933850962611658,7.833333333333333,1.2333333333333334,1.7305555555555554
JNB-GREY-TSN285-WITS-RMH,31,2,0.0,0,2,1.0,random,0.03806952544462895,7.645161290322581,1.1935483870967742,1.7069892473118278
JNB2,1,32,0.36399619527421145,8,1,4.25,core influence,0.36399619527421145,1.0,8.0,4.25
JNB3,2,31,0.0,6,4,3.25,core influence,0.18199809763710573,2.5,7.0,3.75
JNB-GREY2-TSN42-UJBU,3,30,-9.20841895574876e-16,6,6,1.5,core influence,0.1213320650914035,3.6666666666666665,6.666666666666667,3.0
JNB1,4,29,-5.052426587682468e-16,6,7,2.6666666666666665,core influence,0.0909990488185525,4.5,6.5,2.9166666666666665
JNB-GREY2-TSN295-CSIR-CTF,5,28,-2.220446049250313e-16,7,9,3.3333333333333335,core influence,0.07279923905484195,5.4,6.6,3.0
JNB-GREY1-TSN110-WITSE,6,27,-2.9518121520697445e-16,7,9,4.0,core influence,0.06066603254570158,6.0,6.666666666666667,3.1666666666666665
JNB-TSN76-UNISA-FLORIDA-PE,7,26,-2.220446049250313e-16,8,9,1.6666666666666667,core influence,0.05199945646774418,6.428571428571429,6.857142857142857,2.9523809523809526
JNB-GREY-TSN284-WITS-HJH,8,25,-3.7981699614338976e-16,8,9,3.3333333333333335,core influence,0.04549952440927611,6.75,7.0,3.0
JNB-GREY1-TSN112-WITSM,9,24,-2.220446049250313e-16,8,9,4.333333333333333,core influence,0.0404440216971343,7.0,7.111111111111111,3.148148148148148
ISD1,10,23,-5.180413122667616e-16,7,9,3.3333333333333335,core influence,0.036399619527420816,7.2,7.1,3.166666666666667
JNB-GREY-TSN285-WITS-RMH,11,22,0.0,0,16,1.6666666666666667,core influence,0.0330905632067462,8.0,6.454545454545454,3.0303030303030307
JNB-GREY2-TSN42-UJBU-2,12,21,0.0,0,15,1.6666666666666667,core influence,0.03033301627285068,8.583333333333334,5.916666666666667,2.9166666666666665
JNB-NHLS-TSN677-SAND,13,20,0.0,0,16,1.0,core influence,0.027999707328785244,9.153846153846153,5.461538461538462,2.769230769230769
JNB-TSN44-UJ-DF-PE,14,19,0.0,0,15,1.0,core influence,0.025999728233872012,9.571428571428571,5.071428571428571,2.642857142857143
JNB5-TSN249,15,18,0.0,0,15,2.0,core influence,0.024266413018280544,9.933333333333334,4.733333333333333,2.6
MTZ,16,17,0.0,1,15,1.5,core influence,0.02274976220463801,10.25,4.5,2.53125
JNB-GREY2-TSN171-UJSO,17,16,0.0,1,14,1.5,core influence,0.021411540898482833,10.470588235294118,4.294117647058823,2.4705882352941178
JNB-GREY2-TSN99-CSMI,18,15,0.0,1,13,1.5,core influence,0.02022201084856712,10.61111111111111,4.111111111111111,2.4166666666666665
JNB-GREY1-TSN690-NHLS-BRAAM,19,14,0.0,1,12,1.3333333333333333,core influence,0.01915769448811622,10.68421052631579,3.9473684210526314,2.3596491228070176
JNB-GREY2-TSN659-WITS-CLMDC,20,13,0.0,1,11,1.5,core influence,0.018199809763710408,10.7,3.8,2.316666666666667
JNB-TSN251-GIBS,21,12,0.0,1,10,1.5,core influence,0.017333152155914675,10.666666666666666,3.6666666666666665,2.2777777777777777
SDT-TSN535-UCT-GSB,22,11,0.0,0,10,1.0,core influence,0.0165452816033731,10.636363636363637,3.5,2.2196969696969697
JNB-TSN949-GIBS-NORTH,23,10,0.0,0,10,1.0,core influence,0.015825921533661226,10.608695652173912,3.347826086956522,2.166666666666667
BLOEM3,24,9,0.0,0,9,1.0,core influence,0.01516650813642534,10.541666666666666,3.2083333333333335,2.118055555555556
UNISA,25,8,0.0,0,8,1.0,core influence,0.014559847810968328,10.44,3.08,2.0733333333333333
JNB-TSN199-UNISA-SBL-PE,26,7,0.0,0,7,1.0,core influence,0.013999853664392622,10.307692307692308,2.9615384615384617,2.032051282051282
THY-TSN87-UNIVEN-MC-PE,27,6,0.0,0,6,1.0,core influence,0.013481340565711415,10.148148148148149,2.8518518518518516,1.9938271604938274
DURBS,28,5,0.0,0,5,1.0,core influence,0.012999864116936006,9.964285714285714,2.75,1.9583333333333335
VDP,29,4,0.0,0,4,1.0,core influence,0.012551592940489938,9.758620689655173,2.6551724137931036,1.9252873563218391
BLOEM2,30,3,0.0,0,3,1.0,core influence,0.012133206509140272,9.533333333333333,2.566666666666667,1.8944444444444446
CPT1,31,2,0.0,0,2,1.0,core influence,0.011741812750780909,9.290322580645162,2.4838709677419355,1.8655913978494625
JNB2,1,32,0.36399619527421145,8,1,4.25,degree,0.36399619527421145,1.0,8.0,4.25
ISD1,2,31,0.0,6,4,3.25,degree,0.18199809763710573,2.5,7.0,3.75
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,degree,0.12133206509140375,5.333333333333333,4.666666666666667,3.5
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,degree,0.09099904881855272,7.5,3.5,3.0
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,degree,0.07279923905484217,9.0,2.8,2.7
JNB-TSN44-UJ-DF-PE,6,27,0.0,0,16,1.6666666666666667,degree,0.06066603254570182,10.166666666666666,2.3333333333333335,2.5277777777777777
JNB-GREY2-TSN42-UJBU-2,7,26,0.0,1,18,1.3333333333333333,degree,0.05199945646774441,11.285714285714286,2.142857142857143,2.357142857142857
JNB-NHLS-TSN677-SAND,8,25,0.0,1,18,1.3333333333333333,degree,0.04549952440927636,12.125,2.0,2.2291666666666665
JNB-GREY-TSN284-WITS-HJH,9,24,0.0,1,17,1.3333333333333333,degree,0.04044402169713454,12.666666666666666,1.8888888888888888,2.1296296296296298
JNB-GREY-TSN285-WITS-RMH,10,23,0.0,1,17,1.6666666666666667,degree,0.03639961952742109,13.1,1.8,2.083333333333333
JNB-GREY1-TSN110-WITSE,11,22,0.0,1,16,2.0,degree,0.03309056320674644,13.363636363636363,1.7272727272727273,2.0757575757575757
JNB-GREY1-TSN112-WITSM,12,21,0.0,0,17,1.5,degree,0.03033301627285091,13.666666666666666,1.5833333333333333,2.0277777777777777
JNB-GREY2-TSN295-CSIR-CTF,13,20,0.0,0,16,1.0,degree,0.027999707328785452,13.846153846153847,1.4615384615384615,1.9487179487179487
JNB-TSN76-UNISA-FLORIDA-PE,14,19,0.0,0,15,2.0,degree,0.025999728233872206,13.928571428571429,1.3571428571428572,1.9523809523809523
JNB5-TSN249,15,18,0.0,0,15,2.0,degree,0.024266413018280728,14.0,1.2666666666666666,1.9555555555555555
MTZ,16,17,0.0,1,15,1.5,degree,0.02274976220463818,14.0625,1.25,1.9270833333333333
JNB-GREY1-TSN690-NHLS-BRAAM,17,16,0.0,1,14,1.5,degree,0.021411540898482993,14.058823529411764,1.2352941176470589,1.9019607843137256
JNB-GREY2-TSN171-UJSO,18,15,0.0,1,13,1.5,degree,0.02022201084856727,14.0,1.2222222222222223,1.8796296296296298
JNB-GREY2-TSN99-CSMI,19,14,0.0,1,12,1.3333333333333333,degree,0.019157694488116363,13.894736842105264,1.2105263157894737,1.8508771929824561
JNB-GREY2-TSN659-WITS-CLMDC,20,13,0.0,1,11,1.5,degree,0.018199809763710544,13.75,1.2,1.8333333333333333
JNB-TSN251-GIBS,21,12,0.0,1,10,1.5,degree,0.017333152155914806,13.571428571428571,1.1904761904761905,1.8174603174603174
JNB-TSN949-GIBS-NORTH,22,11,0.0,0,10,1.0,degree,0.01654528160337322,13.409090909090908,1.1363636363636365,1.7803030303030303
SDT-TSN535-UCT-GSB,23,10,0.0,0,10,1.0,degree,0.015825921533661344,13.26086956521739,1.0869565217391304,1.7463768115942029
BLOEM2,24,9,0.0,0,9,1.0,degree,0.015166508136425455,13.083333333333334,1.0416666666666667,1.7152777777777777
BLOEM3,25,8,0.0,0,8,1.0,degree,0.014559847810968436,12.88,1.0,1.6866666666666665
CPT1,26,7,0.0,0,7,1.0,degree,0.013999853664392726,12.653846153846153,0.9615384615384616,1.6602564102564101
CAPE,27,6,0.0,0,6,1.0,degree,0.013481340565711515,12.407407407407407,0.9259259259259259,1.6358024691358024
DURBS,28,5,0.0,0,5,1.0,degree,0.012999864116936103,12.142857142857142,0.8928571428571429,1.613095238095238
JNB-TSN199-UNISA-SBL-PE,29,4,0.0,0,4,1.0,degree,0.012551592940490032,11.862068965517242,0.8620689655172413,1.5919540229885056
UNISA,30,3,0.0,0,3,1.0,degree,0.012133206509140364,11.566666666666666,0.8333333333333334,1.5722222222222222
THY-TSN87-UNIVEN-MC-PE,31,2,0.0,0,2,1.0,degree,0.011741812750780997,11.258064516129032,0.8064516129032258,1.553763440860215
JNB2,1,32,0.36399619527421145,8,1,4.25,betweeness,0.36399619527421145,1.0,8.0,4.25
ISD1,2,31,0.0,6,4,3.25,betweeness,0.18199809763710573,2.5,7.0,3.75
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,betweeness,0.12133206509140375,5.333333333333333,4.666666666666667,3.5
JNB5-TSN249,4,29,-3.141692646100895e-16,0,14,1.5,betweeness,0.09099904881855272,7.5,3.5,3.0
JNB3,5,28,0.0,1,14,1.3333333333333333,betweeness,0.07279923905484217,8.8,3.0,2.666666666666667
JNB-TSN251-GIBS,6,27,0.0,1,15,1.0,betweeness,0.06066603254570182,9.833333333333334,2.6666666666666665,2.388888888888889
JNB-GREY2-TSN42-UJBU,7,26,0.0,0,15,1.0,betweeness,0.05199945646774441,10.571428571428571,2.2857142857142856,2.1904761904761907
SDT-TSN535-UCT-GSB,8,25,0.0,0,16,1.6666666666666667,betweeness,0.04549952440927636,11.25,2.0,2.125
JNB-GREY2-TSN42-UJBU-2,9,24,0.0,0,16,1.6666666666666667,betweeness,0.04044402169713454,11.777777777777779,1.7777777777777777,2.0740740740740744
JNB-TSN44-UJ-DF-PE,10,23,0.0,0,17,1.3333333333333333,betweeness,0.03639961952742109,12.3,1.6,2.0
JNB-TSN76-UNISA-FLORIDA-PE,11,22,0.0,1,18,1.3333333333333333,betweeness,0.03309056320674644,12.818181818181818,1.5454545454545454,1.9393939393939392
JNB-TSN949-GIBS-NORTH,12,21,0.0,1,18,1.3333333333333333,betweeness,0.03033301627285091,13.25,1.5,1.888888888888889
JNB-GREY2-TSN295-CSIR-CTF,13,20,0.0,1,17,1.3333333333333333,betweeness,0.027999707328785452,13.538461538461538,1.4615384615384615,1.8461538461538463
JNB-GREY1-TSN110-WITSE,14,19,0.0,0,17,1.0,betweeness,0.025999728233872206,13.785714285714286,1.3571428571428572,1.7857142857142858
JNB-GREY1-TSN112-WITSM,15,18,0.0,0,17,1.0,betweeness,0.024266413018280728,14.0,1.2666666666666666,1.7333333333333334
BLOEM2,16,17,0.0,0,16,1.0,betweeness,0.02274976220463818,14.125,1.1875,1.6875
BLOEM3,17,16,0.0,0,15,1.0,betweeness,0.021411540898482993,14.176470588235293,1.1176470588235294,1.6470588235294117
CPT1,18,15,0.0,0,14,1.0,betweeness,0.02022201084856727,14.166666666666666,1.0555555555555556,1.6111111111111112
CAPE,19,14,0.0,0,13,1.0,betweeness,0.019157694488116363,14.105263157894736,1.0,1.5789473684210527
DURBS,20,13,0.0,0,12,1.0,betweeness,0.018199809763710544,14.0,0.95,1.55
JNB-NHLS-TSN677-SAND,21,12,0.0,0,11,1.0,betweeness,0.017333152155914806,13.857142857142858,0.9047619047619048,1.5238095238095237
JNB-TSN199-UNISA-SBL-PE,22,11,0.0,0,10,1.0,betweeness,0.01654528160337322,13.681818181818182,0.8636363636363636,1.5
MTZ,23,10,0.0,0,9,1.0,betweeness,0.015825921533661344,13.478260869565217,0.8260869565217391,1.4782608695652173
UNISA,24,9,0.0,0,8,1.0,betweeness,0.015166508136425455,13.25,0.7916666666666666,1.4583333333333333
THY-TSN87-UNIVEN-MC-PE,25,8,0.0,0,7,1.0,betweeness,0.014559847810968436,13.0,0.76,1.44
JNB-GREY-TSN284-WITS-HJH,26,7,0.0,0,6,1.0,betweeness,0.013999853664392726,12.73076923076923,0.7307692307692307,1.4230769230769231
JNB-GREY-TSN285-WITS-RMH,27,6,0.0,0,6,1.0,betweeness,0.013481340565711515,12.481481481481481,0.7037037037037037,1.4074074074074074
JNB-GREY1-TSN690-NHLS-BRAAM,28,5,0.0,0,5,1.0,betweeness,0.012999864116936103,12.214285714285714,0.6785714285714286,1.3928571428571428
JNB-GREY2-TSN171-UJSO,29,4,0.0,0,4,1.0,betweeness,0.012551592940490032,11.931034482758621,0.6551724137931034,1.3793103448275863
JNB-GREY2-TSN99-CSMI,30,3,0.0,0,3,1.0,betweeness,0.012133206509140364,11.633333333333333,0.6333333333333333,1.3666666666666667
JNB-GREY2-TSN659-WITS-CLMDC,31,2,0.0,0,2,1.0,betweeness,0.011741812750780997,11.32258064516129,0.6129032258064516,1.3548387096774193
JNB2,1,32,0.36399619527421145,8,1,4.25,closeness,0.36399619527421145,1.0,8.0,4.25
ISD1,2,31,0.0,6,4,3.25,closeness,0.18199809763710573,2.5,7.0,3.75
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,closeness,0.12133206509140375,5.333333333333333,4.666666666666667,3.5
JNB-NHLS-TSN677-SAND,4,29,-3.141692646100895e-16,0,14,1.5,closeness,0.09099904881855272,7.5,3.5,3.0
JNB3,5,28,0.0,0,13,1.6666666666666667,closeness,0.07279923905484217,8.6,2.8,2.7333333333333334
MTZ,6,27,0.0,0,14,1.5,closeness,0.06066603254570182,9.5,2.3333333333333335,2.5277777777777777
JNB5-TSN249,7,26,0.0,0,13,1.0,closeness,0.05199945646774441,10.0,2.0,2.3095238095238098
JNB-GREY2-TSN42-UJBU,8,25,0.0,1,13,1.3333333333333333,closeness,0.04549952440927636,10.375,1.875,2.1875
JNB-TSN76-UNISA-FLORIDA-PE,9,24,0.0,1,14,1.0,closeness,0.04044402169713454,10.777777777777779,1.7777777777777777,2.0555555555555554
JNB-GREY2-TSN42-UJBU-2,10,23,-5.974079781054458e-18,1,14,1.3333333333333333,closeness,0.03639961952742109,11.1,1.7,1.9833333333333332
JNB-GREY-TSN284-WITS-HJH,11,22,0.0,1,15,1.3333333333333333,closeness,0.03309056320674644,11.454545454545455,1.6363636363636365,1.9242424242424243
JNB-GREY-TSN285-WITS-RMH,12,21,0.0,1,15,2.0,closeness,0.03033301627285091,11.75,1.5833333333333333,1.9305555555555556
JNB-GREY2-TSN295-CSIR-CTF,13,20,0.0,1,14,2.0,closeness,0.027999707328785452,11.923076923076923,1.5384615384615385,1.935897435897436
JNB-TSN44-UJ-DF-PE,14,19,0.0,1,14,2.0,closeness,0.025999728233872206,12.071428571428571,1.5,1.9404761904761905
JNB-GREY1-TSN110-WITSE,15,18,0.0,1,15,1.3333333333333333,closeness,0.024266413018280728,12.266666666666667,1.4666666666666666,1.9
JNB-GREY1-TSN112-WITSM,16,17,0.0,1,15,1.5,closeness,0.02274976220463818,12.4375,1.4375,1.875
JNB-GREY1-TSN690-NHLS-BRAAM,17,16,0.0,1,14,1.5,closeness,0.021411540898482993,12.529411764705882,1.411764705882353,1.8529411764705883
JNB-GREY2-TSN171-UJSO,18,15,0.0,1,13,1.5,closeness,0.02022201084856727,12.555555555555555,1.3888888888888888,1.8333333333333333
JNB-GREY2-TSN659-WITS-CLMDC,19,14,0.0,1,12,1.3333333333333333,closeness,0.019157694488116363,12.526315789473685,1.368421052631579,1.8070175438596492
BLOEM2,20,13,0.0,1,11,1.5,closeness,0.018199809763710544,12.45,1.35,1.7916666666666667
CPT1,21,12,0.0,1,10,1.5,closeness,0.017333152155914806,12.333333333333334,1.3333333333333333,1.777777777777778
VDP,22,11,0.0,1,9,1.5,closeness,0.01654528160337322,12.181818181818182,1.3181818181818181,1.7651515151515154
JNB-TSN251-GIBS,23,10,0.0,1,8,2.0,closeness,0.015825921533661344,12.0,1.3043478260869565,1.7753623188405798
BLOEM3,24,9,0.0,0,8,1.0,closeness,0.015166508136425455,11.833333333333334,1.25,1.7430555555555556
CAPE,25,8,0.0,0,7,1.0,closeness,0.014559847810968436,11.64,1.2,1.7133333333333334
DURBS,26,7,0.0,0,6,1.0,closeness,0.013999853664392726,11.423076923076923,1.1538461538461537,1.685897435897436
JNB-TSN199-UNISA-SBL-PE,27,6,0.0,0,5,1.0,closeness,0.013481340565711515,11.185185185185185,1.1111111111111112,1.6604938271604939
UNISA,28,5,0.0,0,4,1.0,closeness,0.012999864116936103,10.928571428571429,1.0714285714285714,1.636904761904762
THY-TSN87-UNIVEN-MC-PE,29,4,0.0,0,3,1.0,closeness,0.012551592940490032,10.655172413793103,1.0344827586206897,1.6149425287356323
JNB-GREY2-TSN99-CSMI,30,3,0.0,0,2,1.0,closeness,0.012133206509140364,10.366666666666667,1.0,1.5944444444444446
SDT-TSN535-UCT-GSB,31,2,2.0,0,1,1.0,closeness,0.07625794178303906,10.064516129032258,0.967741935483871,1.5752688172043012
