node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-TSN199-UNISA-SBL-PE,1,32,0.3612144695185039,8,1,3.0,random,0.3612144695185039,1.0,8.0,3.0
JNB-GREY1-TSN110-WITSE,2,31,0.3902021424927828,7,1,3.5,random,0.3757083060056433,1.0,7.5,3.25
UNISA,3,30,0.38911268495642526,7,1,3.25,random,0.38017643232257065,1.0,7.333333333333333,3.25
JNB-GREY2-TSN42-UJBU-2,4,29,0.4231243154233653,6,1,2.8,random,0.39091340309776934,1.0,7.0,3.1375
JNB-TSN251-GIBS,5,28,0.4221145725274042,7,1,2.6666666666666665,random,0.39715363698369627,1.0,7.0,3.0433333333333334
CAPE,6,27,0.278958867396078,7,1,2.6666666666666665,random,0.37745450871909325,1.0,7.0,2.9805555555555556
JNB1,7,26,0.28083409212063126,6,1,2.6666666666666665,random,0.36365159206217007,1.0,6.857142857142857,2.935714285714286
JNB-TSN76-UNISA-FLORIDA-PE,8,25,0.21211194130572764,7,1,1.3333333333333333,random,0.3447091357176148,1.0,6.875,2.7354166666666666
JNB-GREY1-TSN690-NHLS-BRAAM,9,24,0.21255814758333777,7,1,1.75,random,0.330025692591584,1.0,6.888888888888889,2.6259259259259258
SDT-TSN535-UCT-GSB,10,23,0.21303198667167603,7,1,1.6666666666666667,random,0.3183263219995932,1.0,6.9,2.5300000000000002
JNB-GREY2-TSN659-WITS-CLMDC,11,22,8.872398902070998e-17,8,2,1.6666666666666667,random,0.28938756545417565,1.0909090909090908,7.0,2.451515151515151
MTZ,12,21,-1.136188651099976e-16,7,2,1.5,random,0.265271934999661,1.1666666666666667,7.0,2.3722222222222222
JNB-GREY2-TSN171-UJSO,13,20,1.3322624210177643e-15,7,2,1.3333333333333333,random,0.24486640153814873,1.2307692307692308,7.0,2.292307692307692
BLOEM3,14,19,3.3306690738528357e-16,6,2,1.3333333333333333,random,0.22737594428542382,1.2857142857142858,6.928571428571429,2.223809523809524
JNB-GREY1-TSN112-WITSM,15,18,8.881784196998077e-16,5,2,1.2,random,0.21221754799972897,1.3333333333333333,6.8,2.155555555555556
JNB-GREY2-TSN42-UJBU,16,17,-2.2204460492503126e-16,6,2,1.3333333333333333,random,0.1989539512497459,1.375,6.75,2.1041666666666665
THY-TSN87-UNIVEN-MC-PE,17,16,-4.441788680810627e-17,5,3,1.0,random,0.1872507776468197,1.4705882352941178,6.647058823529412,2.0392156862745097
JNB-TSN949-GIBS-NORTH,18,15,-1.747955028687172e-16,4,3,1.0,random,0.1768479566664408,1.5555555555555556,6.5,1.9814814814814814
JNB-GREY2-TSN295-CSIR-CTF,19,14,2.220446049250313e-16,4,2,1.0,random,0.16754016947347025,1.5789473684210527,6.368421052631579,1.9298245614035086
JNB-GREY-TSN284-WITS-HJH,20,13,0.48896596020958955,4,1,1.0,random,0.1836114590102762,1.55,6.25,1.8833333333333333
JNB-GREY-TSN285-WITS-RMH,21,12,0.4679111137620441,4,1,1.6666666666666667,random,0.19714953780797945,1.5238095238095237,6.142857142857143,1.873015873015873
ISD1,22,11,0.4065873433515044,4,1,1.3333333333333333,random,0.20666943805995786,1.5,6.045454545454546,1.8484848484848484
VDP,23,10,3.220013129028179e-16,5,2,7.0,random,0.19768381031822055,1.5217391304347827,6.0,2.072463768115942
JNB3,24,9,2.3933730501219744e-17,4,2,6.0,random,0.1894469848882947,1.5416666666666667,5.916666666666667,2.236111111111111
JNB5-TSN249,25,8,-3.697785493223491e-32,4,3,5.0,random,0.18186910549276292,1.6,5.84,2.3466666666666667
BLOEM2,26,7,0.0,3,3,4.0,random,0.1748741398968874,1.6538461538461537,5.730769230769231,2.41025641025641
JNB2,27,6,0.0,2,3,3.0,random,0.1683973199007064,1.7037037037037037,5.592592592592593,2.432098765432099
CPT1,28,5,0.0,0,5,1.0,random,0.1623831299042526,1.8214285714285714,5.392857142857143,2.380952380952381
DURBS,29,4,0.0,0,4,1.0,random,0.15678371163169216,1.896551724137931,5.206896551724138,2.3333333333333335
JNB-GREY2-TSN99-CSMI,30,3,0.0,0,3,1.0,random,0.15155758791063575,1.9333333333333333,5.033333333333333,2.288888888888889
JNB-NHLS-TSN677-SAND,31,2,0.0,0,2,1.0,random,0.14666863346190556,1.935483870967742,4.870967741935484,2.2473118279569895
JNB2,1,32,0.3612144695185039,8,1,3.0,core influence,0.3612144695185039,1.0,8.0,3.0
JNB-GREY2-TSN42-UJBU,2,31,0.0,6,4,3.25,core influence,0.18060723475925194,2.5,7.0,3.125
JNB3,3,30,0.0,7,5,2.6666666666666665,core influence,0.12040482317283463,3.3333333333333335,7.0,2.972222222222222
JNB1,4,29,-5.052426587682468e-16,6,7,2.6666666666666665,core influence,0.09030361737962585,4.25,6.75,2.895833333333333
JNB-GREY2-TSN42-UJBU-2,5,28,-2.220446049250313e-16,7,9,3.3333333333333335,core influence,0.07224289390370063,5.2,6.8,2.9833333333333334
JNB-TSN44-UJ-DF-PE,6,27,-1.9021669210701278e-16,7,10,3.3333333333333335,core influence,0.060202411586417155,6.0,6.833333333333333,3.0416666666666665
