node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-GREY2-TSN42-UJBU-2,1,32,0.2896456385238773,8,1,6.25,random,0.2896456385238773,1.0,8.0,6.25
JNB-GREY-TSN285-WITS-RMH,2,31,0.29150614630291877,9,1,5.75,random,0.29057589241339804,1.0,8.5,6.0
VDP,3,30,0.29597060357736427,9,1,6.0,random,0.29237412946805347,1.0,8.666666666666666,6.0
CAPE,4,29,0.2965075619064867,8,1,6.0,random,0.2934074875776618,1.0,8.5,6.0
JNB-TSN76-UNISA-FLORIDA-PE,5,28,0.3109956664973113,7,1,6.0,random,0.29692512336159166,1.0,8.2,6.0
ISD1,6,27,0.30595240693724096,8,1,5.0,random,0.2984296706241999,1.0,8.166666666666666,5.833333333333333
JNB-GREY-TSN284-WITS-HJH,7,26,-3.455934056755813e-16,5,6,3.6666666666666665,random,0.2557968605350284,1.7142857142857142,7.714285714285714,5.523809523809524
UNISA,8,25,-5.533824946569865e-16,4,6,3.6666666666666665,random,0.2238222529681498,2.25,7.25,5.291666666666667
THY-TSN87-UNIVEN-MC-PE,9,24,9.188069984279417e-17,4,5,3.6666666666666665,random,0.1989531137494665,2.5555555555555554,6.888888888888889,5.111111111111111
JNB-GREY1-TSN110-WITSE,10,23,1.4505595367923e-16,4,4,3.6666666666666665,random,0.17905780237451988,2.7,6.6,4.966666666666667
BLOEM2,11,22,-4.932128061948425e-16,4,4,3.6666666666666665,random,0.16277982034047256,2.8181818181818183,6.363636363636363,4.848484848484849
JNB2,12,21,-6.815374600545795e-16,3,4,3.6666666666666665,random,0.14921483531209978,2.9166666666666665,6.083333333333333,4.75
JNB5-TSN249,13,20,-1.98450479792122e-16,1,9,2.0,random,0.13773677105732288,3.3846153846153846,5.6923076923076925,4.538461538461538
JNB-NHLS-TSN677-SAND,14,19,-9.989724464186833e-17,1,9,2.0,random,0.12789843026751407,3.7857142857142856,5.357142857142857,4.357142857142857
JNB3,15,18,-1.5476872569501252e-16,1,9,1.3333333333333333,random,0.1193718682496798,4.133333333333334,5.066666666666666,4.155555555555556
JNB-GREY1-TSN690-NHLS-BRAAM,16,17,-4.4203324128594195e-16,2,10,1.5,random,0.11191112648407478,4.5,4.875,3.9895833333333335
JNB-GREY2-TSN295-CSIR-CTF,17,16,0.0,1,10,2.0,random,0.10532811904383509,4.823529411764706,4.647058823529412,3.8725490196078427
MTZ,18,15,0.0,0,10,2.0,random,0.09947655687473314,5.111111111111111,4.388888888888889,3.768518518518518
DURBS,19,14,0.0,0,9,1.0,random,0.09424094861816823,5.315789473684211,4.157894736842105,3.6228070175438596
JNB1,20,13,0.0,0,8,1.0,random,0.08952890118725983,5.45,3.95,3.4916666666666663
JNB-GREY2-TSN659-WITS-CLMDC,21,12,0.0,1,8,1.0,random,0.08526562017834269,5.571428571428571,3.8095238095238093,3.3730158730158726
JNB-TSN251-GIBS,22,11,0.0,1,7,1.3333333333333333,random,0.08138991017023621,5.636363636363637,3.6818181818181817,3.2803030303030307
JNB-GREY1-TSN112-WITSM,23,10,0.0,0,7,1.0,random,0.0778512184237042,5.695652173913044,3.5217391304347827,3.1811594202898554
JNB-GREY2-TSN42-UJBU,24,9,0.0,0,7,1.0,random,0.07460741765604985,5.75,3.375,3.090277777777778
JNB-GREY2-TSN99-CSMI,25,8,0.0,0,7,1.0,random,0.07162312094980786,5.8,3.24,3.006666666666667
JNB-TSN949-GIBS-NORTH,26,7,0.0,0,6,1.0,random,0.0688683855286614,5.8076923076923075,3.1153846153846154,2.9294871794871797
JNB-TSN199-UNISA-SBL-PE,27,6,0.0,0,6,1.0,random,0.06631770458315543,5.814814814814815,3.0,2.858024691358025
CPT1,28,5,0.0,0,5,1.0,random,0.06394921513375702,5.785714285714286,2.892857142857143,2.791666666666667
BLOEM3,29,4,0.0,0,4,1.0,random,0.06174406978431712,5.724137931034483,2.793103448275862,2.7298850574712645
JNB-GREY2-TSN171-UJSO,30,3,0.0,0,3,1.0,random,0.059685934124839884,5.633333333333334,2.7,2.6722222222222225
SDT-TSN535-UCT-GSB,31,2,0.0,0,2,1.0,random,0.05776058141113537,5.516129032258065,2.6129032258064515,2.6182795698924735
JNB2,1,32,0.2896456385238773,8,1,6.25,core influence,0.2896456385238773,1.0,8.0,6.25
JNB1,2,31,0.0,6,4,3.25,core influence,0.14482281926193866,2.5,7.0,4.75
JNB3,3,30,0.0,7,7,4.666666666666667,core influence,0.09654854617462577,4.0,7.0,4.722222222222222
JNB-GREY2-TSN42-UJBU,4,29,-1.9021669210701278e-16,7,8,3.3333333333333335,core influence,0.07241140963096929,5.0,7.0,4.375
JNB-TSN44-UJ-DF-PE,5,28,-2.220446049250313e-16,7,9,3.3333333333333335,core influence,0.05792912770477539,5.8,7.0,4.166666666666667
ISD1,6,27,-4.4203324128594195e-16,8,11,4.0,core influence,0.04827427308731275,6.666666666666667,7.166666666666667,4.138888888888889
JNB5-TSN249,7,26,0.0,1,18,1.3333333333333333,core influence,0.041377948360553786,8.285714285714286,6.285714285714286,3.738095238095238
JNB-GREY2-TSN42-UJBU-2,8,25,0.0,2,18,1.3333333333333333,core influence,0.03620570481548456,9.5,5.75,3.4375
JNB-TSN76-UNISA-FLORIDA-PE,9,24,0.0,2,18,1.3333333333333333,core influence,0.03218284872487517,10.444444444444445,5.333333333333333,3.2037037037037037
JNB-GREY1-TSN690-NHLS-BRAAM,10,23,0.0,2,18,1.3333333333333333,core influence,0.02896456385238765,11.2,5.0,3.0166666666666666
JNB-GREY-TSN285-WITS-RMH,11,22,0.0,2,17,1.3333333333333333,core influence,0.026331421683988773,11.727272727272727,4.7272727272727275,2.8636363636363638
JNB-TSN949-GIBS-NORTH,12,21,0.0,2,17,1.3333333333333333,core influence,0.024137136543656373,12.166666666666666,4.5,2.736111111111111
JNB-GREY-TSN284-WITS-HJH,13,20,0.0,1,18,1.3333333333333333,core influence,0.022280433732605884,12.615384615384615,4.230769230769231,2.628205128205128
JNB-GREY1-TSN112-WITSM,14,19,0.0,1,17,1.3333333333333333,core influence,0.020688974180276893,12.928571428571429,4.0,2.5357142857142856
SDT-TSN535-UCT-GSB,15,18,0.0,0,17,1.0,core influence,0.019309709234925098,13.2,3.7333333333333334,2.433333333333333
MTZ,16,17,0.0,0,16,1.0,core influence,0.01810285240774228,13.375,3.5,2.34375
JNB-NHLS-TSN677-SAND,17,16,0.0,0,15,1.0,core influence,0.017037978736698618,13.470588235294118,3.2941176470588234,2.264705882352941
JNB-TSN251-GIBS,18,15,0.0,0,14,1.0,core influence,0.016091424362437583,13.5,3.111111111111111,2.1944444444444446
JNB-GREY1-TSN110-WITSE,19,14,0.0,0,13,1.0,core influence,0.015244507290730342,13.473684210526315,2.9473684210526314,2.1315789473684212
JNB-GREY2-TSN659-WITS-CLMDC,20,13,0.0,0,13,1.0,core influence,0.014482281926193824,13.45,2.8,2.075
JNB-GREY2-TSN99-CSMI,21,12,0.0,0,12,1.0,core influence,0.013792649453517927,13.380952380952381,2.6666666666666665,2.0238095238095237
JNB-GREY2-TSN295-CSIR-CTF,22,11,0.0,0,11,1.0,core influence,0.013165710841994386,13.272727272727273,2.5454545454545454,1.9772727272727273
JNB-GREY2-TSN171-UJSO,23,10,0.0,0,10,1.0,core influence,0.01259328863147289,13.130434782608695,2.4347826086956523,1.934782608695652
BLOEM3,24,9,0.0,0,9,1.0,core influence,0.012068568271828187,12.958333333333334,2.3333333333333335,1.8958333333333333
UNISA,25,8,0.0,0,8,1.0,core influence,0.01158582554095506,12.76,2.24,1.86
DURBS,26,7,0.0,0,7,1.0,core influence,0.011140216866302942,12.538461538461538,2.1538461538461537,1.8269230769230769
THY-TSN87-UNIVEN-MC-PE,27,6,0.0,0,6,1.0,core influence,0.010727616241625056,12.296296296296296,2.074074074074074,1.7962962962962963
JNB-TSN199-UNISA-SBL-PE,28,5,0.0,0,5,1.0,core influence,0.010344487090138446,12.035714285714286,2.0,1.7678571428571428
CAPE,29,4,0.0,0,4,1.0,core influence,0.009987780638754362,11.758620689655173,1.9310344827586208,1.7413793103448276
VDP,30,3,0.0,0,3,1.0,core influence,0.009654854617462549,11.466666666666667,1.8666666666666667,1.7166666666666666
BLOEM2,31,2,0.0,0,2,1.0,core influence,0.009343407694318595,11.161290322580646,1.8064516129032258,1.6935483870967742
JNB2,1,32,0.2896456385238773,8,1,6.25,degree,0.2896456385238773,1.0,8.0,6.25
ISD1,2,31,0.0,6,4,3.25,degree,0.14482281926193866,2.5,7.0,4.75
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,degree,0.0965485461746257,5.333333333333333,4.666666666666667,4.166666666666667
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,degree,0.07241140963096919,7.5,3.5,3.5
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,degree,0.05792912770477535,9.0,2.8,3.1
JNB-TSN44-UJ-DF-PE,6,27,0.0,0,16,1.6666666666666667,degree,0.048274273087312795,10.166666666666666,2.3333333333333335,2.861111111111111
JNB-TSN76-UNISA-FLORIDA-PE,7,26,0.0,1,18,1.3333333333333333,degree,0.04137794836055382,11.285714285714286,2.142857142857143,2.642857142857143
JNB-GREY2-TSN42-UJBU-2,8,25,0.0,1,18,1.3333333333333333,degree,0.036205704815484595,12.125,2.0,2.4791666666666665
JNB5-TSN249,9,24,0.0,1,18,1.3333333333333333,degree,0.032182848724875195,12.777777777777779,1.8888888888888888,2.351851851851852
JNB-NHLS-TSN677-SAND,10,23,0.0,2,18,1.3333333333333333,degree,0.028964563852387677,13.3,1.9,2.25
MTZ,11,22,0.0,2,17,1.3333333333333333,degree,0.026331421683988797,13.636363636363637,1.9090909090909092,2.1666666666666665
JNB-GREY-TSN284-WITS-HJH,12,21,0.0,2,16,1.6666666666666667,degree,0.024137136543656398,13.833333333333334,1.9166666666666667,2.125
JNB-GREY-TSN285-WITS-RMH,13,20,0.0,2,16,2.0,degree,0.022280433732605905,14.0,1.9230769230769231,2.1153846153846154
JNB-GREY1-TSN110-WITSE,14,19,0.0,2,15,1.5,degree,0.02068897418027691,14.071428571428571,1.9285714285714286,2.0714285714285716
JNB-GREY1-TSN112-WITSM,15,18,0.0,1,16,1.5,degree,0.01930970923492512,14.2,1.8666666666666667,2.033333333333333
JNB-GREY2-TSN295-CSIR-CTF,16,17,0.0,1,15,1.5,degree,0.018102852407742297,14.25,1.8125,2.0
JNB-GREY1-TSN690-NHLS-BRAAM,17,16,0.0,1,14,1.5,degree,0.01703797873669863,14.235294117647058,1.7647058823529411,1.9705882352941178
JNB-GREY2-TSN171-UJSO,18,15,0.0,1,13,1.5,degree,0.016091424362437597,14.166666666666666,1.7222222222222223,1.9444444444444444
JNB-GREY2-TSN99-CSMI,19,14,0.0,1,12,1.3333333333333333,degree,0.015244507290730356,14.052631578947368,1.6842105263157894,1.9122807017543861
JNB-GREY2-TSN659-WITS-CLMDC,20,13,0.0,1,11,1.5,degree,0.014482281926193838,13.9,1.65,1.8916666666666668
JNB-TSN251-GIBS,21,12,0.0,1,10,1.5,degree,0.01379264945351794,13.714285714285714,1.619047619047619,1.873015873015873
JNB-TSN949-GIBS-NORTH,22,11,0.0,0,10,1.0,degree,0.013165710841994398,13.545454545454545,1.5454545454545454,1.8333333333333335
SDT-TSN535-UCT-GSB,23,10,0.0,0,10,1.0,degree,0.012593288631472903,13.391304347826088,1.4782608695652173,1.7971014492753625
BLOEM2,24,9,0.0,0,9,1.0,degree,0.012068568271828199,13.208333333333334,1.4166666666666667,1.763888888888889
BLOEM3,25,8,0.0,0,8,1.0,degree,0.01158582554095507,13.0,1.36,1.7333333333333334
CPT1,26,7,0.0,0,7,1.0,degree,0.011140216866302953,12.76923076923077,1.3076923076923077,1.7051282051282053
CAPE,27,6,0.0,0,6,1.0,degree,0.010727616241625064,12.518518518518519,1.2592592592592593,1.6790123456790125
DURBS,28,5,0.0,0,5,1.0,degree,0.010344487090138455,12.25,1.2142857142857142,1.6547619047619049
JNB-TSN199-UNISA-SBL-PE,29,4,0.0,0,4,1.0,degree,0.00998778063875437,11.96551724137931,1.1724137931034482,1.632183908045977
UNISA,30,3,0.0,0,3,1.0,degree,0.00965485461746256,11.666666666666666,1.1333333333333333,1.6111111111111112
THY-TSN87-UNIVEN-MC-PE,31,2,0.0,0,2,1.0,degree,0.009343407694318606,11.35483870967742,1.096774193548387,1.5913978494623657
JNB2,1,32,0.2896456385238773,8,1,6.25,betweeness,0.2896456385238773,1.0,8.0,6.25
ISD1,2,31,0.0,6,4,3.25,betweeness,0.14482281926193866,2.5,7.0,4.75
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,betweeness,0.0965485461746257,5.333333333333333,4.666666666666667,4.166666666666667
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,betweeness,0.07241140963096919,7.5,3.5,3.5
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,betweeness,0.05792912770477535,9.0,2.8,3.1
JNB-TSN44-UJ-DF-PE,6,27,0.0,0,16,1.6666666666666667,betweeness,0.048274273087312795,10.166666666666666,2.3333333333333335,2.861111111111111
JNB5-TSN249,7,26,0.0,1,18,1.3333333333333333,betweeness,0.04137794836055382,11.285714285714286,2.142857142857143,2.642857142857143
JNB-TSN251-GIBS,8,25,0.0,2,18,1.3333333333333333,betweeness,0.036205704815484595,12.125,2.125,2.4791666666666665
JNB-GREY2-TSN295-CSIR-CTF,9,24,0.0,1,18,1.3333333333333333,betweeness,0.032182848724875195,12.777777777777779,2.0,2.351851851851852
JNB-GREY1-TSN112-WITSM,10,23,0.0,0,18,1.0,betweeness,0.028964563852387677,13.3,1.8,2.216666666666667
SDT-TSN535-UCT-GSB,11,22,0.0,0,18,1.0,betweeness,0.026331421683988797,13.727272727272727,1.6363636363636365,2.106060606060606
JNB-GREY2-TSN659-WITS-CLMDC,12,21,0.0,0,18,1.0,betweeness,0.024137136543656398,14.083333333333334,1.5,2.013888888888889
JNB-GREY2-TSN42-UJBU-2,13,20,0.0,0,18,1.0,betweeness,0.022280433732605905,14.384615384615385,1.3846153846153846,1.935897435897436
JNB-GREY1-TSN110-WITSE,14,19,0.0,0,17,1.0,betweeness,0.02068897418027691,14.571428571428571,1.2857142857142858,1.869047619047619
JNB-TSN76-UNISA-FLORIDA-PE,15,18,0.0,0,16,1.0,betweeness,0.01930970923492512,14.666666666666666,1.2,1.8111111111111111
