node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
JNB-GREY2-TSN295-CSIR-CTF,22,11,0.0,0,11,1.0,core influence,0.01359494482192451,13.272727272727273,2.409090909090909,1.996212121212121
JNB-GREY2-TSN171-UJSO,23,10,0.0,0,10,1.0,core influence,0.013003860264449532,13.130434782608695,2.3043478260869565,1.9528985507246375
BLOEM3,24,9,0.0,0,9,1.0,core influence,0.012462032753430802,12.958333333333334,2.2083333333333335,1.9131944444444444
UNISA,25,8,0.0,0,8,1.0,core influence,0.01196355144329357,12.76,2.12,1.8766666666666665
DURBS,26,7,0.0,0,7,1.0,core influence,0.01150341484932074,12.538461538461538,2.0384615384615383,1.8429487179487178
THY-TSN87-UNIVEN-MC-PE,27,6,0.0,0,6,1.0,core influence,0.011077362447494046,12.296296296296296,1.962962962962963,1.8117283950617282
JNB-TSN199-UNISA-SBL-PE,28,5,0.0,0,5,1.0,core influence,0.010681742360083544,12.035714285714286,1.8928571428571428,1.7827380952380951
CAPE,29,4,0.0,0,4,1.0,core influence,0.010313406416632387,11.758620689655173,1.8275862068965518,1.7557471264367814
VDP,30,3,0.0,0,3,1.0,core influence,0.009969626202744641,11.466666666666667,1.7666666666666666,1.7305555555555554
BLOEM2,31,2,0.0,0,2,1.0,core influence,0.009648025357494814,11.161290322580646,1.7096774193548387,1.7069892473118278
JNB2,1,32,0.2990887860823401,7,1,6.5,degree,0.2990887860823401,1.0,7.0,6.5
ISD1,2,31,0.0,6,4,3.25,degree,0.14954439304117004,2.5,6.5,4.875
JNB1,3,30,-2.1616012044948358e-16,0,11,3.0,degree,0.09969626202744662,5.333333333333333,4.333333333333333,4.25
JNB3,4,29,-3.141692646100895e-16,0,14,1.5,degree,0.07477219652058488,7.5,3.25,3.5625
JNB-GREY2-TSN42-UJBU,5,28,0.0,0,15,1.5,degree,0.059817757216467905,9.0,2.6,3.15
JNB-TSN44-UJ-DF-PE,6,27,0.0,0,16,1.6666666666666667,degree,0.049848131013723256,10.166666666666666,2.1666666666666665,2.902777777777778
JNB-GREY2-TSN42-UJBU-2,7,26,0.0,1,18,1.3333333333333333,degree,0.04272696944033422,11.285714285714286,2.0,2.6785714285714284
JNB-TSN76-UNISA-FLORIDA-PE,8,25,0.0,1,18,1.3333333333333333,degree,0.03738609826029244,12.125,1.875,2.5104166666666665
JNB5-TSN249,9,24,0.0,1,18,1.3333333333333333,degree,0.03323208734248217,12.777777777777779,1.7777777777777777,2.3796296296296298
JNB-NHLS-TSN677-SAND,10,23,0.0,2,18,1.3333333333333333,degree,0.029908878608233953,13.3,1.8,2.275
MTZ,11,22,0.0,2,17,1.3333333333333333,degree,0.02718988964384905,13.636363636363637,1.8181818181818181,2.1893939393939394
JNB-GREY-TSN284-WITS-HJH,12,21,0.0,2,16,1.6666666666666667,degree,0.024924065506861628,13.833333333333334,1.8333333333333333,2.1458333333333335
JNB-GREY-TSN285-WITS-RMH,13,20,0.0,2,16,2.0,degree,0.023006829698641502,14.0,1.8461538461538463,2.1346153846153846
JNB-GREY1-TSN110-WITSE,14,19,0.0,2,15,1.5,degree,0.02136348472016711,14.071428571428571,1.8571428571428572,2.0892857142857144
JNB-GREY1-TSN112-WITSM,15,18,0.0,1,16,1.5,degree,0.019939252405489303,14.2,1.8,2.05
JNB-GREY2-TSN295-CSIR-CTF,16,17,0.0,1,15,1.5,degree,0.01869304913014622,14.25,1.75,2.015625
JNB-GREY1-TSN690-NHLS-BRAAM,17,16,0.0,1,14,1.5,degree,0.0175934580048435,14.235294117647058,1.7058823529411764,1.9852941176470589
JNB-GREY2-TSN171-UJSO,18,15,0.0,1,13,1.5,degree,0.016616043671241084,14.166666666666666,1.6666666666666667,1.9583333333333333
JNB-GREY2-TSN99-CSMI,19,14,0.0,1,12,1.3333333333333333,degree,0.01574151505696524,14.052631578947368,1.631578947368421,1.9254385964912282
JNB-GREY2-TSN659-WITS-CLMDC,20,13,0.0,1,11,1.5,degree,0.014954439304116976,13.9,1.6,1.9041666666666668
JNB-TSN251-GIBS,21,12,0.0,1,10,1.5,degree,0.014242323146778072,13.714285714285714,1.5714285714285714,1.884920634920635
JNB-TSN949-GIBS-NORTH,22,11,0.0,0,10,1.0,degree,0.013594944821924524,13.545454545454545,1.5,1.8446969696969697
