node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ZEH1,1,8,1.999999999999999,0,1,2.0,random,1.999999999999999,1.0,0.0,2.0
VDP-GREY2-TSN484-DFA-VDBP,2,7,1.999999999999999,0,1,4.0,random,1.999999999999999,1.0,0.0,3.0
JOBURG,3,6,1.9999999999999991,0,1,3.0,random,1.999999999999999,1.0,0.0,3.0
VDP-GREY2-TSN598-VUT-EMF,4,5,2.0,0,1,2.0,random,1.9999999999999991,1.0,0.0,2.75
VDP-GREY1-TSN90-VUTMC,5,4,2.0,0,1,1.0,random,1.9999999999999993,1.0,0.0,2.4
VDP-GREY2-TSN139-NWUFAR,6,3,0.9999999999999997,1,1,2.0,random,1.8333333333333328,1.0,0.16666666666666666,2.3333333333333335
VDP1,7,2,2.0,0,1,1.0,random,1.8571428571428565,1.0,0.14285714285714285,2.142857142857143
VDP-GREY2-TSN139-NWUFAR,1,8,1.999999999999999,0,1,2.0,core influence,1.999999999999999,1.0,0.0,2.0
VDP1,2,7,0.9999999999999987,3,1,3.0,core influence,1.4999999999999987,1.0,1.5,2.5
VDP-GREY1-TSN90-VUTMC,3,6,0.0,0,4,1.0,core influence,0.9999999999999991,2.0,1.0,2.0
ZEH1,4,5,0.0,0,4,1.0,core influence,0.7499999999999993,2.5,0.75,1.75
POTCH,5,4,0.0,0,3,1.0,core influence,0.5999999999999994,2.6,0.6,1.6
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,3,1.0,core influence,0.49999999999999956,2.6666666666666665,0.5,1.5
VDP-GREY2-TSN484-DFA-VDBP,7,2,0.0,0,2,1.0,core influence,0.4285714285714282,2.5714285714285716,0.42857142857142855,1.4285714285714286
VDP1,1,8,1.999999999999999,0,1,2.0,degree,1.999999999999999,1.0,0.0,2.0
VDP-GREY2-TSN139-NWUFAR,2,7,0.9999999999999991,3,1,3.0,degree,1.4999999999999991,1.0,1.5,2.5
VDP-GREY1-TSN90-VUTMC,3,6,0.0,0,4,1.0,degree,0.9999999999999994,2.0,1.0,2.0
VDP-GREY2-TSN598-VUT-EMF,4,5,0.0,0,4,1.0,degree,0.7499999999999996,2.5,0.75,1.75
POTCH,5,4,0.0,0,4,1.0,degree,0.5999999999999996,2.8,0.6,1.6
ZEH1,6,3,0.0,0,3,1.0,degree,0.4999999999999997,2.8333333333333335,0.5,1.5
JOBURG,7,2,0.0,0,2,1.0,degree,0.4285714285714283,2.7142857142857144,0.42857142857142855,1.4285714285714286
VDP1,1,8,1.999999999999999,0,1,2.0,betweeness,1.999999999999999,1.0,0.0,2.0
VDP-GREY2-TSN139-NWUFAR,2,7,0.9999999999999991,3,1,3.0,betweeness,1.4999999999999991,1.0,1.5,2.5
JOBURG,3,6,0.0,0,4,1.0,betweeness,0.9999999999999994,2.0,1.0,2.0
VDP-GREY1-TSN90-VUTMC,4,5,0.0,0,3,1.0,betweeness,0.7499999999999996,2.25,0.75,1.75
VDP-GREY2-TSN484-DFA-VDBP,5,4,0.0,0,3,1.0,betweeness,0.5999999999999996,2.4,0.6,1.6
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,2,1.0,betweeness,0.4999999999999997,2.3333333333333335,0.5,1.5
POTCH,7,2,0.0,0,2,1.0,betweeness,0.4285714285714283,2.2857142857142856,0.42857142857142855,1.4285714285714286
VDP1,1,8,1.999999999999999,0,1,2.0,closeness,1.999999999999999,1.0,0.0,2.0
VDP-GREY2-TSN139-NWUFAR,2,7,0.9999999999999991,3,1,3.0,closeness,1.4999999999999991,1.0,1.5,2.5
VDP-GREY1-TSN90-VUTMC,3,6,0.0,0,4,1.0,closeness,0.9999999999999994,2.0,1.0,2.0
VDP-GREY2-TSN598-VUT-EMF,4,5,0.0,0,4,1.0,closeness,0.7499999999999996,2.5,0.75,1.75
POTCH,5,4,0.0,0,4,1.0,closeness,0.5999999999999996,2.8,0.6,1.6
ZEH1,6,3,0.0,0,3,1.0,closeness,0.4999999999999997,2.8333333333333335,0.5,1.5
JOBURG,7,2,0.0,0,2,1.0,closeness,0.4285714285714283,2.7142857142857144,0.42857142857142855,1.4285714285714286
