node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
POTCH,1,8,0.9659581641965073,1,1,4.0,random,0.9659581641965073,1.0,1.0,4.0
VDP-GREY2-TSN598-VUT-EMF,2,7,0.9486257582689642,1,1,3.0,random,0.9572919612327357,1.0,1.0,3.5
VDP-GREY2-TSN484-DFA-VDBP,3,6,0.9138698023485061,1,1,2.0,random,0.9428179082713258,1.0,1.0,3.0
VDP1,4,5,0.8299135133739656,0,1,1.0,random,0.9145918095469858,1.0,0.75,2.5
JOBURG,5,4,3.960290235698816e-17,1,2,2.0,random,0.7316734476375887,1.2,0.8,2.4
VDP-GREY2-TSN139-NWUFAR,6,3,0.0,0,2,1.0,random,0.6097278730313239,1.3333333333333333,0.6666666666666666,2.1666666666666665
ZEH1,7,2,0.0,0,2,1.0,random,0.5226238911697062,1.4285714285714286,0.5714285714285714,2.0
VDP-GREY2-TSN139-NWUFAR,1,8,0.9659581641965073,1,1,4.0,core influence,0.9659581641965073,1.0,1.0,4.0
VDP1,2,7,0.9999999999999993,5,1,6.0,core influence,0.9829790820982534,1.0,3.0,5.0
VDP-GREY2-TSN484-DFA-VDBP,3,6,0.0,0,6,1.0,core influence,0.6553193880655023,2.6666666666666665,2.0,3.6666666666666665
POTCH,4,5,0.0,0,5,1.0,core influence,0.4914895410491267,3.25,1.5,3.0
JOBURG,5,4,0.0,0,4,1.0,core influence,0.39319163283930136,3.4,1.2,2.6
ZEH1,6,3,0.0,0,3,1.0,core influence,0.32765969403275114,3.3333333333333335,1.0,2.3333333333333335
VDP-GREY2-TSN598-VUT-EMF,7,2,0.0,0,2,1.0,core influence,0.28085116631378665,3.142857142857143,0.8571428571428571,2.142857142857143
VDP1,1,8,0.9659581641965073,1,1,4.0,degree,0.9659581641965073,1.0,1.0,4.0
VDP-GREY2-TSN139-NWUFAR,2,7,2.9809308036214185e-17,4,2,5.0,degree,0.48297908209825363,1.5,2.5,4.5
JOBURG,3,6,0.0,0,6,1.0,degree,0.32198605473216907,3.0,1.6666666666666667,3.3333333333333335
VDP-GREY2-TSN484-DFA-VDBP,4,5,0.0,0,5,1.0,degree,0.24148954104912682,3.5,1.25,2.75
VDP-GREY2-TSN598-VUT-EMF,5,4,0.0,0,4,1.0,degree,0.19319163283930146,3.6,1.0,2.4
POTCH,6,3,0.0,0,3,1.0,degree,0.16099302736608453,3.5,0.8333333333333334,2.1666666666666665
ZEH1,7,2,0.0,0,2,1.0,degree,0.13799402345664388,3.2857142857142856,0.7142857142857143,2.0
VDP1,1,8,0.9659581641965073,1,1,4.0,betweeness,0.9659581641965073,1.0,1.0,4.0
VDP-GREY2-TSN139-NWUFAR,2,7,2.9809308036214185e-17,4,2,5.0,betweeness,0.48297908209825363,1.5,2.5,4.5
JOBURG,3,6,0.0,0,6,1.0,betweeness,0.32198605473216907,3.0,1.6666666666666667,3.3333333333333335
VDP-GREY2-TSN484-DFA-VDBP,4,5,0.0,0,5,1.0,betweeness,0.24148954104912682,3.5,1.25,2.75
VDP-GREY2-TSN598-VUT-EMF,5,4,0.0,0,4,1.0,betweeness,0.19319163283930146,3.6,1.0,2.4
POTCH,6,3,0.0,0,3,1.0,betweeness,0.16099302736608453,3.5,0.8333333333333334,2.1666666666666665
ZEH1,7,2,0.0,0,2,1.0,betweeness,0.13799402345664388,3.2857142857142856,0.7142857142857143,2.0
VDP1,1,8,0.9659581641965073,1,1,4.0,closeness,0.9659581641965073,1.0,1.0,4.0
VDP-GREY2-TSN139-NWUFAR,2,7,2.9809308036214185e-17,4,2,5.0,closeness,0.48297908209825363,1.5,2.5,4.5
JOBURG,3,6,0.0,0,6,1.0,closeness,0.32198605473216907,3.0,1.6666666666666667,3.3333333333333335
VDP-GREY2-TSN484-DFA-VDBP,4,5,0.0,0,5,1.0,closeness,0.24148954104912682,3.5,1.25,2.75
VDP-GREY2-TSN598-VUT-EMF,5,4,0.0,0,4,1.0,closeness,0.19319163283930146,3.6,1.0,2.4
POTCH,6,3,0.0,0,3,1.0,closeness,0.16099302736608453,3.5,0.8333333333333334,2.1666666666666665
ZEH1,7,2,0.0,0,2,1.0,closeness,0.13799402345664388,3.2857142857142856,0.7142857142857143,2.0
