node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS-GREY1-TSN393-WSU-CAM,1,14,1.1385349985711486,0,1,6.0,random,1.1385349985711486,1.0,0.0,6.0
ELS-GREY1-TSN177-UNISAE,2,13,1.13797413567608,0,1,5.5,random,1.1382545671236142,1.0,0.0,5.75
ELS1,3,12,0.9009192516966741,2,1,5.0,random,1.0591427953146342,1.0,0.6666666666666666,5.5
DUR,4,11,-7.383981924572196e-17,0,2,2.0,random,0.7943570964859756,1.25,0.5,4.625
PTD-TSN216-WSU-PTD-PE,5,10,-1.5204116413386367e-16,0,2,2.0,random,0.6354856771887805,1.4,0.4,4.1
BIY-TSN65-UFH-BHISHO-PE,6,9,0.38196601125010493,0,1,2.0,random,0.5932323995323345,1.3333333333333333,0.3333333333333333,3.75
UTT,7,8,0.6516695239341995,0,1,2.0,random,0.6015805601611725,1.2857142857142858,0.2857142857142857,3.5
ELS2,8,7,0.38196601125010515,1,1,4.0,random,0.574128741547289,1.25,0.375,3.5625
ELS-GREY1-TSN108-WSU-CHS,9,6,0.3819660112501048,0,1,3.0,random,0.5527773270698241,1.2222222222222223,0.3333333333333333,3.5
BLOEM,10,5,5.022205648990508e-17,0,2,2.0,random,0.4974995943628417,1.3,0.3,3.35
BLOEM2,11,4,0.0,1,2,2.0,random,0.4522723585116743,1.3636363636363635,0.36363636363636365,3.227272727272727
BAAIIS,12,3,0.0,0,2,1.0,random,0.4145829953023681,1.4166666666666667,0.3333333333333333,3.0416666666666665
ELS3,13,2,0.0,0,2,1.0,random,0.38269199566372436,1.4615384615384615,0.3076923076923077,2.8846153846153846
ELS1,1,14,1.1385349985711486,0,1,6.0,core influence,1.1385349985711486,1.0,0.0,6.0
ELS3,2,13,0.4818959251745083,1,1,2.5,core influence,0.8102154618728284,1.0,0.5,4.25
ELS2,3,12,2.3833900268412154e-16,0,2,1.0,core influence,0.5401436412485524,1.3333333333333333,0.3333333333333333,3.1666666666666665
ELS-GREY1-TSN177-UNISAE,4,11,-1.1017120913075407e-16,0,3,2.5,core influence,0.4051077309364143,1.75,0.25,3.0
ELS-GREY1-TSN108-WSU-CHS,5,10,0.0,0,5,1.0,core influence,0.3240861847491314,2.4,0.2,2.6
BLOEM2,6,9,0.0,0,5,1.0,core influence,0.2700718206242762,2.8333333333333335,0.16666666666666666,2.3333333333333335
UTT,7,8,0.0,0,5,2.0,core influence,0.2314901319636653,3.142857142857143,0.14285714285714285,2.2857142857142856
UTE-TSN12-WSU-B-PE,8,7,0.0,0,6,1.0,core influence,0.20255386546820714,3.5,0.125,2.125
BAAIIS,9,6,0.0,0,5,1.0,core influence,0.18004788041618414,3.6666666666666665,0.1111111111111111,2.0
BIY-TSN65-UFH-BHISHO-PE,10,5,0.0,0,5,1.0,core influence,0.1620430923745657,3.8,0.1,1.9
DUR,11,4,0.0,0,4,1.0,core influence,0.1473119021586961,3.8181818181818183,0.09090909090909091,1.8181818181818181
BLOEM,12,3,0.0,0,3,1.0,core influence,0.1350359103121381,3.75,0.08333333333333333,1.75
ELS-GREY1-TSN393-WSU-CAM,13,2,0.0,0,2,1.0,core influence,0.12464853259581977,3.6153846153846154,0.07692307692307693,1.6923076923076923
ELS1,1,14,1.1385349985711486,0,1,6.0,degree,1.1385349985711486,1.0,0.0,6.0
ELS3,2,13,0.4818959251745083,1,1,2.5,degree,0.8102154618728284,1.0,0.5,4.25
ELS2,3,12,2.3833900268412154e-16,0,2,1.0,degree,0.5401436412485524,1.3333333333333333,0.3333333333333333,3.1666666666666665
ELS-GREY1-TSN177-UNISAE,4,11,-1.1017120913075407e-16,0,3,2.5,degree,0.4051077309364143,1.75,0.25,3.0
BLOEM2,5,10,0.0,0,5,1.0,degree,0.3240861847491314,2.4,0.2,2.6
ELS-GREY1-TSN108-WSU-CHS,6,9,0.0,0,5,2.0,degree,0.2700718206242762,2.8333333333333335,0.16666666666666666,2.5
UTE-TSN12-WSU-B-PE,7,8,0.0,0,5,2.0,degree,0.2314901319636653,3.142857142857143,0.14285714285714285,2.4285714285714284
UTT,8,7,0.0,1,5,2.0,degree,0.20255386546820714,3.375,0.25,2.375
BAAIIS,9,6,0.0,0,5,1.0,degree,0.18004788041618414,3.5555555555555554,0.2222222222222222,2.2222222222222223
BLOEM,10,5,0.0,0,5,1.0,degree,0.1620430923745657,3.7,0.2,2.1
BIY-TSN65-UFH-BHISHO-PE,11,4,0.0,0,4,1.0,degree,0.1473119021586961,3.727272727272727,0.18181818181818182,2.0
DUR,12,3,0.0,0,3,1.0,degree,0.1350359103121381,3.6666666666666665,0.16666666666666666,1.9166666666666667
ELS-GREY1-TSN393-WSU-CAM,13,2,0.0,0,2,1.0,degree,0.12464853259581977,3.5384615384615383,0.15384615384615385,1.8461538461538463
ELS1,1,14,1.1385349985711486,0,1,6.0,betweeness,1.1385349985711486,1.0,0.0,6.0
ELS3,2,13,0.4818959251745083,1,1,2.5,betweeness,0.8102154618728284,1.0,0.5,4.25
ELS2,3,12,2.3833900268412154e-16,0,2,1.0,betweeness,0.5401436412485524,1.3333333333333333,0.3333333333333333,3.1666666666666665
ELS-GREY1-TSN177-UNISAE,4,11,-1.1017120913075407e-16,0,3,2.5,betweeness,0.4051077309364143,1.75,0.25,3.0
UTE-TSN12-WSU-B-PE,5,10,0.0,0,5,1.0,betweeness,0.3240861847491314,2.4,0.2,2.6
BAAIIS,6,9,0.0,1,6,2.0,betweeness,0.2700718206242762,3.0,0.3333333333333333,2.5
BLOEM2,7,8,0.0,0,7,1.0,betweeness,0.2314901319636653,3.5714285714285716,0.2857142857142857,2.2857142857142856
ELS-GREY1-TSN108-WSU-CHS,8,7,0.0,0,7,1.0,betweeness,0.20255386546820714,4.0,0.25,2.125
UTT,9,6,0.0,0,6,1.0,betweeness,0.18004788041618414,4.222222222222222,0.2222222222222222,2.0
BLOEM,10,5,0.0,0,5,1.0,betweeness,0.1620430923745657,4.3,0.2,1.9
BIY-TSN65-UFH-BHISHO-PE,11,4,0.0,0,4,1.0,betweeness,0.1473119021586961,4.2727272727272725,0.18181818181818182,1.8181818181818181
PTD-TSN216-WSU-PTD-PE,12,3,0.0,0,3,1.0,betweeness,0.1350359103121381,4.166666666666667,0.16666666666666666,1.75
DUR,13,2,0.0,0,2,1.0,betweeness,0.12464853259581977,4.0,0.15384615384615385,1.6923076923076923
ELS1,1,14,1.1385349985711486,0,1,6.0,closeness,1.1385349985711486,1.0,0.0,6.0
ELS3,2,13,0.4818959251745083,1,1,2.5,closeness,0.8102154618728284,1.0,0.5,4.25
ELS2,3,12,2.3833900268412154e-16,0,2,1.0,closeness,0.5401436412485524,1.3333333333333333,0.3333333333333333,3.1666666666666665
UTE-TSN12-WSU-B-PE,4,11,-1.1017120913075407e-16,0,3,2.5,closeness,0.4051077309364143,1.75,0.25,3.0
ELS-GREY1-TSN177-UNISAE,5,10,0.0,2,4,2.0,closeness,0.3240861847491314,2.2,0.6,2.8
DUR,6,9,0.0,1,6,2.0,closeness,0.2700718206242762,2.8333333333333335,0.6666666666666666,2.6666666666666665
ELS-GREY1-TSN108-WSU-CHS,7,8,0.0,1,5,1.0,closeness,0.2314901319636653,3.142857142857143,0.7142857142857143,2.4285714285714284
PTD-TSN216-WSU-PTD-PE,8,7,0.0,1,4,1.0,closeness,0.20255386546820714,3.25,0.75,2.25
BLOEM,9,6,0.0,1,3,1.0,closeness,0.18004788041618414,3.2222222222222223,0.7777777777777778,2.111111111111111
BLOEM2,10,5,0.0,0,3,1.0,closeness,0.1620430923745657,3.2,0.7,2.0
BIY-TSN65-UFH-BHISHO-PE,11,4,0.0,0,3,1.0,closeness,0.1473119021586961,3.1818181818181817,0.6363636363636364,1.9090909090909092
ELS-GREY1-TSN393-WSU-CAM,12,3,0.0,0,2,1.0,closeness,0.1350359103121381,3.0833333333333335,0.5833333333333334,1.8333333333333333
UTT,13,2,2.0,0,1,1.0,closeness,0.2784946864419736,2.923076923076923,0.5384615384615384,1.7692307692307692
