node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS1,1,14,0.8235999874430557,2,1,6.0,random,0.8235999874430557,1.0,2.0,6.0
UTT,2,13,0.25088245225347844,0,1,1.0,random,0.5372412198482671,1.0,1.0,3.5
PTD-TSN216-WSU-PTD-PE,3,12,7.336503935061195e-16,0,2,1.0,random,0.3581608132321783,1.3333333333333333,0.6666666666666666,2.6666666666666665
ELS-GREY1-TSN393-WSU-CAM,4,11,0.0,1,2,2.0,random,0.2686206099241337,1.5,0.75,2.5
BIY-TSN65-UFH-BHISHO-PE,5,10,1.316075890684239e-16,0,2,1.5,random,0.21489648793930702,1.6,0.6,2.3
BLOEM2,6,9,6.176224690416162e-17,1,2,2.0,random,0.17908040661608918,1.6666666666666667,0.6666666666666666,2.25
ELS-GREY1-TSN108-WSU-CHS,7,8,4.291510666963091e-16,0,2,2.0,random,0.15349749138521937,1.7142857142857142,0.5714285714285714,2.2142857142857144
DUR,8,7,2.2148146096639065e-17,0,2,3.0,random,0.13431030496206695,1.75,0.5,2.3125
ELS2,9,6,9.143828695472718e-17,0,2,2.0,random,0.11938693774405951,1.7777777777777777,0.4444444444444444,2.2777777777777777
UTE-TSN12-WSU-B-PE,10,5,0.0,1,3,2.0,random,0.10744824396965355,1.9,0.5,2.25
ELS3,11,4,3.960290235698816e-17,1,2,2.0,random,0.09768022179059416,1.9090909090909092,0.5454545454545454,2.227272727272727
ELS-GREY1-TSN177-UNISAE,12,3,0.0,0,2,1.0,random,0.08954020330804464,1.9166666666666667,0.5,2.125
BLOEM,13,2,2.0,0,1,1.0,random,0.23649864920742583,1.8461538461538463,0.46153846153846156,2.0384615384615383
ELS1,1,14,0.8235999874430557,2,1,6.0,core influence,0.8235999874430557,1.0,2.0,6.0
ELS3,2,13,0.25088245225347844,0,1,1.0,core influence,0.5372412198482671,1.0,1.0,3.5
ELS2,3,12,0.0,1,4,1.0,core influence,0.3581608132321781,2.0,1.0,2.6666666666666665
ELS-GREY1-TSN177-UNISAE,4,11,0.0,1,6,1.0,core influence,0.26862060992413356,3.0,1.0,2.25
BIY-TSN65-UFH-BHISHO-PE,5,10,0.0,0,7,1.0,core influence,0.21489648793930685,3.8,0.8,2.0
