node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
ELS-GREY1-TSN393-WSU-CAM,1,14,1.5070009573433851,0,1,3.5,random,1.5070009573433851,1.0,0.0,3.5
ELS2,2,13,1.4954813688598787,0,1,3.5,random,1.501241163101632,1.0,0.0,3.5
UTE-TSN12-WSU-B-PE,3,12,1.2202293720697857,0,1,4.5,random,1.4075705660910165,1.0,0.0,3.8333333333333335
BLOEM,4,11,0.7355399792102555,0,1,4.0,random,1.2395629193708262,1.0,0.0,3.875
UTT,5,10,0.616569788708803,0,1,4.0,random,1.1149642932384216,1.0,0.0,3.9
DUR,6,9,1.2947365530256367,0,1,4.0,random,1.144926336536291,1.0,0.0,3.9166666666666665
ELS3,7,8,1.284062991718006,0,1,3.0,random,1.1648030015622501,1.0,0.0,3.7857142857142856
PTD-TSN216-WSU-PTD-PE,8,7,0.6227971460270426,0,1,1.0,random,1.097052269620349,1.0,0.0,3.4375
ELS1,9,6,9.143828695472718e-17,0,2,2.0,random,0.9751575729958658,1.1111111111111112,0.0,3.2777777777777777
BAAIIS,10,5,0.0,0,2,2.0,random,0.8776418156962793,1.2,0.0,3.15
ELS-GREY1-TSN108-WSU-CHS,11,4,0.5857864376269045,0,1,2.0,random,0.8511095085990635,1.1818181818181819,0.0,3.0454545454545454
BIY-TSN65-UFH-BHISHO-PE,12,3,1.0,1,1,2.0,random,0.8635170495491415,1.1666666666666667,0.08333333333333333,2.9583333333333335
BLOEM2,13,2,2.0,0,1,1.0,random,0.9509388149684384,1.1538461538461537,0.07692307692307693,2.8076923076923075
ELS1,1,14,1.5070009573433851,0,1,3.5,core influence,1.5070009573433851,1.0,0.0,3.5
ELS3,2,13,0.6513111831151303,1,1,3.0,core influence,1.0791560702292577,1.0,0.5,3.25
BAAIIS,3,12,6.976739075929536e-16,0,2,2.5,core influence,0.7194373801528386,1.3333333333333333,0.3333333333333333,3.0
ELS2,4,11,3.201171784048525e-16,0,2,1.0,core influence,0.5395780351146291,1.5,0.25,2.5
ELS-GREY1-TSN177-UNISAE,5,10,-5.596745609822728e-17,0,3,3.0,core influence,0.4316624280917033,1.8,0.2,2.6
BLOEM2,6,9,0.0,2,5,2.0,core influence,0.3597186900764194,2.3333333333333335,0.5,2.5
PTD-TSN216-WSU-PTD-PE,7,8,0.0,1,5,2.0,core influence,0.30833030577978804,2.7142857142857144,0.5714285714285714,2.4285714285714284
UTE-TSN12-WSU-B-PE,8,7,0.0,1,4,2.0,core influence,0.26978901755731455,2.875,0.625,2.375
ELS-GREY1-TSN108-WSU-CHS,9,6,0.0,0,5,1.0,core influence,0.23981246005094625,3.111111111111111,0.5555555555555556,2.2222222222222223
UTT,10,5,0.0,0,4,1.0,core influence,0.21583121404585165,3.2,0.5,2.1
BLOEM,11,4,0.0,0,3,1.0,core influence,0.19621019458713784,3.1818181818181817,0.45454545454545453,2.0
BIY-TSN65-UFH-BHISHO-PE,12,3,0.0,0,3,1.0,core influence,0.1798593450382097,3.1666666666666665,0.4166666666666667,1.9166666666666667
ELS-GREY1-TSN393-WSU-CAM,13,2,0.0,0,2,1.0,core influence,0.16602401080450127,3.076923076923077,0.38461538461538464,1.8461538461538463
ELS1,1,14,1.5070009573433851,0,1,3.5,degree,1.5070009573433851,1.0,0.0,3.5
ELS3,2,13,0.6513111831151303,1,1,3.0,degree,1.0791560702292577,1.0,0.5,3.25
ELS2,3,12,6.976739075929536e-16,0,2,2.5,degree,0.7194373801528386,1.3333333333333333,0.3333333333333333,3.0
ELS-GREY1-TSN177-UNISAE,4,11,4.817836997643972e-17,1,3,2.0,degree,0.539578035114629,1.75,0.5,2.75
BAAIIS,5,10,2.5613014009514082e-18,0,3,3.0,degree,0.4316624280917032,2.0,0.4,2.8
BLOEM,6,9,0.0,2,5,2.0,degree,0.3597186900764193,2.5,0.6666666666666666,2.6666666666666665
BLOEM2,7,8,0.0,1,5,2.0,degree,0.308330305779788,2.857142857142857,0.7142857142857143,2.5714285714285716
BIY-TSN65-UFH-BHISHO-PE,8,7,0.0,1,5,2.0,degree,0.2697890175573145,3.125,0.75,2.5
ELS-GREY1-TSN108-WSU-CHS,9,6,0.0,1,4,2.0,degree,0.23981246005094622,3.2222222222222223,0.7777777777777778,2.4444444444444446
PTD-TSN216-WSU-PTD-PE,10,5,0.0,0,4,1.0,degree,0.2158312140458516,3.3,0.7,2.3
UTE-TSN12-WSU-B-PE,11,4,0.0,0,3,1.0,degree,0.19621019458713782,3.272727272727273,0.6363636363636364,2.1818181818181817
UTT,12,3,0.0,0,3,1.0,degree,0.17985934503820966,3.25,0.5833333333333334,2.0833333333333335
DUR,13,2,0.0,0,2,1.0,degree,0.16602401080450122,3.1538461538461537,0.5384615384615384,2.0
ELS1,1,14,1.5070009573433851,0,1,3.5,betweeness,1.5070009573433851,1.0,0.0,3.5
ELS3,2,13,0.6513111831151303,1,1,3.0,betweeness,1.0791560702292577,1.0,0.5,3.25
ELS2,3,12,6.976739075929536e-16,0,2,2.5,betweeness,0.7194373801528386,1.3333333333333333,0.3333333333333333,3.0
BAAIIS,4,11,4.817836997643972e-17,1,3,2.0,betweeness,0.539578035114629,1.75,0.5,2.75
ELS-GREY1-TSN177-UNISAE,5,10,-5.596745609822728e-17,0,3,3.0,betweeness,0.4316624280917032,2.0,0.4,2.8
UTE-TSN12-WSU-B-PE,6,9,0.0,2,5,2.0,betweeness,0.3597186900764193,2.5,0.6666666666666666,2.6666666666666665
BLOEM2,7,8,0.0,1,6,2.0,betweeness,0.308330305779788,3.0,0.7142857142857143,2.5714285714285716
