node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
VDP-GREY2-TSN484-DFA-VDBP,1,8,0.9659581641965082,1,1,4.0,random,0.9659581641965082,1.0,1.0,4.0
ZEH1,2,7,0.9486257582689631,1,1,3.0,random,0.9572919612327356,1.0,1.0,3.5
VDP1,3,6,1.999999999999998,0,1,3.0,random,1.3048613074884898,1.0,0.6666666666666666,3.3333333333333335
VDP-GREY1-TSN90-VUTMC,4,5,1.0,3,1,4.0,random,1.2286459806163674,1.0,1.25,3.5
JOBURG,5,4,1.0,2,1,3.0,random,1.182916784493094,1.0,1.4,3.4
VDP-GREY2-TSN139-NWUFAR,6,3,1.0,1,1,2.0,random,1.152430653744245,1.0,1.3333333333333333,3.1666666666666665
VDP-GREY2-TSN598-VUT-EMF,7,2,0.0,0,2,1.0,random,0.9877977032093528,1.1428571428571428,1.1428571428571428,2.857142857142857
VDP-GREY2-TSN139-NWUFAR,1,8,0.9659581641965082,1,1,4.0,core influence,0.9659581641965082,1.0,1.0,4.0
VDP1,2,7,0.9999999999999993,5,1,6.0,core influence,0.9829790820982538,1.0,3.0,5.0
JOBURG,3,6,0.0,0,6,1.0,core influence,0.6553193880655025,2.6666666666666665,2.0,3.6666666666666665
POTCH,4,5,0.0,0,5,1.0,core influence,0.4914895410491269,3.25,1.5,3.0
VDP-GREY2-TSN484-DFA-VDBP,5,4,0.0,0,4,1.0,core influence,0.39319163283930153,3.4,1.2,2.6
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,3,1.0,core influence,0.32765969403275125,3.3333333333333335,1.0,2.3333333333333335
VDP-GREY1-TSN90-VUTMC,7,2,0.0,0,2,1.0,core influence,0.2808511663137868,3.142857142857143,0.8571428571428571,2.142857142857143
VDP1,1,8,0.9659581641965082,1,1,4.0,degree,0.9659581641965082,1.0,1.0,4.0
VDP-GREY2-TSN139-NWUFAR,2,7,0.0,4,2,5.0,degree,0.4829790820982541,1.5,2.5,4.5
JOBURG,3,6,0.0,0,6,1.0,degree,0.3219860547321694,3.0,1.6666666666666667,3.3333333333333335
VDP-GREY1-TSN90-VUTMC,4,5,0.0,0,5,1.0,degree,0.24148954104912704,3.5,1.25,2.75
VDP-GREY2-TSN484-DFA-VDBP,5,4,0.0,0,4,1.0,degree,0.19319163283930163,3.6,1.0,2.4
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,3,1.0,degree,0.1609930273660847,3.5,0.8333333333333334,2.1666666666666665
POTCH,7,2,0.0,0,2,1.0,degree,0.13799402345664402,3.2857142857142856,0.7142857142857143,2.0
VDP1,1,8,0.9659581641965082,1,1,4.0,betweeness,0.9659581641965082,1.0,1.0,4.0
VDP-GREY2-TSN139-NWUFAR,2,7,0.0,4,2,5.0,betweeness,0.4829790820982541,1.5,2.5,4.5
JOBURG,3,6,0.0,0,6,1.0,betweeness,0.3219860547321694,3.0,1.6666666666666667,3.3333333333333335
VDP-GREY1-TSN90-VUTMC,4,5,0.0,0,5,1.0,betweeness,0.24148954104912704,3.5,1.25,2.75
VDP-GREY2-TSN484-DFA-VDBP,5,4,0.0,0,4,1.0,betweeness,0.19319163283930163,3.6,1.0,2.4
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,3,1.0,betweeness,0.1609930273660847,3.5,0.8333333333333334,2.1666666666666665
POTCH,7,2,0.0,0,2,1.0,betweeness,0.13799402345664402,3.2857142857142856,0.7142857142857143,2.0
VDP1,1,8,0.9659581641965082,1,1,4.0,closeness,0.9659581641965082,1.0,1.0,4.0
VDP-GREY2-TSN139-NWUFAR,2,7,0.0,4,2,5.0,closeness,0.4829790820982541,1.5,2.5,4.5
JOBURG,3,6,0.0,0,6,1.0,closeness,0.3219860547321694,3.0,1.6666666666666667,3.3333333333333335
VDP-GREY1-TSN90-VUTMC,4,5,0.0,0,5,1.0,closeness,0.24148954104912704,3.5,1.25,2.75
VDP-GREY2-TSN484-DFA-VDBP,5,4,0.0,0,4,1.0,closeness,0.19319163283930163,3.6,1.0,2.4
VDP-GREY2-TSN598-VUT-EMF,6,3,0.0,0,3,1.0,closeness,0.1609930273660847,3.5,0.8333333333333334,2.1666666666666665
POTCH,7,2,0.0,0,2,1.0,closeness,0.13799402345664402,3.2857142857142856,0.7142857142857143,2.0
