node_id,removed,remaining,aG,e1_mult,e0_mult,CIS,strategy,cumAUC_aG,cumAUC_e0_mult,cumAUC_e1_mult,cumAUC_CIS
BFN-GREY1-TSN245-UFSPELH,4,14,0.0,3,9,2.0,betweeness,0.09726707235791426,5.75,3.5,3.0
BFN-GREY1-TSN244-UFSNATH,5,13,0.0,0,12,1.0,betweeness,0.0778136578863314,7.0,2.8,2.6
BFN-GREY1-TSN173-UNISAB,6,12,0.0,0,11,1.0,betweeness,0.06484471490527617,7.666666666666667,2.3333333333333335,2.3333333333333335
BFN-GREY1-TSN242-UFSSC,7,11,0.0,0,10,1.0,betweeness,0.05558118420452244,8.0,2.0,2.142857142857143
WEL1,8,10,0.0,0,9,1.0,betweeness,0.04863353617895713,8.125,1.75,2.0
BFN-GREY1-TSN246-UFSPSY,9,9,0.0,0,8,1.0,betweeness,0.043229809936850785,8.11111111111111,1.5555555555555556,1.8888888888888888
CAPE,10,8,0.0,0,8,1.0,betweeness,0.0389068289431657,8.1,1.4,1.8
ELS,11,7,0.0,0,7,1.0,betweeness,0.035369844493787,8.0,1.2727272727272727,1.7272727272727273
KIM-TSN760-SPUC,12,6,0.0,0,6,1.0,betweeness,0.032422357452638086,7.833333333333333,1.1666666666666667,1.6666666666666667
POTCH,13,5,0.0,0,5,1.0,betweeness,0.02992832995628131,7.615384615384615,1.0769230769230769,1.6153846153846154
WITS,14,4,0.0,0,4,1.0,betweeness,0.02779059210226122,7.357142857142857,1.0,1.5714285714285714
CAPE2,15,3,0.0,0,3,1.0,betweeness,0.025937885962110472,7.066666666666666,0.9333333333333333,1.5333333333333334
ELSIS,16,2,0.0,0,2,1.0,betweeness,0.024316768089478566,6.75,0.875,1.5
BFN1,1,17,0.3890682894316572,5,1,4.0,closeness,0.3890682894316572,1.0,5.0,4.0
BFN2,2,16,-1.3354560079274375e-16,4,5,4.0,closeness,0.19453414471582856,3.0,4.5,4.0
BFN3,3,15,-1.093981219731414e-16,5,7,3.5,closeness,0.12968942981055234,4.333333333333333,4.666666666666667,3.8333333333333335
BFN-GREY1-TSN173-UNISAB,4,14,0.0,3,9,2.0,closeness,0.09726707235791425,5.5,4.25,3.375
BFN-GREY1-TSN242-UFSSC,5,13,0.0,2,9,2.0,closeness,0.0778136578863314,6.2,3.8,3.1
WEL1,6,12,0.0,1,9,1.5,closeness,0.06484471490527617,6.666666666666667,3.3333333333333335,2.8333333333333335
BFN-GREY1-TSN244-UFSNATH,7,11,0.0,0,9,1.0,closeness,0.055581184204522426,7.0,2.857142857142857,2.5714285714285716
CAPE,8,10,0.0,0,9,1.0,closeness,0.048633536178957125,7.25,2.5,2.375
ELS,9,9,0.0,0,8,1.0,closeness,0.04322980993685078,7.333333333333333,2.2222222222222223,2.2222222222222223
KIM-TSN760-SPUC,10,8,0.0,0,7,1.0,closeness,0.0389068289431657,7.3,2.0,2.1
POTCH,11,7,0.0,0,6,1.0,closeness,0.035369844493787,7.181818181818182,1.8181818181818181,2.0
BFN-GREY1-TSN245-UFSPELH,12,6,0.0,0,5,1.0,closeness,0.032422357452638086,7.0,1.6666666666666667,1.9166666666666667
BFN-GREY1-TSN246-UFSPSY,13,5,0.0,0,4,1.0,closeness,0.029928329956281308,6.769230769230769,1.5384615384615385,1.8461538461538463
WITS,14,4,0.0,0,4,1.0,closeness,0.027790592102261213,6.571428571428571,1.4285714285714286,1.7857142857142858
CAPE2,15,3,0.0,0,3,1.0,closeness,0.025937885962110465,6.333333333333333,1.3333333333333333,1.7333333333333334
ELSIS,16,2,0.0,0,2,1.0,closeness,0.024316768089478562,6.0625,1.25,1.6875
